# Fraction frozen, Temperatures, k, k_upper, k_lower
1.126126126126126116e-03,0.000000000000000000e+00,1.126760682590617580e-03,4.295890681956286705e-03,1.295403189379856778e-04
2.252252252252252233e-03,1.000000000000000000e+00,2.254792387089093672e-03,6.196077578466192837e-03,2.871463110476756854e-04
3.378378378378378566e-03,2.000000000000000000e+00,3.384097984240568360e-03,8.224813337853343481e-03,7.191553722741368324e-04
4.504504504504504465e-03,3.000000000000000000e+00,4.514680354526582652e-03,9.853656961630050462e-03,1.224602658965330635e-03
5.630630630630630365e-03,4.000000000000000000e+00,5.646542388210048363e-03,1.146419956460381986e-02,1.854672817613839831e-03
6.756756756756757132e-03,5.000000000000000000e+00,6.779686985378803772e-03,1.353482301003410167e-02,2.426129427452487861e-03
7.882882882882882164e-03,6.000000000000000000e+00,7.914117055990529948e-03,1.442193751016935047e-02,3.220499004663747184e-03
9.009009009009008931e-03,7.000000000000000000e+00,9.049835519917927285e-03,1.613626885392328153e-02,3.934394924860207428e-03
1.013513513513513570e-02,8.000000000000000000e+00,1.018684530699301774e-02,1.770513488317151246e-02,4.622383203341977678e-03
1.126126126126126073e-02,9.000000000000000000e+00,1.132514935705340037e-02,1.923772274916790356e-02,5.457261816599427544e-03
1.238738738738738750e-02,1.000000000000000000e+01,1.246475061998706356e-02,2.100530208038161109e-02,6.196077578466192837e-03
1.351351351351351426e-02,1.100000000000000000e+01,1.360565205577859808e-02,2.216451656787211261e-02,7.034915796342404437e-03
1.463963963963963930e-02,1.200000000000000000e+01,1.474785663455565297e-02,2.396579481408219955e-02,7.832809549314711378e-03
1.576576576576576433e-02,1.300000000000000000e+01,1.589136733663455356e-02,2.528838929267603411e-02,8.594362850560269274e-03
1.689189189189189283e-02,1.400000000000000000e+01,1.703618715256785196e-02,2.681460158493292542e-02,9.429958987519705335e-03
1.801801801801801786e-02,1.500000000000000000e+01,1.818231908319047421e-02,2.843292428936659497e-02,1.055089535624408222e-02
1.914414414414414289e-02,1.600000000000000000e+01,1.932976613966723781e-02,2.927835138288170658e-02,1.113316504730352957e-02
2.027027027027027140e-02,1.700000000000000000e+01,2.047853134354067628e-02,3.089412862631268908e-02,1.215609030125312968e-02
2.139639639639639643e-02,1.800000000000000000e+01,2.162861772677797390e-02,3.228223431459797954e-02,1.301624739008148089e-02
2.252252252252252146e-02,1.900000000000000000e+01,2.278002833181988485e-02,3.373270905122758428e-02,1.366766349529170352e-02
2.364864864864864996e-02,2.000000000000000000e+01,2.393276621162824733e-02,3.542090913607574831e-02,1.477841476546714813e-02
2.477477477477477499e-02,2.100000000000000000e+01,2.508683442973487498e-02,3.611961373001288528e-02,1.574703814663284615e-02
2.590090090090090003e-02,2.200000000000000000e+01,2.624223606029075714e-02,3.811293805156585474e-02,1.645456913057422726e-02
2.702702702702702853e-02,2.300000000000000000e+01,2.739897418811438820e-02,3.963138187688584196e-02,1.753305289489006519e-02
2.815315315315315356e-02,2.400000000000000000e+01,2.855705190874210930e-02,4.100956419108525014e-02,1.823158093466580726e-02
2.927927927927927859e-02,2.500000000000000000e+01,2.971647232847700326e-02,4.222894621129331255e-02,1.923772274916790356e-02
3.040540540540540362e-02,2.600000000000000000e+01,3.087723856443922929e-02,4.348458544467921627e-02,2.029939026681761710e-02
3.153153153153152866e-02,2.700000000000000000e+01,3.203935374461665958e-02,4.477755996643653646e-02,2.110813095657253224e-02
3.265765765765765716e-02,2.800000000000000000e+01,3.320282100791463464e-02,4.678946282502715465e-02,2.216451656787211261e-02
3.378378378378378566e-02,2.900000000000000000e+01,3.436764350420776909e-02,4.771242085803830552e-02,2.361724809020307458e-02
3.490990990990990722e-02,3.000000000000000000e+01,3.553382439439031065e-02,4.913110621308870024e-02,2.420101235703242884e-02
3.603603603603603572e-02,3.100000000000000000e+01,3.670136685042792862e-02,5.083964168304219711e-02,2.541218549621043418e-02
3.716216216216216423e-02,3.200000000000000000e+01,3.787027405540985270e-02,5.184249259975914903e-02,2.591346034152777061e-02
3.828828828828828579e-02,3.300000000000000000e+01,3.904054920360013753e-02,5.338398187441614762e-02,2.681460158493292542e-02
3.941441441441441429e-02,3.400000000000000000e+01,4.021219550049093261e-02,5.497130592793356141e-02,2.788291246009999905e-02
4.054054054054054279e-02,3.500000000000000000e+01,4.138521616285436439e-02,5.633007067389840528e-02,2.899378552372194884e-02
4.166666666666666435e-02,3.600000000000000000e+01,4.255961441879588941e-02,5.744122451259450757e-02,3.000204515379529743e-02
4.279279279279279286e-02,3.700000000000000000e+01,4.373539350780793200e-02,5.828895031633771207e-02,3.104536703818530988e-02
4.391891891891892136e-02,3.800000000000000000e+01,4.491255668082280023e-02,6.002211913669776300e-02,3.165776070901721306e-02
4.504504504504504292e-02,3.900000000000000000e+01,4.609110720026697583e-02,6.180682215253682082e-02,3.291902614090352897e-02
4.617117117117117142e-02,4.000000000000000000e+01,4.727104834011570250e-02,6.302600911379559190e-02,3.389784338489912341e-02
4.729729729729729992e-02,4.100000000000000000e+01,4.845238338594674149e-02,6.426924547275403299e-02,3.456650433898705854e-02
4.842342342342342149e-02,4.200000000000000000e+01,4.963511563499622276e-02,6.553700562222332382e-02,3.611961373001288528e-02
4.954954954954954999e-02,4.300000000000000000e+01,5.081924839621300427e-02,6.748568876212816814e-02,3.647411759102790751e-02
5.067567567567567849e-02,4.400000000000000000e+01,5.200478499031458562e-02,6.848165220532556607e-02,3.829951525827202108e-02
5.180180180180180005e-02,4.500000000000000000e+01,5.319172874984336163e-02,6.983250530772472375e-02,3.867541424034717790e-02
5.292792792792792855e-02,4.600000000000000000e+01,5.438008301922196697e-02,7.190891121639404748e-02,4.021626747673352764e-02
5.405405405405405705e-02,4.700000000000000000e+01,5.556985115481076487e-02,7.261467697729463711e-02,4.080978490188504754e-02
