# Fraction frozen, Temperatures, k, k_upper, k_lower
1.776198934280639498e-03,0.000000000000000000e+00,1.777778245999271992e-03,6.765378779293989425e-03,1.449387374153003724e-04
3.552397868561278996e-03,1.000000000000000000e+00,3.558722616994106254e-03,9.999078639849593234e-03,4.061472092186232063e-04
5.328596802841918494e-03,2.000000000000000000e+00,5.342844410495469452e-03,1.288973823069759252e-02,1.154901693044825583e-03
7.104795737122557991e-03,3.000000000000000000e+00,7.130154984591191222e-03,1.551802097447617726e-02,1.854672817613839831e-03
8.880994671403196622e-03,4.000000000000000000e+00,8.920665758379488913e-03,1.823158093466580726e-02,2.850374740911031449e-03
1.065719360568383699e-02,5.000000000000000000e+00,1.071438821240636857e-02,2.090297413806306223e-02,3.839491491282940976e-03
1.243339253996447735e-02,6.000000000000000000e+00,1.251133388910797943e-02,2.396579481408219955e-02,5.022504888727209564e-03
1.420959147424511598e-02,7.000000000000000000e+00,1.431151439325592176e-02,2.616779367443650486e-02,6.226409715168985254e-03
1.598579040852575461e-02,8.000000000000000000e+00,1.611494139240658707e-02,2.843292428936659497e-02,7.103961518435672647e-03
1.776198934280639324e-02,9.000000000000000000e+00,1.792162661735556203e-02,3.000204515379529743e-02,8.636435498224095259e-03
1.953818827708703534e-02,1.000000000000000000e+01,1.973158186259512531e-02,3.291902614090352897e-02,9.805654584071368113e-03
2.131438721136767397e-02,1.100000000000000000e+01,2.154481898677591475e-02,3.507664175200365941e-02,1.086461661488885046e-02
2.309058614564831260e-02,1.200000000000000000e+01,2.336134991317376230e-02,3.792726976116914117e-02,1.233549161987831412e-02
2.486678507992895470e-02,1.300000000000000000e+01,2.518118663015969649e-02,3.982539243882390195e-02,1.386937282722451072e-02
2.664298401420959334e-02,1.400000000000000000e+01,2.700434119167487157e-02,4.202322666698272285e-02,1.521783746131001938e-02
2.841918294849023197e-02,1.500000000000000000e+01,2.883082571770916383e-02,4.434235223713870605e-02,1.645456913057422726e-02
3.019538188277087060e-02,1.600000000000000000e+01,3.066065239478529131e-02,4.678946282502715465e-02,1.761888380170008664e-02
3.197158081705150923e-02,1.700000000000000000e+01,3.249383347644633352e-02,4.865358494598714251e-02,1.942653559314496195e-02
3.374777975133214786e-02,1.800000000000000000e+01,3.433038128374774761e-02,5.158994038355690925e-02,2.049862307920669036e-02
3.552397868561278649e-02,1.900000000000000000e+01,3.617030820575489747e-02,5.364531660036944705e-02,2.227302023619679230e-02
3.730017761989343206e-02,2.000000000000000000e+01,3.801362670004420491e-02,5.605565709009653619e-02,2.373286342725200102e-02
3.907637655417407069e-02,2.100000000000000000e+01,3.986034929320885628e-02,5.800499399316968313e-02,2.455817435742234378e-02
4.085257548845470932e-02,2.200000000000000000e+01,4.171048858137027526e-02,6.061121937291048117e-02,2.655398171469988688e-02
4.262877442273534795e-02,2.300000000000000000e+01,4.356405723069326635e-02,6.241343874744067349e-02,2.829441246861314277e-02
4.440497335701598658e-02,2.400000000000000000e+01,4.542106797790596701e-02,6.458386766958378045e-02,2.942167995572982434e-02
4.618117229129662521e-02,2.500000000000000000e+01,4.728153363082565619e-02,6.682977331277628608e-02,3.104536703818530988e-02
4.795737122557726384e-02,2.600000000000000000e+01,4.914546706888843486e-02,6.949231421941075293e-02,3.259907537475602995e-02
4.973357015985790941e-02,2.700000000000000000e+01,5.101288124368383997e-02,7.190891121639404748e-02,3.439811260395662929e-02
5.150976909413854804e-02,2.800000000000000000e+01,5.288378917949550923e-02,7.368633476186420284e-02,3.490576486767264786e-02
5.328596802841918667e-02,2.900000000000000000e+01,5.475820397384589117e-02,7.624877893003506601e-02,3.594365597724222261e-02
5.506216696269982530e-02,3.000000000000000000e+01,5.663613879804600681e-02,7.775284456301601033e-02,3.905500256532325187e-02
5.683836589698046393e-02,3.100000000000000000e+01,5.851760689775151875e-02,8.085056761359897537e-02,4.002035275563699257e-02
5.861456483126110256e-02,3.200000000000000000e+01,6.040262159352291493e-02,8.204377184966649139e-02,4.121032147525625217e-02
6.039076376554174119e-02,3.300000000000000000e+01,6.229119628139101472e-02,8.657150149490332181e-02,4.264341145420535301e-02
6.216696269982237982e-02,3.400000000000000000e+01,6.418334443342889328e-02,8.742117645995718667e-02,4.412633717367392405e-02
6.394316163410301845e-02,3.500000000000000000e+01,6.607907959832810818e-02,8.958202766440713505e-02,4.633470075477574834e-02
6.571936056838366402e-02,3.600000000000000000e+01,6.797841540198054644e-02,9.224566762309521772e-02,4.794599115369059528e-02
6.749555950266429571e-02,3.700000000000000000e+01,6.988136554806662071e-02,9.360704237426319130e-02,4.889176259482601317e-02
6.927175843694494128e-02,3.800000000000000000e+01,7.178794381864816998e-02,9.592079401259837046e-02,5.108852090411748759e-02
7.104795737122557298e-02,3.900000000000000000e+01,7.369816407476750819e-02,9.781290522784781560e-02,5.390793065837313353e-02
7.282415630550621854e-02,4.000000000000000000e+01,7.561204025705164922e-02,1.012143514984888276e-01,5.443702185244207042e-02
7.460035523978686411e-02,4.100000000000000000e+01,7.752958638632352628e-02,1.032108821943184124e-01,5.688293449172353300e-02
7.637655417406749581e-02,4.200000000000000000e+01,7.945081656421737470e-02,1.057620187510779630e-01,5.744122451259450757e-02
7.815275310834814138e-02,4.300000000000000000e+01,8.137574497380173355e-02,1.073228697446288321e-01,5.914918697869206432e-02
7.992895204262877307e-02,4.400000000000000000e+01,8.330438588020727675e-02,1.094398956469571221e-01,6.120610146243484623e-02
8.170515097690941864e-02,4.500000000000000000e+01,8.523675363126129167e-02,1.126939912141165373e-01,6.210938985846919946e-02
8.348134991119005033e-02,4.600000000000000000e+01,8.717286265812763946e-02,1.138000510766946638e-01,6.490003006073211123e-02
