# Fraction frozen, Temperatures, k, k_upper, k_lower
1.865671641791044741e-03,0.000000000000000000e+00,1.867414174795473201e-03,7.173684904893013435e-03,1.477977651517844830e-04
3.731343283582089481e-03,1.000000000000000000e+00,3.738322110607103857e-03,1.019631813344820497e-02,4.795040911330581399e-04
5.597014925373134005e-03,2.000000000000000000e+00,5.612736904957436358e-03,1.307996683035533500e-02,1.166236728694361761e-03
7.462686567164178962e-03,3.000000000000000000e+00,7.490671729157625733e-03,1.613626885392328153e-02,1.985908266840748487e-03
9.328358208955223052e-03,4.000000000000000000e+00,9.372139828863097766e-03,1.905074503888620763e-02,3.097108232086800625e-03
1.119402985074626801e-02,5.000000000000000000e+00,1.125715452463444712e-02,2.205654147833536333e-02,4.171844682036072657e-03
1.305970149253731297e-02,6.000000000000000000e+00,1.314572921250261629e-02,2.479920593916243657e-02,5.351695518740389249e-03
1.492537313432835792e-02,7.000000000000000000e+00,1.503787736454055904e-02,2.707777936597157917e-02,6.474473860030208194e-03
1.679104477611940288e-02,8.000000000000000000e+00,1.693361252943962475e-02,2.971044547852354570e-02,7.871154106336149953e-03
1.865671641791044610e-02,9.000000000000000000e+00,1.883294833309212546e-02,3.196847273618130120e-02,8.893232037591132511e-03
2.052238805970149280e-02,1.000000000000000000e+01,2.073589847917827605e-02,3.423054119417947433e-02,1.034679685423179306e-02
2.238805970149253602e-02,1.100000000000000000e+01,2.264247674975977676e-02,3.792726976116914117e-02,1.163338986081773052e-02
2.425373134328358271e-02,1.200000000000000000e+01,2.455269700587907333e-02,3.963138187688584196e-02,1.301624739008148089e-02
2.611940298507462593e-02,1.300000000000000000e+01,2.646657318816328722e-02,4.161478920256496405e-02,1.435168062055095992e-02
2.798507462686567263e-02,1.400000000000000000e+01,2.838411931743512612e-02,4.434235223713870605e-02,1.567032599057862838e-02
2.985074626865671585e-02,1.500000000000000000e+01,3.030534949532892250e-02,4.678946282502715465e-02,1.770513488317151246e-02
3.171641791044776254e-02,1.600000000000000000e+01,3.223027790491336114e-02,4.889176259482601317e-02,1.877368037976383935e-02
3.358208955223880576e-02,1.700000000000000000e+01,3.415891881131897373e-02,5.184249259975914903e-02,2.039876343843448001e-02
3.544776119402984899e-02,1.800000000000000000e+01,3.609128656237282212e-02,5.364531660036944705e-02,2.162987559612319227e-02
3.731343283582089221e-02,1.900000000000000000e+01,3.802739558923925317e-02,5.633007067389840528e-02,2.304756508221526834e-02
3.917910447761194237e-02,2.000000000000000000e+01,3.996726040706587157e-02,5.972971963102279014e-02,2.467839588343567411e-02
4.104477611940298559e-02,2.100000000000000000e+01,4.191089561563682980e-02,6.061121937291048117e-02,2.578722216295006517e-02
4.291044776119402882e-02,2.200000000000000000e+01,4.385831590003243935e-02,6.364459168619560070e-02,2.761190932756964200e-02
4.477611940298507204e-02,2.300000000000000000e+01,4.580953603129422208e-02,6.618023291989326429e-02,2.913572103936061877e-02
4.664179104477611526e-02,2.400000000000000000e+01,4.776457086709749028e-02,6.814804183733708109e-02,3.059385850042439445e-02
4.850746268656716542e-02,2.500000000000000000e+01,4.972343535243050477e-02,6.983250530772472375e-02,3.212497046767890524e-02
5.037313432835820864e-02,2.600000000000000000e+01,5.168614452027925354e-02,7.261467697729463711e-02,3.389784338489912341e-02
5.223880597014925187e-02,2.700000000000000000e+01,5.365271349232014070e-02,7.513985421871144377e-02,3.542090913607574831e-02
5.410447761194029509e-02,2.800000000000000000e+01,5.562315747961878165e-02,7.813347406296164421e-02,3.774250595926954138e-02
5.597014925373134525e-02,2.900000000000000000e+01,5.759749178333643804e-02,7.967471675264914399e-02,3.886474498014490242e-02
5.783582089552238847e-02,3.000000000000000000e+01,5.957573179544219111e-02,8.204377184966649139e-02,4.061097884332459662e-02
5.970149253731343170e-02,3.100000000000000000e+01,6.155789299943331683e-02,8.489684610543368759e-02,4.202322666698272285e-02
6.156716417910447492e-02,3.200000000000000000e+01,6.354399097106276650e-02,8.657150149490332181e-02,4.369745889138297590e-02
6.343283582089552508e-02,3.300000000000000000e+01,6.553404137907281601e-02,9.002056547721196123e-02,4.499676301109162280e-02
6.529850746268656136e-02,3.400000000000000000e+01,6.752805998593723602e-02,9.179629016022654298e-02,4.633470075477574834e-02
6.716417910447761153e-02,3.500000000000000000e+01,6.952606264861022067e-02,9.545351306423069393e-02,4.865358494598714251e-02
6.902985074626866169e-02,3.600000000000000000e+01,7.152806531928332379e-02,9.406528415217552119e-02,5.034551460171453330e-02
7.089552238805969797e-02,3.700000000000000000e+01,7.353408404614909799e-02,9.877291141228704274e-02,5.209628115431406969e-02
7.276119402985074813e-02,3.800000000000000000e+01,7.554413497417321322e-02,1.002306161604975820e-01,5.364531660036944705e-02
7.462686567164178442e-02,3.900000000000000000e+01,7.755823434587449938e-02,1.042238680061309403e-01,5.605565709009653619e-02
7.649253731343283458e-02,4.000000000000000000e+01,7.957639850211171983e-02,1.057620187510779630e-01,5.744122451259450757e-02
7.835820895522388474e-02,4.100000000000000000e+01,8.159864388287954573e-02,1.089067560002977830e-01,5.914918697869206432e-02
8.022388059701492102e-02,4.200000000000000000e+01,8.362498702811185791e-02,1.115986815085727862e-01,6.090793415229463215e-02
8.208955223880597118e-02,4.300000000000000000e+01,8.565544457849388893e-02,1.126939912141165373e-01,6.150572841401712870e-02
8.395522388059700747e-02,4.400000000000000000e+01,8.769003327628134559e-02,1.149169666060784328e-01,6.426924547275403299e-02
8.582089552238805763e-02,4.500000000000000000e+01,8.972876996612966227e-02,1.183339178870862762e-01,6.585783398314204451e-02
8.768656716417910779e-02,4.600000000000000000e+01,9.177167159592997114e-02,1.206681451574440067e-01,6.682977331277628608e-02
8.955223880597014408e-02,4.700000000000000000e+01,9.381875521765485615e-02,1.218524691006507843e-01,6.848165220532556607e-02
9.141791044776119424e-02,4.800000000000000000e+01,9.587003798821215617e-02,1.248643829787708659e-01,7.086310340502699479e-02
9.328358208955223052e-02,4.900000000000000000e+01,9.792553717030821891e-02,1.260898918172679850e-01,7.297015320896073354e-02
9.514925373134328068e-02,5.000000000000000000e+01,9.998527013331881541e-02,1.292065450772146018e-01,7.440954543549932465e-02
9.701492537313433084e-02,5.100000000000000000e+01,1.020492543541702268e-01,1.304746710167847823e-01,7.513985421871144377e-02
9.888059701492536713e-02,5.200000000000000000e+01,1.041175074182292826e-01,1.336997059732287219e-01,7.737406931079156280e-02
1.007462686567164173e-01,5.300000000000000000e+01,1.061900470202016972e-01,1.363370351962779614e-01,7.928657904394528777e-02
1.026119402985074675e-01,5.400000000000000000e+01,1.082668909650408573e-01,1.376751448930674526e-01,8.085056761359897537e-02
1.044776119402985037e-01,5.500000000000000000e+01,1.103480571688653378e-01,1.417687898664670987e-01,8.407170593152095417e-02
1.063432835820895539e-01,5.600000000000000000e+01,1.124335636598867566e-01,1.438610339360358592e-01,8.489684610543368759e-02
1.082089552238805902e-01,5.700000000000000000e+01,1.145234285793460538e-01,1.438610339360358592e-01,8.657150149490332181e-02
1.100746268656716403e-01,5.800000000000000000e+01,1.166176701824607198e-01,1.488638050553726389e-01,8.914562620136017024e-02
1.119402985074626905e-01,5.900000000000000000e+01,1.187163068393819743e-01,1.495925495276381467e-01,9.002056547721196123e-02
1.138059701492537268e-01,6.000000000000000000e+01,1.208193570361607988e-01,1.518002577608515147e-01,9.224566762309521772e-02
1.156716417910447769e-01,6.100000000000000000e+01,1.229268393757255579e-01,1.555524123657324176e-01,9.406528415217552119e-02
1.175373134328358132e-01,6.200000000000000000e+01,1.250387725788690008e-01,1.601776215963148509e-01,9.498850848864488772e-02
1.194029850746268634e-01,6.300000000000000000e+01,1.271551754852466298e-01,1.609617514677470496e-01,9.781290522784781560e-02
1.212686567164179136e-01,6.400000000000000000e+01,1.292760670543842971e-01,1.641368454430775226e-01,9.974233978771439302e-02
1.231343283582089498e-01,6.500000000000000000e+01,1.314014663666976668e-01,1.641368454430775226e-01,1.022077419224437511e-01
1.250000000000000000e-01,6.600000000000000000e+01,1.335313926245226268e-01,1.665592004748125965e-01,1.027080873685448370e-01
1.268656716417910502e-01,6.700000000000000000e+01,1.356658651531552906e-01,1.681939322329439601e-01,1.042238680061309403e-01
1.287313432835821003e-01,6.800000000000000000e+01,1.378049034019047658e-01,1.748948860536612415e-01,1.068000432514575465e-01
1.305970149253731227e-01,6.900000000000000000e+01,1.399485269451561098e-01,1.757510624854791148e-01,1.094398956469571221e-01
1.324626865671641729e-01,7.000000000000000000e+01,1.420967554834456914e-01,1.783448217928134683e-01,1.105140174757763827e-01
1.343283582089552231e-01,7.100000000000000000e+01,1.442496088445466562e-01,1.792178869612765235e-01,1.121449991459008005e-01
1.361940298507462732e-01,7.200000000000000000e+01,1.464071069845678807e-01,1.836477425475441794e-01,1.154795285005064814e-01
1.380597014925373234e-01,7.300000000000000000e+01,1.485692699890631407e-01,1.845467675131885199e-01,1.160448443475875502e-01
1.399253731343283458e-01,7.400000000000000000e+01,1.507361180741535189e-01,1.863580421882248539e-01,1.189132070467962266e-01
1.417910447761193959e-01,7.500000000000000000e+01,1.529076715876612758e-01,1.891083408184947023e-01,1.212588612400359311e-01
1.436567164179104461e-01,7.600000000000000000e+01,1.550839510102568208e-01,1.900340974722329879e-01,1.212588612400359311e-01
1.455223880597014963e-01,7.700000000000000000e+01,1.572649769566170641e-01,1.937826657655668527e-01,1.248643829787708659e-01
1.473880597014925464e-01,7.800000000000000000e+01,1.594507701765972285e-01,1.966425380520914201e-01,1.267071493946638483e-01
1.492537313432835688e-01,7.900000000000000000e+01,1.616413515564159020e-01,1.985725293166805683e-01,1.285771116207832243e-01
1.511194029850746190e-01,8.000000000000000000e+01,1.638367421198516083e-01,2.005214629033038320e-01,1.304746710167847823e-01
1.529850746268656692e-01,8.100000000000000000e+01,1.660369630294540599e-01,2.024895247255301955e-01,1.317552432561739373e-01
1.548507462686567193e-01,8.200000000000000000e+01,1.682420355877679297e-01,2.064837858724237751e-01,1.330483839523179668e-01
1.567164179104477695e-01,8.300000000000000000e+01,1.704519812385708044e-01,2.095311031053678774e-01,1.370044564053987390e-01
1.585820895522387919e-01,8.400000000000000000e+01,1.726668215681235463e-01,2.095311031053678774e-01,1.370044564053987390e-01
1.604477611940298420e-01,8.500000000000000000e+01,1.748865783064365020e-01,2.126233930817112427e-01,1.390263877605911191e-01
1.623134328358208922e-01,8.600000000000000000e+01,1.771112733285477026e-01,2.147102319486216271e-01,1.417687898664670987e-01
1.641791044776119424e-01,8.700000000000000000e+01,1.793409286558168558e-01,2.189455559164930620e-01,1.431602107093020992e-01
1.660447761194029925e-01,8.800000000000000000e+01,1.815755664572332173e-01,2.232644248973337242e-01,1.459841556427121101e-01
1.679104477611940149e-01,8.900000000000000000e+01,1.838152090507378933e-01,2.243573884651868244e-01,1.495925495276381467e-01
1.697761194029850651e-01,9.000000000000000000e+01,1.860598789045617985e-01,2.254557025019343630e-01,1.466988031449940055e-01
1.716417910447761153e-01,9.100000000000000000e+01,1.883095986385771581e-01,2.299029891162405748e-01,1.518002577608515147e-01
1.735074626865671654e-01,9.200000000000000000e+01,1.905643910256663298e-01,2.287830099929162309e-01,1.547946342476574366e-01
1.753731343283582156e-01,9.300000000000000000e+01,1.928242789931038648e-01,2.332959302989063011e-01,1.547946342476574366e-01
1.772388059701492380e-01,9.400000000000000000e+01,1.950892856239560547e-01,2.367389449926354528e-01,1.586208029793220731e-01
1.791044776119402882e-01,9.500000000000000000e+01,1.973594341584951062e-01,2.390624712263273444e-01,1.609617514677470496e-01
1.809701492537313383e-01,9.600000000000000000e+01,1.996347479956306348e-01,2.402327721894630952e-01,1.617497199506476857e-01
1.828358208955223885e-01,9.700000000000000000e+01,2.019152506943558967e-01,2.437781617875751372e-01,1.617497199506476857e-01
1.847014925373134386e-01,9.800000000000000000e+01,2.042009659752117845e-01,2.473758747522611101e-01,1.649403572085283431e-01
1.865671641791044610e-01,9.900000000000000000e+01,2.064919177217676427e-01,2.498037994631163439e-01,1.681939322329439601e-01
1.884328358208955112e-01,1.000000000000000000e+02,2.087881299821179037e-01,2.522555535728872034e-01,1.715116865196013030e-01
1.902985074626865614e-01,1.010000000000000000e+02,2.110896269703971817e-01,2.534904396501050927e-01,1.706761623315665999e-01
1.921641791044776115e-01,1.020000000000000000e+02,2.133964330683121025e-01,2.547313709604293042e-01,1.723513009136686258e-01
1.940298507462686617e-01,1.030000000000000000e+02,2.157085728266916747e-01,2.597561425840544391e-01,1.766114302238522560e-01
1.958955223880596841e-01,1.040000000000000000e+02,2.180260709670541197e-01,2.597561425840544391e-01,1.809768601708357239e-01
1.977611940298507343e-01,1.050000000000000000e+02,2.203489523831938246e-01,2.635896608737109958e-01,1.809768601708357239e-01
1.996268656716417844e-01,1.060000000000000000e+02,2.226772421427850035e-01,2.635896608737109958e-01,1.845467675131885199e-01
2.014925373134328346e-01,1.070000000000000000e+02,2.250109654890052324e-01,2.701049934194859059e-01,1.836477425475441794e-01
2.033582089552238847e-01,1.080000000000000000e+02,2.273501478421774968e-01,2.727559980443520771e-01,1.872703350928459909e-01
2.052238805970149349e-01,1.090000000000000000e+02,2.296948148014315294e-01,2.714272592369731396e-01,1.909643860539562144e-01
2.070895522388059573e-01,1.100000000000000000e+02,2.320449921463851872e-01,2.754330215348159694e-01,1.937826657655668527e-01
2.089552238805970075e-01,1.110000000000000000e+02,2.344007058388441478e-01,2.794979014453549682e-01,1.947313050029223225e-01
2.108208955223880576e-01,1.120000000000000000e+02,2.367619820245239759e-01,2.808661490903240909e-01,1.937826657655668527e-01
2.126865671641791078e-01,1.130000000000000000e+02,2.391288470347901762e-01,2.850112118741031653e-01,1.985725293166805683e-01
2.145522388059701580e-01,1.140000000000000000e+02,2.415013273884206169e-01,2.878085168452242937e-01,2.024895247255301955e-01
