# Fraction frozen, Temperatures, k, k_upper, k_lower
2.710027100271002708e-03,0.000000000000000000e+00,2.713705871596272870e-03,9.901894328931777275e-03,1.645608532869958130e-04
5.420054200542005415e-03,1.000000000000000000e+00,5.434795985956944638e-03,1.492346075441930084e-02,6.983893998934999304e-04
8.130081300813007256e-03,2.000000000000000000e+00,8.163310639160981097e-03,1.942653559314496195e-02,1.723671821389546844e-03
1.084010840108401083e-02,3.000000000000000000e+00,1.089929045803563097e-02,2.408311641880484660e-02,3.007677677179061791e-03
1.355013550135501441e-02,4.000000000000000000e+00,1.364277640378648918e-02,2.774708003802999964e-02,4.488909567971943911e-03
1.626016260162601451e-02,5.000000000000000000e+00,1.639380977567638301e-02,3.150353900349879555e-02,6.017162728041268276e-03
1.897018970189701809e-02,6.000000000000000000e+00,1.915243221475612309e-02,3.594365597724222261e-02,7.643870580303319812e-03
2.168021680216802166e-02,7.000000000000000000e+00,2.191868570764627516e-02,3.982539243882390195e-02,9.384020667011454611e-03
2.439024390243902524e-02,8.000000000000000000e+00,2.469261259037152170e-02,4.348458544467921627e-02,1.135277526492183345e-02
2.710027100271002881e-02,9.000000000000000000e+00,2.747425555224835073e-02,4.633470075477574834e-02,1.353482301003410167e-02
2.981029810298102892e-02,1.000000000000000000e+01,3.026365763982693385e-02,5.059197488435822343e-02,1.492346075441930084e-02
3.252032520325202902e-02,1.100000000000000000e+01,3.306086226088806451e-02,5.390793065837313353e-02,1.727806080330616945e-02
3.523035230352303260e-02,1.200000000000000000e+01,3.586591318849669668e-02,5.800499399316968313e-02,1.886558462603610611e-02
3.794037940379403617e-02,1.300000000000000000e+01,3.867885456511137299e-02,6.061121937291048117e-02,2.121146321889607472e-02
4.065040650406503975e-02,1.400000000000000000e+01,4.149973090675273396e-02,6.521774018603115897e-02,2.338770434281476143e-02
4.336043360433604332e-02,1.500000000000000000e+01,4.432858710723043549e-02,6.748568876212816814e-02,2.504260317815989317e-02
4.607046070460704690e-02,1.600000000000000000e+01,4.716546844243012238e-02,7.261467697729463711e-02,2.761190932756964200e-02
4.878048780487805047e-02,1.700000000000000000e+01,5.001042057466142249e-02,7.662204546142327433e-02,2.985588931494147918e-02
5.149051490514905405e-02,1.800000000000000000e+01,5.286348955706776653e-02,7.813347406296164421e-02,3.228223431459797954e-02
5.420054200542005762e-02,1.900000000000000000e+01,5.572472183809998314e-02,8.325458556444258196e-02,3.423054119417947433e-02
5.691056910569105426e-02,2.000000000000000000e+01,5.859416426605282280e-02,8.657150149490332181e-02,3.594365597724222261e-02
5.962059620596205783e-02,2.100000000000000000e+01,6.147186409366798415e-02,8.958202766440713505e-02,3.848700583077574455e-02
6.233062330623306141e-02,2.200000000000000000e+01,6.435786898280293489e-02,9.360704237426319130e-02,4.021626747673352764e-02
6.504065040650405805e-02,2.300000000000000000e+01,6.725222700916745622e-02,9.686222965704541221e-02,4.369745889138297590e-02
6.775067750677506162e-02,2.400000000000000000e+01,7.015498666712886855e-02,1.002306161604975820e-01,4.566083167280785005e-02
7.046070460704606520e-02,2.500000000000000000e+01,7.306619687458720813e-02,1.037161383904017659e-01,4.771242085803830552e-02
7.317073170731706877e-02,2.600000000000000000e+01,7.598590697792198534e-02,1.078482556706771012e-01,5.010025495753291092e-02
7.588075880758807235e-02,2.700000000000000000e+01,7.891416675701036498e-02,1.105140174757763827e-01,5.133861848284897167e-02
7.859078590785907592e-02,2.800000000000000000e+01,8.185102643032009240e-02,1.149169666060784328e-01,5.524041120381513459e-02
8.130081300813007950e-02,2.900000000000000000e+01,8.479653666007692936e-02,1.154795285005064814e-01,5.716139791042813140e-02
8.401084010840108307e-02,3.000000000000000000e+01,8.775074855750841785e-02,1.212588612400359311e-01,5.943874455807610091e-02
8.672086720867208665e-02,3.100000000000000000e+01,9.071371368816549818e-02,1.254756412281807787e-01,6.210938985846919946e-02
8.943089430894309022e-02,3.200000000000000000e+01,9.368548407732299466e-02,1.267071493946638483e-01,6.426924547275403299e-02
9.214092140921409380e-02,3.300000000000000000e+01,9.666611221546081434e-02,1.311133937421564422e-01,6.715693025912962411e-02
9.485094850948509737e-02,3.400000000000000000e+01,9.965565106382673344e-02,1.356728653490622827e-01,6.915378038191513643e-02
9.756097560975610095e-02,3.500000000000000000e+01,1.026541540600833385e-01,1.403908926972302351e-01,7.190891121639404748e-02
1.002710027100271045e-01,3.600000000000000000e+01,1.056616751240386370e-01,1.424628015633772338e-01,7.332736963085474680e-02
1.029810298102981081e-01,3.700000000000000000e+01,1.086782686634642919e-01,1.452729895666012017e-01,7.737406931079156280e-02
1.056910569105691117e-01,3.800000000000000000e+01,1.117039895800012866e-01,1.503248614789539639e-01,7.967471675264914399e-02
1.084010840108401152e-01,3.900000000000000000e+01,1.147388932751553375e-01,1.540405476678072538e-01,8.164409321989472834e-02
1.111111111111111049e-01,4.000000000000000000e+01,1.177830356563835112e-01,1.563139000935044876e-01,8.531244818741130775e-02
1.138211382113821085e-01,4.100000000000000000e+01,1.208364731432737399e-01,1.593973116364434395e-01,8.742117645995718667e-02
1.165311653116531121e-01,4.200000000000000000e+01,1.238992626738195102e-01,1.617497199506476857e-01,8.958202766440713505e-02
1.192411924119241157e-01,4.300000000000000000e+01,1.269714617107896848e-01,1.690173049684305373e-01,9.179629016022654298e-02
1.219512195121951192e-01,4.400000000000000000e+01,1.300531282481977857e-01,1.698447084240063965e-01,9.498850848864488772e-02
1.246612466124661228e-01,4.500000000000000000e+01,1.331443208178706705e-01,1.757510624854791148e-01,9.829173629074135221e-02
1.273712737127371264e-01,4.600000000000000000e+01,1.362450984961189049e-01,1.783448217928134683e-01,1.002306161604975820e-01
1.300813008130081161e-01,4.700000000000000000e+01,1.393555209105113712e-01,1.800952261130305820e-01,1.027080873685448370e-01
1.327913279132791335e-01,4.800000000000000000e+01,1.424756482467549046e-01,1.836477425475441794e-01,1.052467959890896337e-01
1.355013550135501232e-01,4.900000000000000000e+01,1.456055412556825635e-01,1.891083408184947023e-01,1.094398956469571221e-01
1.382113821138211407e-01,5.000000000000000000e+01,1.487452612603503144e-01,1.909643860539562144e-01,1.105140174757763827e-01
1.409214092140921304e-01,5.100000000000000000e+01,1.518948701632465703e-01,1.966425380520914201e-01,1.126939912141165373e-01
1.436314363143631478e-01,5.200000000000000000e+01,1.550544304536150830e-01,1.995446167426973560e-01,1.160448443475875502e-01
1.463414634146341375e-01,5.300000000000000000e+01,1.582240052148941589e-01,2.005214629033038320e-01,1.189132070467962266e-01
1.490514905149051550e-01,5.400000000000000000e+01,1.614036581322738639e-01,2.074946018831460848e-01,1.224489828956326631e-01
1.517615176151761447e-01,5.500000000000000000e+01,1.645934535003739096e-01,2.105568368832930470e-01,1.260898918172679850e-01
1.544715447154471621e-01,5.600000000000000000e+01,1.677934562310449129e-01,2.157613195156311836e-01,1.279507444678106842e-01
1.571815718157181518e-01,5.700000000000000000e+01,1.710037318612930013e-01,2.189455559164930620e-01,1.304746710167847823e-01
1.598915989159891693e-01,5.800000000000000000e+01,1.742243465613352305e-01,2.210944450354255242e-01,1.324002348656470596e-01
1.626016260162601590e-01,5.900000000000000000e+01,1.774553671427817336e-01,2.221767857334097096e-01,1.356728653490622827e-01
1.653116531165311764e-01,6.000000000000000000e+01,1.806968610669527353e-01,2.276684868805883832e-01,1.376751448930674526e-01
1.680216802168021661e-01,6.100000000000000000e+01,1.839488964533300686e-01,2.321594223635562448e-01,1.397069743648493290e-01
1.707317073170731836e-01,6.200000000000000000e+01,1.872115420881464709e-01,2.378978714184995513e-01,1.445652879567920213e-01
1.734417344173441733e-01,6.300000000000000000e+01,1.904848674331156289e-01,2.402327721894630952e-01,1.459841556427121101e-01
1.761517615176151630e-01,6.400000000000000000e+01,1.937689426343054411e-01,2.414088022172123649e-01,1.488638050553726389e-01
1.788617886178861804e-01,6.500000000000000000e+01,1.970638385311580254e-01,2.473758747522611101e-01,1.547946342476574366e-01
1.815718157181571701e-01,6.600000000000000000e+01,2.003696266656575242e-01,2.485868729611980521e-01,1.555524123657324176e-01
1.842818428184281876e-01,6.700000000000000000e+01,2.036863792916514537e-01,2.572314878000531158e-01,1.578480771067934663e-01
1.869918699186991773e-01,6.800000000000000000e+01,2.070141693843261521e-01,2.572314878000531158e-01,1.609617514677470496e-01
1.897018970189701947e-01,6.900000000000000000e+01,2.103530706498407954e-01,2.635896608737109958e-01,1.641368454430775226e-01
1.924119241192411844e-01,7.000000000000000000e+01,2.137031575351227841e-01,2.661767193401121667e-01,1.681939322329439601e-01
1.951219512195122019e-01,7.100000000000000000e+01,2.170645052378274986e-01,2.687891690585310633e-01,1.698447084240063965e-01
1.978319783197831916e-01,7.200000000000000000e+01,2.204371897164667804e-01,2.767813700594843329e-01,1.715116865196013030e-01
2.005420054200542090e-01,7.300000000000000000e+01,2.238212877007073331e-01,2.781363192587332778e-01,1.783448217928134683e-01
2.032520325203251987e-01,7.400000000000000000e+01,2.272168767018455660e-01,2.794979014453549682e-01,1.774760097868070818e-01
2.059620596205962162e-01,7.500000000000000000e+01,2.306240350234599057e-01,2.850112118741031653e-01,1.818628101598772917e-01
2.086720867208672059e-01,7.600000000000000000e+01,2.340428417722454635e-01,2.906332765787384975e-01,1.836477425475441794e-01
2.113821138211382233e-01,7.700000000000000000e+01,2.374733768690347191e-01,2.963662408207476395e-01,1.872703350928459909e-01
2.140921409214092130e-01,7.800000000000000000e+01,2.409157210600074150e-01,2.963662408207476395e-01,1.909643860539562144e-01
2.168021680216802305e-01,7.900000000000000000e+01,2.443699559280951283e-01,2.978170653491408193e-01,1.928386478519509561e-01
2.195121951219512202e-01,8.000000000000000000e+01,2.478361639045812137e-01,3.066723843938824468e-01,1.985725293166805683e-01
2.222222222222222099e-01,8.100000000000000000e+01,2.513144282809060548e-01,3.111982992877953547e-01,1.985725293166805683e-01
2.249322493224932273e-01,8.200000000000000000e+01,2.548048332206745981e-01,3.127217323365479307e-01,2.054778940814077082e-01
2.276422764227642170e-01,8.300000000000000000e+01,2.583074637718766886e-01,3.142526231646631252e-01,2.044769025216178204e-01
2.303523035230352345e-01,8.400000000000000000e+01,2.618224058793212072e-01,3.188904083061039341e-01,2.074946018831460848e-01
2.330623306233062242e-01,8.500000000000000000e+01,2.653497463972894765e-01,3.188904083061039341e-01,2.147102319486216271e-01
2.357723577235772416e-01,8.600000000000000000e+01,2.688895731024136815e-01,3.283723240000482879e-01,2.147102319486216271e-01
2.384823848238482313e-01,8.700000000000000000e+01,2.724419747067813868e-01,3.332184897051148065e-01,2.189455559164930620e-01
2.411924119241192488e-01,8.800000000000000000e+01,2.760070408712775314e-01,3.381361758165139508e-01,2.210944450354255242e-01
2.439024390243902385e-01,8.900000000000000000e+01,2.795848622191615673e-01,3.414548873833600506e-01,2.265593932001396527e-01
2.466124661246612559e-01,9.000000000000000000e+01,2.831755303498901255e-01,3.448061711718483080e-01,2.254557025019343630e-01
2.493224932249322456e-01,9.100000000000000000e+01,2.867791378531887037e-01,3.516077373002081674e-01,2.287830099929162309e-01
