# Fraction frozen, Temperatures, k, k_upper, k_lower
3.003003003003002977e-03,0.000000000000000000e+00,3.007521063955328425e-03,1.102495818020835482e-02,1.796808530286266720e-04
6.006006006006005954e-03,1.000000000000000000e+00,6.024114603380902218e-03,1.669740801431713120e-02,6.983893998934999304e-04
9.009009009009008931e-03,2.000000000000000000e+00,9.049835519917927285e-03,2.184216674822177587e-02,1.809935361940087422e-03
1.201201201201201191e-02,3.000000000000000000e+00,1.208473921507188624e-02,2.707777936597157917e-02,3.332491939578616225e-03
1.501501501501501488e-02,4.000000000000000000e+00,1.512888159630008944e-02,3.074362697677879980e-02,4.949460049688359474e-03
1.801801801801801786e-02,5.000000000000000000e+00,1.818231908319047421e-02,3.490576486767264786e-02,6.634508021147156841e-03
2.102102102102101910e-02,6.000000000000000000e+00,2.124510861373615431e-02,3.924619153313993469e-02,8.678714107366652594e-03
2.402402402402402382e-02,7.000000000000000000e+00,2.431730765070635666e-02,4.369745889138297590e-02,1.049949636149069727e-02
2.702702702702702853e-02,8.000000000000000000e+00,2.739897418811438820e-02,4.818070486403512598e-02,1.282694549460055254e-02
3.003003003003002977e-02,9.000000000000000000e+00,3.049016675778727647e-02,5.235131209956415954e-02,1.456348477501244465e-02
3.303303303303303101e-02,1.000000000000000000e+01,3.359094443603555247e-02,5.688293449172353300e-02,1.677914812425904817e-02
3.603603603603603572e-02,1.100000000000000000e+01,3.670136685042792862e-02,6.031595004823646355e-02,1.905074503888620763e-02
3.903903903903904044e-02,1.200000000000000000e+01,3.982149418667160767e-02,6.426924547275403299e-02,2.110813095657253224e-02
4.204204204204203821e-02,1.300000000000000000e+01,4.295138719559919716e-02,6.781605666199576332e-02,2.316039160607444303e-02
4.504504504504504292e-02,1.400000000000000000e+01,4.609110720026697583e-02,7.226093245846895718e-02,2.642462321755323709e-02
4.804804804804804763e-02,1.500000000000000000e+01,4.924071610316323871e-02,7.737406931079156280e-02,2.829441246861314277e-02
5.105105105105105234e-02,1.600000000000000000e+01,5.240027639353167510e-02,7.967471675264914399e-02,3.029650679795539703e-02
5.405405405405405705e-02,1.700000000000000000e+01,5.556985115481076487e-02,8.325458556444258196e-02,3.308017718983466415e-02
5.705705705705705483e-02,1.800000000000000000e+01,5.874950407219051152e-02,8.742117645995718667e-02,3.559430784589599772e-02
6.006006006006005954e-02,1.900000000000000000e+01,6.193929944029058499e-02,9.224566762309521772e-02,3.811293805156585474e-02
6.306306306306305731e-02,2.000000000000000000e+01,6.513930217096149111e-02,9.545351306423069393e-02,4.041314127428240893e-02
6.606606606606606202e-02,2.100000000000000000e+01,6.834957780120964888e-02,1.002306161604975820e-01,4.285216703696265172e-02
6.906906906906906674e-02,2.200000000000000000e+01,7.157019250125189191e-02,1.037161383904017659e-01,4.543839359828018981e-02
7.207207207207207145e-02,2.300000000000000000e+01,7.480121308269840896e-02,1.073228697446288321e-01,4.818070486403512598e-02
