# Fraction frozen, Temperatures, k, k_upper, k_lower
1.070663811563169225e-03,0.000000000000000000e+00,1.071237381498803525e-03,4.051380572632956069e-03,1.270344666711646468e-04
2.141327623126338450e-03,1.000000000000000000e+00,2.143623543251452820e-03,6.046619009070435848e-03,2.734605971996140346e-04
3.211991434689507458e-03,2.000000000000000000e+00,3.217160951775575178e-03,7.756679915173537478e-03,6.586390242064603297e-04
4.282655246252676899e-03,3.000000000000000000e+00,4.291852081541032253e-03,9.338306136372695465e-03,1.206792640639328847e-03
5.353319057815846341e-03,4.000000000000000000e+00,5.367699415004143979e-03,1.086461661488885046e-02,1.801118208984698894e-03
6.423982869379014915e-03,5.000000000000000000e+00,6.444705442642095078e-03,1.251754056881280996e-02,2.402549083193095993e-03
7.494646680942184357e-03,6.000000000000000000e+00,7.522872662987412258e-03,1.400549682494662239e-02,2.949496595126653489e-03
8.565310492505353798e-03,7.000000000000000000e+00,8.602203582663191239e-03,1.567032599057862838e-02,3.656497039151389034e-03
9.635974304068522373e-03,8.000000000000000000e+00,9.682700716417387901e-03,1.694383074902505379e-02,4.423625076644040546e-03
1.070663811563169268e-02,9.000000000000000000e+00,1.076436658715843042e-02,1.841051877940736575e-02,5.197162624158357773e-03
1.177730192719486126e-02,1.000000000000000000e+01,1.184720372599044197e-02,1.952163581192219166e-02,5.987849944145077173e-03
1.284796573875802983e-02,1.100000000000000000e+01,1.293121467224877912e-02,2.110813095657253224e-02,6.666986440228376068e-03
1.391862955032120014e-02,1.200000000000000000e+01,1.401640197353577061e-02,2.260172865322187391e-02,7.459489099098357695e-03
1.498929336188436871e-02,1.300000000000000000e+01,1.510276818575662962e-02,2.408311641880484660e-02,8.346196308997017380e-03
1.605995717344753729e-02,1.400000000000000000e+01,1.619031587315558282e-02,2.504260317815989317e-02,9.113052359600685992e-03
1.713062098501070760e-02,1.500000000000000000e+01,1.727904760835217643e-02,2.668397347047983190e-02,9.757886051496376945e-03
1.820128479657387791e-02,1.600000000000000000e+01,1.836896597237779732e-02,2.815657541223823973e-02,1.044834775844081035e-02
1.927194860813704475e-02,1.700000000000000000e+01,1.946007355471238848e-02,2.927835138288170658e-02,1.157671746248270517e-02
2.034261241970021505e-02,1.800000000000000000e+01,2.055237295332134825e-02,3.074362697677879980e-02,1.233549161987831412e-02
2.141327623126338536e-02,1.900000000000000000e+01,2.164586677469266390e-02,3.196847273618130120e-02,1.314399820132220072e-02
2.248394004282655220e-02,2.000000000000000000e+01,2.274055763387410056e-02,3.308017718983466415e-02,1.414295684146255581e-02
2.355460385438972251e-02,2.100000000000000000e+01,2.383644815451118823e-02,3.439811260395662929e-02,1.499651672344959330e-02
2.462526766595289282e-02,2.200000000000000000e+01,2.493354096888426158e-02,3.594365597724222261e-02,1.605766054911518179e-02
2.569593147751605966e-02,2.300000000000000000e+01,2.603183871794686674e-02,3.737567421745833368e-02,1.702677719119587846e-02
2.676659528907922997e-02,2.400000000000000000e+01,2.713134405136376562e-02,3.867541424034717790e-02,1.753305289489006519e-02
2.783725910064240028e-02,2.500000000000000000e+01,2.823205962754931492e-02,3.982539243882390195e-02,1.868222384771036498e-02
2.890792291220557059e-02,2.600000000000000000e+01,2.933398811370601517e-02,4.100956419108525014e-02,1.942653559314496195e-02
2.997858672376873743e-02,2.700000000000000000e+01,3.043713218586329566e-02,4.243567283036392412e-02,2.039876343843448001e-02
3.104925053533190774e-02,2.800000000000000000e+01,3.154149452891651106e-02,4.369745889138297590e-02,2.110813095657253224e-02
3.211991434689507458e-02,2.900000000000000000e+01,3.264707783666614266e-02,4.521703913732649793e-02,2.162987559612319227e-02
3.319057815845824488e-02,3.000000000000000000e+01,3.375388481185723211e-02,4.633470075477574834e-02,2.293528819606095726e-02
3.426124197002141519e-02,3.100000000000000000e+01,3.486191816621900252e-02,4.771242085803830552e-02,2.384904474498207236e-02
3.533190578158458550e-02,3.200000000000000000e+01,3.597118062050475018e-02,4.937162150863531190e-02,2.467839588343567411e-02
3.640256959314775581e-02,3.300000000000000000e+01,3.708167490453192355e-02,5.108852090411748759e-02,2.566159895734473201e-02
3.747323340471092612e-02,3.400000000000000000e+01,3.819340375722241054e-02,5.133861848284897167e-02,2.642462321755323709e-02
3.854389721627408949e-02,3.500000000000000000e+01,3.930636992664297141e-02,5.338398187441614762e-02,2.747739710517149714e-02
3.961456102783725980e-02,3.600000000000000000e+01,4.042057617004646969e-02,5.470351160625976789e-02,2.843292428936659497e-02
4.068522483940043011e-02,3.700000000000000000e+01,4.153602525391212469e-02,5.551083385151978078e-02,2.942167995572982434e-02
4.175588865096360042e-02,3.800000000000000000e+01,4.265271995398722815e-02,5.716139791042813140e-02,3.074362697677879980e-02
4.282655246252677073e-02,3.900000000000000000e+01,4.377066305532847229e-02,5.800499399316968313e-02,3.150353900349879555e-02
4.389721627408994103e-02,4.000000000000000000e+01,4.488985735234356927e-02,5.943874455807610091e-02,3.244026802736246079e-02
4.496788008565310441e-02,4.100000000000000000e+01,4.601030564883325236e-02,6.061121937291048117e-02,3.324211713393117329e-02
4.603854389721627471e-02,4.200000000000000000e+01,4.713201075803332557e-02,6.241343874744067349e-02,3.340484983513244271e-02
4.710920770877944502e-02,4.300000000000000000e+01,4.825497550265712282e-02,6.333454519974045238e-02,3.542090913607574831e-02
4.817987152034261533e-02,4.400000000000000000e+01,4.937920271493807800e-02,6.553700562222332382e-02,3.611961373001288528e-02
4.925053533190578564e-02,4.500000000000000000e+01,5.050469523667260041e-02,6.585783398314204451e-02,3.701240783315003918e-02
5.032119914346895595e-02,4.600000000000000000e+01,5.163145591926317918e-02,6.781605666199576332e-02,3.811293805156585474e-02
5.139186295503211932e-02,4.700000000000000000e+01,5.275948762376161255e-02,6.915378038191513643e-02,3.886474498014490242e-02
5.246252676659528963e-02,4.800000000000000000e+01,5.388879322091305601e-02,6.983250530772472375e-02,4.021626747673352764e-02
5.353319057815845994e-02,4.900000000000000000e+01,5.501937559119914056e-02,7.086310340502699479e-02,4.080978490188504754e-02
5.460385438972163025e-02,5.000000000000000000e+01,5.615123762488257592e-02,7.261467697729463711e-02,4.161478920256496405e-02
5.567451820128480056e-02,5.100000000000000000e+01,5.728438222205129576e-02,7.332736963085474680e-02,4.285216703696265172e-02
5.674518201284797086e-02,5.200000000000000000e+01,5.841881229266309566e-02,7.550769214538788354e-02,4.348458544467921627e-02
5.781584582441114117e-02,5.300000000000000000e+01,5.955453075659045831e-02,7.699713927326645724e-02,4.477755996643653646e-02
5.888650963597430454e-02,5.400000000000000000e+01,6.069154054366562162e-02,7.737406931079156280e-02,4.543839359828018981e-02
5.995717344753747485e-02,5.500000000000000000e+01,6.182984459372597302e-02,7.890033215942077183e-02,4.724868825723348847e-02
6.102783725910064516e-02,5.600000000000000000e+01,6.296944585665960326e-02,7.967471675264914399e-02,4.747998840690018790e-02
6.209850107066381547e-02,5.700000000000000000e+01,6.411034729245121411e-02,8.085056761359897537e-02,4.889176259482601317e-02
6.316916488222698578e-02,5.800000000000000000e+01,6.525255187122822043e-02,8.448326864113160639e-02,4.961331421726806329e-02
6.423982869379014915e-02,5.900000000000000000e+01,6.639606257330719907e-02,8.407170593152095417e-02,5.010025495753291092e-02
6.531049250535332640e-02,6.000000000000000000e+01,6.754088238924046972e-02,8.489684610543368759e-02,5.235131209956415954e-02
6.638115631691648977e-02,6.100000000000000000e+01,6.868701431986305728e-02,8.699530164663711596e-02,5.260759151748056056e-02
6.745182012847966702e-02,6.200000000000000000e+01,6.983446137633989026e-02,8.871135068078084274e-02,5.364531660036944705e-02
6.852248394004283039e-02,6.300000000000000000e+01,7.098322658021317955e-02,9.002056547721196123e-02,5.417183031124011422e-02
6.959314775160599376e-02,6.400000000000000000e+01,7.213331296345054655e-02,9.090409203624341683e-02,5.578258032007945427e-02
7.066381156316917100e-02,6.500000000000000000e+01,7.328472356849242975e-02,9.269724495813499998e-02,5.633007067389840528e-02
7.173447537473233437e-02,6.600000000000000000e+01,7.443746144830075406e-02,9.269724495813499998e-02,5.744122451259450757e-02
7.280513918629551162e-02,6.700000000000000000e+01,7.559152966640746152e-02,9.406528415217552119e-02,5.914918697869206432e-02
7.387580299785867499e-02,6.800000000000000000e+01,7.674693129696330551e-02,9.545351306423069393e-02,5.943874455807610091e-02
7.494646680942185224e-02,6.900000000000000000e+01,7.790366942478700596e-02,9.781290522784781560e-02,6.090793415229463215e-02
7.601713062098501561e-02,7.000000000000000000e+01,7.906174714541469584e-02,9.829173629074135221e-02,6.180682215253682082e-02
7.708779443254817898e-02,7.100000000000000000e+01,8.022116756514954816e-02,9.925644206753608811e-02,6.271897607040088918e-02
7.815845824411135623e-02,7.200000000000000000e+01,8.138193380111186093e-02,1.022077419224437511e-01,6.395615596714131212e-02
7.922912205567451960e-02,7.300000000000000000e+01,8.254404898128925305e-02,1.042238680061309403e-01,6.458386766958378045e-02
8.029978586723769685e-02,7.400000000000000000e+01,8.370751624458730444e-02,1.037161383904017659e-01,6.553700562222332382e-02
8.137044967880086022e-02,7.500000000000000000e+01,8.487233874088027930e-02,1.052467959890896337e-01,6.650421012103821528e-02
8.244111349036402359e-02,7.600000000000000000e+01,8.603851963106277922e-02,1.062797637228112685e-01,6.748568876212816814e-02
8.351177730192720083e-02,7.700000000000000000e+01,8.720606208710048046e-02,1.073228697446288321e-01,6.915378038191513643e-02
8.458244111349036420e-02,7.800000000000000000e+01,8.837496929208236984e-02,1.099756452132696627e-01,6.983250530772472375e-02
8.565310492505354145e-02,7.900000000000000000e+01,8.954524444027273100e-02,1.094398956469571221e-01,7.086310340502699479e-02
8.672376873661670482e-02,8.000000000000000000e+01,9.071689073716349139e-02,1.105140174757763827e-01,7.261467697729463711e-02
8.779443254817988207e-02,8.100000000000000000e+01,9.188991139952688847e-02,1.132456708055679107e-01,7.226093245846895718e-02
8.886509635974304544e-02,8.200000000000000000e+01,9.306430965546849676e-02,1.149169666060784328e-01,7.404705716257975467e-02
8.993576017130620881e-02,8.300000000000000000e+01,9.424008874448049078e-02,1.149169666060784328e-01,7.550769214538788354e-02
9.100642398286938606e-02,8.400000000000000000e+01,9.541725191749532431e-02,1.166129276289585986e-01,7.662204546142327433e-02
9.207708779443254943e-02,8.500000000000000000e+01,9.659580243693957624e-02,1.183339178870862762e-01,7.813347406296164421e-02
9.314775160599572668e-02,8.600000000000000000e+01,9.777574357678826822e-02,1.194953320454317375e-01,7.851596688787039480e-02
9.421841541755889005e-02,8.700000000000000000e+01,9.895707862261939047e-02,1.212588612400359311e-01,7.967471675264914399e-02
9.528907922912206729e-02,8.800000000000000000e+01,1.001398108716688301e-01,1.212588612400359311e-01,8.045670171309791951e-02
9.635974304068523066e-02,8.900000000000000000e+01,1.013239436328855769e-01,1.236507852609162600e-01,8.164409321989472834e-02
9.743040685224839403e-02,9.000000000000000000e+01,1.025094802269871236e-01,1.248643829787708659e-01,8.244540705707657791e-02
9.850107066381157128e-02,9.100000000000000000e+01,1.036964239865158510e-01,1.254756412281807787e-01,8.366214816166543666e-02
9.957173447537473465e-02,9.200000000000000000e+01,1.048847782558945396e-01,1.273274286807102862e-01,8.448326864113160639e-02
1.006423982869379119e-01,9.300000000000000000e+01,1.060745463914832959e-01,1.285771116207832243e-01,8.531244818741130775e-02
1.017130620985010753e-01,9.400000000000000000e+01,1.072657317616364375e-01,1.311133937421564422e-01,8.699530164663711596e-02
1.027837259100642386e-01,9.500000000000000000e+01,1.084583377467595727e-01,1.311133937421564422e-01,8.742117645995718667e-02
1.038543897216274159e-01,9.600000000000000000e+01,1.096523677393673041e-01,1.330483839523179668e-01,8.784913609111438815e-02
1.049250535331905793e-01,9.700000000000000000e+01,1.108478251441410156e-01,1.350119310246472304e-01,9.046125009801236905e-02
1.059957173447537565e-01,9.800000000000000000e+01,1.120447133779871596e-01,1.343542164610890544e-01,9.134910185278746764e-02
1.070663811563169199e-01,9.900000000000000000e+01,1.132430358700959039e-01,1.350119310246472304e-01,9.090409203624341683e-02
1.081370449678800971e-01,1.000000000000000000e+02,1.144427960619999740e-01,1.383491166538447503e-01,9.315103293454989053e-02
1.092077087794432605e-01,1.010000000000000000e+02,1.156439974076340776e-01,1.410781590677995800e-01,9.406528415217552119e-02
1.102783725910064239e-01,1.020000000000000000e+02,1.168466433733943710e-01,1.410781590677995800e-01,9.498850848864488772e-02
1.113490364025696011e-01,1.030000000000000000e+02,1.180507374381989660e-01,1.410781590677995800e-01,9.592079401259837046e-02
1.124197002141327645e-01,1.040000000000000000e+02,1.192562830935476048e-01,1.424628015633772338e-01,9.877291141228704274e-02
1.134903640256959417e-01,1.050000000000000000e+02,1.204632838435828884e-01,1.438610339360358592e-01,9.925644206753608811e-02
