# Fraction frozen, Temperatures, k, k_upper, k_lower
3.355704697986577108e-03,0.000000000000000000e+00,3.361347702704883204e-03,1.282694549460055254e-02,1.923949539960541659e-04
6.711409395973154217e-03,1.000000000000000000e+00,6.734032181344068273e-03,1.841051877940736575e-02,7.852320170276352353e-04
1.006711409395973089e-02,2.000000000000000000e+00,1.011813016558466699e-02,2.492060740567755492e-02,2.105762385387742290e-03
1.342281879194630843e-02,3.000000000000000000e+00,1.351371916672282000e-02,2.956571017600084783e-02,3.765219646534146737e-03
1.677852348993288598e-02,4.000000000000000000e+00,1.692087748833717709e-02,3.423054119417947433e-02,5.619528523646655054e-03
2.013422818791946178e-02,5.000000000000000000e+00,2.033968423712267243e-02,3.963138187688584196e-02,7.459489099098357695e-03
2.348993288590604106e-02,6.000000000000000000e+00,2.377021933391195926e-02,4.499676301109162280e-02,9.569127670461122573e-03
2.684563758389261687e-02,7.000000000000000000e+00,2.721256352488470032e-02,4.865358494598714251e-02,1.169033969191756589e-02
3.020134228187919267e-02,8.000000000000000000e+00,3.066679839297230259e-02,5.390793065837313353e-02,1.407405901431640037e-02
3.355704697986577195e-02,9.000000000000000000e+00,3.413300636945847122e-02,5.857429671280661027e-02,1.621526197603187502e-02
3.691275167785235123e-02,1.000000000000000000e+01,3.761127074578334700e-02,6.241343874744067349e-02,1.877368037976383935e-02
4.026845637583892357e-02,1.100000000000000000e+01,4.110167568555180007e-02,6.748568876212816814e-02,2.162987559612319227e-02
4.362416107382550284e-02,1.200000000000000000e+01,4.460430623675391837e-02,7.226093245846895718e-02,2.420101235703242884e-02
4.697986577181208212e-02,1.300000000000000000e+01,4.811924834419845781e-02,7.662204546142327433e-02,2.642462321755323709e-02
5.033557046979865446e-02,1.400000000000000000e+01,5.164658886216681039e-02,8.124636163623621954e-02,2.871198545308421141e-02
5.369127516778523374e-02,1.500000000000000000e+01,5.518641556729089737e-02,8.573008479833162110e-02,3.181273738795151879e-02
5.704697986577181301e-02,1.600000000000000000e+01,5.873881717165865823e-02,9.002056547721196123e-02,3.406378611341720486e-02
6.040268456375838535e-02,1.700000000000000000e+01,6.230388333615486524e-02,9.498850848864488772e-02,3.774250595926954138e-02
6.375838926174497157e-02,1.800000000000000000e+01,6.588170468403878322e-02,9.829173629074135221e-02,3.982539243882390195e-02
6.711409395973154390e-02,1.900000000000000000e+01,6.947237281476739690e-02,1.037161383904017659e-01,4.243567283036392412e-02
7.046979865771811624e-02,2.000000000000000000e+01,7.307598031806590566e-02,1.068000432514575465e-01,4.477755996643653646e-02
7.382550335570470246e-02,2.100000000000000000e+01,7.669262078825445084e-02,1.121449991459008005e-01,4.794599115369059528e-02
7.718120805369127480e-02,2.200000000000000000e+01,8.032238883883321967e-02,1.160448443475875502e-01,5.133861848284897167e-02
