# Fraction frozen, Temperatures, k, k_upper, k_lower
1.869158878504672975e-03,0.000000000000000000e+00,1.870907935811731270e-03,7.386987888336227735e-03,1.421350152484885277e-04
3.738317757009345949e-03,1.000000000000000000e+00,3.745322730162052929e-03,1.055089535624408222e-02,4.566503906753420798e-04
5.607476635514019141e-03,2.000000000000000000e+00,5.623257554362120006e-03,1.380180777259079616e-02,1.127043753461385829e-03
7.476635514018691898e-03,3.000000000000000000e+00,7.504725654067692653e-03,1.653512045258940036e-02,2.034995369578327523e-03
9.345794392523365524e-03,4.000000000000000000e+00,9.389740349839031594e-03,1.914400562116451085e-02,3.112269745009990304e-03
1.121495327102803828e-02,5.000000000000000000e+00,1.127831503770719036e-02,2.216451656787211261e-02,4.111171426350773532e-03
1.308411214953271104e-02,6.000000000000000000e+00,1.317046318974512097e-02,2.467839588343567411e-02,5.325624577782132191e-03
1.495327102803738380e-02,7.000000000000000000e+00,1.506619835464417800e-02,2.761190932756964200e-02,6.442933271603691441e-03
1.682242990654205655e-02,8.000000000000000000e+00,1.696553415829666830e-02,2.942167995572982434e-02,7.794651788922258781e-03
1.869158878504673105e-02,9.000000000000000000e+00,1.886848430438280502e-02,3.181273738795151879e-02,9.024479627469527906e-03
2.056074766355140207e-02,1.000000000000000000e+01,2.077506257496440981e-02,3.507664175200365941e-02,1.055089535624408222e-02
2.242990654205607656e-02,1.100000000000000000e+01,2.268528283108369598e-02,3.719359752935334079e-02,1.169033969191756589e-02
2.429906542056074759e-02,1.200000000000000000e+01,2.459915901336778496e-02,3.963138187688584196e-02,1.314399820132220072e-02
2.616822429906542208e-02,1.300000000000000000e+01,2.651670514263960998e-02,4.181850929143807877e-02,1.442193751016935047e-02
2.803738317757009310e-02,1.400000000000000000e+01,2.843793532053351392e-02,4.477755996643653646e-02,1.590159090193802444e-02
2.990654205607476759e-02,1.500000000000000000e+01,3.036286373011793521e-02,4.701851489299851972e-02,1.761888380170008664e-02
3.177570093457943862e-02,1.600000000000000000e+01,3.229150463652354086e-02,4.961331421726806329e-02,1.868222384771036498e-02
3.364485981308411311e-02,1.700000000000000000e+01,3.422387238757737538e-02,5.184249259975914903e-02,2.000416592607989069e-02
3.551401869158878760e-02,1.800000000000000000e+01,3.615998141444379255e-02,5.390793065837313353e-02,2.152450502568875601e-02
3.738317757009346209e-02,1.900000000000000000e+01,3.809984623227040401e-02,5.716139791042813140e-02,2.338770434281476143e-02
3.925233644859812965e-02,2.000000000000000000e+01,4.004348144084146632e-02,5.943874455807610091e-02,2.455817435742234378e-02
4.112149532710280414e-02,2.100000000000000000e+01,4.199090172523706199e-02,6.150572841401712870e-02,2.616779367443650486e-02
