# Fraction frozen, Temperatures, k, k_upper, k_lower
3.484320557491289196e-03,0.000000000000000000e+00,3.490404939768490793e-03,1.333797920597804693e-02,1.805604585738959439e-04
6.968641114982578391e-03,1.000000000000000000e+00,6.993035490970637286e-03,1.980973890424772565e-02,8.366985716888399082e-04
1.045296167247386845e-02,2.000000000000000000e+00,1.050797759841509346e-02,2.566159895734473201e-02,2.211148176735924092e-03
1.393728222996515678e-02,3.000000000000000000e+00,1.403531811638348073e-02,3.135006859352116454e-02,3.934394924860207428e-03
1.742160278745644511e-02,4.000000000000000000e+00,1.757514482150748791e-02,3.576855540780112669e-02,5.702462329024040807e-03
2.090592334494773691e-02,5.000000000000000000e+00,2.112754642587539450e-02,4.121032147525625217e-02,7.756679915173537478e-03
2.439024390243902524e-02,6.000000000000000000e+00,2.469261259037152170e-02,4.610897990734218188e-02,9.710350224722380866e-03
2.787456445993031356e-02,7.000000000000000000e+00,2.827043393825547438e-02,5.108852090411748759e-02,1.203794128953580497e-02
3.135888501742160189e-02,8.000000000000000000e+00,3.186110206898400826e-02,5.605565709009653619e-02,1.499651672344959330e-02
3.484320557491289022e-02,9.000000000000000000e+00,3.546470957228265580e-02,6.090793415229463215e-02,1.702677719119587846e-02
3.832752613240417855e-02,1.000000000000000000e+01,3.908135004247112465e-02,6.553700562222332382e-02,1.923772274916790356e-02
4.181184668989547382e-02,1.100000000000000000e+01,4.271111809304980328e-02,6.983250530772472375e-02,2.205654147833536333e-02
4.529616724738676214e-02,1.200000000000000000e+01,4.635410937155084315e-02,7.440954543549932465e-02,2.479920593916243657e-02
4.878048780487805047e-02,1.300000000000000000e+01,5.001042057466142249e-02,7.928657904394528777e-02,2.761190932756964200e-02
5.226480836236933880e-02,1.400000000000000000e+01,5.368014946362380940e-02,8.284900842031049650e-02,3.014891648060546991e-02
5.574912891986062713e-02,1.500000000000000000e+01,5.736339487992019731e-02,8.871135068078084274e-02,3.291902614090352897e-02
5.923344947735191546e-02,1.600000000000000000e+01,6.106025676124630236e-02,9.224566762309521772e-02,3.473572041507227287e-02
6.271777003484320379e-02,1.700000000000000000e+01,6.477083615778204961e-02,9.829173629074135221e-02,3.848700583077574455e-02
6.620209059233449211e-02,1.800000000000000000e+01,6.849523524876444114e-02,1.007212828302873064e-01,4.141206154205229195e-02
6.968641114982578044e-02,1.900000000000000000e+01,7.223355735937156408e-02,1.073228697446288321e-01,4.412633717367392405e-02
7.317073170731706877e-02,2.000000000000000000e+01,7.598590697792198534e-02,1.115986815085727862e-01,4.724868825723348847e-02
7.665505226480835710e-02,2.100000000000000000e+01,7.975238977339893509e-02,1.154795285005064814e-01,5.034551460171453330e-02
8.013937282229964543e-02,2.200000000000000000e+01,8.353311261330495507e-02,1.206681451574440067e-01,5.286512551980782071e-02
8.362369337979094763e-02,2.300000000000000000e+01,8.732818358185653884e-02,1.242561024917682028e-01,5.524041120381513459e-02
8.710801393728223596e-02,2.400000000000000000e+01,9.113771199852420402e-02,1.304746710167847823e-01,5.828895031633771207e-02
9.059233449477352429e-02,2.500000000000000000e+01,9.496180843692773876e-02,1.336997059732287219e-01,6.090793415229463215e-02
