# Fraction frozen, Temperatures, k, k_upper, k_lower
1.270648030495552788e-03,0.000000000000000000e+00,1.271455988196720961e-03,4.783126696972559051e-03,1.320956010622909916e-04
2.541296060991105575e-03,1.000000000000000000e+00,2.544530634994761342e-03,7.173684904893013435e-03,3.197141845527296748e-04
3.811944091486658363e-03,2.000000000000000000e+00,3.819228066995384099e-03,9.292814305404543604e-03,7.968205833997482742e-04
5.082592121982211150e-03,3.000000000000000000e+00,5.095552426600169840e-03,1.113316504730352957e-02,1.383618647646977584e-03
6.353240152477764371e-03,4.000000000000000000e+00,6.373507872092117749e-03,1.288973823069759252e-02,2.054968277402191828e-03
7.623888182973316725e-03,5.000000000000000000e+00,7.653098577717271263e-03,1.506993032900259127e-02,2.781619479921572033e-03
8.894536213468869079e-03,6.000000000000000000e+00,8.934328733765855429e-03,1.661606610370713888e-02,3.533615471139592984e-03
1.016518424396442230e-02,7.000000000000000000e+00,1.021720254665493995e-02,1.850064521267330217e-02,4.423625076644040546e-03
1.143583227445997552e-02,8.000000000000000000e+00,1.150172423901163997e-02,2.029939026681761710e-02,5.299680642173863754e-03
1.270648030495552874e-02,9.000000000000000000e+00,1.278789804975584074e-02,2.184216674822177587e-02,6.135855876892939292e-03
1.397712833545108023e-02,1.000000000000000000e+01,1.407572823418445744e-02,2.361724809020307458e-02,7.069354362503809004e-03
1.524777636594663345e-02,1.100000000000000000e+01,1.536521906405625276e-02,2.492060740567755492e-02,7.832809549314711378e-03
1.651842439644218494e-02,1.200000000000000000e+01,1.665637482767605773e-02,2.707777936597157917e-02,8.806795810961109972e-03
1.778907242693773816e-02,1.300000000000000000e+01,1.794919982998125288e-02,2.815657541223823973e-02,9.663045970116286229e-03
1.905972045743329138e-02,1.400000000000000000e+01,1.924369839262708021e-02,2.985588931494147918e-02,1.070660697837568648e-02
2.033036848792884460e-02,1.500000000000000000e+01,2.053987485407368987e-02,3.212497046767890524e-02,1.163338986081773052e-02
2.160101651842439782e-02,1.600000000000000000e+01,2.183773356967368476e-02,3.356837917428350665e-02,1.288973823069759252e-02
2.287166454891995104e-02,1.700000000000000000e+01,2.313727891175928336e-02,3.507664175200365941e-02,1.353482301003410167e-02
2.414231257941550426e-02,1.800000000000000000e+01,2.443851526973101623e-02,3.665267215347069174e-02,1.470642128649249022e-02
2.541296060991105749e-02,1.900000000000000000e+01,2.574144705014703646e-02,3.792726976116914117e-02,1.567032599057862838e-02
2.668360864040660724e-02,2.000000000000000000e+01,2.704607867681196182e-02,3.963138187688584196e-02,1.661606610370713888e-02
2.795425667090216046e-02,2.100000000000000000e+01,2.835241459086735097e-02,4.181850929143807877e-02,1.779180819621782247e-02
2.922490470139771368e-02,2.200000000000000000e+01,2.966045925088273486e-02,4.285216703696265172e-02,1.868222384771036498e-02
3.049555273189326690e-02,2.300000000000000000e+01,3.097021713294626291e-02,4.455942477581291417e-02,2.000416592607989069e-02
3.176620076238882012e-02,2.400000000000000000e+01,3.228169273075692097e-02,4.633470075477574834e-02,2.059897157058424716e-02
3.303684879288436987e-02,2.500000000000000000e+01,3.359489055571739796e-02,4.818070486403512598e-02,2.216451656787211261e-02
3.430749682337992656e-02,2.600000000000000000e+01,3.490981513702651196e-02,4.865358494598714251e-02,2.327377045832233066e-02
3.557814485387547632e-02,2.700000000000000000e+01,3.622647102177327383e-02,5.133861848284897167e-02,2.408311641880484660e-02
