# Fraction frozen, Temperatures, k, k_upper, k_lower
8.695652173913043584e-03,0.000000000000000000e+00,8.733679968754553408e-03,3.244026802736246079e-02,3.120022048310989397e-04
1.739130434782608717e-02,1.000000000000000000e+00,1.754430965090950784e-02,4.818070486403512598e-02,2.211148176735924092e-03
2.608695652173913249e-02,2.000000000000000000e+00,2.643325706815548293e-02,6.333454519974045238e-02,5.647038235270803765e-03
3.478260869565217434e-02,3.000000000000000000e+00,3.540192705091595171e-02,7.699713927326645724e-02,9.901894328931777275e-03
4.347826086956521618e-02,4.000000000000000000e+00,4.445176257083380961e-02,9.179629016022654298e-02,1.456348477501244465e-02
5.217391304347826497e-02,5.000000000000000000e+00,5.358424613410640164e-02,1.032108821943184124e-01,1.961720158213900098e-02
6.086956521739130682e-02,6.000000000000000000e+00,6.280090123903035726e-02,1.160448443475875502e-01,2.566159895734473201e-02
6.956521739130434867e-02,7.000000000000000000e+00,7.210329390134394278e-02,1.279507444678106842e-01,3.089412862631268908e-02
7.826086956521739746e-02,8.000000000000000000e+00,8.149303425118291366e-02,1.424628015633772338e-01,3.683210080784152241e-02
8.695652173913043237e-02,9.000000000000000000e+00,9.097177820572663332e-02,1.540405476678072538e-01,4.369745889138297590e-02
9.565217391304348116e-02,1.000000000000000000e+01,1.005412292218774012e-01,1.698447084240063965e-01,5.034551460171453330e-02
1.043478260869565299e-01,1.100000000000000000e+01,1.102031401336143607e-01,1.800952261130305820e-01,5.551083385151978078e-02
1.130434782608695649e-01,1.200000000000000000e+01,1.199593150789790008e-01,1.909643860539562144e-01,6.364459168619560070e-02
1.217391304347826136e-01,1.300000000000000000e+01,1.298116115219905831e-01,2.044769025216178204e-01,7.155860485607688781e-02
1.304347826086956486e-01,1.400000000000000000e+01,1.397619423751587375e-01,2.157613195156311836e-01,7.851596688787039480e-02
1.391304347826086973e-01,1.500000000000000000e+01,1.498122782286601118e-01,2.332959302989063011e-01,8.699530164663711596e-02
1.478260869565217461e-01,1.600000000000000000e+01,1.599646496926781791e-01,2.449715478346112252e-01,9.269724495813499998e-02
1.565217391304347949e-01,1.700000000000000000e+01,1.702211498598672212e-01,2.572314878000531158e-01,1.012143514984888276e-01
1.652173913043478160e-01,1.800000000000000000e+01,1.805839368954137436e-01,2.701049934194859059e-01,1.094398956469571221e-01
1.739130434782608647e-01,1.900000000000000000e+01,1.910552367627092185e-01,2.836227714347708817e-01,1.183339178870862762e-01
1.826086956521739135e-01,2.000000000000000000e+01,2.016373460932462391e-01,2.963662408207476395e-01,1.260898918172679850e-01
1.913043478260869623e-01,2.100000000000000000e+01,2.123326352099941250e-01,3.111982992877953547e-01,1.324002348656470596e-01
2.000000000000000111e-01,2.200000000000000000e+01,2.231435513142097093e-01,3.251807661393825155e-01,1.424628015633772338e-01
2.086956521739130599e-01,2.300000000000000000e+01,2.340726218464000419e-01,3.381361758165139508e-01,1.488638050553726389e-01
2.173913043478260809e-01,2.400000000000000000e+01,2.451224580329849634e-01,3.464941274292549500e-01,1.578480771067934663e-01
2.260869565217391297e-01,2.500000000000000000e+01,2.562957586311102598e-01,3.638349053204441574e-01,1.665592004748125965e-01
2.347826086956521785e-01,2.600000000000000000e+01,2.675953138850435398e-01,3.746532046762883206e-01,1.774760097868070818e-01
2.434782608695652273e-01,2.700000000000000000e+01,2.790240097086664206e-01,3.934032425390230903e-01,1.836477425475441794e-01
2.521739130434782483e-01,2.800000000000000000e+01,2.905848321097423415e-01,4.070838503184913137e-01,1.947313050029223225e-01
2.608695652173912971e-01,2.900000000000000000e+01,3.022808718729336763e-01,4.191881176421450861e-01,2.034807873214346252e-01
2.695652173913043459e-01,3.000000000000000000e+01,3.141153295199364259e-01,4.358888403211481077e-01,2.126233930817112427e-01
2.782608695652173947e-01,3.100000000000000000e+01,3.260915205666520822e-01,4.444870819418898500e-01,2.243573884651868244e-01
2.869565217391304435e-01,3.200000000000000000e+01,3.382128810989969425e-01,4.621957315373631525e-01,2.299029891162405748e-01
2.956521739130434923e-01,3.300000000000000000e+01,3.504829736908113835e-01,4.806099050574580422e-01,2.425905893555072024e-01
3.043478260869565410e-01,3.400000000000000000e+01,3.629054936893684746e-01,4.877028147492151744e-01,2.522555535728872034e-01
