# Fraction frozen, Temperatures, k, k_upper, k_lower
7.299270072992700489e-03,0.000000000000000000e+00,7.326040092072897726e-03,2.655398171469988688e-02,2.985864037107980175e-04
1.459854014598540098e-02,1.000000000000000000e+00,1.470614738969544880e-02,4.141206154205229195e-02,1.766277039966442823e-03
2.189781021897810320e-02,2.000000000000000000e+00,2.214112587721351819e-02,5.497130592793356141e-02,4.445280389839756201e-03
2.919708029197080196e-02,3.000000000000000000e+00,2.963179760637111443e-02,6.458386766958378045e-02,7.832809549314711378e-03
3.649635036496350071e-02,4.000000000000000000e+00,3.717900324175401477e-02,7.624877893003506601e-02,1.174756831392023519e-02
4.379562043795620641e-02,5.000000000000000000e+00,4.478360262697331229e-02,8.827919074607837313e-02,1.677914812425904817e-02
5.109489051094890516e-02,6.000000000000000000e+00,5.244647537254254477e-02,9.733640680445627968e-02,2.152450502568875601e-02
5.839416058394160391e-02,7.000000000000000000e+00,6.016852146645284422e-02,1.094398956469571221e-01,2.604031650360249042e-02
6.569343065693430961e-02,8.000000000000000000e+00,6.795066190850777843e-02,1.194953320454317375e-01,3.150353900349879555e-02
7.299270072992700142e-02,9.000000000000000000e+00,7.579383936953366929e-02,1.311133937421564422e-01,3.647411759102790751e-02
8.029197080291970712e-02,1.000000000000000000e+01,8.369901887664693563e-02,1.397069743648493290e-01,4.202322666698272285e-02
8.759124087591241281e-02,1.100000000000000000e+01,9.166718852582379784e-02,1.518002577608515147e-01,4.701851489299851972e-02
9.489051094890510463e-02,1.200000000000000000e+01,9.969936022308804879e-02,1.609617514677470496e-01,5.338398187441614762e-02
1.021897810218978103e-01,1.300000000000000000e+01,1.077965704557074106e-01,1.723513009136686258e-01,6.002211913669776300e-02
1.094890510948905021e-01,1.400000000000000000e+01,1.159598810948683362e-01,1.792178869612765235e-01,6.458386766958378045e-02
1.167883211678832078e-01,1.500000000000000000e+01,1.241903802313837901e-01,1.909643860539562144e-01,7.155860485607688781e-02
1.240875912408759135e-01,1.600000000000000000e+01,1.324891830460788733e-01,2.024895247255301955e-01,7.775284456301601033e-02
1.313868613138686192e-01,1.700000000000000000e+01,1.408574327165955931e-01,2.147102319486216271e-01,8.366214816166543666e-02
