# Fraction frozen, Temperatures, k, k_upper, k_lower
2.713704206241519534e-01,1.990000000000000000e+02,3.165897976804719072e-01,3.638349053204441574e-01,2.740912415293496052e-01
2.727272727272727071e-01,2.000000000000000000e+02,3.184537311185345887e-01,3.656160144085193742e-01,2.781363192587332778e-01
2.740841248303934607e-01,2.010000000000000000e+02,3.203211452933300007e-01,3.656160144085193742e-01,2.794979014453549682e-01
2.754409769335142144e-01,2.020000000000000000e+02,3.221920532291417394e-01,3.674058426973563218e-01,2.767813700594843329e-01
2.767978290366349681e-01,2.030000000000000000e+02,3.240664680234919826e-01,3.710118278213739296e-01,2.822410948235732353e-01
2.781546811397557217e-01,2.040000000000000000e+02,3.259444028476921607e-01,3.710118278213739296e-01,2.836227714347708817e-01
2.795115332428765309e-01,2.050000000000000000e+02,3.278258709473978461e-01,3.764872734200162552e-01,2.836227714347708817e-01
2.808683853459972846e-01,2.060000000000000000e+02,3.297108856431690271e-01,3.746532046762883206e-01,2.850112118741031653e-01
2.822252374491180382e-01,2.070000000000000000e+02,3.315994603310372657e-01,3.801823902351635920e-01,2.892174480870656206e-01
2.835820895522387919e-01,2.080000000000000000e+02,3.334916084830750194e-01,3.783303206219945647e-01,2.878085168452242937e-01
2.849389416553595455e-01,2.090000000000000000e+02,3.353873436479743453e-01,3.801823902351635920e-01,2.906332765787384975e-01
2.862957937584802992e-01,2.100000000000000000e+02,3.372866794516266031e-01,3.857931763050262419e-01,2.906332765787384975e-01
2.876526458616010529e-01,2.110000000000000000e+02,3.391896295977128717e-01,3.876817794115068327e-01,2.934857605354259102e-01
2.890094979647218065e-01,2.120000000000000000e+02,3.410962078682943099e-01,3.934032425390230903e-01,2.978170653491408193e-01
2.903663500678425602e-01,2.130000000000000000e+02,3.430064281244137314e-01,3.914867671578833863e-01,3.007400561743360234e-01
2.917232021709633694e-01,2.140000000000000000e+02,3.449203043066979002e-01,3.972643848385606913e-01,2.992749922108036698e-01
2.930800542740841230e-01,2.150000000000000000e+02,3.468378504359697079e-01,3.934032425390230903e-01,3.022122921785439509e-01
2.944369063772048767e-01,2.160000000000000000e+02,3.487590806138635702e-01,3.972643848385606913e-01,3.036917353332714287e-01
2.957937584803256303e-01,2.170000000000000000e+02,3.506840090234479290e-01,3.953290997899852610e-01,3.036917353332714287e-01
2.971506105834463840e-01,2.180000000000000000e+02,3.526126499298535277e-01,4.011634231649867655e-01,3.051784209202383913e-01
2.985074626865671377e-01,2.190000000000000000e+02,3.545450176809074594e-01,4.070838503184913137e-01,3.081736613822037008e-01
2.998643147896878913e-01,2.200000000000000000e+02,3.564811267077738210e-01,4.051007294571584705e-01,3.081736613822037008e-01
3.012211668928086450e-01,2.210000000000000000e+02,3.584209915256004186e-01,4.070838503184913137e-01,3.127217323365479307e-01
3.025780189959293986e-01,2.220000000000000000e+02,3.603646267341714116e-01,4.090766793044077754e-01,3.142526231646631252e-01
3.039348710990501523e-01,2.230000000000000000e+02,3.623120470185670072e-01,4.090766793044077754e-01,3.173369243722755084e-01
3.052917232021709615e-01,2.240000000000000000e+02,3.642632671498288732e-01,4.130916519823717437e-01,3.188904083061039341e-01
3.066485753052917151e-01,2.250000000000000000e+02,3.662183019856320998e-01,4.130916519823717437e-01,3.188904083061039341e-01
3.080054274084124688e-01,2.260000000000000000e+02,3.681771664709652114e-01,4.171460304891701498e-01,3.204514971297113268e-01
3.093622795115332225e-01,2.270000000000000000e+02,3.701398756388137312e-01,4.191881176421450861e-01,3.204514971297113268e-01
3.107191316146539761e-01,2.280000000000000000e+02,3.721064446108547363e-01,4.212402015819418644e-01,3.220202280719015597e-01
3.120759837177747298e-01,2.290000000000000000e+02,3.740768885981533010e-01,4.212402015819418644e-01,3.251807661393825155e-01
3.134328358208954834e-01,2.300000000000000000e+02,3.760512229018710961e-01,4.253745558137381755e-01,3.251807661393825155e-01
3.147896879240162371e-01,2.310000000000000000e+02,3.780294629139766549e-01,4.274569247017054319e-01,3.283723240000482879e-01
