# Fraction frozen, Temperatures, k, k_upper, k_lower
1.055966209081309320e-03,0.000000000000000000e+00,1.056524134199984767e-03,4.192267435236913739e-03,1.276563482987328445e-04
2.111932418162618640e-03,1.000000000000000000e+00,2.114165692335525596e-03,5.814947771188611232e-03,2.913840573594973608e-04
3.167898627243927959e-03,2.000000000000000000e+00,3.172927040577608847e-03,7.569577305707878359e-03,6.651033811855146900e-04
4.223864836325237279e-03,3.000000000000000000e+00,4.232810552620708787e-03,9.247544089219053923e-03,1.121553326913204149e-03
5.279831045406547033e-03,4.000000000000000000e+00,5.293818609715163388e-03,1.086461661488885046e-02,1.657630752163203247e-03
6.335797254487855919e-03,5.000000000000000000e+00,6.355953600698604697e-03,1.239587850389838909e-02,2.367607591855045747e-03
7.391763463569164805e-03,6.000000000000000000e+00,7.419217922028677019e-03,1.380180777259079616e-02,2.963935493412674007e-03
8.447729672650474558e-03,7.000000000000000000e+00,8.483613977815366095e-03,1.521783746131001938e-02,3.674396971268173006e-03
9.503695881731784312e-03,8.000000000000000000e+00,9.549144179853618838e-03,1.669740801431713120e-02,4.380630419804448089e-03
1.055966209081309407e-02,9.000000000000000000e+00,1.061581094765601078e-02,1.805438224527690372e-02,5.071799363145714987e-03
1.161562829989440208e-02,1.000000000000000000e+01,1.168361670848616987e-02,1.942653559314496195e-02,5.843414133735174744e-03
1.267159450897571184e-02,1.100000000000000000e+01,1.275256389739123572e-02,2.069981130567521976e-02,6.666986440228376068e-03
1.372756071805702159e-02,1.200000000000000000e+01,1.382265495723563123e-02,2.227302023619679230e-02,7.244092606799756862e-03
1.478352692713832961e-02,1.300000000000000000e+01,1.489389233873444386e-02,2.338770434281476143e-02,8.144873690866138993e-03
1.583949313621963936e-02,1.400000000000000000e+01,1.596627850048710356e-02,2.504260317815989317e-02,9.068657858982183059e-03
1.689545934530094912e-02,1.500000000000000000e+01,1.703981590901112314e-02,2.668397347047983190e-02,9.901894328931777275e-03
1.795142555438225887e-02,1.600000000000000000e+01,1.811450703877659149e-02,2.774708003802999964e-02,1.065444942990921573e-02
1.900739176346356862e-02,1.700000000000000000e+01,1.919035437223971102e-02,2.899378552372194884e-02,1.140835138173618320e-02
2.006335797254487838e-02,1.800000000000000000e+01,2.026736039987767427e-02,3.000204515379529743e-02,1.221559894815427150e-02
2.111932418162618813e-02,1.900000000000000000e+01,2.134552762022311201e-02,3.135006859352116454e-02,1.320834303000047172e-02
2.217529039070749441e-02,2.000000000000000000e+01,2.242485853989889880e-02,3.291902614090352897e-02,1.400549682494662239e-02
2.323125659978880417e-02,2.100000000000000000e+01,2.350535567365299311e-02,3.423054119417947433e-02,1.477841476546714813e-02
2.428722280887011392e-02,2.200000000000000000e+01,2.458702154439404777e-02,3.507664175200365941e-02,1.551802097447617726e-02
2.534318901795142367e-02,2.300000000000000000e+01,2.566985868322606626e-02,3.701240783315003918e-02,1.645456913057422726e-02
2.639915522703273343e-02,2.400000000000000000e+01,2.675386962948441555e-02,3.774250595926954138e-02,1.744764011584834171e-02
2.745512143611404318e-02,2.500000000000000000e+01,2.783905693077141572e-02,3.924619153313993469e-02,1.832083139969227850e-02
2.851108764519535294e-02,2.600000000000000000e+01,2.892542314299228687e-02,4.121032147525625217e-02,1.933189865785988476e-02
2.956705385427665922e-02,2.700000000000000000e+01,3.001297083039124874e-02,4.202322666698272285e-02,2.010209386319995392e-02
3.062302006335796897e-02,2.800000000000000000e+01,3.110170256558773827e-02,4.391137443389719897e-02,2.059897157058424716e-02
3.167898627243927873e-02,2.900000000000000000e+01,3.219162092961336957e-02,4.477755996643653646e-02,2.173576199524221084e-02
3.273495248152059195e-02,3.000000000000000000e+01,3.328272851194796766e-02,4.588435866560663240e-02,2.249162367224726358e-02
3.379091869060189823e-02,3.100000000000000000e+01,3.437502791055693785e-02,4.794599115369059528e-02,2.361724809020307458e-02
3.484688489968320452e-02,3.200000000000000000e+01,3.546852173192826391e-02,4.841656758651805698e-02,2.420101235703242884e-02
3.590285110876451774e-02,3.300000000000000000e+01,3.656321259110982547e-02,4.961331421726806329e-02,2.492060740567755492e-02
3.695881731784582402e-02,3.400000000000000000e+01,3.765910311174680558e-02,5.108852090411748759e-02,2.604031650360249042e-02
3.801478352692713725e-02,3.500000000000000000e+01,3.875619592611989628e-02,5.235131209956415954e-02,2.734354016299174461e-02
3.907074973600844353e-02,3.600000000000000000e+01,3.985449367518250491e-02,5.364531660036944705e-02,2.801940983310754335e-02
4.012671594508975675e-02,3.700000000000000000e+01,4.095399900859941766e-02,5.443702185244207042e-02,2.927835138288170658e-02
4.118268215417106304e-02,3.800000000000000000e+01,4.205471458478497737e-02,5.605565709009653619e-02,2.985588931494147918e-02
4.223864836325237626e-02,3.900000000000000000e+01,4.315664307094168456e-02,5.716139791042813140e-02,3.135006859352116454e-02
4.329461457233368255e-02,4.000000000000000000e+01,4.425978714309886097e-02,5.943874455807610091e-02,3.165776070901721306e-02
4.435058078141498883e-02,4.100000000000000000e+01,4.536414948615209025e-02,6.002211913669776300e-02,3.291902614090352897e-02
4.540654699049630205e-02,4.200000000000000000e+01,4.646973279390172878e-02,6.210938985846919946e-02,3.373270905122758428e-02
4.646251319957760834e-02,4.300000000000000000e+01,4.757653976909282517e-02,6.302600911379559190e-02,3.456650433898705854e-02
4.751847940865892156e-02,4.400000000000000000e+01,4.868457312345460947e-02,6.426924547275403299e-02,3.629643286234882776e-02
4.857444561774022784e-02,4.500000000000000000e+01,4.979383557774037100e-02,6.585783398314204451e-02,3.665267215347069174e-02
4.963041182682154107e-02,4.600000000000000000e+01,5.090432986176755131e-02,6.618023291989326429e-02,3.737567421745833368e-02
5.068637803590284735e-02,4.700000000000000000e+01,5.201605871445792728e-02,6.814804183733708109e-02,3.867541424034717790e-02
5.174234424498415363e-02,4.800000000000000000e+01,5.312902488387861999e-02,6.915378038191513643e-02,3.886474498014490242e-02
5.279831045406546686e-02,4.900000000000000000e+01,5.424323112728212520e-02,7.017436175972484314e-02,4.021626747673352764e-02
5.385427666314677314e-02,5.000000000000000000e+01,5.535868021114778714e-02,7.121000502342103577e-02,4.121032147525625217e-02
5.491024287222808636e-02,5.100000000000000000e+01,5.647537491122290448e-02,7.261467697729463711e-02,4.181850929143807877e-02
5.596620908130939265e-02,5.200000000000000000e+01,5.759331801256403760e-02,7.477380822523355119e-02,4.306194455703326457e-02
5.702217529039070587e-02,5.300000000000000000e+01,5.871251230957914846e-02,7.513985421871144377e-02,4.434235223713870605e-02
5.807814149947201215e-02,5.400000000000000000e+01,5.983296060606883848e-02,7.699713927326645724e-02,4.477755996643653646e-02
5.913410770855331844e-02,5.500000000000000000e+01,6.095466571526892557e-02,7.737406931079156280e-02,4.566083167280785005e-02
