# Fraction frozen, Temperatures, k, k_upper, k_lower
2.358490566037735759e-03,0.000000000000000000e+00,2.361276185679819870e-03,8.849908398088798117e-03,1.598090760410223973e-04
4.716981132075471518e-03,1.000000000000000000e+00,4.728141195946011961e-03,1.340327364483734698e-02,6.241918980285117565e-04
7.075471698113207711e-03,2.000000000000000000e+00,7.100621549576315548e-03,1.711012968748580956e-02,1.503387130888843076e-03
9.433962264150943036e-03,3.000000000000000000e+00,9.478743954543769959e-03,2.100530208038161109e-02,2.701298821103669413e-03
1.179245283018867836e-02,4.000000000000000000e+00,1.186253530982005720e-02,2.408311641880484660e-02,3.934394924860207428e-03
1.415094339622641542e-02,5.000000000000000000e+00,1.425202270720150183e-02,2.747739710517149714e-02,5.325624577782132191e-03
1.650943396226415075e-02,6.000000000000000000e+00,1.664723343315628254e-02,3.059385850042439445e-02,6.602187821632675771e-03
1.886792452830188607e-02,7.000000000000000000e+00,1.904819497069447365e-02,3.439811260395662929e-02,8.184745919560761085e-03
2.122641509433962140e-02,8.000000000000000000e+00,2.145493500125948694e-02,3.737567421745833368e-02,9.805654584071368113e-03
2.358490566037735672e-02,9.000000000000000000e+00,2.386748140664343015e-02,4.141206154205229195e-02,1.135277526492183345e-02
2.594339622641509205e-02,1.000000000000000000e+01,2.628586227092497354e-02,4.455942477581291417e-02,1.314399820132220072e-02
2.830188679245283084e-02,1.100000000000000000e+01,2.871010588243136721e-02,4.747998840690018790e-02,1.492346075441930084e-02
3.066037735849056617e-02,1.200000000000000000e+01,3.114024073572317641e-02,5.034551460171453330e-02,1.686128838286880469e-02
3.301886792452830149e-02,1.300000000000000000e+01,3.357629553360432645e-02,5.364531660036944705e-02,1.841051877940736575e-02
3.537735849056603682e-02,1.400000000000000000e+01,3.601829918915597922e-02,5.688293449172353300e-02,1.980973890424772565e-02
3.773584905660377214e-02,1.500000000000000000e+01,3.846628082779605246e-02,5.914918697869206432e-02,2.216451656787211261e-02
4.009433962264150747e-02,1.600000000000000000e+01,4.092026978936279258e-02,6.271897607040088918e-02,2.396579481408219955e-02
4.245283018867924280e-02,1.700000000000000000e+01,4.338029563022516993e-02,6.521774018603115897e-02,2.541218549621043418e-02
4.481132075471697812e-02,1.800000000000000000e+01,4.584638812541858011e-02,6.881689572189211845e-02,2.734354016299174461e-02
4.716981132075471345e-02,1.900000000000000000e+01,4.831857727080768328e-02,7.261467697729463711e-02,2.942167995572982434e-02
4.952830188679244877e-02,2.000000000000000000e+01,5.079689328527479952e-02,7.440954543549932465e-02,3.150353900349879555e-02
5.188679245283018410e-02,2.100000000000000000e+01,5.328136661293674664e-02,7.737406931079156280e-02,3.324211713393117329e-02
5.424528301886791942e-02,2.200000000000000000e+01,5.577202792538853149e-02,8.006475454182986062e-02,3.594365597724222261e-02
5.660377358490566169e-02,2.300000000000000000e+01,5.826890812397576142e-02,8.489684610543368759e-02,3.719359752935334079e-02
5.896226415094339701e-02,2.400000000000000000e+01,6.077203834209431860e-02,8.784913609111438815e-02,3.982539243882390195e-02
6.132075471698113234e-02,2.500000000000000000e+01,6.328144994752010755e-02,8.871135068078084274e-02,4.121032147525625217e-02
6.367924528301886766e-02,2.600000000000000000e+01,6.579717454476730065e-02,9.134910185278746764e-02,4.285216703696265172e-02
6.603773584905660299e-02,2.700000000000000000e+01,6.831924397747719813e-02,9.545351306423069393e-02,4.633470075477574834e-02
6.839622641509433831e-02,2.800000000000000000e+01,7.084769033083590517e-02,9.877291141228704274e-02,4.701851489299851972e-02
7.075471698113207364e-02,2.900000000000000000e+01,7.338254593402399051e-02,1.022077419224437511e-01,4.937162150863531190e-02
7.311320754716980896e-02,3.000000000000000000e+01,7.592384336269647482e-02,1.057620187510779630e-01,5.209628115431406969e-02
7.547169811320754429e-02,3.100000000000000000e+01,7.847161544149520995e-02,1.083762135589916298e-01,5.390793065837313353e-02
7.783018867924527961e-02,3.200000000000000000e+01,8.102589524659199738e-02,1.115986815085727862e-01,5.605565709009653619e-02
8.018867924528301494e-02,3.300000000000000000e+01,8.358671610826569343e-02,1.138000510766946638e-01,5.857429671280661027e-02
8.254716981132075027e-02,3.400000000000000000e+01,8.615411161351141378e-02,1.154795285005064814e-01,5.972971963102279014e-02
8.490566037735848559e-02,3.500000000000000000e+01,8.872811560868430758e-02,1.183339178870862762e-01,6.241343874744067349e-02
8.726415094339622092e-02,3.600000000000000000e+01,9.130876220217597206e-02,1.230484168506261883e-01,6.395615596714131212e-02
8.962264150943395624e-02,3.700000000000000000e+01,9.389608576712693555e-02,1.254756412281807787e-01,6.748568876212816814e-02
9.198113207547169157e-02,3.800000000000000000e+01,9.649012094417348806e-02,1.298390598478167957e-01,6.814804183733708109e-02
9.433962264150942689e-02,3.900000000000000000e+01,9.909090264423088545e-02,1.311133937421564422e-01,7.190891121639404748e-02
9.669811320754716222e-02,4.000000000000000000e+01,1.016984660513117755e-01,1.356728653490622827e-01,7.332736963085474680e-02
9.905660377358489754e-02,4.100000000000000000e+01,1.043128466253826214e-01,1.390263877605911191e-01,7.587733077745173471e-02
1.014150943396226329e-01,4.200000000000000000e+01,1.069340801052567486e-01,1.417687898664670987e-01,7.890033215942077183e-02
1.037735849056603682e-01,4.300000000000000000e+01,1.095622025115262771e-01,1.445652879567920213e-01,8.006475454182986062e-02
1.061320754716981035e-01,4.400000000000000000e+01,1.121972501495314134e-01,1.474169491163410117e-01,8.164409321989472834e-02
1.084905660377358388e-01,4.500000000000000000e+01,1.148392596123701120e-01,1.503248614789539639e-01,8.407170593152095417e-02
1.108490566037735742e-01,4.600000000000000000e+01,1.174882677839469425e-01,1.532901346427457956e-01,8.699530164663711596e-02
1.132075471698113234e-01,4.700000000000000000e+01,1.201443118420632145e-01,1.570791155909120329e-01,8.871135068078084274e-02
1.155660377358490587e-01,4.800000000000000000e+01,1.228074292615469465e-01,1.601776215963148509e-01,9.090409203624341683e-02
1.179245283018867940e-01,4.900000000000000000e+01,1.254776578174258694e-01,1.609617514677470496e-01,9.360704237426319130e-02
1.202830188679245293e-01,5.000000000000000000e+01,1.281550355881421466e-01,1.657478024671291683e-01,9.360704237426319130e-02
1.226415094339622647e-01,5.100000000000000000e+01,1.308396009588111697e-01,1.715116865196013030e-01,9.877291141228704274e-02
1.250000000000000000e-01,5.200000000000000000e+01,1.335313926245226268e-01,1.698447084240063965e-01,9.925644206753608811e-02
1.273584905660377353e-01,5.300000000000000000e+01,1.362304495936876580e-01,1.766114302238522560e-01,1.027080873685448370e-01
1.297169811320754707e-01,5.400000000000000000e+01,1.389368111914306425e-01,1.774760097868070818e-01,1.047340831498279751e-01
1.320754716981132060e-01,5.500000000000000000e+01,1.416505170630268096e-01,1.818628101598772917e-01,1.068000432514575465e-01
1.344339622641509413e-01,5.600000000000000000e+01,1.443716071773874787e-01,1.845467675131885199e-01,1.083762135589916298e-01
1.367924528301886766e-01,5.700000000000000000e+01,1.471001218305915403e-01,1.872703350928459909e-01,1.121449991459008005e-01
1.391509433962264120e-01,5.800000000000000000e+01,1.498361016494662024e-01,1.928386478519509561e-01,1.138000510766946638e-01
1.415094339622641473e-01,5.900000000000000000e+01,1.525795875952170588e-01,1.928386478519509561e-01,1.154795285005064814e-01
1.438679245283018826e-01,6.000000000000000000e+01,1.553306209671069804e-01,1.956845881871399073e-01,1.183339178870862762e-01
1.462264150943396179e-01,6.100000000000000000e+01,1.580892434061867413e-01,2.015030910943006459e-01,1.206681451574440067e-01
1.485849056603773533e-01,6.200000000000000000e+01,1.608554968990769107e-01,2.024895247255301955e-01,1.230484168506261883e-01
1.509433962264150886e-01,6.300000000000000000e+01,1.636294237818020358e-01,2.054778940814077082e-01,1.254756412281807787e-01
1.533018867924528239e-01,6.400000000000000000e+01,1.664110667436788926e-01,2.074946018831460848e-01,1.285771116207832243e-01
1.556603773584905592e-01,6.500000000000000000e+01,1.692004688312574723e-01,2.105568368832930470e-01,1.304746710167847823e-01
1.580188679245282946e-01,6.600000000000000000e+01,1.719976734523186168e-01,2.157613195156311836e-01,1.356728653490622827e-01
1.603773584905660299e-01,6.700000000000000000e+01,1.748027243799272490e-01,2.200173769917496969e-01,1.350119310246472304e-01
1.627358490566037652e-01,6.800000000000000000e+01,1.776156657565419461e-01,2.200173769917496969e-01,1.390263877605911191e-01
1.650943396226415005e-01,6.900000000000000000e+01,1.804365420981833279e-01,2.276684868805883832e-01,1.410781590677995800e-01
1.674528301886792359e-01,7.000000000000000000e+01,1.832653982986610641e-01,2.287830099929162309e-01,1.410781590677995800e-01
1.698113207547169712e-01,7.100000000000000000e+01,1.861022796338606122e-01,2.332959302989063011e-01,1.459841556427121101e-01
1.721698113207547065e-01,7.200000000000000000e+01,1.889472317660919332e-01,2.321594223635562448e-01,1.481386106830787641e-01
1.745283018867924418e-01,7.300000000000000000e+01,1.918003007484984090e-01,2.390624712263273444e-01,1.488638050553726389e-01
1.768867924528301772e-01,7.400000000000000000e+01,1.946615330295305146e-01,2.414088022172123649e-01,1.540405476678072538e-01
1.792452830188679125e-01,7.500000000000000000e+01,1.975309754574833820e-01,2.425905893555072024e-01,1.563139000935044876e-01
1.816037735849056478e-01,7.600000000000000000e+01,2.004086752850985642e-01,2.449715478346112252e-01,1.578480771067934663e-01
1.839622641509433831e-01,7.700000000000000000e+01,2.032946801742335219e-01,2.485868729611980521e-01,1.609617514677470496e-01
1.863207547169811185e-01,7.800000000000000000e+01,2.061890382005980571e-01,2.559783770975559425e-01,1.625415458364680155e-01
1.886792452830188538e-01,7.900000000000000000e+01,2.090917978585593584e-01,2.584907329520713115e-01,1.657478024671291683e-01
1.910377358490565891e-01,8.000000000000000000e+01,2.120030080660178229e-01,2.584907329520713115e-01,1.681939322329439601e-01
1.933962264150943244e-01,8.100000000000000000e+01,2.149227181693526278e-01,2.635896608737109958e-01,1.723513009136686258e-01
1.957547169811320598e-01,8.200000000000000000e+01,2.178509779484408826e-01,2.687891690585310633e-01,1.731950255368697456e-01
1.981132075471697951e-01,8.300000000000000000e+01,2.207878376217506378e-01,2.687891690585310633e-01,1.774760097868070818e-01
2.004716981132075304e-01,8.400000000000000000e+01,2.237333478515074747e-01,2.740912415293496052e-01,1.783448217928134683e-01
2.028301886792452657e-01,8.500000000000000000e+01,2.266875597489390048e-01,2.754330215348159694e-01,1.818628101598772917e-01
2.051886792452830011e-01,8.600000000000000000e+01,2.296505248795960852e-01,2.822410948235732353e-01,1.836477425475441794e-01
2.075471698113207364e-01,8.700000000000000000e+01,2.326222952687534706e-01,2.836227714347708817e-01,1.827530972082663518e-01
2.099056603773584717e-01,8.800000000000000000e+01,2.356029234068913181e-01,2.878085168452242937e-01,1.918992287491611548e-01
2.122641509433962070e-01,8.900000000000000000e+01,2.385924622552573482e-01,2.892174480870656206e-01,1.909643860539562144e-01
2.146226415094339424e-01,9.000000000000000000e+01,2.415909652515138284e-01,2.934857605354259102e-01,1.937826657655668527e-01
2.169811320754716777e-01,9.100000000000000000e+01,2.445984863154691547e-01,2.978170653491408193e-01,1.976051774429389563e-01
2.193396226415094130e-01,9.200000000000000000e+01,2.476150798548948373e-01,2.992749922108036698e-01,2.005214629033038320e-01
2.216981132075471483e-01,9.300000000000000000e+01,2.506408007714318598e-01,3.036917353332714287e-01,2.015030910943006459e-01
2.240566037735848837e-01,9.400000000000000000e+01,2.536757044665859384e-01,3.081736613822037008e-01,2.074946018831460848e-01
2.264150943396226467e-01,9.500000000000000000e+01,2.567198468478139595e-01,3.096822876876149655e-01,2.074946018831460848e-01
2.287735849056603821e-01,9.600000000000000000e+01,2.597732843347043130e-01,3.173369243722755084e-01,2.105568368832930470e-01
2.311320754716981174e-01,9.700000000000000000e+01,2.628360738652500972e-01,3.157910082807835472e-01,2.126233930817112427e-01
2.334905660377358527e-01,9.800000000000000000e+01,2.659082729022202995e-01,3.204514971297113268e-01,2.168175525527168412e-01
2.358490566037735880e-01,9.900000000000000000e+01,2.689899394396284560e-01,3.267726486370994277e-01,2.189455559164930620e-01
2.382075471698113234e-01,1.000000000000000000e+02,2.720811320093011743e-01,3.283723240000482879e-01,2.210944450354255242e-01
2.405660377358490587e-01,1.010000000000000000e+02,2.751819096875494641e-01,3.299798303772435437e-01,2.254557025019343630e-01
2.429245283018867940e-01,1.020000000000000000e+02,2.782923321019419305e-01,3.348497198912503414e-01,2.276684868805883832e-01
2.452830188679245293e-01,1.030000000000000000e+02,2.814124594381854361e-01,3.414548873833600506e-01,2.265593932001396527e-01
2.476415094339622647e-01,1.040000000000000000e+02,2.845423524471131782e-01,3.431264378426282513e-01,2.344380018692532042e-01
2.500000000000000000e-01,1.050000000000000000e+02,2.876820724517809014e-01,3.448061711718483080e-01,2.367389449926354528e-01
2.523584905660377076e-01,1.060000000000000000e+02,2.908316813546770185e-01,3.431264378426282513e-01,2.402327721894630952e-01
