# Fraction frozen, Temperatures, k, k_upper, k_lower
5.128205128205128201e-03,0.000000000000000000e+00,5.141399500418652319e-03,1.942653559314496195e-02,2.282566133551150748e-04
1.025641025641025640e-02,1.000000000000000000e+00,1.030936965886121263e-02,2.899378552372194884e-02,1.273391612035821999e-03
1.538461538461538547e-02,2.000000000000000000e+00,1.550418653596519897e-02,3.811293805156585474e-02,3.173661652260481667e-03
2.051282051282051280e-02,3.000000000000000000e+00,2.072613051711696963e-02,4.588435866560663240e-02,5.592152826385809149e-03
2.564102564102564014e-02,4.000000000000000000e+00,2.597548640326067734e-02,5.312392024820979802e-02,8.469370667382973908e-03
3.076923076923077094e-02,5.000000000000000000e+00,3.125254350410442555e-02,6.150572841401712870e-02,1.140835138173618320e-02
3.589743589743589480e-02,6.000000000000000000e+00,3.655759573379757654e-02,6.915378038191513643e-02,1.449253833376100593e-02
4.102564102564102561e-02,7.000000000000000000e+00,4.189094170916014132e-02,7.550769214538788354e-02,1.787890580782181341e-02
4.615384615384615641e-02,8.000000000000000000e+00,4.725288485054561505e-02,8.284900842031049650e-02,2.227302023619679230e-02
5.128205128205128027e-02,9.000000000000000000e+00,5.264373348542202707e-02,8.914562620136017024e-02,2.492060740567755492e-02
5.641025641025641107e-02,1.000000000000000000e+01,5.806380095476120634e-02,9.545351306423069393e-02,2.971044547852354570e-02
6.153846153846154188e-02,1.100000000000000000e+01,6.351340572232586079e-02,1.027080873685448370e-01,3.324211713393117329e-02
6.666666666666666574e-02,1.200000000000000000e+01,6.899287148695143479e-02,1.132456708055679107e-01,3.647411759102790751e-02
7.179487179487178961e-02,1.300000000000000000e+01,7.450252729792102013e-02,1.200803067654939299e-01,4.061097884332459662e-02
7.692307692307692735e-02,1.400000000000000000e+01,8.004270767353637017e-02,1.273274286807102862e-01,4.499676301109162280e-02
8.205128205128205121e-02,1.500000000000000000e+01,8.561375272299184824e-02,1.330483839523179668e-01,4.865358494598714251e-02
8.717948717948717507e-02,1.600000000000000000e+01,9.121600827166168046e-02,1.383491166538447503e-01,5.260759151748056056e-02
9.230769230769231282e-02,1.700000000000000000e+01,9.684982598991766223e-02,1.474169491163410117e-01,5.857429671280661027e-02
9.743589743589743668e-02,1.800000000000000000e+01,1.025155635255950021e-01,1.532901346427457956e-01,6.180682215253682082e-02
1.025641025641025605e-01,1.900000000000000000e+01,1.082135846402327156e-01,1.617497199506476857e-01,6.748568876212816814e-02
1.076923076923076983e-01,2.000000000000000000e+01,1.139442593492178413e-01,1.673745705817762108e-01,7.051789172799448335e-02
1.128205128205128221e-01,2.100000000000000000e+01,1.197079640659678978e-01,1.757510624854791148e-01,7.550769214538788354e-02
1.179487179487179460e-01,2.200000000000000000e+01,1.255050817502937899e-01,1.818628101598772917e-01,7.928657904394528777e-02
1.230769230769230838e-01,2.300000000000000000e+01,1.313360020610869761e-01,1.891083408184947023e-01,8.366214816166543666e-02
1.282051282051281937e-01,2.400000000000000000e+01,1.372011215134850137e-01,1.947313050029223225e-01,8.784913609111438815e-02
1.333333333333333315e-01,2.500000000000000000e+01,1.431008436406732975e-01,2.034807873214346252e-01,9.360704237426319130e-02
1.384615384615384692e-01,2.600000000000000000e+01,1.490355791604878188e-01,2.115875920149339062e-01,9.877291141228704274e-02
1.435897435897435792e-01,2.700000000000000000e+01,1.550057461469916131e-01,2.168175525527168412e-01,1.042238680061309403e-01
1.487179487179487170e-01,2.800000000000000000e+01,1.610117702072036139e-01,2.265593932001396527e-01,1.078482556706771012e-01
1.538461538461538547e-01,2.900000000000000000e+01,1.670540846631662080e-01,2.321594223635562448e-01,1.132456708055679107e-01
1.589743589743589647e-01,3.000000000000000000e+01,1.731331307395483632e-01,2.414088022172123649e-01,1.166129276289585986e-01
1.641025641025641024e-01,3.100000000000000000e+01,1.792493577569844454e-01,2.510266832792460989e-01,1.218524691006507843e-01
1.692307692307692402e-01,3.200000000000000000e+01,1.854032233313628042e-01,2.522555535728872034e-01,1.273274286807102862e-01
1.743589743589743501e-01,3.300000000000000000e+01,1.915951935792838678e-01,2.635896608737109958e-01,1.336997059732287219e-01
1.794871794871794879e-01,3.400000000000000000e+01,1.978257433299199231e-01,2.687891690585310633e-01,1.376751448930674526e-01
1.846153846153846256e-01,3.500000000000000000e+01,2.040953563435152773e-01,2.767813700594843329e-01,1.445652879567920213e-01
1.897435897435897356e-01,3.600000000000000000e+01,2.104045255367799905e-01,2.808661490903240909e-01,1.459841556427121101e-01
1.948717948717948734e-01,3.700000000000000000e+01,2.167537532154387159e-01,2.920560360848818982e-01,1.525433772766436602e-01
2.000000000000000111e-01,3.800000000000000000e+01,2.231435513142097093e-01,3.022122921785439509e-01,1.601776215963148509e-01
2.051282051282051211e-01,3.900000000000000000e+01,2.295744416445001101e-01,3.081736613822037008e-01,1.633372480086500433e-01
2.102564102564102588e-01,4.000000000000000000e+01,2.360469561501176705e-01,3.157910082807835472e-01,1.698447084240063965e-01
2.153846153846153966e-01,4.100000000000000000e+01,2.425616371713113506e-01,3.220202280719015597e-01,1.766114302238522560e-01
2.205128205128205066e-01,4.200000000000000000e+01,2.491190377174704040e-01,3.299798303772435437e-01,1.818628101598772917e-01
2.256410256410256443e-01,4.300000000000000000e+01,2.557197217488224594e-01,3.381361758165139508e-01,1.845467675131885199e-01
2.307692307692307820e-01,4.400000000000000000e+01,2.623642644674911151e-01,3.431264378426282513e-01,1.900340974722329879e-01
2.358974358974358920e-01,4.500000000000000000e+01,2.690532526182877193e-01,3.516077373002081674e-01,1.985725293166805683e-01
2.410256410256410298e-01,4.600000000000000000e+01,2.757872847996317711e-01,3.602986750501375179e-01,2.034807873214346252e-01
2.461538461538461675e-01,4.700000000000000000e+01,2.825669717850105012e-01,3.674058426973563218e-01,2.085103662194873753e-01
2.512820512820512775e-01,4.800000000000000000e+01,2.893929368554103432e-01,3.728280706519897514e-01,2.136642647853804478e-01
2.564102564102563875e-01,4.900000000000000000e+01,2.962658161431723780e-01,3.895796279425125519e-01,2.221767857334097096e-01
2.615384615384615530e-01,5.000000000000000000e+01,3.031862589877461489e-01,3.914867671578833863e-01,2.232644248973337242e-01
2.666666666666666630e-01,5.100000000000000000e+01,3.101549283038394500e-01,4.011634231649867655e-01,2.321594223635562448e-01
2.717948717948717730e-01,5.200000000000000000e+01,3.171725009624859482e-01,4.110792639398400672e-01,2.355856643106886972e-01
2.769230769230769384e-01,5.300000000000000000e+01,3.242396681855785334e-01,4.151138914233780675e-01,2.437781617875751372e-01
2.820512820512820484e-01,5.400000000000000000e+01,3.313571359544424944e-01,4.253745558137381755e-01,2.449715478346112252e-01
2.871794871794871584e-01,5.500000000000000000e+01,3.385256254330550330e-01,4.316522943243447097e-01,2.534904396501050927e-01
