# Fraction frozen, Temperatures, k, k_upper, k_lower
1.390820584144645275e-03,0.000000000000000000e+00,1.391788672822497075e-03,5.273863093205335972e-03,1.333920822746792294e-04
2.781641168289290551e-03,1.000000000000000000e+00,2.785517121426312089e-03,7.606633241614336842e-03,3.577185128362902859e-04
4.172461752433936043e-03,2.000000000000000000e+00,4.181190760401046376e-03,1.004802790111447748e-02,8.785723090626259592e-04
5.563282336578581101e-03,3.000000000000000000e+00,5.578815027038997766e-03,1.227539891232669322e-02,1.510746777922607068e-03
6.954102920723226160e-03,4.000000000000000000e+00,6.978395381462257699e-03,1.414295684146255581e-02,2.265802694032490686e-03
8.344923504867872086e-03,5.000000000000000000e+00,8.379937306750698256e-03,1.597943518695886522e-02,3.127505479257355631e-03
9.735744089012517144e-03,6.000000000000000000e+00,9.783446309070971403e-03,1.832083139969227850e-02,3.992459287662723788e-03
1.112656467315716220e-02,7.000000000000000000e+00,1.118892791780585171e-02,2.020050119450740936e-02,4.853716764611308403e-03
1.251738525730180726e-02,8.000000000000000000e+00,1.259638768568561475e-02,2.227302023619679230e-02,5.730378032905402742e-03
1.390820584144645232e-02,9.000000000000000000e+00,1.400583118891921171e-02,2.431948544034412060e-02,6.666986440228376068e-03
1.529902642559109738e-02,1.000000000000000000e+01,1.541726402732694103e-02,2.591346034152777061e-02,7.794651788922258781e-03
1.668984700973574417e-02,1.100000000000000000e+01,1.683069182447393536e-02,2.774708003802999964e-02,8.594362850560269274e-03
1.808066759388038749e-02,1.200000000000000000e+01,1.824612022780460613e-02,2.942167995572982434e-02,9.950367836340009292e-03
1.947148817802503429e-02,1.300000000000000000e+01,1.966355490877802134e-02,3.165776070901721306e-02,1.070660697837568648e-02
2.086230876216967761e-02,1.400000000000000000e+01,2.108300156300426526e-02,3.291902614090352897e-02,1.180507709161235722e-02
2.225312934631432440e-02,1.500000000000000000e+01,2.250446591038175043e-02,3.439811260395662929e-02,1.282694549460055254e-02
2.364394993045897120e-02,1.600000000000000000e+01,2.392795369523552720e-02,3.665267215347069174e-02,1.386937282722451072e-02
2.503477051460361452e-02,1.700000000000000000e+01,2.535347068645654733e-02,3.829951525827202108e-02,1.499651672344959330e-02
2.642559109874826132e-02,1.800000000000000000e+01,2.678102267764206901e-02,4.061097884332459662e-02,1.637441021667588453e-02
2.781641168289290464e-02,1.900000000000000000e+01,2.821061548723647477e-02,4.161478920256496405e-02,1.727806080330616945e-02
2.920723226703755143e-02,2.000000000000000000e+01,2.964225495867425092e-02,4.348458544467921627e-02,1.814276525588531114e-02
3.059805285118219476e-02,2.100000000000000000e+01,3.107594696052283154e-02,4.543839359828018981e-02,1.980973890424772565e-02
3.198887343532683808e-02,2.200000000000000000e+01,3.251169738662705588e-02,4.633470075477574834e-02,2.059897157058424716e-02
3.337969401947148834e-02,2.300000000000000000e+01,3.394951215625456598e-02,4.913110621308870024e-02,2.184216674822177587e-02
3.477051460361613167e-02,2.400000000000000000e+01,3.538939721424218254e-02,5.034551460171453330e-02,2.282355827003538715e-02
3.616133518776077499e-02,2.500000000000000000e+01,3.683135853114344327e-02,5.260759151748056056e-02,2.373286342725200102e-02
3.755215577190542525e-02,2.600000000000000000e+01,3.827540210337710552e-02,5.417183031124011422e-02,2.553658772885298092e-02
3.894297635605006858e-02,2.700000000000000000e+01,3.972153395337676279e-02,5.551083385151978078e-02,2.642462321755323709e-02
4.033379694019471190e-02,2.800000000000000000e+01,4.116976012974158522e-02,5.716139791042813140e-02,2.761190932756964200e-02
4.172461752433935522e-02,2.900000000000000000e+01,4.262008670738806626e-02,5.886103998750941840e-02,2.885254145109141313e-02
4.311543810848400549e-02,3.000000000000000000e+01,4.407251978770296980e-02,6.120610146243484623e-02,2.971044547852354570e-02
4.450625869262864881e-02,3.100000000000000000e+01,4.552706549869739439e-02,6.241343874744067349e-02,3.119734581912619181e-02
4.589707927677329213e-02,3.200000000000000000e+01,4.698372999516150367e-02,6.364459168619560070e-02,3.259907537475602995e-02
4.728789986091794240e-02,3.300000000000000000e+01,4.844251945882142862e-02,6.553700562222332382e-02,3.373270905122758428e-02
4.867872044506258572e-02,3.400000000000000000e+01,4.990344009849624618e-02,6.814804183733708109e-02,3.439811260395662929e-02
5.006954102920722904e-02,3.500000000000000000e+01,5.136649815025663701e-02,6.983250530772472375e-02,3.594365597724222261e-02
5.146036161335187237e-02,3.600000000000000000e+01,5.283169987758459113e-02,7.086310340502699479e-02,3.683210080784152241e-02
5.285118219749652263e-02,3.700000000000000000e+01,5.429905157153431389e-02,7.226093245846895718e-02,3.924619153313993469e-02
5.424200278164116595e-02,3.800000000000000000e+01,5.576855955089429079e-02,7.404705716257975467e-02,4.002035275563699257e-02
5.563282336578580928e-02,3.900000000000000000e+01,5.724023016235053191e-02,7.662204546142327433e-02,4.100956419108525014e-02
5.702364394993045954e-02,4.000000000000000000e+01,5.871406978065108612e-02,7.775284456301601033e-02,4.181850929143807877e-02
5.841446453407510286e-02,4.100000000000000000e+01,6.019008480877165168e-02,8.085056761359897537e-02,4.369745889138297590e-02
5.980528511821974619e-02,4.200000000000000000e+01,6.166828167808253991e-02,8.085056761359897537e-02,4.477755996643653646e-02
6.119610570236438951e-02,4.300000000000000000e+01,6.314866684851691558e-02,8.366214816166543666e-02,4.656152659089197315e-02
6.258692628650903977e-02,4.400000000000000000e+01,6.463124680873970351e-02,8.448326864113160639e-02,4.771242085803830552e-02
6.397774687065367616e-02,4.500000000000000000e+01,6.611602807631891676e-02,8.657150149490332181e-02,4.865358494598714251e-02
6.536856745479832642e-02,4.600000000000000000e+01,6.760301719789717223e-02,8.871135068078084274e-02,4.937162150863531190e-02
6.675938803894297668e-02,4.700000000000000000e+01,6.909222074936491320e-02,8.914562620136017024e-02,5.083964168304219711e-02
6.815020862308761307e-02,4.800000000000000000e+01,7.058364533603495028e-02,9.134910185278746764e-02,5.184249259975914903e-02
6.954102920723226333e-02,4.900000000000000000e+01,7.207729759281823745e-02,9.315103293454989053e-02,5.338398187441614762e-02
7.093184979137691359e-02,5.000000000000000000e+01,7.357318418440095265e-02,9.592079401259837046e-02,5.470351160625976789e-02
