# Fraction frozen, Temperatures, k, k_upper, k_lower
1.022494887525562468e-03,0.000000000000000000e+00,1.023017992034625651e-03,3.896155255644359952e-03,1.245770880813778950e-04
2.044989775051124937e-03,1.000000000000000000e+00,2.047083621724799570e-03,5.647038235270803765e-03,2.617020489282812358e-04
3.067484662576687622e-03,2.000000000000000000e+00,3.072199036970140341e-03,7.496006111711805107e-03,6.458981871809265762e-04
4.089979550102249874e-03,3.000000000000000000e+00,4.098366392282248340e-03,9.068657858982183059e-03,1.105242007351976870e-03
5.112474437627812125e-03,4.000000000000000000e+00,5.125587848812317333e-03,1.060254596846279054e-02,1.657630752163203247e-03
6.134969325153375244e-03,5.000000000000000000e+00,6.153865574378223485e-03,1.215609030125312968e-02,2.265802694032490686e-03
7.157464212678937496e-03,6.000000000000000000e+00,7.183201743492418842e-03,1.353482301003410167e-02,2.978445075551687006e-03
8.179959100204499747e-03,7.000000000000000000e+00,8.213598537388856410e-03,1.470642128649249022e-02,3.585765073464561130e-03
9.202453987730061999e-03,8.000000000000000000e+00,9.245058144051049309e-03,1.613626885392328153e-02,4.192267435236913739e-03
1.022494887525562425e-02,9.000000000000000000e+00,1.027758275824029559e-02,1.761888380170008664e-02,4.806541906191942777e-03
1.124744376278118650e-02,1.000000000000000000e+01,1.131117458152301747e-02,1.877368037976383935e-02,5.592152826385809149e-03
1.226993865030675049e-02,1.100000000000000000e+01,1.234583582229937908e-02,2.039876343843448001e-02,6.287520177223968575e-03
1.329243353783231274e-02,1.200000000000000000e+01,1.338156869583136815e-02,2.173576199524221084e-02,7.138738089448501065e-03
1.431492842535787499e-02,1.300000000000000000e+01,1.441837542427171215e-02,2.304756508221526834e-02,7.948407272502251014e-03
1.533742331288343724e-02,1.400000000000000000e+01,1.545625823669180207e-02,2.455817435742234378e-02,8.763893248060235577e-03
1.635991820040899949e-02,1.500000000000000000e+01,1.649521936911090003e-02,2.553658772885298092e-02,9.338306136372695465e-03
1.738241308793456175e-02,1.600000000000000000e+01,1.753526106452481595e-02,2.694586917327488132e-02,1.014664647198728481e-02
1.840490797546012400e-02,1.700000000000000000e+01,1.857638557293541867e-02,2.857211417772472992e-02,1.097124977456812207e-02
1.942740286298568625e-02,1.800000000000000000e+01,1.961859515137915136e-02,2.942167995572982434e-02,1.152032114539068737e-02
2.044989775051124850e-02,1.900000000000000000e+01,2.066189206395674383e-02,3.104536703818530988e-02,1.239587850389838909e-02
2.147239263803681075e-02,2.000000000000000000e+01,2.170627858186306020e-02,3.181273738795151879e-02,1.360108107355725154e-02
2.249488752556237300e-02,2.100000000000000000e+01,2.275175698341606878e-02,3.308017718983466415e-02,1.435168062055095992e-02
2.351738241308793526e-02,2.200000000000000000e+01,2.379832955408713729e-02,3.456650433898705854e-02,1.521783746131001938e-02
2.453987730061350098e-02,2.300000000000000000e+01,2.484599858653077642e-02,3.507664175200365941e-02,1.582412583762426647e-02
2.556237218813906323e-02,2.400000000000000000e+01,2.589476638061522298e-02,3.701240783315003918e-02,1.702677719119587846e-02
2.658486707566462548e-02,2.500000000000000000e+01,2.694463524345205516e-02,3.774250595926954138e-02,1.770513488317151246e-02
2.760736196319018773e-02,2.600000000000000000e+01,2.799560748942698032e-02,3.963138187688584196e-02,1.823158093466580726e-02
2.862985685071574998e-02,2.700000000000000000e+01,2.904768544023079990e-02,4.100956419108525014e-02,1.942653559314496195e-02
2.965235173824131223e-02,2.800000000000000000e+01,3.010087142488948250e-02,4.222894621129331255e-02,1.980973890424772565e-02
3.067484662576687449e-02,2.900000000000000000e+01,3.115516777979557630e-02,4.306194455703326457e-02,2.110813095657253224e-02
3.169734151329243327e-02,3.000000000000000000e+01,3.221057684873905591e-02,4.455942477581291417e-02,2.162987559612319227e-02
3.271983640081799899e-02,3.100000000000000000e+01,3.326710098293905737e-02,4.566083167280785005e-02,2.282355827003538715e-02
3.374233128834356471e-02,3.200000000000000000e+01,3.432474254107460709e-02,4.724868825723348847e-02,2.327377045832233066e-02
3.476482617586912349e-02,3.300000000000000000e+01,3.538350388931658930e-02,4.818070486403512598e-02,2.431948544034412060e-02
3.578732106339468921e-02,3.400000000000000000e+01,3.644338740135982108e-02,4.937162150863531190e-02,2.553658772885298092e-02
3.680981595092024800e-02,3.500000000000000000e+01,3.750439545845428435e-02,5.083964168304219711e-02,2.591346034152777061e-02
3.783231083844581372e-02,3.600000000000000000e+01,3.856653044943774561e-02,5.209628115431406969e-02,2.694586917327488132e-02
3.885480572597137250e-02,3.700000000000000000e+01,3.962979477076771645e-02,5.286512551980782071e-02,2.788291246009999905e-02
3.987730061349693822e-02,3.800000000000000000e+01,4.069419082655442027e-02,5.443702185244207042e-02,2.871198545308421141e-02
4.089979550102249700e-02,3.900000000000000000e+01,4.175972102859268342e-02,5.578258032007945427e-02,3.014891648060546991e-02
4.192229038854806272e-02,4.000000000000000000e+01,4.282638779639520027e-02,5.744122451259450757e-02,3.089412862631268908e-02
4.294478527607362150e-02,4.100000000000000000e+01,4.389419355722526395e-02,5.744122451259450757e-02,3.181273738795151879e-02
4.396728016359918723e-02,4.200000000000000000e+01,4.496314074613034367e-02,5.943874455807610091e-02,3.291902614090352897e-02
4.498977505112474601e-02,4.300000000000000000e+01,4.603323180597475306e-02,6.090793415229463215e-02,3.324211713393117329e-02
4.601226993865031173e-02,4.400000000000000000e+01,4.710446918747346334e-02,6.150572841401712870e-02,3.406378611341720486e-02
4.703476482617587051e-02,4.500000000000000000e+01,4.817685534922613866e-02,6.364459168619560070e-02,3.507664175200365941e-02
4.805725971370143623e-02,4.600000000000000000e+01,4.925039275775028313e-02,6.364459168619560070e-02,3.665267215347069174e-02
4.907975460122700195e-02,4.700000000000000000e+01,5.032508388751576883e-02,6.490003006073211123e-02,3.719359752935334079e-02
5.010224948875256074e-02,4.800000000000000000e+01,5.140093122097878775e-02,6.715693025912962411e-02,3.867541424034717790e-02
5.112474437627812646e-02,4.900000000000000000e+01,5.247793724861676140e-02,6.814804183733708109e-02,3.924619153313993469e-02
5.214723926380368524e-02,5.000000000000000000e+01,5.355610446896221649e-02,6.848165220532556607e-02,4.002035275563699257e-02
5.316973415132925096e-02,5.100000000000000000e+01,5.463543538863802063e-02,7.017436175972484314e-02,4.080978490188504754e-02
5.419222903885480974e-02,5.200000000000000000e+01,5.571593252239212535e-02,7.190891121639404748e-02,4.141206154205229195e-02
5.521472392638037546e-02,5.300000000000000000e+01,5.679759839313319042e-02,7.261467697729463711e-02,4.285216703696265172e-02
5.623721881390593424e-02,5.400000000000000000e+01,5.788043553196522278e-02,7.440954543549932465e-02,4.369745889138297590e-02
5.725971370143149997e-02,5.500000000000000000e+01,5.896444647822347146e-02,7.550769214538788354e-02,4.477755996643653646e-02
5.828220858895705875e-02,5.600000000000000000e+01,6.004963377951048897e-02,7.737406931079156280e-02,4.588435866560663240e-02
5.930470347648262447e-02,5.700000000000000000e+01,6.113599999173137400e-02,7.737406931079156280e-02,4.678946282502715465e-02
6.032719836400818325e-02,5.800000000000000000e+01,6.222354767913022833e-02,7.813347406296164421e-02,4.794599115369059528e-02
6.134969325153374897e-02,5.900000000000000000e+01,6.331227941432684969e-02,8.085056761359897537e-02,4.818070486403512598e-02
6.237218813905930775e-02,6.000000000000000000e+01,6.440219777835250181e-02,8.164409321989472834e-02,4.937162150863531190e-02
6.339468302658486654e-02,6.100000000000000000e+01,6.549330536068710684e-02,8.284900842031049650e-02,4.961331421726806329e-02
