# Fraction frozen, Temperatures, k, k_upper, k_lower
4.132231404958677801e-03,0.000000000000000000e+00,4.140792666031387938e-03,1.574703814663284615e-02,1.961900919946568504e-04
8.264462809917355601e-03,1.000000000000000000e+00,8.298802814695065838e-03,2.316039160607444303e-02,1.022171598042168842e-03
1.239669421487603340e-02,2.000000000000000000e+00,1.247417422517568819e-02,3.000204515379529743e-02,2.402549083193095993e-03
1.652892561983471120e-02,3.000000000000000000e+00,1.666705248521164681e-02,3.629643286234882776e-02,4.445280389839756201e-03
2.066115702479338900e-02,4.000000000000000000e+00,2.087758502155525470e-02,4.306194455703326457e-02,6.570025070913692623e-03
2.479338842975206680e-02,5.000000000000000000e+00,2.510592113107635789e-02,4.841656758651805698e-02,9.429958987519705335e-03
2.892561983471074460e-02,6.000000000000000000e+00,2.935221201252745035e-02,5.497130592793356141e-02,1.203794128953580497e-02
3.305785123966942241e-02,7.000000000000000000e+00,3.361661079898497356e-02,6.090793415229463215e-02,1.456348477501244465e-02
3.719008264462810021e-02,8.000000000000000000e+00,3.789927259098582052e-02,6.618023291989326429e-02,1.711012968748580956e-02
4.132231404958677801e-02,9.000000000000000000e+00,4.220035449037641551e-02,7.261467697729463711e-02,2.029939026681761710e-02
4.545454545454545581e-02,1.000000000000000000e+01,4.652001563489281677e-02,7.890033215942077183e-02,2.304756508221526834e-02
4.958677685950413361e-02,1.100000000000000000e+01,5.085841723349108362e-02,8.448326864113160639e-02,2.642462321755323709e-02
5.371900826446281141e-02,1.200000000000000000e+01,5.521572260244679564e-02,9.002056547721196123e-02,2.927835138288170658e-02
5.785123966942148921e-02,1.300000000000000000e+01,5.959209720224566131e-02,9.360704237426319130e-02,3.259907537475602995e-02
6.198347107438016701e-02,1.400000000000000000e+01,6.398770867528373596e-02,1.002306161604975820e-01,3.629643286234882776e-02
6.611570247933884481e-02,1.500000000000000000e+01,6.840272688440052207e-02,1.068000432514575465e-01,3.963138187688584196e-02
7.024793388429752261e-02,1.600000000000000000e+01,7.283732395226624745e-02,1.110550252735643534e-01,4.222894621129331255e-02
7.438016528925620041e-02,1.700000000000000000e+01,7.729167430164651797e-02,1.189132070467962266e-01,4.588435866560663240e-02
7.851239669421487821e-02,1.800000000000000000e+01,8.176595469656759707e-02,1.212588612400359311e-01,4.865358494598714251e-02
8.264462809917355601e-02,1.900000000000000000e+01,8.626034428440688961e-02,1.292065450772146018e-01,5.260759151748056056e-02
8.677685950413223381e-02,2.000000000000000000e+01,9.077502463893362405e-02,1.330483839523179668e-01,5.578258032007945427e-02
9.090909090909091161e-02,2.100000000000000000e+01,9.531017980432489323e-02,1.403908926972302351e-01,5.943874455807610091e-02
9.504132231404958941e-02,2.200000000000000000e+01,9.986599634018560046e-02,1.438610339360358592e-01,6.333454519974045238e-02
9.917355371900826722e-02,2.300000000000000000e+01,1.044426633675973881e-01,1.488638050553726389e-01,6.748568876212816814e-02
1.033057851239669450e-01,2.400000000000000000e+01,1.090403726162268300e-01,1.563139000935044876e-01,7.051789172799448335e-02
1.074380165289256228e-01,2.500000000000000000e+01,1.136593184725213646e-01,1.633372480086500433e-01,7.404705716257975467e-02
1.115702479338843006e-01,2.600000000000000000e+01,1.182996980290235561e-01,1.673745705817762108e-01,7.851596688787039480e-02
1.157024793388429784e-01,2.700000000000000000e+01,1.229617111348349778e-01,1.723513009136686258e-01,8.204377184966649139e-02
1.198347107438016562e-01,2.800000000000000000e+01,1.276455604472613303e-01,1.783448217928134683e-01,8.573008479833162110e-02
1.239669421487603340e-01,2.900000000000000000e+01,1.323514514846739765e-01,1.845467675131885199e-01,8.958202766440713505e-02
1.280991735537190257e-01,3.000000000000000000e+01,1.370795926806199216e-01,1.900340974722329879e-01,9.315103293454989053e-02
1.322314049586776896e-01,3.100000000000000000e+01,1.418301954392177100e-01,1.956845881871399073e-01,9.686222965704541221e-02
1.363636363636363535e-01,3.200000000000000000e+01,1.466034741918753881e-01,2.015030910943006459e-01,1.002306161604975820e-01
1.404958677685950452e-01,3.300000000000000000e+01,1.513996464553684085e-01,2.064837858724237751e-01,1.047340831498279751e-01
1.446280991735537369e-01,3.400000000000000000e+01,1.562189328913174136e-01,2.105568368832930470e-01,1.099756452132696627e-01
1.487603305785124008e-01,3.500000000000000000e+01,1.610615573671052569e-01,2.168175525527168412e-01,1.132456708055679107e-01
1.528925619834710647e-01,3.600000000000000000e+01,1.659277470182782821e-01,2.221767857334097096e-01,1.171837918922542243e-01
1.570247933884297564e-01,3.700000000000000000e+01,1.708177323124700497e-01,2.265593932001396527e-01,1.218524691006507843e-01
1.611570247933884481e-01,3.800000000000000000e+01,1.757317471148990840e-01,2.367389449926354528e-01,1.260898918172679850e-01
1.652892561983471120e-01,3.900000000000000000e+01,1.806700287554816320e-01,2.402327721894630952e-01,1.279507444678106842e-01
1.694214876033057759e-01,4.000000000000000000e+01,1.856328180976106468e-01,2.437781617875751372e-01,1.330483839523179668e-01
1.735537190082644676e-01,4.100000000000000000e+01,1.906203596086497032e-01,2.522555535728872034e-01,1.383491166538447503e-01
1.776859504132231593e-01,4.200000000000000000e+01,1.956329014321939452e-01,2.597561425840544391e-01,1.410781590677995800e-01
1.818181818181818232e-01,4.300000000000000000e+01,2.006706954621512440e-01,2.674797547743651416e-01,1.488638050553726389e-01
1.859504132231404872e-01,4.400000000000000000e+01,2.057339974186978004e-01,2.701049934194859059e-01,1.532901346427457956e-01
1.900826446280991788e-01,4.500000000000000000e+01,2.108230669261692003e-01,2.781363192587332778e-01,1.547946342476574366e-01
1.942148760330578705e-01,4.600000000000000000e+01,2.159381675929396283e-01,2.850112118741031653e-01,1.578480771067934663e-01
1.983471074380165344e-01,4.700000000000000000e+01,2.210795670933582702e-01,2.878085168452242937e-01,1.625415458364680155e-01
2.024793388429751984e-01,4.800000000000000000e+01,2.262475372518008288e-01,2.920560360848818982e-01,1.641368454430775226e-01
2.066115702479338900e-01,4.900000000000000000e+01,2.314423541289048203e-01,2.992749922108036698e-01,1.731950255368697456e-01
2.107438016528925817e-01,5.000000000000000000e+01,2.366642981100566256e-01,3.096822876876149655e-01,1.748948860536612415e-01
