# Fraction frozen, Temperatures, k, k_upper, k_lower
3.225806451612903223e-03,0.000000000000000000e+00,3.231020581446420337e-03,1.180507709161235722e-02,1.753466846936787595e-04
6.451612903225806446e-03,1.000000000000000000e+00,6.472514505617478833e-03,1.796642979508495178e-02,8.326225701700733575e-04
9.677419354838710103e-03,2.000000000000000000e+00,9.724549891994744427e-03,2.338770434281476143e-02,2.034995369578327523e-03
1.290322580645161289e-02,3.000000000000000000e+00,1.298719552681119015e-02,2.829441246861314277e-02,3.499271108325740284e-03
1.612903225806451568e-02,4.000000000000000000e+00,1.626052087178029085e-02,3.356837917428350665e-02,5.197162624158357773e-03
1.935483870967742021e-02,5.000000000000000000e+00,1.954459607297028348e-02,3.792726976116914117e-02,7.279555172342962004e-03
2.258064516129032126e-02,6.000000000000000000e+00,2.283949196982279148e-02,4.243567283036392412e-02,9.292814305404543604e-03
2.580645161290322578e-02,7.000000000000000000e+00,2.614528010432224520e-02,4.747998840690018790e-02,1.146419956460381986e-02
2.903225806451613031e-02,8.000000000000000000e+00,2.946203273031621980e-02,5.158994038355690925e-02,1.353482301003410167e-02
3.225806451612903136e-02,9.000000000000000000e+00,3.278982282299083839e-02,5.633007067389840528e-02,1.544242448226208590e-02
3.548387096774193589e-02,1.000000000000000000e+01,3.612872408850553718e-02,6.031595004823646355e-02,1.761888380170008664e-02
3.870967741935484041e-02,1.100000000000000000e+01,3.947881097378746346e-02,6.490003006073211123e-02,2.049862307920669036e-02
4.193548387096774493e-02,1.200000000000000000e+01,4.284015867649236531e-02,6.983250530772472375e-02,2.271237263960632080e-02
4.516129032258064252e-02,1.300000000000000000e+01,4.621284315513156382e-02,7.297015320896073354e-02,2.504260317815989317e-02
4.838709677419354704e-02,1.400000000000000000e+01,4.959694113937206106e-02,7.699713927326645724e-02,2.774708003802999964e-02
5.161290322580645157e-02,1.500000000000000000e+01,5.299253014051034244e-02,8.204377184966649139e-02,3.029650679795539703e-02
5.483870967741935609e-02,1.600000000000000000e+01,5.639968846212459891e-02,8.573008479833162110e-02,3.308017718983466415e-02
5.806451612903226062e-02,1.700000000000000000e+01,5.981849521091021915e-02,9.002056547721196123e-02,3.611961373001288528e-02
6.129032258064515820e-02,1.800000000000000000e+01,6.324903030769940537e-02,9.452576919642451114e-02,3.829951525827202108e-02
