# Fraction frozen, Temperatures, k, k_upper, k_lower
1.027749229188078131e-03,0.000000000000000000e+00,1.028277725565932390e-03,3.839491491282940976e-03,1.245770880813778950e-04
2.055498458376156263e-03,1.000000000000000000e+00,2.057613894680153984e-03,5.647038235270803765e-03,2.694835208704806392e-04
3.083247687564234611e-03,2.000000000000000000e+00,3.088010688576505250e-03,7.351001961180651800e-03,6.490601024186798971e-04
4.110996916752312526e-03,3.000000000000000000e+00,4.119470295238836927e-03,8.936767762649079280e-03,1.171945897347365876e-03
5.138746145940390440e-03,4.000000000000000000e+00,5.151994909427998204e-03,1.049949636149069727e-02,1.706918892020374209e-03
6.166495375128469222e-03,5.000000000000000000e+00,6.185586732710746105e-03,1.209687155246267666e-02,2.243780617656604588e-03
7.194244604316547137e-03,6.000000000000000000e+00,7.220247973487020111e-03,1.333797920597804693e-02,2.906600568381070143e-03
8.221993833504625052e-03,7.000000000000000000e+00,8.255980847019148833e-03,1.514370332184394700e-02,3.674396971268173006e-03
9.249743062692702966e-03,8.000000000000000000e+00,9.292787575459406091e-03,1.637441021667588453e-02,4.295890681956286705e-03
1.027749229188078088e-02,9.000000000000000000e+00,1.033067038787952203e-02,1.770513488317151246e-02,4.998037609533528998e-03
1.130524152106885880e-02,1.000000000000000000e+01,1.136963152029853326e-02,1.895793877825712251e-02,5.619528523646655054e-03
1.233299075025693844e-02,1.100000000000000000e+01,1.240967321571258969e-02,2.029939026681761710e-02,6.380312298927782663e-03
1.336073997944501636e-02,1.200000000000000000e+01,1.345079772412310394e-02,2.173576199524221084e-02,7.208802798179913922e-03
1.438848920863309427e-02,1.300000000000000000e+01,1.449300730256686438e-02,2.293528819606095726e-02,7.948407272502251014e-03
1.541623843782117219e-02,1.400000000000000000e+01,1.553630421514448461e-02,2.431948544034412060e-02,8.678714107366652594e-03
1.644398766700925010e-02,1.500000000000000000e+01,1.658069073305082353e-02,2.553658772885298092e-02,9.292814305404543604e-03
1.747173689619732975e-02,1.600000000000000000e+01,1.762616913460374538e-02,2.681460158493292542e-02,1.024623295642648757e-02
1.849948612538540593e-02,1.700000000000000000e+01,1.867274170527484164e-02,2.815657541223823973e-02,1.124243393439871772e-02
1.952723535457348558e-02,1.800000000000000000e+01,1.972041073771850853e-02,2.956571017600084783e-02,1.192094060664987062e-02
2.055498458376156176e-02,1.900000000000000000e+01,2.076917853180298285e-02,3.089412862631268908e-02,1.264039671271362415e-02
2.158273381294964141e-02,2.000000000000000000e+01,2.181904739463972481e-02,3.228223431459797954e-02,1.346888772460177498e-02
2.261048304213771759e-02,2.100000000000000000e+01,2.287001964061479223e-02,3.308017718983466415e-02,1.435168062055095992e-02
2.363823227132579724e-02,2.200000000000000000e+01,2.392209759141852160e-02,3.490576486767264786e-02,1.514370332184394700e-02
2.466598150051387689e-02,2.300000000000000000e+01,2.497528357607723543e-02,3.542090913607574831e-02,1.613626885392328153e-02
2.569373072970195307e-02,2.400000000000000000e+01,2.602957993098323902e-02,3.683210080784152241e-02,1.711012968748580956e-02
2.672147995889003272e-02,2.500000000000000000e+01,2.708498899992686088e-02,3.848700583077574455e-02,1.744764011584834171e-02
2.774922918807810890e-02,2.600000000000000000e+01,2.814151313412677213e-02,3.982539243882390195e-02,1.832083139969227850e-02
2.877697841726618855e-02,2.700000000000000000e+01,2.919915469226235308e-02,4.061097884332459662e-02,1.933189865785988476e-02
2.980472764645426473e-02,2.800000000000000000e+01,3.025791604050436304e-02,4.264341145420535301e-02,2.010209386319995392e-02
3.083247687564234438e-02,2.900000000000000000e+01,3.131779955254761216e-02,4.348458544467921627e-02,2.110813095657253224e-02
