# Fraction frozen, Temperatures, k, k_upper, k_lower
3.144654088050314635e-03,0.000000000000000000e+00,3.149608902896219951e-03,1.180507709161235722e-02,1.832251956363035387e-04
6.289308176100629269e-03,1.000000000000000000e+00,6.309169193264720955e-03,1.744764011584834171e-02,7.551464976429435056e-04
9.433962264150944771e-03,2.000000000000000000e+00,9.478743954543769959e-03,2.304756508221526834e-02,1.957026194466287422e-03
1.257861635220125854e-02,3.000000000000000000e+00,1.265839687192346456e-02,2.788291246009999905e-02,3.465260549590662431e-03
1.572327044025157231e-02,4.000000000000000000e+00,1.584819224002361610e-02,3.228223431459797954e-02,5.121577648981443659e-03
1.886792452830188954e-02,5.000000000000000000e+00,1.904819497069447365e-02,3.683210080784152241e-02,7.000644998661448987e-03
2.201257861635220331e-02,6.000000000000000000e+00,2.225847060094269733e-02,4.181850929143807877e-02,8.721199686247058103e-03
2.515723270440251708e-02,7.000000000000000000e+00,2.547908530098489874e-02,4.588435866560663240e-02,1.081168931786512417e-02
2.830188679245283084e-02,8.000000000000000000e+00,2.871010588243136721e-02,5.083964168304219711e-02,1.301624739008148089e-02
3.144654088050314461e-02,9.000000000000000000e+00,3.195159980660235849e-02,5.417183031124011422e-02,1.506993032900259127e-02
3.459119496855345838e-02,1.000000000000000000e+01,3.520363519297967092e-02,5.828895031633771207e-02,1.753305289489006519e-02
3.773584905660377908e-02,1.100000000000000000e+01,3.846628082779605246e-02,6.302600911379559190e-02,1.990671504776443668e-02
4.088050314465409285e-02,1.200000000000000000e+01,4.173960617276520346e-02,6.682977331277628608e-02,2.249162367224726358e-02
4.402515723270440662e-02,1.300000000000000000e+01,4.502368137395512671e-02,7.155860485607688781e-02,2.504260317815989317e-02
4.716981132075472039e-02,1.400000000000000000e+01,4.831857727080768328e-02,7.440954543549932465e-02,2.721033530881367818e-02
5.031446540880503415e-02,1.500000000000000000e+01,5.162436540530718210e-02,7.967471675264914399e-02,2.913572103936061877e-02
5.345911949685534792e-02,1.600000000000000000e+01,5.494111803130109078e-02,8.325458556444258196e-02,3.181273738795151879e-02
5.660377358490566169e-02,1.700000000000000000e+01,5.826890812397576142e-02,8.827919074607837313e-02,3.456650433898705854e-02
5.974842767295597545e-02,1.800000000000000000e+01,6.160780938949039082e-02,9.179629016022654298e-02,3.774250595926954138e-02
6.289308176100628922e-02,1.900000000000000000e+01,6.495789627477237260e-02,9.639036247745129404e-02,3.943831644306425299e-02
6.603773584905660299e-02,2.000000000000000000e+01,6.831924397747719813e-02,1.007212828302873064e-01,4.222894621129331255e-02
6.918238993710691676e-02,2.100000000000000000e+01,7.169192845611645215e-02,1.057620187510779630e-01,4.455942477581291417e-02
7.232704402515723052e-02,2.200000000000000000e+01,7.507602644035699102e-02,1.089067560002977830e-01,4.794599115369059528e-02
7.547169811320755817e-02,2.300000000000000000e+01,7.847161544149520995e-02,1.154795285005064814e-01,5.083964168304219711e-02
7.861635220125787193e-02,2.400000000000000000e+01,8.187877376310950805e-02,1.154795285005064814e-01,5.286512551980782071e-02
8.176100628930818570e-02,2.500000000000000000e+01,8.529758051189506585e-02,1.224489828956326631e-01,5.605565709009653619e-02
8.490566037735849947e-02,2.600000000000000000e+01,8.872811560868430758e-02,1.242561024917682028e-01,5.828895031633771207e-02
8.805031446540881324e-02,2.700000000000000000e+01,9.217045979965710067e-02,1.298390598478167957e-01,6.120610146243484623e-02
9.119496855345912700e-02,2.800000000000000000e+01,9.562469466774464744e-02,1.343542164610890544e-01,6.395615596714131212e-02
9.433962264150944077e-02,2.900000000000000000e+01,9.909090264423088545e-02,1.383491166538447503e-01,6.748568876212816814e-02
9.748427672955975454e-02,3.000000000000000000e+01,1.025691670205556988e-01,1.410781590677995800e-01,6.949231421941075293e-02
1.006289308176100683e-01,3.100000000000000000e+01,1.060595719603242143e-01,1.459841556427121101e-01,7.190891121639404748e-02
1.037735849056603821e-01,3.200000000000000000e+01,1.095622025115262771e-01,1.510607583734753789e-01,7.477380822523355119e-02
1.069182389937106958e-01,3.300000000000000000e+01,1.130771446189707680e-01,1.532901346427457956e-01,7.851596688787039480e-02
1.100628930817610096e-01,3.400000000000000000e+01,1.166044851369391760e-01,1.570791155909120329e-01,8.164409321989472834e-02
1.132075471698113234e-01,3.500000000000000000e+01,1.201443118420632145e-01,1.641368454430775226e-01,8.325458556444258196e-02
1.163522012578616371e-01,3.600000000000000000e+01,1.236967134464310447e-01,1.673745705817762108e-01,8.699530164663711596e-02
1.194968553459119509e-01,3.700000000000000000e+01,1.272617796109271893e-01,1.706761623315665999e-01,9.046125009801236905e-02
1.226415094339622647e-01,3.800000000000000000e+01,1.308396009588111697e-01,1.748948860536612415e-01,9.360704237426319130e-02
1.257861635220125784e-01,3.900000000000000000e+01,1.344302690895397279e-01,1.792178869612765235e-01,9.545351306423069393e-02
1.289308176100628922e-01,4.000000000000000000e+01,1.380338765928383060e-01,1.836477425475441794e-01,9.974233978771439302e-02
1.320754716981132060e-01,4.100000000000000000e+01,1.416505170630268096e-01,1.891083408184947023e-01,1.007212828302873064e-01
1.352201257861635197e-01,4.200000000000000000e+01,1.452802851136054951e-01,1.900340974722329879e-01,1.057620187510779630e-01
1.383647798742138335e-01,4.300000000000000000e+01,1.489232763921065628e-01,1.937826657655668527e-01,1.078482556706771012e-01
1.415094339622641473e-01,4.400000000000000000e+01,1.525795875952170588e-01,2.015030910943006459e-01,1.115986815085727862e-01
1.446540880503144610e-01,4.500000000000000000e+01,1.562493164841794735e-01,2.034807873214346252e-01,1.149169666060784328e-01
1.477987421383647748e-01,4.600000000000000000e+01,1.599325619004758892e-01,2.085103662194873753e-01,1.171837918922542243e-01
1.509433962264151163e-01,4.700000000000000000e+01,1.636294237818020358e-01,2.136642647853804478e-01,1.206681451574440067e-01
1.540880503144654301e-01,4.800000000000000000e+01,1.673400031783378317e-01,2.210944450354255242e-01,1.236507852609162600e-01
1.572327044025157439e-01,4.900000000000000000e+01,1.710644022693201260e-01,2.232644248973337242e-01,1.254756412281807787e-01
1.603773584905660576e-01,5.000000000000000000e+01,1.748027243799273878e-01,2.287830099929162309e-01,1.304746710167847823e-01
1.635220125786163714e-01,5.100000000000000000e+01,1.785550739984777258e-01,2.310284509597927693e-01,1.317552432561739373e-01
1.666666666666666852e-01,5.200000000000000000e+01,1.823215567939547033e-01,2.355856643106886972e-01,1.376751448930674526e-01
1.698113207547169989e-01,5.300000000000000000e+01,1.861022796338606122e-01,2.390624712263273444e-01,1.397069743648493290e-01
1.729559748427673127e-01,5.400000000000000000e+01,1.898973506024123625e-01,2.425905893555072024e-01,1.424628015633772338e-01
1.761006289308176265e-01,5.500000000000000000e+01,1.937068790190799306e-01,2.473758747522611101e-01,1.452729895666012017e-01
1.792452830188679402e-01,5.600000000000000000e+01,1.975309754574835208e-01,2.498037994631163439e-01,1.488638050553726389e-01
1.823899371069182540e-01,5.700000000000000000e+01,2.013697517646490520e-01,2.572314878000531158e-01,1.540405476678072538e-01
1.855345911949685678e-01,5.800000000000000000e+01,2.052233210806391761e-01,2.610277468734568673e-01,1.555524123657324176e-01
1.886792452830188815e-01,5.900000000000000000e+01,2.090917978585593584e-01,2.661767193401121667e-01,1.593973116364434395e-01
1.918238993710691953e-01,6.000000000000000000e+01,2.129752978849571154e-01,2.701049934194859059e-01,1.625415458364680155e-01
1.949685534591195091e-01,6.100000000000000000e+01,2.168739383006142996e-01,2.754330215348159694e-01,1.673745705817762108e-01
1.981132075471698228e-01,6.200000000000000000e+01,2.207878376217507765e-01,2.794979014453549682e-01,1.698447084240063965e-01
2.012578616352201366e-01,6.300000000000000000e+01,2.247171157616401904e-01,2.836227714347708817e-01,1.723513009136686258e-01
2.044025157232704504e-01,6.400000000000000000e+01,2.286618940526566890e-01,2.850112118741031653e-01,1.774760097868070818e-01
2.075471698113207641e-01,6.500000000000000000e+01,2.326222952687534706e-01,2.934857605354259102e-01,1.800952261130305820e-01
2.106918238993710779e-01,6.600000000000000000e+01,2.365984436483930253e-01,2.978170653491408193e-01,1.854501935451222661e-01
2.138364779874213917e-01,6.700000000000000000e+01,2.405904649179303467e-01,3.007400561743360234e-01,1.863580421882248539e-01
2.169811320754717054e-01,6.800000000000000000e+01,2.445984863154692934e-01,3.066723843938824468e-01,1.909643860539562144e-01
2.201257861635220192e-01,6.900000000000000000e+01,2.486226366151945977e-01,3.066723843938824468e-01,1.937826657655668527e-01
2.232704402515723330e-01,7.000000000000000000e+01,2.526630461521996995e-01,3.157910082807835472e-01,1.995446167426973560e-01
2.264150943396226467e-01,7.100000000000000000e+01,2.567198468478139595e-01,3.220202280719015597e-01,2.005214629033038320e-01
2.295597484276729605e-01,7.200000000000000000e+01,2.607931722354499549e-01,3.220202280719015597e-01,2.044769025216178204e-01
2.327044025157232743e-01,7.300000000000000000e+01,2.648831574869748851e-01,3.267726486370994277e-01,2.074946018831460848e-01
2.358490566037735880e-01,7.400000000000000000e+01,2.689899394396284560e-01,3.364889355643932434e-01,2.115875920149339062e-01
2.389937106918239018e-01,7.500000000000000000e+01,2.731136566234903529e-01,3.381361758165139508e-01,2.157613195156311836e-01
2.421383647798742156e-01,7.600000000000000000e+01,2.772544492895219204e-01,3.431264378426282513e-01,2.189455559164930620e-01
2.452830188679245293e-01,7.700000000000000000e+01,2.814124594381854361e-01,3.498948699430272091e-01,2.243573884651868244e-01
2.484276729559748431e-01,7.800000000000000000e+01,2.855878308486662354e-01,3.498948699430272091e-01,2.265593932001396527e-01
2.515723270440251569e-01,7.900000000000000000e+01,2.897807091087020726e-01,3.550586684582041075e-01,2.310284509597927693e-01
2.547169811320754707e-01,8.000000000000000000e+01,2.939912416450456978e-01,3.602986750501375179e-01,2.321594223635562448e-01
2.578616352201257844e-01,8.100000000000000000e+01,2.982195777545667004e-01,3.674058426973563218e-01,2.355856643106886972e-01
2.610062893081760982e-01,8.200000000000000000e+01,3.024658686360179316e-01,3.674058426973563218e-01,2.414088022172123649e-01
2.641509433962264120e-01,8.300000000000000000e+01,3.067302674224753334e-01,3.746532046762883206e-01,2.449715478346112252e-01
2.672955974842767257e-01,8.400000000000000000e+01,3.110129292144763191e-01,3.801823902351635920e-01,2.485868729611980521e-01
2.704402515723270395e-01,8.500000000000000000e+01,3.153140111138668100e-01,3.857931763050262419e-01,2.498037994631163439e-01
