# Fraction frozen, Temperatures, k, k_upper, k_lower
1.135073779795686688e-03,0.000000000000000000e+00,1.135718463927379773e-03,4.274963125083844871e-03,1.301744676575248107e-04
2.270147559591373376e-03,1.000000000000000000e+00,2.272728251002566723e-03,6.287520177223968575e-03,2.985864037107980175e-04
3.405221339387060064e-03,2.000000000000000000e+00,3.411032301062820980e-03,8.224813337853343481e-03,7.018082794154362637e-04
4.540295119182746753e-03,3.000000000000000000e+00,4.550633563996467693e-03,9.853656961630050462e-03,1.200913715059052402e-03
5.675368898978433441e-03,4.000000000000000000e+00,5.691534999788096759e-03,1.163338986081773052e-02,1.827699369019217214e-03
6.810442678774120129e-03,5.000000000000000000e+00,6.833739578565023280e-03,1.320834303000047172e-02,2.473986690797564617e-03
7.945516458569806817e-03,6.000000000000000000e+00,7.977250280644020142e-03,1.492346075441930084e-02,3.112269745009990304e-03
9.080590238365493505e-03,7.000000000000000000e+00,9.122070096577302931e-03,1.645456913057422726e-02,3.896155255644359952e-03
1.021566401816118019e-02,8.000000000000000000e+00,1.026820202719990784e-02,1.779180819621782247e-02,4.736637926474712192e-03
1.135073779795686688e-02,9.000000000000000000e+00,1.141564908367676857e-02,1.961720158213900098e-02,5.537800866714892405e-03
1.248581157775255357e-02,1.000000000000000000e+01,1.256441428755007694e-02,2.090297413806306223e-02,6.165893205652884027e-03
1.362088535754824026e-02,1.100000000000000000e+01,1.371450067078746997e-02,2.238205507090190380e-02,7.034915796342404437e-03
1.475595913734392695e-02,1.200000000000000000e+01,1.486591127582936704e-02,2.408311641880484660e-02,7.948407272502251014e-03
1.589103291713961363e-02,1.300000000000000000e+01,1.601864915563759942e-02,2.528838929267603411e-02,8.721199686247058103e-03
1.702610669693530032e-02,1.400000000000000000e+01,1.717271737374432422e-02,2.681460158493292542e-02,9.615972159567517594e-03
1.816118047673098701e-02,1.500000000000000000e+01,1.832811900430018556e-02,2.843292428936659497e-02,1.060254596846279054e-02
