# Fraction frozen, Temperatures, k, k_upper, k_lower
1.675041876046901197e-03,0.000000000000000000e+00,1.676446327252371308e-03,6.226409715168985254e-03,1.449387374153003724e-04
3.350083752093802394e-03,1.000000000000000000e+00,3.355707846972304231e-03,9.476122193433253807e-03,4.182236263727106000e-04
5.025125628140703592e-03,2.000000000000000000e+00,5.037794029957180786e-03,1.215609030125312968e-02,1.027175513544013701e-03
6.700167504187604789e-03,3.000000000000000000e+00,6.722714394876589186e-03,1.449253833376100593e-02,1.900516080700526220e-03
8.375209380234505119e-03,4.000000000000000000e+00,8.410478508596403585e-03,1.727806080330616945e-02,2.741164975310887101e-03
1.005025125628140718e-02,5.000000000000000000e+00,1.010109598650393327e-02,1.980973890424772565e-02,3.728624247099608831e-03
1.172529313232830925e-02,6.000000000000000000e+00,1.179457649283692858e-02,2.227302023619679230e-02,4.736637926474712192e-03
1.340033500837520958e-02,7.000000000000000000e+00,1.349092974101540228e-02,2.443853849408276352e-02,5.730378032905402742e-03
1.507537688442210991e-02,8.000000000000000000e+00,1.519016549397511975e-02,2.681460158493292542e-02,6.831779071290908570e-03
1.675041876046901024e-02,9.000000000000000000e+00,1.689229356450563588e-02,2.885254145109141313e-02,8.105195700897625463e-03
1.842546063651591404e-02,1.000000000000000000e+01,1.859732381558951500e-02,3.135006859352116454e-02,9.157664188043838568e-03
2.010050251256281437e-02,1.100000000000000000e+01,2.030526616074556853e-02,3.291902614090352897e-02,1.039744832730392539e-02
2.177554438860971470e-02,1.200000000000000000e+01,2.201613056437504851e-02,3.559430784589599772e-02,1.180507709161235722e-02
2.345058626465661850e-02,1.300000000000000000e+01,2.372992704210966086e-02,3.755864223962493420e-02,1.276445865515059633e-02
2.512562814070351883e-02,1.400000000000000000e+01,2.544666566116426248e-02,3.963138187688584196e-02,1.435168062055095992e-02
2.680067001675041916e-02,1.500000000000000000e+01,2.716635654069090092e-02,4.181850929143807877e-02,1.529233451534972935e-02
2.847571189279731949e-02,1.600000000000000000e+01,2.888900985213704170e-02,4.391137443389719897e-02,1.677914812425904817e-02
3.015075376884421982e-02,1.700000000000000000e+01,3.061463581960686270e-02,4.610897990734218188e-02,1.814276525588531114e-02
3.182579564489112361e-02,1.800000000000000000e+01,3.234324472022456765e-02,4.841656758651805698e-02,1.961720158213900098e-02
3.350083752093802048e-02,1.900000000000000000e+01,3.407484688450252569e-02,5.059197488435822343e-02,2.059897157058424716e-02
