# Fraction frozen, Temperatures, k, k_upper, k_lower
1.084598698481561855e-03,0.000000000000000000e+00,1.085187301286963521e-03,4.091143734724753470e-03,1.245770880813778950e-04
2.169197396963123709e-03,1.000000000000000000e+00,2.171553513507795425e-03,5.929652074955223118e-03,2.899645714173325361e-04
3.253796095444685781e-03,2.000000000000000000e+00,3.259101200906831461e-03,7.681290209809889420e-03,6.458981871809265762e-04
4.338394793926247418e-03,3.000000000000000000e+00,4.347832936103398181e-03,9.710350224722380866e-03,1.171945897347365876e-03
5.422993492407809056e-03,4.000000000000000000e+00,5.437751300128993055e-03,1.135277526492183345e-02,1.783612552881133628e-03
6.507592190889371561e-03,5.000000000000000000e+00,6.528858882463555585e-03,1.251754056881280996e-02,2.426129427452487861e-03
7.592190889370933199e-03,6.000000000000000000e+00,7.621158281072489341e-03,1.428176598942144417e-02,3.097108232086800625e-03
8.676789587852494837e-03,7.000000000000000000e+00,8.714652102443775500e-03,1.590159090193802444e-02,3.839491491282940976e-03
9.761388286334056474e-03,8.000000000000000000e+00,9.809342961625409918e-03,1.702677719119587846e-02,4.402075257938771989e-03
1.084598698481561811e-02,9.000000000000000000e+00,1.090523348226246809e-02,1.859121284882279609e-02,5.273863093205335972e-03
1.193058568329717975e-02,1.000000000000000000e+01,1.200232629663551716e-02,2.010209386319995392e-02,5.987849944145077173e-03
1.301518438177874312e-02,1.100000000000000000e+01,1.310062404569809283e-02,2.162987559612319227e-02,6.865223206566717883e-03
1.409978308026030476e-02,1.200000000000000000e+01,1.420012937911496569e-02,2.282355827003538715e-02,7.532701888875024086e-03
1.518438177874186640e-02,1.300000000000000000e+01,1.530084495530048549e-02,2.431948544034412060e-02,8.469370667382973908e-03
1.626898047722342630e-02,1.400000000000000000e+01,1.640277344145726901e-02,2.578722216295006517e-02,9.384020667011454611e-03
1.735357917570498967e-02,1.500000000000000000e+01,1.750591751361452175e-02,2.707777936597157917e-02,9.950367836340009292e-03
1.843817787418655305e-02,1.600000000000000000e+01,1.861027985666771287e-02,2.829441246861314277e-02,1.091780301099394210e-02
1.952277657266811295e-02,1.700000000000000000e+01,1.971586316441731671e-02,2.985588931494147918e-02,1.152032114539068737e-02
2.060737527114967632e-02,1.800000000000000000e+01,2.082267013960837493e-02,3.135006859352116454e-02,1.264039671271362415e-02
2.169197396963123622e-02,1.900000000000000000e+01,2.193070349397011759e-02,3.275866014401198484e-02,1.320834303000047172e-02
2.277657266811279960e-02,2.000000000000000000e+01,2.303996594825595545e-02,3.423054119417947433e-02,1.421219194945857849e-02
2.386117136659435950e-02,2.100000000000000000e+01,2.415046023228309760e-02,3.507664175200365941e-02,1.506993032900259127e-02
2.494577006507592287e-02,2.200000000000000000e+01,2.526218908497355684e-02,3.683210080784152241e-02,1.597943518695886522e-02
2.603036876355748624e-02,2.300000000000000000e+01,2.637515525439420791e-02,3.755864223962493420e-02,1.677914812425904817e-02
2.711496746203904615e-02,2.400000000000000000e+01,2.748936149779767149e-02,3.886474498014490242e-02,1.779180819621782247e-02
2.819956616052060952e-02,2.500000000000000000e+01,2.860481058166341323e-02,4.100956419108525014e-02,1.895793877825712251e-02
2.928416485900216942e-02,2.600000000000000000e+01,2.972150528173849240e-02,4.264341145420535301e-02,1.961720158213900098e-02
3.036876355748373280e-02,2.700000000000000000e+01,3.083944838307970185e-02,4.391137443389719897e-02,2.059897157058424716e-02
3.145336225596529617e-02,2.800000000000000000e+01,3.195864268009477455e-02,4.477755996643653646e-02,2.131530133161721116e-02
