# Fraction frozen, Temperatures, k, k_upper, k_lower
2.004008016032063962e-03,0.000000000000000000e+00,2.006018726865742979e-03,7.532701888875024086e-03,1.485212909566469691e-04
4.008016032064127925e-03,1.000000000000000000e+00,4.016069654889943205e-03,1.129746988878304464e-02,5.059663665683424667e-04
6.012024048096191453e-03,2.000000000000000000e+00,6.030169026591187739e-03,1.428176598942144417e-02,1.177683014534238945e-03
8.016032064128255849e-03,3.000000000000000000e+00,8.048333182828371762e-03,1.805438224527690372e-02,2.054968277402191828e-03
1.002004008016032024e-02,4.000000000000000000e+00,1.007057856359616990e-02,2.049862307920669036e-02,3.300102362053301038e-03
1.202404809619238291e-02,5.000000000000000000e+00,1.209692170882857055e-02,2.338770434281476143e-02,4.359290050825170501e-03
1.402805611222444730e-02,6.000000000000000000e+00,1.412737925921056514e-02,2.655398171469988688e-02,5.702462329024040807e-03
1.603206412825651170e-02,7.000000000000000000e+00,1.616196795699810160e-02,2.942167995572982434e-02,6.966541152171919736e-03
1.803607214428857436e-02,8.000000000000000000e+00,1.820070464684639053e-02,3.212497046767890524e-02,8.305537570016825397e-03
2.004008016032064049e-02,9.000000000000000000e+00,2.024360627664666124e-02,3.473572041507227287e-02,9.805654584071368113e-03
2.204408817635270315e-02,1.000000000000000000e+01,2.229068989837151155e-02,3.719359752935334079e-02,1.102495818020835482e-02
2.404809619238476581e-02,1.100000000000000000e+01,2.434197266892889830e-02,3.982539243882390195e-02,1.276445865515059633e-02
2.605210420841683194e-02,1.200000000000000000e+01,2.639747185102492635e-02,4.243567283036392412e-02,1.435168062055095992e-02
2.805611222444889460e-02,1.300000000000000000e+01,2.845720481403549856e-02,4.477755996643653646e-02,1.544242448226208590e-02
3.006012024048096073e-02,1.400000000000000000e+01,3.052118903488698978e-02,4.747998840690018790e-02,1.677914812425904817e-02
3.206412825651302340e-02,1.500000000000000000e+01,3.258944209894601429e-02,5.083964168304219711e-02,1.859121284882279609e-02
3.406813627254508953e-02,1.600000000000000000e+01,3.466198170091839420e-02,5.286512551980782071e-02,2.020050119450740936e-02
3.607214428857714872e-02,1.700000000000000000e+01,3.673882564575751963e-02,5.524041120381513459e-02,2.194909239259953959e-02
3.807615230460921485e-02,1.800000000000000000e+01,3.881999184958209032e-02,5.914918697869206432e-02,2.304756508221526834e-02
4.008016032064128098e-02,1.900000000000000000e+01,4.090549834060347445e-02,6.061121937291048117e-02,2.516519616596129064e-02
4.208416833667334017e-02,2.000000000000000000e+01,4.299536326006273002e-02,6.210938985846919946e-02,2.642462321755323709e-02
4.408817635270540630e-02,2.100000000000000000e+01,4.508960486317749317e-02,6.553700562222332382e-02,2.801940983310754335e-02
4.609218436873747243e-02,2.200000000000000000e+01,4.718824152009870598e-02,6.848165220532556607e-02,2.942167995572982434e-02
4.809619238476953162e-02,2.300000000000000000e+01,4.929129171687750971e-02,7.086310340502699479e-02,3.135006859352116454e-02
5.010020040080159776e-02,2.400000000000000000e+01,5.139877405644210917e-02,7.332736963085474680e-02,3.308017718983466415e-02
5.210420841683366389e-02,2.500000000000000000e+01,5.351070725958575330e-02,7.513985421871144377e-02,3.490576486767264786e-02
5.410821643286573002e-02,2.600000000000000000e+01,5.562711016596322278e-02,7.813347406296164421e-02,3.683210080784152241e-02
5.611222444889778921e-02,2.700000000000000000e+01,5.774800173510085538e-02,8.085056761359897537e-02,3.848700583077574455e-02
5.811623246492985534e-02,2.800000000000000000e+01,5.987340104741433605e-02,8.448326864113160639e-02,4.041314127428240893e-02
6.012024048096192147e-02,2.900000000000000000e+01,6.200332730523924751e-02,8.614976589798113704e-02,4.161478920256496405e-02
6.212424849699398066e-02,3.000000000000000000e+01,6.413779983387186967e-02,8.914562620136017024e-02,4.369745889138297590e-02
6.412825651302604679e-02,3.100000000000000000e+01,6.627683808262130327e-02,9.046125009801236905e-02,4.499676301109162280e-02
6.613226452905811292e-02,3.200000000000000000e+01,6.842046162587274438e-02,9.452576919642451114e-02,4.771242085803830552e-02
6.813627254509017905e-02,3.300000000000000000e+01,7.056869016416231211e-02,9.639036247745129404e-02,4.865358494598714251e-02
7.014028056112224518e-02,3.400000000000000000e+01,7.272154352526336019e-02,9.829173629074135221e-02,5.108852090411748759e-02
7.214428857715429744e-02,3.500000000000000000e+01,7.487904166528454308e-02,1.012143514984888276e-01,5.184249259975914903e-02
7.414829659318636357e-02,3.600000000000000000e+01,7.704120466977977533e-02,1.042238680061309403e-01,5.417183031124011422e-02
7.615230460921842970e-02,3.700000000000000000e+01,7.920805275487011188e-02,1.052467959890896337e-01,5.605565709009653619e-02
7.815631262525049583e-02,3.800000000000000000e+01,8.137960626837795197e-02,1.094398956469571221e-01,5.828895031633771207e-02
8.016032064128256196e-02,3.900000000000000000e+01,8.355588569097348317e-02,1.115986815085727862e-01,6.002211913669776300e-02
8.216432865731462809e-02,4.000000000000000000e+01,8.573691163733367093e-02,1.132456708055679107e-01,6.120610146243484623e-02
8.416833667334668034e-02,4.100000000000000000e+01,8.792270485731393248e-02,1.166129276289585986e-01,6.395615596714131212e-02
8.617234468937874647e-02,4.200000000000000000e+01,9.011328623713256436e-02,1.194953320454317375e-01,6.490003006073211123e-02
8.817635270541081260e-02,4.300000000000000000e+01,9.230867680056822899e-02,1.206681451574440067e-01,6.715693025912962411e-02
9.018036072144287874e-02,4.400000000000000000e+01,9.450889771017065288e-02,1.236507852609162600e-01,6.915378038191513643e-02
9.218436873747494487e-02,4.500000000000000000e+01,9.671397026848461975e-02,1.267071493946638483e-01,7.086310340502699479e-02
9.418837675350701100e-02,4.600000000000000000e+01,9.892391591928745287e-02,1.292065450772146018e-01,7.226093245846895718e-02
9.619238476953906325e-02,4.700000000000000000e+01,1.011387562488403058e-01,1.317552432561739373e-01,7.440954543549932465e-02
9.819639278557112938e-02,4.800000000000000000e+01,1.033585129871532060e-01,1.350119310246472304e-01,7.662204546142327433e-02
1.002004008016031955e-01,4.900000000000000000e+01,1.055832080092643649e-01,1.363370351962779614e-01,7.851596688787039480e-02
1.022044088176352616e-01,5.000000000000000000e+01,1.078128633365334904e-01,1.383491166538447503e-01,7.967471675264914399e-02
1.042084168336673278e-01,5.100000000000000000e+01,1.100475011379498241e-01,1.417687898664670987e-01,8.284900842031049650e-02
1.062124248496993939e-01,5.200000000000000000e+01,1.122871437314545973e-01,1.438610339360358592e-01,8.407170593152095417e-02
1.082164328657314600e-01,5.300000000000000000e+01,1.145318135852784469e-01,1.474169491163410117e-01,8.657150149490332181e-02
1.102204408817635123e-01,5.400000000000000000e+01,1.167815333192939037e-01,1.495925495276381467e-01,8.742117645995718667e-02
1.122244488977955784e-01,5.500000000000000000e+01,1.190363257063830338e-01,1.518002577608515147e-01,8.958202766440713505e-02
1.142284569138276445e-01,5.600000000000000000e+01,1.212962136738205410e-01,1.540405476678072538e-01,9.179629016022654298e-02
1.162324649298597107e-01,5.700000000000000000e+01,1.235612203046726754e-01,1.570791155909120329e-01,9.360704237426319130e-02
1.182364729458917768e-01,5.800000000000000000e+01,1.258313688392118379e-01,1.593973116364434395e-01,9.545351306423069393e-02
1.202404809619238429e-01,5.900000000000000000e+01,1.281066826763473387e-01,1.625415458364680155e-01,9.781290522784781560e-02
1.222444889779558952e-01,6.000000000000000000e+01,1.303871853750725451e-01,1.649403572085283431e-01,1.012143514984888276e-01
1.242484969939879613e-01,6.100000000000000000e+01,1.326729006559285162e-01,1.681939322329439601e-01,1.007212828302873064e-01
1.262525050100200275e-01,6.200000000000000000e+01,1.349638524024843744e-01,1.706761623315665999e-01,1.042238680061309403e-01
1.282565130260520936e-01,6.300000000000000000e+01,1.372600646628345800e-01,1.723513009136686258e-01,1.047340831498279751e-01
1.302605210420841597e-01,6.400000000000000000e+01,1.395615616511138302e-01,1.766114302238522560e-01,1.073228697446288321e-01
1.322645290581162258e-01,6.500000000000000000e+01,1.418683677490288342e-01,1.774760097868070818e-01,1.099756452132696627e-01
