# Fraction frozen, Temperatures, k, k_upper, k_lower
1.751313485113835389e-03,0.000000000000000000e+00,1.752848827414360544e-03,6.538019001973804749e-03,1.442326641246046456e-04
3.502626970227670777e-03,1.000000000000000000e+00,3.508775529679254018e-03,9.757886051496376945e-03,4.478168597252880001e-04
5.253940455341506166e-03,2.000000000000000000e+00,5.267790934858915600e-03,1.282694549460055254e-02,1.099857788646454006e-03
7.005253940455341555e-03,3.000000000000000000e+00,7.029905928258173807e-03,1.529233451534972935e-02,1.900516080700526220e-03
8.756567425569176943e-03,4.000000000000000000e+00,8.795131452827288990e-03,1.779180819621782247e-02,2.864328400335171016e-03
1.050788091068301233e-02,5.000000000000000000e+00,1.056347850956925946e-02,2.059897157058424716e-02,3.802174219532714235e-03
1.225919439579684772e-02,6.000000000000000000e+00,1.233495815795128403e-02,2.293528819606095726e-02,4.973689523404743913e-03
1.401050788091068311e-02,7.000000000000000000e+00,1.410958151631989087e-02,2.591346034152777061e-02,6.135855876892939292e-03
1.576182136602451850e-02,8.000000000000000000e+00,1.588735976231917674e-02,2.788291246009999905e-02,7.423149980177935758e-03
1.751313485113835389e-02,9.000000000000000000e+00,1.766830413331391472e-02,3.014891648060546991e-02,8.510831431167225139e-03
1.926444833625218928e-02,1.000000000000000000e+01,1.945242592681529353e-02,3.244026802736246079e-02,9.663045970116286229e-03
2.101576182136602466e-02,1.100000000000000000e+01,2.123973650091103005e-02,3.473572041507227287e-02,1.091780301099394210e-02
2.276707530647986005e-02,1.200000000000000000e+01,2.303024727469922886e-02,3.792726976116914117e-02,1.227539891232669322e-02
2.451838879159369544e-02,1.300000000000000000e+01,2.482396972872623689e-02,3.905500256532325187e-02,1.320834303000047172e-02
2.626970227670753083e-02,1.400000000000000000e+01,2.662091540542786336e-02,4.141206154205229195e-02,1.477841476546714813e-02
2.802101576182136622e-02,1.500000000000000000e+01,2.842109590957570681e-02,4.412633717367392405e-02,1.613626885392328153e-02
2.977232924693520161e-02,1.600000000000000000e+01,3.022452290872638600e-02,4.633470075477574834e-02,1.744764011584834171e-02
3.152364273204903700e-02,1.700000000000000000e+01,3.203120813367537484e-02,4.841656758651805698e-02,1.886558462603610611e-02
3.327495621716287239e-02,1.800000000000000000e+01,3.384116337891495546e-02,5.083964168304219711e-02,2.039876343843448001e-02
3.502626970227670777e-02,1.900000000000000000e+01,3.565440050309575531e-02,5.390793065837313353e-02,2.184216674822177587e-02
3.677758318739054316e-02,2.000000000000000000e+01,3.747093142949362021e-02,5.470351160625976789e-02,2.282355827003538715e-02
3.852889667250437855e-02,2.100000000000000000e+01,3.929076814647956828e-02,5.688293449172353300e-02,2.479920593916243657e-02
4.028021015761821394e-02,2.200000000000000000e+01,4.111392270799464621e-02,5.914918697869206432e-02,2.591346034152777061e-02
4.203152364273204933e-02,2.300000000000000000e+01,4.294040723402895582e-02,6.210938985846919946e-02,2.761190932756964200e-02
4.378283712784588472e-02,2.400000000000000000e+01,4.477023391110521167e-02,6.364459168619560070e-02,2.942167995572982434e-02
4.553415061295972011e-02,2.500000000000000000e+01,4.660341499276615673e-02,6.618023291989326429e-02,3.059385850042439445e-02
4.728546409807355549e-02,2.600000000000000000e+01,4.843996280006758470e-02,6.881689572189211845e-02,3.135006859352116454e-02
4.903677758318739088e-02,2.700000000000000000e+01,5.027988972207474844e-02,7.086310340502699479e-02,3.340484983513244271e-02
5.078809106830122627e-02,2.800000000000000000e+01,5.212320821636395873e-02,7.226093245846895718e-02,3.524835514313260504e-02
5.253940455341506166e-02,2.900000000000000000e+01,5.396993080952874194e-02,7.550769214538788354e-02,3.647411759102790751e-02
5.429071803852889705e-02,3.000000000000000000e+01,5.582007009769017480e-02,7.699713927326645724e-02,3.774250595926954138e-02
5.604203152364273244e-02,3.100000000000000000e+01,5.767363874701306181e-02,7.890033215942077183e-02,3.963138187688584196e-02
5.779334500875656783e-02,3.200000000000000000e+01,5.953064949422577634e-02,8.164409321989472834e-02,4.141206154205229195e-02
5.954465849387040322e-02,3.300000000000000000e+01,6.139111514714548634e-02,8.366214816166543666e-02,4.243567283036392412e-02
6.129597197898423860e-02,3.400000000000000000e+01,6.325504858520827889e-02,8.573008479833162110e-02,4.391137443389719897e-02
6.304728546409807399e-02,3.500000000000000000e+01,6.512246276000370482e-02,8.742117645995718667e-02,4.566083167280785005e-02
6.479859894921191632e-02,3.600000000000000000e+01,6.699337069581538795e-02,8.914562620136017024e-02,4.701851489299851972e-02
6.654991243432574477e-02,3.700000000000000000e+01,6.886778549016565887e-02,9.179629016022654298e-02,4.818070486403512598e-02
6.830122591943957322e-02,3.800000000000000000e+01,7.074572031436579533e-02,9.406528415217552119e-02,5.010025495753291092e-02
7.005253940455341555e-02,3.900000000000000000e+01,7.262718841407143910e-02,9.686222965704541221e-02,5.209628115431406969e-02
7.180385288966725787e-02,4.000000000000000000e+01,7.451220310984273121e-02,9.974233978771439302e-02,5.312392024820979802e-02
7.355516637478108632e-02,4.100000000000000000e+01,7.640077779771084487e-02,1.012143514984888276e-01,5.497130592793356141e-02
7.530647985989491477e-02,4.200000000000000000e+01,7.829292594974873731e-02,1.042238680061309403e-01,5.578258032007945427e-02
7.705779334500875710e-02,4.300000000000000000e+01,8.018866111464785507e-02,1.057620187510779630e-01,5.772242097151986107e-02
7.880910683012259943e-02,4.400000000000000000e+01,8.208799691830041823e-02,1.078482556706771012e-01,5.914918697869206432e-02
8.056042031523642788e-02,4.500000000000000000e+01,8.399094706438652025e-02,1.099756452132696627e-01,6.241343874744067349e-02
8.231173380035025633e-02,4.600000000000000000e+01,8.589752533496808340e-02,1.121449991459008005e-01,6.302600911379559190e-02
8.406304728546409866e-02,4.700000000000000000e+01,8.780774559108731059e-02,1.143571452483426593e-01,6.521774018603115897e-02
8.581436077057794098e-02,4.800000000000000000e+01,8.972162177337147937e-02,1.171837918922542243e-01,6.682977331277628608e-02
8.756567425569176943e-02,4.900000000000000000e+01,9.163916790264325929e-02,1.194953320454317375e-01,6.781605666199576332e-02
8.931698774080559788e-02,5.000000000000000000e+01,9.356039808053710771e-02,1.200803067654939299e-01,7.017436175972484314e-02
