# Fraction frozen, Temperatures, k, k_upper, k_lower
5.780346820809248269e-03,0.000000000000000000e+00,5.797117684325957948e-03,2.216451656787211261e-02,2.432172634728866549e-04
1.156069364161849654e-02,1.000000000000000000e+00,1.162803799511909902e-02,3.196847273618130120e-02,1.376878309011262758e-03
1.734104046242774394e-02,2.000000000000000000e+00,1.749315744751723037e-02,4.243567283036392412e-02,3.710460145225487512e-03
2.312138728323699308e-02,3.000000000000000000e+00,2.339287957470546214e-02,5.133861848284897167e-02,6.506168851533157028e-03
2.890173410404624221e-02,4.000000000000000000e+00,2.932761509452006324e-02,6.031595004823646355e-02,9.384020667011454611e-03
3.468208092485548788e-02,5.000000000000000000e+00,3.529778208102381937e-02,6.983250530772472375e-02,1.333797920597804693e-02
4.046242774566474049e-02,6.000000000000000000e+00,4.130380614123575073e-02,7.737406931079156280e-02,1.629464179926679371e-02
4.624277456647398615e-02,7.000000000000000000e+00,4.734612059719831012e-02,8.614976589798113704e-02,2.059897157058424716e-02
5.202312138728323182e-02,8.000000000000000000e+00,5.342516667358055554e-02,9.315103293454989053e-02,2.443853849408276352e-02
5.780346820809248443e-02,9.000000000000000000e+00,5.954139369101658225e-02,1.012143514984888276e-01,2.871198545308421141e-02
6.358381502890173009e-02,1.000000000000000000e+01,6.569525926539489247e-02,1.094398956469571221e-01,3.291902614090352897e-02
6.936416184971097576e-02,1.100000000000000000e+01,7.188722951331591449e-02,1.200803067654939299e-01,3.629643286234882776e-02
7.514450867052022143e-02,1.200000000000000000e+01,7.811777926395203908e-02,1.248643829787708659e-01,4.121032147525625217e-02
8.092485549132948097e-02,1.300000000000000000e+01,8.438739227754737948e-02,1.336997059732287219e-01,4.724868825723348847e-02
8.670520231213872664e-02,1.400000000000000000e+01,9.069656147081216202e-02,1.424628015633772338e-01,5.034551460171453330e-02
9.248554913294797231e-02,1.500000000000000000e+01,9.704578914947083190e-02,1.495925495276381467e-01,5.497130592793356141e-02
9.826589595375721797e-02,1.600000000000000000e+01,1.034355872482419086e-01,1.570791155909120329e-01,5.943874455807610091e-02
1.040462427745664636e-01,1.700000000000000000e+01,1.098664775785322678e-01,1.681939322329439601e-01,6.553700562222332382e-02
1.098265895953757232e-01,1.800000000000000000e+01,1.163389920841497865e-01,1.740428805103265975e-01,7.051789172799448335e-02
1.156069364161849689e-01,1.900000000000000000e+01,1.228536731053434250e-01,1.854501935451222661e-01,7.550769214538788354e-02
1.213872832369942145e-01,2.000000000000000000e+01,1.294110736515025617e-01,1.900340974722329879e-01,8.124636163623621954e-02
1.271676300578034602e-01,2.100000000000000000e+01,1.360117576828546726e-01,1.985725293166805683e-01,8.407170593152095417e-02
1.329479768786127059e-01,2.200000000000000000e+01,1.426563004015231895e-01,2.074946018831460848e-01,8.914562620136017024e-02
1.387283236994219515e-01,2.300000000000000000e+01,1.493452885523197382e-01,2.178789562488953058e-01,9.686222965704541221e-02
1.445086705202311972e-01,2.400000000000000000e+01,1.560793207336638733e-01,2.243573884651868244e-01,1.007212828302873064e-01
1.502890173410404429e-01,2.500000000000000000e+01,1.628590077190426866e-01,2.310284509597927693e-01,1.068000432514575465e-01
1.560693641618497163e-01,2.600000000000000000e+01,1.696849727894424731e-01,2.390624712263273444e-01,1.110550252735643534e-01
1.618497109826589619e-01,2.700000000000000000e+01,1.765578520772045912e-01,2.461707759564534248e-01,1.166129276289585986e-01
1.676300578034682076e-01,2.800000000000000000e+01,1.834782949217782788e-01,2.584907329520713115e-01,1.242561024917682028e-01
1.734104046242774533e-01,2.900000000000000000e+01,1.904469642378716909e-01,2.648800316810180355e-01,1.285771116207832243e-01
1.791907514450866989e-01,3.000000000000000000e+01,1.974645368965181613e-01,2.754330215348159694e-01,1.330483839523179668e-01
1.849710982658959446e-01,3.100000000000000000e+01,2.045317041196106911e-01,2.836227714347708817e-01,1.403908926972302351e-01
1.907514450867051903e-01,3.200000000000000000e+01,2.116491718884745965e-01,2.920560360848818982e-01,1.466988031449940055e-01
1.965317919075144359e-01,3.300000000000000000e+01,2.188176613670872184e-01,2.992749922108036698e-01,1.495925495276381467e-01
2.023121387283236816e-01,3.400000000000000000e+01,2.260379093405741890e-01,3.036917353332714287e-01,1.563139000935044876e-01
2.080924855491329273e-01,3.500000000000000000e+01,2.333106686696540533e-01,3.188904083061039341e-01,1.641368454430775226e-01
2.138728323699421729e-01,3.600000000000000000e+01,2.406367087617268807e-01,3.220202280719015597e-01,1.681939322329439601e-01
2.196531791907514464e-01,3.700000000000000000e+01,2.480168160593494986e-01,3.348497198912503414e-01,1.766114302238522560e-01
2.254335260115606920e-01,3.800000000000000000e+01,2.554517945468676721e-01,3.397914799309538769e-01,1.809768601708357239e-01
2.312138728323699377e-01,3.900000000000000000e+01,2.629424662760251885e-01,3.481903468691829873e-01,1.881870940153218541e-01
2.369942196531791834e-01,4.000000000000000000e+01,2.704896719114079917e-01,3.602986750501375179e-01,1.947313050029223225e-01
2.427745664739884290e-01,4.100000000000000000e+01,2.780942712966273933e-01,3.692044328707313472e-01,1.995446167426973560e-01
2.485549132947976747e-01,4.200000000000000000e+01,2.857571440421965980e-01,3.783303206219945647e-01,2.085103662194873753e-01
2.543352601156069204e-01,4.300000000000000000e+01,2.934791901361067934e-01,3.857931763050262419e-01,2.115875920149339062e-01
2.601156069364161660e-01,4.400000000000000000e+01,3.012613305781616790e-01,3.972643848385606913e-01,2.221767857334097096e-01
2.658959537572254117e-01,4.500000000000000000e+01,3.091045080391876532e-01,4.051007294571584705e-01,2.254557025019343630e-01
2.716763005780346574e-01,4.600000000000000000e+01,3.170096875463009889e-01,4.130916519823717437e-01,2.321594223635562448e-01
2.774566473988439030e-01,4.700000000000000000e+01,3.249778571954777817e-01,4.233023312466023258e-01,2.367389449926354528e-01
2.832369942196531487e-01,4.800000000000000000e+01,3.330100288927419494e-01,4.337653951100773342e-01,2.461707759564534248e-01
2.890173410404623944e-01,4.900000000000000000e+01,3.411072391253613945e-01,4.466630138538691397e-01,2.547313709604293042e-01
2.947976878612716400e-01,5.000000000000000000e+01,3.492705497645224311e-01,4.554737843093249472e-01,2.597561425840544391e-01
3.005780346820808857e-01,5.100000000000000000e+01,3.575010489010377879e-01,4.621957315373631525e-01,2.701049934194859059e-01
3.063583815028901314e-01,5.200000000000000000e+01,3.657998517157328155e-01,4.690168822236316926e-01,2.740912415293496052e-01
