# Fraction frozen, Temperatures, k, k_upper, k_lower
1.086956521739130448e-03,0.000000000000000000e+00,1.087547687398993318e-03,3.973009905686033551e-03,1.289092594924472733e-04
2.173913043478260896e-03,1.000000000000000000e+00,2.176279422595517321e-03,6.135855876892939292e-03,2.802199166775328257e-04
3.260869565217391561e-03,2.000000000000000000e+00,3.266197786621181150e-03,8.026418656790133138e-03,7.018082794154362637e-04
4.347826086956521792e-03,3.000000000000000000e+00,4.357305368955700746e-03,9.292814305404543604e-03,1.121553326913204149e-03
5.434782608695652023e-03,4.000000000000000000e+00,5.449604767564703023e-03,1.107892950875123683e-02,1.766277039966442823e-03
6.521739130434783122e-03,5.000000000000000000e+00,6.543098588935947549e-03,1.264039671271362415e-02,2.461934592407169151e-03
7.608695652173913353e-03,6.000000000000000000e+00,7.637789448117537731e-03,1.449253833376100593e-02,3.112269745009990304e-03
8.695652173913043584e-03,7.000000000000000000e+00,8.733679968754553408e-03,1.559398754003216148e-02,3.765219646534146737e-03
9.782608695652174682e-03,8.000000000000000000e+00,9.830772783127671860e-03,1.719389022568289585e-02,4.445280389839756201e-03
1.086956521739130405e-02,9.000000000000000000e+00,1.092907053219031692e-02,1.868222384771036498e-02,5.222604695402017702e-03
1.195652173913043514e-02,1.000000000000000000e+01,1.202857586560714641e-02,1.990671504776443668e-02,5.958679958331412202e-03
1.304347826086956624e-02,1.100000000000000000e+01,1.312929144179273561e-02,2.152450502568875601e-02,6.765378779293989425e-03
1.413043478260869561e-02,1.200000000000000000e+01,1.423121992794936473e-02,2.260172865322187391e-02,7.606633241614336842e-03
1.521739130434782671e-02,1.300000000000000000e+01,1.533436400010668686e-02,2.420101235703242884e-02,8.428111880919931034e-03
1.630434782608695607e-02,1.400000000000000000e+01,1.643872634315983461e-02,2.541218549621043418e-02,9.202494408213348839e-03
1.739130434782608717e-02,1.500000000000000000e+01,1.754430965090950784e-02,2.721033530881367818e-02,9.950367836340009292e-03
1.847826086956521827e-02,1.600000000000000000e+01,1.865111662610052096e-02,2.843292428936659497e-02,1.081168931786512417e-02
1.956521739130434936e-02,1.700000000000000000e+01,1.975914998046233301e-02,2.971044547852354570e-02,1.186286739646169597e-02
2.065217391304347699e-02,1.800000000000000000e+01,2.086841243474812924e-02,3.074362697677879980e-02,1.239587850389838909e-02
2.173913043478260809e-02,1.900000000000000000e+01,2.197890671877522975e-02,3.244026802736246079e-02,1.353482301003410167e-02
2.282608695652173919e-02,2.000000000000000000e+01,2.309063557146575490e-02,3.406378611341720486e-02,1.414295684146255581e-02
2.391304347826087029e-02,2.100000000000000000e+01,2.420360174088636435e-02,3.542090913607574831e-02,1.506993032900259127e-02
2.500000000000000139e-02,2.200000000000000000e+01,2.531780798428989732e-02,3.683210080784152241e-02,1.629464179926679371e-02
2.608695652173913249e-02,2.300000000000000000e+01,2.643325706815548293e-02,3.829951525827202108e-02,1.677914812425904817e-02
2.717391304347826012e-02,2.400000000000000000e+01,2.754995176823063149e-02,3.963138187688584196e-02,1.814276525588531114e-02
2.826086956521739121e-02,2.500000000000000000e+01,2.866789486957179930e-02,4.041314127428240893e-02,1.877368037976383935e-02
2.934782608695652231e-02,2.600000000000000000e+01,2.978708916658694486e-02,4.181850929143807877e-02,1.971323518284527967e-02
3.043478260869565341e-02,2.700000000000000000e+01,3.090753746307666264e-02,4.327274901718574512e-02,2.029939026681761710e-02
3.152173913043478104e-02,2.800000000000000000e+01,3.202924257227666993e-02,4.455942477581291417e-02,2.173576199524221084e-02
3.260869565217391214e-02,2.900000000000000000e+01,3.315220731690050882e-02,4.588435866560663240e-02,2.205654147833536333e-02
3.369565217391304324e-02,3.000000000000000000e+01,3.427643452918138767e-02,4.771242085803830552e-02,2.350219597664388732e-02
3.478260869565217434e-02,3.100000000000000000e+01,3.540192705091595171e-02,4.937162150863531190e-02,2.420101235703242884e-02
3.586956521739130543e-02,3.200000000000000000e+01,3.652868773350646109e-02,5.010025495753291092e-02,2.541218549621043418e-02
3.695652173913043653e-02,3.300000000000000000e+01,3.765671943800505406e-02,5.209628115431406969e-02,2.629589489410195935e-02
3.804347826086956763e-02,3.400000000000000000e+01,3.878602503515653915e-02,5.235131209956415954e-02,2.694586917327488132e-02
3.913043478260869873e-02,3.500000000000000000e+01,3.991660740544255431e-02,5.364531660036944705e-02,2.761190932756964200e-02
