# Fraction frozen, Temperatures, k, k_upper, k_lower
6.060606060606060601e-03,0.000000000000000000e+00,6.079046076382226341e-03,2.238205507090190380e-02,2.516751500050191264e-04
1.212121212121212120e-02,1.000000000000000000e+00,1.219527309381824264e-02,3.406378611341720486e-02,1.474305327781264994e-03
1.818181818181818094e-02,2.000000000000000000e+00,1.834913866819654071e-02,4.348458544467921627e-02,3.728624247099608831e-03
2.424242424242424240e-02,3.000000000000000000e+00,2.454110891611765988e-02,5.338398187441614762e-02,6.538019001973804749e-03
3.030303030303030387e-02,4.000000000000000000e+00,3.077165866675365957e-02,6.210938985846919946e-02,1.014664647198728481e-02
3.636363636363636187e-02,5.000000000000000000e+00,3.704127168034909712e-02,7.226093245846895718e-02,1.366766349529170352e-02
4.242424242424242681e-02,6.000000000000000000e+00,4.335044087361385884e-02,8.085056761359897537e-02,1.753305289489006519e-02
4.848484848484848481e-02,7.000000000000000000e+00,4.969966855227252872e-02,9.090409203624341683e-02,2.131530133161721116e-02
5.454545454545454281e-02,8.000000000000000000e+00,5.608946665104358464e-02,9.974233978771439302e-02,2.553658772885298092e-02
6.060606060606060774e-02,9.000000000000000000e+00,6.252035698133392994e-02,1.078482556706771012e-01,3.000204515379529743e-02
6.666666666666666574e-02,1.000000000000000000e+01,6.899287148695143479e-02,1.149169666060784328e-01,3.439811260395662929e-02
7.272727272727272374e-02,1.100000000000000000e+01,7.550755250814517039e-02,1.230484168506261883e-01,3.829951525827202108e-02
7.878787878787878174e-02,1.200000000000000000e+01,8.206495305430416831e-02,1.324002348656470596e-01,4.327274901718574512e-02
8.484848484848485362e-02,1.300000000000000000e+01,8.866563708565626534e-02,1.424628015633772338e-01,4.889176259482601317e-02
9.090909090909091161e-02,1.400000000000000000e+01,9.531017980432489323e-02,1.488638050553726389e-01,5.364531660036944705e-02
9.696969696969696961e-02,1.500000000000000000e+01,1.019991679551214281e-01,1.570791155909120329e-01,5.857429671280661027e-02
1.030303030303030276e-01,1.600000000000000000e+01,1.087332001364655493e-01,1.657478024671291683e-01,6.426924547275403299e-02
1.090909090909090856e-01,1.700000000000000000e+01,1.155128871218443487e-01,1.757510624854791148e-01,6.949231421941075293e-02
1.151515151515151575e-01,1.800000000000000000e+01,1.223388521922441352e-01,1.809768601708357239e-01,7.368633476186420284e-02
1.212121212121212155e-01,1.900000000000000000e+01,1.292117314800062255e-01,1.928386478519509561e-01,8.045670171309791951e-02
1.272727272727272596e-01,2.000000000000000000e+01,1.361321743245799132e-01,2.005214629033038320e-01,8.448326864113160639e-02
1.333333333333333315e-01,2.100000000000000000e+01,1.431008436406732975e-01,2.095311031053678774e-01,8.958202766440713505e-02
1.393939393939394034e-01,2.200000000000000000e+01,1.501184162993198790e-01,2.200173769917496969e-01,9.639036247745129404e-02
1.454545454545454475e-01,2.300000000000000000e+01,1.571855835224123810e-01,2.276684868805883832e-01,1.007212828302873064e-01
1.515151515151515194e-01,2.400000000000000000e+01,1.643030512912762864e-01,2.355856643106886972e-01,1.062797637228112685e-01
1.575757575757575635e-01,2.500000000000000000e+01,1.714715407698888805e-01,2.414088022172123649e-01,1.115986815085727862e-01
