# Fraction frozen, Temperatures, k, k_upper, k_lower
1.754385964912280734e-03,0.000000000000000000e+00,1.755926702264919929e-03,6.570025070913692623e-03,1.470777640240031499e-04
3.508771929824561469e-03,1.000000000000000000e+00,3.514942107444496942e-03,9.710350224722380866e-03,4.611322859646571756e-04
5.263157894736841987e-03,2.000000000000000000e+00,5.277057100843781171e-03,1.282694549460055254e-02,1.116089647138243397e-03
7.017543859649122938e-03,3.000000000000000000e+00,7.042282625412923242e-03,1.529233451534972935e-02,1.863752140577504702e-03
8.771929824561403022e-03,4.000000000000000000e+00,8.810629682154919734e-03,1.805438224527690372e-02,2.836489057146137412e-03
1.052631578947368397e-02,5.000000000000000000e+00,1.058210933053697206e-02,2.069981130567521976e-02,3.839491491282940976e-03
1.228070175438596492e-02,6.000000000000000000e+00,1.235673268890549216e-02,2.350219597664388732e-02,4.949460049688359474e-03
1.403508771929824588e-02,7.000000000000000000e+00,1.413451093490480578e-02,2.553658772885298092e-02,6.226409715168985254e-03
1.578947368421052683e-02,8.000000000000000000e+00,1.591545530589956806e-02,2.761190932756964200e-02,7.351001961180651800e-03
1.754385964912280604e-02,9.000000000000000000e+00,1.769957709940097462e-02,3.000204515379529743e-02,8.552495161027816317e-03
1.929824561403508873e-02,1.000000000000000000e+01,1.948688767349662440e-02,3.259907537475602995e-02,9.999078639849593234e-03
2.105263157894736795e-02,1.100000000000000000e+01,2.127739844728485097e-02,3.490576486767264786e-02,1.097124977456812207e-02
2.280701754385965063e-02,1.200000000000000000e+01,2.307112090131177226e-02,3.737567421745833368e-02,1.227539891232669322e-02
2.456140350877192985e-02,1.300000000000000000e+01,2.486806657801342302e-02,3.924619153313993469e-02,1.373457186309324021e-02
2.631578947368421253e-02,1.400000000000000000e+01,2.666824708216129422e-02,4.121032147525625217e-02,1.456348477501244465e-02
2.807017543859649175e-02,1.500000000000000000e+01,2.847167408131200117e-02,4.434235223713870605e-02,1.629464179926679371e-02
2.982456140350877097e-02,1.600000000000000000e+01,3.027835930626101776e-02,4.633470075477574834e-02,1.787890580782181341e-02
3.157894736842105365e-02,1.700000000000000000e+01,3.208831455150051165e-02,4.818070486403512598e-02,1.895793877825712251e-02
3.333333333333333287e-02,1.800000000000000000e+01,3.390155167568133926e-02,5.034551460171453330e-02,2.049862307920669036e-02
3.508771929824561209e-02,1.900000000000000000e+01,3.571808260207923191e-02,5.286512551980782071e-02,2.194909239259953959e-02
3.684210526315789824e-02,2.000000000000000000e+01,3.753791931906520773e-02,5.470351160625976789e-02,2.327377045832233066e-02
3.859649122807017746e-02,2.100000000000000000e+01,3.936107388058031342e-02,5.772242097151986107e-02,2.431948544034412060e-02
4.035087719298245668e-02,2.200000000000000000e+01,4.118755840661464385e-02,5.943874455807610091e-02,2.604031650360249042e-02
4.210526315789473589e-02,2.300000000000000000e+01,4.301738508369081643e-02,6.241343874744067349e-02,2.721033530881367818e-02
4.385964912280701511e-02,2.400000000000000000e+01,4.485056616535178925e-02,6.364459168619560070e-02,2.885254145109141313e-02
4.561403508771930126e-02,2.500000000000000000e+01,4.668711397265323804e-02,6.618023291989326429e-02,3.059385850042439445e-02
4.736842105263158048e-02,2.600000000000000000e+01,4.852704089466043647e-02,6.781605666199576332e-02,3.165776070901721306e-02
4.912280701754385970e-02,2.700000000000000000e+01,5.037035938894966758e-02,7.155860485607688781e-02,3.373270905122758428e-02
5.087719298245613891e-02,2.800000000000000000e+01,5.221708198211436058e-02,7.297015320896073354e-02,3.456650433898705854e-02
5.263157894736842507e-02,2.900000000000000000e+01,5.406722127027582120e-02,7.513985421871144377e-02,3.683210080784152241e-02
5.438596491228070429e-02,3.000000000000000000e+01,5.592078991959862494e-02,7.662204546142327433e-02,3.792726976116914117e-02
5.614035087719298350e-02,3.100000000000000000e+01,5.777780066681136723e-02,7.967471675264914399e-02,3.924619153313993469e-02
5.789473684210526272e-02,3.200000000000000000e+01,5.963826631973110498e-02,8.124636163623621954e-02,4.141206154205229195e-02
5.964912280701754194e-02,3.300000000000000000e+01,6.150219975779380732e-02,8.407170593152095417e-02,4.306194455703326457e-02
6.140350877192982809e-02,3.400000000000000000e+01,6.336961393258926101e-02,8.531244818741130775e-02,4.477755996643653646e-02
6.315789473684210731e-02,3.500000000000000000e+01,6.524052186840097189e-02,8.784913609111438815e-02,4.588435866560663240e-02
6.491228070175439346e-02,3.600000000000000000e+01,6.711493666275127057e-02,9.002056547721196123e-02,4.747998840690018790e-02
6.666666666666666574e-02,3.700000000000000000e+01,6.899287148695143479e-02,9.360704237426319130e-02,4.865358494598714251e-02
6.842105263157895190e-02,3.800000000000000000e+01,7.087433958665699529e-02,9.406528415217552119e-02,5.034551460171453330e-02
7.017543859649122417e-02,3.900000000000000000e+01,7.275935428242831515e-02,9.686222965704541221e-02,5.260759151748056056e-02
7.192982456140351033e-02,4.000000000000000000e+01,7.464792897029645657e-02,9.925644206753608811e-02,5.338398187441614762e-02
7.368421052631579649e-02,4.100000000000000000e+01,7.654007712233437677e-02,1.012143514984888276e-01,5.524041120381513459e-02
7.543859649122806876e-02,4.200000000000000000e+01,7.843581228723352228e-02,1.032108821943184124e-01,5.772242097151986107e-02
7.719298245614035492e-02,4.300000000000000000e+01,8.033514809088598829e-02,1.057620187510779630e-01,5.800499399316968313e-02
7.894736842105262720e-02,4.400000000000000000e+01,8.223809823697211807e-02,1.089067560002977830e-01,6.031595004823646355e-02
