# Fraction frozen, Temperatures, k, k_upper, k_lower
2.849002849002849145e-03,0.000000000000000000e+00,2.853068982406399123e-03,1.024623295642648757e-02,1.719547454818449973e-04
5.698005698005698290e-03,1.000000000000000000e+00,5.714301263438663868e-03,1.582412583762426647e-02,6.916015252276818976e-04
8.547008547008547868e-03,2.000000000000000000e+00,8.583743691391441943e-03,2.039876343843448001e-02,1.836646646778513714e-03
1.139601139601139658e-02,3.000000000000000000e+00,1.146144351900665187e-02,2.553658772885298092e-02,3.236264561957626247e-03
1.424501424501424529e-02,4.000000000000000000e+00,1.434744840814154015e-02,2.871198545308421141e-02,4.467041713961236206e-03
1.709401709401709574e-02,5.000000000000000000e+00,1.724180643450610312e-02,3.340484983513244271e-02,6.135855876892939292e-03
1.994301994301994271e-02,6.000000000000000000e+00,2.014456609246746341e-02,3.737567421745833368e-02,7.948407272502251014e-03
2.279202279202279316e-02,7.000000000000000000e+00,2.305577629992585156e-02,4.161478920256496405e-02,9.901894328931777275e-03
2.564102564102564361e-02,8.000000000000000000e+00,2.597548640326067734e-02,4.521703913732649793e-02,1.192094060664987062e-02
2.849002849002849058e-02,9.000000000000000000e+00,2.890374618234899107e-02,5.034551460171453330e-02,1.373457186309324021e-02
3.133903133903134103e-02,1.000000000000000000e+01,3.184060585565877399e-02,5.338398187441614762e-02,1.551802097447617726e-02
3.418803418803419147e-02,1.100000000000000000e+01,3.478611608541554157e-02,5.660582761569268873e-02,1.814276525588531114e-02
3.703703703703704192e-02,1.200000000000000000e+01,3.774032798284708556e-02,6.061121937291048117e-02,2.020050119450740936e-02
3.988603988603988543e-02,1.300000000000000000e+01,4.070329311350408957e-02,6.426924547275403299e-02,2.173576199524221084e-02
4.273504273504273587e-02,1.400000000000000000e+01,4.367506350266153053e-02,6.814804183733708109e-02,2.455817435742234378e-02
4.558404558404558632e-02,1.500000000000000000e+01,4.665569164079939879e-02,7.297015320896073354e-02,2.642462321755323709e-02
4.843304843304843676e-02,1.600000000000000000e+01,4.964523048916536646e-02,7.550769214538788354e-02,2.927835138288170658e-02
5.128205128205128721e-02,1.700000000000000000e+01,5.264373348542202707e-02,8.006475454182986062e-02,3.119734581912619181e-02
5.413105413105413072e-02,1.800000000000000000e+01,5.565125454937726313e-02,8.325458556444258196e-02,3.308017718983466415e-02
5.698005698005698116e-02,1.900000000000000000e+01,5.866784808880284863e-02,8.742117645995718667e-02,3.559430784589599772e-02
5.982905982905983161e-02,2.000000000000000000e+01,6.169356900533989885e-02,9.090409203624341683e-02,3.924619153313993469e-02
6.267806267806268206e-02,2.100000000000000000e+01,6.472847270049388035e-02,9.452576919642451114e-02,4.021626747673352764e-02
6.552706552706552556e-02,2.200000000000000000e+01,6.777261508172210958e-02,9.686222965704541221e-02,4.264341145420535301e-02
6.837606837606838295e-02,2.300000000000000000e+01,7.082605256861239373e-02,1.012143514984888276e-01,4.477755996643653646e-02
7.122507122507122646e-02,2.400000000000000000e+01,7.388884209915821955e-02,1.062797637228112685e-01,4.747998840690018790e-02
7.407407407407408384e-02,2.500000000000000000e+01,7.696104113612832476e-02,1.094398956469571221e-01,5.083964168304219711e-02
7.692307692307692735e-02,2.600000000000000000e+01,8.004270767353637017e-02,1.126939912141165373e-01,5.312392024820979802e-02
