# Fraction frozen, Temperatures, k, k_upper, k_lower
2.659574468085106318e-03,0.000000000000000000e+00,2.663117419483661784e-03,1.009721678747529938e-02,1.582558394386454344e-04
5.319148936170212637e-03,1.000000000000000000e+00,5.333345975362616814e-03,1.463477852585245292e-02,6.522374964240921103e-04
7.978723404255318521e-03,2.000000000000000000e+00,8.010723746078972016e-03,1.952163581192219166e-02,1.617646242985050845e-03
1.063829787234042527e-02,3.000000000000000000e+00,1.069528911674791881e-02,2.327377045832233066e-02,2.781619479921572033e-03
1.329787234042553203e-02,4.000000000000000000e+00,1.338708078245940888e-02,2.761190932756964200e-02,4.274963125083844871e-03
1.595744680851063704e-02,5.000000000000000000e+00,1.608613775162438114e-02,3.135006859352116454e-02,5.786620083358246652e-03
1.861702127659574380e-02,6.000000000000000000e+00,1.879249934936728580e-02,3.473572041507227287e-02,7.532701888875024086e-03
2.127659574468085055e-02,7.000000000000000000e+00,2.150620522096361939e-02,3.963138187688584196e-02,9.202494408213348839e-03
2.393617021276595730e-02,8.000000000000000000e+00,2.422729533532423651e-02,4.222894621129331255e-02,1.075901985771401947e-02
2.659574468085106405e-02,9.000000000000000000e+00,2.695580998852821833e-02,4.566083167280785005e-02,1.288973823069759252e-02
2.925531914893617080e-02,1.000000000000000000e+01,2.969178980740303994e-02,4.985619010286809066e-02,1.456348477501244465e-02
3.191489361702127409e-02,1.100000000000000000e+01,3.243527575315384437e-02,5.338398187441614762e-02,1.677914812425904817e-02
3.457446808510638431e-02,1.200000000000000000e+01,3.518630912504368963e-02,5.716139791042813140e-02,1.914400562116451085e-02
3.723404255319148759e-02,1.300000000000000000e+01,3.794493156412348522e-02,5.943874455807610091e-02,2.090297413806306223e-02
3.989361702127659781e-02,1.400000000000000000e+01,4.071118505701358525e-02,6.333454519974045238e-02,2.238205507090190380e-02
4.255319148936170109e-02,1.500000000000000000e+01,4.348511193973877975e-02,6.748568876212816814e-02,2.479920593916243657e-02
4.521276595744680438e-02,1.600000000000000000e+01,4.626675490161566429e-02,7.086310340502699479e-02,2.721033530881367818e-02
4.787234042553191460e-02,1.700000000000000000e+01,4.905615698919419537e-02,7.404705716257975467e-02,2.885254145109141313e-02
5.053191489361701788e-02,1.800000000000000000e+01,5.185336161025538154e-02,7.737406931079156280e-02,3.119734581912619181e-02
5.319148936170212810e-02,1.900000000000000000e+01,5.465841253786408310e-02,8.124636163623621954e-02,3.340484983513244271e-02
