# Fraction frozen, Temperatures, k, k_upper, k_lower
4.310344827586206837e-03,0.000000000000000000e+00,4.319661144516396059e-03,1.597943518695886522e-02,2.010394616068579055e-04
8.620689655172413673e-03,1.000000000000000000e+00,8.658062743114541479e-03,2.384904474498207236e-02,1.012236778447931891e-03
1.293103448275862051e-02,2.000000000000000000e+00,1.301536811207036105e-02,3.181273738795151879e-02,2.701298821103669413e-03
1.724137931034482735e-02,3.000000000000000000e+00,1.739174271186922152e-02,3.737567421745833368e-02,4.736637926474712192e-03
2.155172413793103592e-02,4.000000000000000000e+00,2.178735418490729617e-02,4.499676301109162280e-02,6.898831063498727344e-03
2.586206896551724102e-02,5.000000000000000000e+00,2.620237239402407187e-02,5.059197488435822343e-02,9.429958987519705335e-03
3.017241379310344612e-02,6.000000000000000000e+00,3.063696946188980072e-02,5.716139791042813140e-02,1.221559894815427150e-02
3.448275862068965469e-02,7.000000000000000000e+00,3.509131981127006084e-02,6.241343874744067349e-02,1.485076067967495451e-02
3.879310344827586327e-02,8.000000000000000000e+00,3.956560020619125095e-02,6.881689572189211845e-02,1.814276525588531114e-02
4.310344827586207184e-02,9.000000000000000000e+00,4.405998979403054350e-02,7.587733077745173471e-02,2.131530133161721116e-02
4.741379310344827347e-02,1.000000000000000000e+01,4.857467014855715304e-02,8.085056761359897537e-02,2.455817435742234378e-02
5.172413793103448204e-02,1.100000000000000000e+01,5.310982531394840833e-02,8.657150149490332181e-02,2.668397347047983190e-02
5.603448275862069061e-02,1.200000000000000000e+01,5.766564184980910862e-02,9.360704237426319130e-02,3.059385850042439445e-02
6.034482758620689224e-02,1.300000000000000000e+01,6.224230887722089628e-02,9.877291141228704274e-02,3.456650433898705854e-02
6.465517241379310776e-02,1.400000000000000000e+01,6.684001812585045610e-02,1.052467959890896337e-01,3.737567421745833368e-02
6.896551724137930939e-02,1.500000000000000000e+01,7.145896398214497680e-02,1.094398956469571221e-01,4.061097884332459662e-02
7.327586206896551102e-02,1.600000000000000000e+01,7.609934353864716838e-02,1.160448443475875502e-01,4.434235223713870605e-02
7.758620689655172653e-02,1.700000000000000000e+01,8.076135664445846518e-02,1.218524691006507843e-01,4.865358494598714251e-02
8.189655172413792816e-02,1.800000000000000000e+01,8.544520595688480380e-02,1.285771116207832243e-01,5.209628115431406969e-02
8.620689655172414367e-02,1.900000000000000000e+01,9.015109699429757484e-02,1.336997059732287219e-01,5.470351160625976789e-02
9.051724137931034531e-02,2.000000000000000000e+01,9.487923819024350613e-02,1.376751448930674526e-01,5.886103998750941840e-02
9.482758620689654694e-02,2.100000000000000000e+01,9.962984094884129449e-02,1.466988031449940055e-01,6.302600911379559190e-02
9.913793103448276245e-02,2.200000000000000000e+01,1.044031197014989587e-01,1.503248614789539639e-01,6.650421012103821528e-02
1.034482758620689641e-01,2.300000000000000000e+01,1.091992919649919652e-01,1.593973116364434395e-01,6.915378038191513643e-02
1.077586206896551657e-01,2.400000000000000000e+01,1.140185784009408454e-01,1.633372480086500433e-01,7.297015320896073354e-02
