# Fraction frozen, Temperatures, k, k_upper, k_lower
3.717472118959107633e-03,0.000000000000000000e+00,3.724399090982439663e-03,1.353482301003410167e-02,1.914576963608366630e-04
7.434944237918215265e-03,1.000000000000000000e+00,7.462721201589600332e-03,2.090297413806306223e-02,8.959028215599126183e-04
1.115241635687732290e-02,2.000000000000000000e+00,1.121507082014006756e-02,2.721033530881367818e-02,2.344596040428574557e-03
1.486988847583643053e-02,3.000000000000000000e+00,1.498155361561694619e-02,3.275866014401198484e-02,4.031644153896374837e-03
1.858736059479553643e-02,4.000000000000000000e+00,1.876227645552289158e-02,3.774250595926954138e-02,5.958679958331412202e-03
2.230483271375464580e-02,5.000000000000000000e+00,2.255734742407451351e-02,4.369745889138297590e-02,8.105195700897625463e-03
2.602230483271375516e-02,6.000000000000000000e+00,2.636687584074222379e-02,4.961331421726806329e-02,1.055089535624408222e-02
2.973977695167286106e-02,7.000000000000000000e+00,3.019097227914568221e-02,5.364531660036944705e-02,1.295283836092117613e-02
3.345724907063196696e-02,8.000000000000000000e+00,3.402974858631137300e-02,5.943874455807610091e-02,1.544242448226208590e-02
3.717472118959107286e-02,9.000000000000000000e+00,3.788331790230136525e-02,6.426924547275403299e-02,1.841051877940736575e-02
4.089219330855018569e-02,1.000000000000000000e+01,4.175179468022170021e-02,6.983250530772472375e-02,2.020050119450740936e-02
4.460966542750929159e-02,1.100000000000000000e+01,4.563529470661933929e-02,7.440954543549932465e-02,2.338770434281476143e-02
4.832713754646839749e-02,1.200000000000000000e+01,4.953393512227667606e-02,8.085056761359897537e-02,2.591346034152777061e-02
5.204460966542751033e-02,1.300000000000000000e+01,5.344783444341290324e-02,8.531244818741130775e-02,2.956571017600084783e-02
5.576208178438661622e-02,1.400000000000000000e+01,5.737711258330247671e-02,8.958202766440713505e-02,3.135006859352116454e-02
5.947955390334572212e-02,1.500000000000000000e+01,6.132189087431883651e-02,9.360704237426319130e-02,3.507664175200365941e-02
6.319702602230482802e-02,1.600000000000000000e+01,6.528229209041577774e-02,9.974233978771439302e-02,3.755864223962493420e-02
6.691449814126393392e-02,1.700000000000000000e+01,6.925844047005520754e-02,1.062797637228112685e-01,4.100956419108525014e-02
7.063197026022303981e-02,1.800000000000000000e+01,7.325046173959268159e-02,1.089067560002977830e-01,4.412633717367392405e-02
7.434944237918214571e-02,1.900000000000000000e+01,7.725848313713150339e-02,1.149169666060784328e-01,4.701851489299851972e-02
7.806691449814126549e-02,2.000000000000000000e+01,8.128263343685696030e-02,1.194953320454317375e-01,5.034551460171453330e-02
8.178438661710037139e-02,2.100000000000000000e+01,8.532304297386195113e-02,1.254756412281807787e-01,5.338398187441614762e-02
8.550185873605947728e-02,2.200000000000000000e+01,8.937984366947623882e-02,1.311133937421564422e-01,5.578258032007945427e-02
8.921933085501858318e-02,2.300000000000000000e+01,9.345316905711206767e-02,1.350119310246472304e-01,6.002211913669776300e-02
9.293680297397768908e-02,2.400000000000000000e+01,9.754315430863720604e-02,1.370044564053987390e-01,6.241343874744067349e-02
9.665427509293679498e-02,2.500000000000000000e+01,1.016499362612906243e-01,1.431602107093020992e-01,6.682977331277628608e-02
1.003717472118959009e-01,2.600000000000000000e+01,1.057736534451527016e-01,1.481386106830787641e-01,6.915378038191513643e-02
1.040892193308550207e-01,2.700000000000000000e+01,1.099144461111841165e-01,1.555524123657324176e-01,7.297015320896073354e-02
