# Fraction frozen, Temperatures, k, k_upper, k_lower
1.355013550135501354e-03,0.000000000000000000e+00,1.355932411135844133e-03,5.121577648981443659e-03,1.353607016959884016e-04
2.710027100271002708e-03,1.000000000000000000e+00,2.713705871596272870e-03,7.569577305707878359e-03,3.490898124209342013e-04
4.065040650406503628e-03,2.000000000000000000e+00,4.073325387635786353e-03,9.853656961630050462e-03,8.407945267723743784e-04
5.420054200542005415e-03,3.000000000000000000e+00,5.434795985956944638e-03,1.203794128953580497e-02,1.459976072804524110e-03
6.775067750677507203e-03,4.000000000000000000e+00,6.798122713820985152e-03,1.393726863828396827e-02,2.243780617656604588e-03
8.130081300813007256e-03,5.000000000000000000e+00,8.163310639160981097e-03,1.605766054911518179e-02,3.007677677179061791e-03
9.485094850948509043e-03,6.000000000000000000e+00,9.530364850693988713e-03,1.787890580782181341e-02,3.896155255644359952e-03
1.084010840108401083e-02,7.000000000000000000e+00,1.089929045803563097e-02,1.971323518284527967e-02,4.622383203341977678e-03
1.219512195121951262e-02,8.000000000000000000e+00,1.227009259181435948e-02,2.131530133161721116e-02,5.647038235270803765e-03
1.355013550135501441e-02,9.000000000000000000e+00,1.364277640378648918e-02,2.327377045832233066e-02,6.538019001973804749e-03
1.490514905149051446e-02,1.000000000000000000e+01,1.501734706695315689e-02,2.504260317815989317e-02,7.606633241614336842e-03
1.626016260162601451e-02,1.100000000000000000e+01,1.639380977567638301e-02,2.681460158493292542e-02,8.469370667382973908e-03
1.761517615176151630e-02,1.200000000000000000e+01,1.777216974579776121e-02,2.857211417772472992e-02,9.476122193433253807e-03
1.897018970189701809e-02,1.300000000000000000e+01,1.915243221475612309e-02,3.074362697677879980e-02,1.044834775844081035e-02
2.032520325203251987e-02,1.400000000000000000e+01,2.053460244170775273e-02,3.196847273618130120e-02,1.146419956460381986e-02
2.168021680216802166e-02,1.500000000000000000e+01,2.191868570764627516e-02,3.423054119417947433e-02,1.251754056881280996e-02
2.303523035230352345e-02,1.600000000000000000e+01,2.330468731552337927e-02,3.542090913607574831e-02,1.366766349529170352e-02
2.439024390243902524e-02,1.700000000000000000e+01,2.469261259037152170e-02,3.792726976116914117e-02,1.470642128649249022e-02
2.574525745257452702e-02,1.800000000000000000e+01,2.608246687942578079e-02,3.924619153313993469e-02,1.590159090193802444e-02
2.710027100271002881e-02,1.900000000000000000e+01,2.747425555224835073e-02,4.100956419108525014e-02,1.686128838286880469e-02
2.845528455284552713e-02,2.000000000000000000e+01,2.886798400085212671e-02,4.202322666698272285e-02,1.779180819621782247e-02
2.981029810298102892e-02,2.100000000000000000e+01,3.026365763982693385e-02,4.391137443389719897e-02,1.886558462603610611e-02
3.116531165311653070e-02,2.200000000000000000e+01,3.166128190646484708e-02,4.566083167280785005e-02,2.010209386319995392e-02
3.252032520325202902e-02,2.300000000000000000e+01,3.306086226088806451e-02,4.678946282502715465e-02,2.110813095657253224e-02
3.387533875338753081e-02,2.400000000000000000e+01,3.446240418617657619e-02,4.961331421726806329e-02,2.249162367224726358e-02
3.523035230352303260e-02,2.500000000000000000e+01,3.586591318849669668e-02,5.083964168304219711e-02,2.338770434281476143e-02
3.658536585365853439e-02,2.600000000000000000e+01,3.727139479723165505e-02,5.235131209956415954e-02,2.455817435742234378e-02
3.794037940379403617e-02,2.700000000000000000e+01,3.867885456511137299e-02,5.443702185244207042e-02,2.566159895734473201e-02
3.929539295392953796e-02,2.800000000000000000e+01,4.008829806834504628e-02,5.578258032007945427e-02,2.707777936597157917e-02
4.065040650406503975e-02,2.900000000000000000e+01,4.149973090675273396e-02,5.772242097151986107e-02,2.788291246009999905e-02
4.200542005420054154e-02,3.000000000000000000e+01,4.291315870389968840e-02,5.914918697869206432e-02,2.899378552372194884e-02
4.336043360433604332e-02,3.100000000000000000e+01,4.432858710723043549e-02,6.061121937291048117e-02,3.014891648060546991e-02
4.471544715447154511e-02,3.200000000000000000e+01,4.574602178820380560e-02,6.241343874744067349e-02,3.135006859352116454e-02
4.607046070460704690e-02,3.300000000000000000e+01,4.716546844243012238e-02,6.458386766958378045e-02,3.308017718983466415e-02
4.742547425474254869e-02,3.400000000000000000e+01,4.858693278980757285e-02,6.618023291989326429e-02,3.389784338489912341e-02
4.878048780487805047e-02,3.500000000000000000e+01,5.001042057466142249e-02,6.748568876212816814e-02,3.490576486767264786e-02
5.013550135501355226e-02,3.600000000000000000e+01,5.143593756588239752e-02,6.881689572189211845e-02,3.611961373001288528e-02
5.149051490514905405e-02,3.700000000000000000e+01,5.286348955706776653e-02,7.086310340502699479e-02,3.719359752935334079e-02
5.284552845528455584e-02,3.800000000000000000e+01,5.429308236666224863e-02,7.297015320896073354e-02,3.829951525827202108e-02
5.420054200542005762e-02,3.900000000000000000e+01,5.572472183809998314e-02,7.440954543549932465e-02,3.943831644306425299e-02
5.555555555555555247e-02,4.000000000000000000e+01,5.715841383994863661e-02,7.587733077745173471e-02,4.141206154205229195e-02
5.691056910569105426e-02,4.100000000000000000e+01,5.859416426605282280e-02,7.813347406296164421e-02,4.202322666698272285e-02
5.826558265582655605e-02,4.200000000000000000e+01,6.003197903568040922e-02,7.890033215942077183e-02,4.348458544467921627e-02
5.962059620596205783e-02,4.300000000000000000e+01,6.147186409366798415e-02,8.085056761359897537e-02,4.369745889138297590e-02
6.097560975609755962e-02,4.400000000000000000e+01,6.291382541056932121e-02,8.244540705707657791e-02,4.610897990734218188e-02
6.233062330623306141e-02,4.500000000000000000e+01,6.435786898280293489e-02,8.531244818741130775e-02,4.747998840690018790e-02
6.368563685636856320e-02,4.600000000000000000e+01,6.580400083280255052e-02,8.573008479833162110e-02,4.771242085803830552e-02
6.504065040650405805e-02,4.700000000000000000e+01,6.725222700916745622e-02,8.699530164663711596e-02,4.985619010286809066e-02
6.639566395663956677e-02,4.800000000000000000e+01,6.870255358681390256e-02,9.046125009801236905e-02,5.158994038355690925e-02
6.775067750677506162e-02,4.900000000000000000e+01,7.015498666712886855e-02,9.002056547721196123e-02,5.184249259975914903e-02
6.910569105691057035e-02,5.000000000000000000e+01,7.160953237812314742e-02,9.315103293454989053e-02,5.260759151748056056e-02
7.046070460704606520e-02,5.100000000000000000e+01,7.306619687458720813e-02,9.452576919642451114e-02,5.443702185244207042e-02
7.181571815718157392e-02,5.200000000000000000e+01,7.452498633824720942e-02,9.592079401259837046e-02,5.578258032007945427e-02
7.317073170731706877e-02,5.300000000000000000e+01,7.598590697792198534e-02,9.592079401259837046e-02,5.605565709009653619e-02
7.452574525745257750e-02,5.400000000000000000e+01,7.744896502968244556e-02,9.877291141228704274e-02,5.914918697869206432e-02
7.588075880758807235e-02,5.500000000000000000e+01,7.891416675701036498e-02,9.877291141228704274e-02,5.972971963102279014e-02
7.723577235772358107e-02,5.600000000000000000e+01,8.038151845096015713e-02,1.027080873685448370e-01,6.061121937291048117e-02
7.859078590785907592e-02,5.700000000000000000e+01,8.185102643032009240e-02,1.047340831498279751e-01,6.241343874744067349e-02
7.994579945799458465e-02,5.800000000000000000e+01,8.332269704177641678e-02,1.057620187510779630e-01,6.333454519974045238e-02
8.130081300813007950e-02,5.900000000000000000e+01,8.479653666007692936e-02,1.073228697446288321e-01,6.458386766958378045e-02
8.265582655826558822e-02,6.000000000000000000e+01,8.627255168819744635e-02,1.083762135589916298e-01,6.618023291989326429e-02
8.401084010840108307e-02,6.100000000000000000e+01,8.775074855750841785e-02,1.105140174757763827e-01,6.814804183733708109e-02
8.536585365853659180e-02,6.200000000000000000e+01,8.923113372794264087e-02,1.126939912141165373e-01,6.848165220532556607e-02
8.672086720867208665e-02,6.300000000000000000e+01,9.071371368816549818e-02,1.154795285005064814e-01,7.017436175972484314e-02
8.807588075880758149e-02,6.400000000000000000e+01,9.219849495574466980e-02,1.160448443475875502e-01,7.155860485607688781e-02
8.943089430894309022e-02,6.500000000000000000e+01,9.368548407732299466e-02,1.171837918922542243e-01,7.261467697729463711e-02
9.078590785907858507e-02,6.600000000000000000e+01,9.517468762879069399e-02,1.194953320454317375e-01,7.477380822523355119e-02
9.214092140921409380e-02,6.700000000000000000e+01,9.666611221546081434e-02,1.206681451574440067e-01,7.477380822523355119e-02
9.349593495934958864e-02,6.800000000000000000e+01,9.815976447224405987e-02,1.218524691006507843e-01,7.550769214538788354e-02
9.485094850948509737e-02,6.900000000000000000e+01,9.965565106382673344e-02,1.248643829787708659e-01,7.737406931079156280e-02
9.620596205962059222e-02,7.000000000000000000e+01,1.011537786848488024e-01,1.260898918172679850e-01,7.928657904394528777e-02
9.756097560975610095e-02,7.100000000000000000e+01,1.026541540600833385e-01,1.279507444678106842e-01,8.045670171309791951e-02
9.891598915989159579e-02,7.200000000000000000e+01,1.041567839446184002e-01,1.292065450772146018e-01,8.124636163623621954e-02
1.002710027100271045e-01,7.300000000000000000e+01,1.056616751240386370e-01,1.311133937421564422e-01,8.366214816166543666e-02
