# Fraction frozen, Temperatures, k, k_upper, k_lower
2.409638554216867682e-03,0.000000000000000000e+00,2.412546405383878163e-03,8.806795810961109972e-03,1.559542444029295670e-04
4.819277108433735364e-03,1.000000000000000000e+00,4.830927269665580281e-03,1.353482301003410167e-02,5.772773977542006250e-04
7.228915662650603480e-03,2.000000000000000000e+00,7.255170881171909766e-03,1.770513488317151246e-02,1.555667456657509060e-03
9.638554216867470728e-03,3.000000000000000000e+00,9.685305734463654781e-03,2.152450502568875601e-02,2.662012460621232188e-03
1.204819277108433798e-02,4.000000000000000000e+00,1.212136053234484992e-02,2.467839588343567411e-02,4.012003881699855584e-03
1.445783132530120696e-02,5.000000000000000000e+00,1.456336418789655474e-02,2.857211417772472992e-02,5.483977171490921412e-03
1.686746987951807247e-02,6.000000000000000000e+00,1.701134582653656205e-02,3.196847273618130120e-02,6.966541152171919736e-03
1.927710843373494146e-02,7.000000000000000000e+00,1.946533478810335074e-02,3.473572041507227287e-02,8.305537570016825397e-03
2.168674698795181044e-02,8.000000000000000000e+00,2.192536062896565871e-02,3.867541424034717790e-02,1.014664647198728481e-02
2.409638554216867595e-02,9.000000000000000000e+00,2.439145312415912439e-02,4.161478920256496405e-02,1.157671746248270517e-02
2.650602409638554494e-02,1.000000000000000000e+01,2.686364226954826920e-02,4.499676301109162280e-02,1.333797920597804693e-02
2.891566265060241392e-02,1.100000000000000000e+01,2.934195828401531952e-02,4.818070486403512598e-02,1.536719626056679867e-02
3.132530120481927943e-02,1.200000000000000000e+01,3.182643161167720419e-02,5.184249259975914903e-02,1.719389022568289585e-02
3.373493975903614495e-02,1.300000000000000000e+01,3.431709292412915557e-02,5.497130592793356141e-02,1.877368037976383935e-02
3.614457831325301740e-02,1.400000000000000000e+01,3.681397312271631611e-02,5.828895031633771207e-02,2.049862307920669036e-02
3.855421686746988291e-02,1.500000000000000000e+01,3.931710334083481084e-02,6.090793415229463215e-02,2.304756508221526834e-02
4.096385542168674843e-02,1.600000000000000000e+01,4.182651494626064143e-02,6.395615596714131212e-02,2.408311641880484660e-02
