# Fraction frozen, Temperatures, k, k_upper, k_lower
1.059322033898305081e-03,0.000000000000000000e+00,1.059883512043246307e-03,4.012003881699855584e-03,1.257997772011721326e-04
2.118644067796610162e-03,1.000000000000000000e+00,2.120891569137624364e-03,5.814947771188611232e-03,2.747992899632281747e-04
3.177966101694915460e-03,2.000000000000000000e+00,3.183026560121100801e-03,7.606633241614336842e-03,6.586390242064603297e-04
4.237288135593220324e-03,3.000000000000000000e+00,4.246290881451096795e-03,9.429958987519705335e-03,1.177683014534238945e-03
5.296610169491525189e-03,4.000000000000000000e+00,5.310686937237821433e-03,1.102495818020835482e-02,1.749110016563406363e-03
6.355932203389830920e-03,5.000000000000000000e+00,6.376217139275996981e-03,1.233549161987831412e-02,2.276894652805860376e-03
7.415254237288135784e-03,6.000000000000000000e+00,7.442883907078536379e-03,1.360108107355725154e-02,2.963935493412674007e-03
8.474576271186440649e-03,7.000000000000000000e+00,8.510689667908619138e-03,1.544242448226208590e-02,3.656497039151389034e-03
9.533898305084746380e-03,8.000000000000000000e+00,9.579636856813719681e-03,1.677914812425904817e-02,4.274963125083844871e-03
1.059322033898305038e-02,9.000000000000000000e+00,1.064972791665803886e-02,1.841051877940736575e-02,5.197162624158357773e-03
1.165254237288135611e-02,1.000000000000000000e+01,1.172096529815688792e-02,1.952163581192219166e-02,5.843414133735174744e-03
1.271186440677966184e-02,1.100000000000000000e+01,1.279335145990946956e-02,2.131530133161721116e-02,6.634508021147156841e-03
1.377118644067796584e-02,1.200000000000000000e+01,1.386688886843363659e-02,2.227302023619679230e-02,7.279555172342962004e-03
1.483050847457627157e-02,1.300000000000000000e+01,1.494157999819902688e-02,2.384904474498207236e-02,8.065711003415628605e-03
1.588983050847457557e-02,1.400000000000000000e+01,1.601742733166218458e-02,2.528838929267603411e-02,8.893232037591132511e-03
1.694915254237288130e-02,1.500000000000000000e+01,1.709443335930006802e-02,2.655398171469988688e-02,9.757886051496376945e-03
1.800847457627118703e-02,1.600000000000000000e+01,1.817260057964554393e-02,2.774708003802999964e-02,1.034679685423179306e-02
1.906779661016949276e-02,1.700000000000000000e+01,1.925193149932125439e-02,2.927835138288170658e-02,1.135277526492183345e-02
2.012711864406779502e-02,1.800000000000000000e+01,2.033242863307549789e-02,3.059385850042439445e-02,1.209687155246267666e-02
2.118644067796610075e-02,1.900000000000000000e+01,2.141409450381647275e-02,3.165776070901721306e-02,1.320834303000047172e-02
2.224576271186440649e-02,2.000000000000000000e+01,2.249693164264852593e-02,3.291902614090352897e-02,1.366766349529170352e-02
2.330508474576271222e-02,2.100000000000000000e+01,2.358094258890690992e-02,3.456650433898705854e-02,1.485076067967495451e-02
2.436440677966101795e-02,2.200000000000000000e+01,2.466612989019383376e-02,3.559430784589599772e-02,1.551802097447617726e-02
2.542372881355932368e-02,2.300000000000000000e+01,2.575249610241473960e-02,3.701240783315003918e-02,1.637441021667588453e-02
2.648305084745762594e-02,2.400000000000000000e+01,2.684004378981362168e-02,3.829951525827202108e-02,1.727806080330616945e-02
2.754237288135593167e-02,2.500000000000000000e+01,2.792877552501026386e-02,3.924619153313993469e-02,1.823158093466580726e-02
2.860169491525423741e-02,2.600000000000000000e+01,2.901869388903581884e-02,4.100956419108525014e-02,1.914400562116451085e-02
2.966101694915254314e-02,2.700000000000000000e+01,3.010980147137045509e-02,4.243567283036392412e-02,2.010209386319995392e-02
3.072033898305084887e-02,2.800000000000000000e+01,3.120210086997934548e-02,4.348458544467921627e-02,2.090297413806306223e-02
3.177966101694915113e-02,2.900000000000000000e+01,3.229559469135070970e-02,4.521703913732649793e-02,2.173576199524221084e-02
3.283898305084746033e-02,3.000000000000000000e+01,3.339028555053218800e-02,4.656152659089197315e-02,2.293528819606095726e-02
3.389830508474576259e-02,3.100000000000000000e+01,3.448617607116932077e-02,4.747998840690018790e-02,2.338770434281476143e-02
3.495762711864406486e-02,3.200000000000000000e+01,3.558326888554232820e-02,4.913110621308870024e-02,2.479920593916243657e-02
3.601694915254237406e-02,3.300000000000000000e+01,3.668156663460497846e-02,5.059197488435822343e-02,2.516519616596129064e-02
3.707627118644067632e-02,3.400000000000000000e+01,3.778107196802180795e-02,5.083964168304219711e-02,2.616779367443650486e-02
3.813559322033898552e-02,3.500000000000000000e+01,3.888178754420740235e-02,5.235131209956415954e-02,2.707777936597157917e-02
3.919491525423728778e-02,3.600000000000000000e+01,3.998371603036403321e-02,5.364531660036944705e-02,2.788291246009999905e-02
4.025423728813559004e-02,3.700000000000000000e+01,4.108686010252136228e-02,5.497130592793356141e-02,2.913572103936061877e-02
4.131355932203389925e-02,3.800000000000000000e+01,4.219122244557462625e-02,5.716139791042813140e-02,2.971044547852354570e-02
4.237288135593220151e-02,3.900000000000000000e+01,4.329680575332418846e-02,5.716139791042813140e-02,3.119734581912619181e-02
4.343220338983051071e-02,4.000000000000000000e+01,4.440361272851531954e-02,5.857429671280661027e-02,3.196847273618130120e-02
