# Fraction frozen, Temperatures, k, k_upper, k_lower
2.364066193853427839e-03,0.000000000000000000e+00,2.366865010266167805e-03,8.636435498224095259e-03,1.694539202991997404e-04
4.728132387706855677e-03,1.000000000000000000e+00,4.739345363896558562e-03,1.373457186309324021e-02,5.444203792486715246e-04
7.092198581560283516e-03,2.000000000000000000e+00,7.117467768863989554e-03,1.719389022568289585e-02,1.525574333106137319e-03
9.456264775413711354e-03,3.000000000000000000e+00,9.501259124140251644e-03,2.110813095657253224e-02,2.623297461629009453e-03
1.182033096926713919e-02,4.000000000000000000e+00,1.189074652152167372e-02,2.431948544034412060e-02,3.783651816820648734e-03
1.418439716312056703e-02,5.000000000000000000e+00,1.428595724747654117e-02,2.774708003802999964e-02,5.171844494707523304e-03
1.654846335697399487e-02,6.000000000000000000e+00,1.668691878501471146e-02,3.089412862631268908e-02,6.570025070913692623e-03
1.891252955082742271e-02,7.000000000000000000e+00,1.909365881557970046e-02,3.473572041507227287e-02,8.346196308997017380e-03
2.127659574468085055e-02,8.000000000000000000e+00,2.150620522096361939e-02,3.719359752935334079e-02,9.999078639849593234e-03
2.364066193853427839e-02,9.000000000000000000e+00,2.392458608524524952e-02,4.121032147525625217e-02,1.129746988878304464e-02
2.600472813238770622e-02,1.000000000000000000e+01,2.634882969675161890e-02,4.434235223713870605e-02,1.340327364483734698e-02
2.836879432624113406e-02,1.100000000000000000e+01,2.877896455004340381e-02,4.771242085803830552e-02,1.477841476546714813e-02
3.073286052009456190e-02,1.200000000000000000e+01,3.121501934792452609e-02,5.059197488435822343e-02,1.686128838286880469e-02
3.309692671394798974e-02,1.300000000000000000e+01,3.365702300347627601e-02,5.390793065837313353e-02,1.841051877940736575e-02
3.546099290780141411e-02,1.400000000000000000e+01,3.610500464211621047e-02,5.688293449172353300e-02,1.990671504776443668e-02
3.782505910165484542e-02,1.500000000000000000e+01,3.855899360368304080e-02,5.943874455807610091e-02,2.205654147833536333e-02
4.018912529550827673e-02,1.600000000000000000e+01,4.101901944454527243e-02,6.120610146243484623e-02,2.384904474498207236e-02
4.255319148936170109e-02,1.700000000000000000e+01,4.348511193973877975e-02,6.553700562222332382e-02,2.566159895734473201e-02
4.491725768321512546e-02,1.800000000000000000e+01,4.595730108512784823e-02,6.915378038191513643e-02,2.788291246009999905e-02
4.728132387706855677e-02,1.900000000000000000e+01,4.843561709959494366e-02,7.155860485607688781e-02,2.985588931494147918e-02
4.964539007092198808e-02,2.000000000000000000e+01,5.092009042725686996e-02,7.550769214538788354e-02,3.196847273618130120e-02
5.200945626477541245e-02,2.100000000000000000e+01,5.341075173970874501e-02,7.737406931079156280e-02,3.324211713393117329e-02
5.437352245862883682e-02,2.200000000000000000e+01,5.590763193829594718e-02,8.124636163623621954e-02,3.542090913607574831e-02
