# Fraction frozen, Temperatures, k, k_upper, k_lower
1.090512540894220334e-03,0.000000000000000000e+00,1.091107582334567951e-03,4.091143734724753470e-03,1.270344666711646468e-04
2.181025081788440668e-03,1.000000000000000000e+00,2.183406980943506260e-03,5.958679958331412202e-03,2.913840573594973608e-04
3.271537622682661219e-03,2.000000000000000000e+00,3.276900802314798491e-03,8.026418656790133138e-03,6.848796241326050816e-04
4.362050163576881336e-03,3.000000000000000000e+00,4.371591661496436812e-03,9.805654584071368113e-03,1.189241642453818396e-03
5.452562704471101453e-03,4.000000000000000000e+00,5.467482182133501060e-03,1.107892950875123683e-02,1.774923632258548550e-03
6.543075245365322437e-03,5.000000000000000000e+00,6.564574996506555328e-03,1.257881865110078122e-02,2.367607591855045747e-03
7.633587786259542554e-03,6.000000000000000000e+00,7.662872745569137070e-03,1.400549682494662239e-02,3.067006425688988125e-03
8.724100327153762671e-03,7.000000000000000000e+00,8.762378078986013397e-03,1.567032599057862838e-02,3.728624247099608831e-03
9.814612868047982788e-03,8.000000000000000000e+00,9.863093655171540144e-03,1.736264342765327789e-02,4.488909567971943911e-03
1.090512540894220291e-02,9.000000000000000000e+00,1.096502214132821611e-02,1.859121284882279609e-02,5.197162624158357773e-03
1.199563794983642302e-02,1.000000000000000000e+01,1.206816621348547579e-02,2.020050119450740936e-02,5.987849944145077173e-03
1.308615049073064487e-02,1.100000000000000000e+01,1.317252855653878139e-02,2.141964777106443105e-02,6.865223206566717883e-03
1.417666303162486499e-02,1.200000000000000000e+01,1.427811186428839217e-02,2.316039160607444303e-02,7.643870580303319812e-03
1.526717557251908511e-02,1.300000000000000000e+01,1.538491883947945560e-02,2.420101235703242884e-02,8.552495161027816317e-03
1.635768811341330523e-02,1.400000000000000000e+01,1.649295219384120520e-02,2.604031650360249042e-02,9.202494408213348839e-03
1.744820065430752534e-02,1.500000000000000000e+01,1.760221464812693204e-02,2.721033530881367818e-02,1.014664647198728481e-02
1.853871319520174546e-02,1.600000000000000000e+01,1.871270893215408113e-02,2.871198545308421141e-02,1.091780301099394210e-02
1.962922573609596558e-02,1.700000000000000000e+01,1.982443778484454383e-02,3.000204515379529743e-02,1.169033969191756589e-02
2.071973827699018569e-02,1.800000000000000000e+01,2.093740395426520184e-02,3.119734581912619181e-02,1.257881865110078122e-02
2.181025081788440581e-02,1.900000000000000000e+01,2.205161019766878339e-02,3.291902614090352897e-02,1.333797920597804693e-02
2.290076335877862593e-02,2.000000000000000000e+01,2.316705928153441757e-02,3.406378611341720486e-02,1.456348477501244465e-02
2.399127589967284604e-02,2.100000000000000000e+01,2.428375398160950369e-02,3.594365597724222261e-02,1.529233451534972935e-02
2.508178844056706616e-02,2.200000000000000000e+01,2.540169708295071660e-02,3.683210080784152241e-02,1.613626885392328153e-02
2.617230098146128975e-02,2.300000000000000000e+01,2.652089137996579971e-02,3.848700583077574455e-02,1.711012968748580956e-02
2.726281352235550987e-02,2.400000000000000000e+01,2.764133967645545156e-02,3.924619153313993469e-02,1.779180819621782247e-02
2.835332606324972998e-02,2.500000000000000000e+01,2.876304478565550743e-02,4.041314127428240893e-02,1.877368037976383935e-02
2.944383860414395010e-02,2.600000000000000000e+01,2.988600953027928039e-02,4.202322666698272285e-02,1.952163581192219166e-02
3.053435114503817022e-02,2.700000000000000000e+01,3.101023674256032231e-02,4.391137443389719897e-02,2.080114468930290700e-02
3.162486368593239033e-02,2.800000000000000000e+01,3.213572926429482390e-02,4.477755996643653646e-02,2.152450502568875601e-02
3.271537622682661045e-02,2.900000000000000000e+01,3.326248994688538185e-02,4.588435866560663240e-02,2.227302023619679230e-02
3.380588876772083057e-02,3.000000000000000000e+01,3.439052165138391237e-02,4.794599115369059528e-02,2.304756508221526834e-02
3.489640130861505068e-02,3.100000000000000000e+01,3.551982724853532808e-02,4.865358494598714251e-02,2.479920593916243657e-02
3.598691384950927080e-02,3.200000000000000000e+01,3.665040961882139181e-02,5.010025495753291092e-02,2.528838929267603411e-02
3.707742639040349092e-02,3.300000000000000000e+01,3.778227165250479941e-02,5.158994038355690925e-02,2.591346034152777061e-02
