# Fraction frozen, Temperatures, k, k_upper, k_lower
3.021148036253776432e-03,0.000000000000000000e+00,3.025720916536956111e-03,1.129746988878304464e-02,1.645608532869958130e-04
6.042296072507552865e-03,1.000000000000000000e+00,6.060624611690958001e-03,1.629464179926679371e-02,7.405388019199886417e-04
9.063444108761330165e-03,2.000000000000000000e+00,9.104766992919203702e-03,2.184216674822177587e-02,1.919169112085788000e-03
1.208459214501510573e-02,3.000000000000000000e+00,1.215820447980951909e-02,2.642462321755323709e-02,3.365199411707544500e-03
1.510574018126888129e-02,4.000000000000000000e+00,1.522099401035524255e-02,3.104536703818530988e-02,4.877477538836030337e-03
1.812688821752266033e-02,5.000000000000000000e+00,1.829319304732537552e-02,3.559430784589599772e-02,6.634508021147156841e-03
2.114803625377643589e-02,6.000000000000000000e+00,2.137485958473356318e-02,3.963138187688584196e-02,8.552495161027816317e-03
2.416918429003021146e-02,7.000000000000000000e+00,2.446605215440638206e-02,4.348458544467921627e-02,1.049949636149069727e-02
2.719033232628398702e-02,8.000000000000000000e+00,2.756682983265459214e-02,4.889176259482601317e-02,1.239587850389838909e-02
3.021148036253776259e-02,9.000000000000000000e+00,3.067725224704700646e-02,5.158994038355690925e-02,1.506993032900259127e-02
3.323262839879154162e-02,1.000000000000000000e+01,3.379737958329073061e-02,5.605565709009653619e-02,1.661606610370713888e-02
3.625377643504532066e-02,1.100000000000000000e+01,3.692727259221836172e-02,6.090793415229463215e-02,1.877368037976383935e-02
3.927492447129909275e-02,1.200000000000000000e+01,4.006699259688607101e-02,6.521774018603115897e-02,2.080114468930290700e-02
4.229607250755287179e-02,1.300000000000000000e+01,4.321660149978226451e-02,6.814804183733708109e-02,2.384904474498207236e-02
4.531722054380664388e-02,1.400000000000000000e+01,4.637616179015074253e-02,7.155860485607688781e-02,2.591346034152777061e-02
4.833836858006042292e-02,1.500000000000000000e+01,4.954573655142988087e-02,7.699713927326645724e-02,2.829441246861314277e-02
5.135951661631420195e-02,1.600000000000000000e+01,5.272538946880955119e-02,8.085056761359897537e-02,3.074362697677879980e-02
5.438066465256797405e-02,1.700000000000000000e+01,5.591518483690967323e-02,8.407170593152095417e-02,3.340484983513244271e-02
5.740181268882175308e-02,1.800000000000000000e+01,5.911518756758050996e-02,8.827919074607837313e-02,3.490576486767264786e-02
6.042296072507552518e-02,1.900000000000000000e+01,6.232546319782870242e-02,9.224566762309521772e-02,3.867541424034717790e-02
6.344410876132930421e-02,2.000000000000000000e+01,6.554607789787099403e-02,9.781290522784781560e-02,4.080978490188504754e-02
6.646525679758308325e-02,2.100000000000000000e+01,6.877709847931744169e-02,1.002306161604975820e-01,4.306194455703326457e-02
6.948640483383686228e-02,2.200000000000000000e+01,7.201859240348840174e-02,1.037161383904017659e-01,4.543839359828018981e-02
7.250755287009064132e-02,2.300000000000000000e+01,7.527062778986581826e-02,1.073228697446288321e-01,4.841656758651805698e-02
7.552870090634440647e-02,2.400000000000000000e+01,7.853327342468216510e-02,1.126939912141165373e-01,5.083964168304219711e-02
7.854984894259818551e-02,2.500000000000000000e+01,8.180659876965129529e-02,1.149169666060784328e-01,5.312392024820979802e-02
8.157099697885196454e-02,2.600000000000000000e+01,8.509067397084119078e-02,1.194953320454317375e-01,5.551083385151978078e-02
8.459214501510574358e-02,2.700000000000000000e+01,8.838556986769371959e-02,1.248643829787708659e-01,5.857429671280661027e-02
8.761329305135952261e-02,2.800000000000000000e+01,9.169135800219331556e-02,1.285771116207832243e-01,6.090793415229463215e-02
9.063444108761328777e-02,2.900000000000000000e+01,9.500811062818720343e-02,1.317552432561739373e-01,6.426924547275403299e-02
9.365558912386706680e-02,3.000000000000000000e+01,9.833590072086183242e-02,1.370044564053987390e-01,6.650421012103821528e-02
9.667673716012084584e-02,3.100000000000000000e+01,1.016748019863764479e-01,1.410781590677995800e-01,6.949231421941075293e-02
9.969788519637462487e-02,3.200000000000000000e+01,1.050248888716583950e-01,1.438610339360358592e-01,7.155860485607688781e-02
1.027190332326284039e-01,3.300000000000000000e+01,1.083862365743633177e-01,1.466988031449940055e-01,7.587733077745173471e-02
1.057401812688821691e-01,3.400000000000000000e+01,1.117589210530025301e-01,1.532901346427457956e-01,7.813347406296164421e-02
1.087613293051359481e-01,3.500000000000000000e+01,1.151430190372430551e-01,1.540405476678072538e-01,8.164409321989472834e-02
1.117824773413897271e-01,3.600000000000000000e+01,1.185386080383812463e-01,1.586208029793220731e-01,8.407170593152095417e-02
1.148036253776435062e-01,3.700000000000000000e+01,1.219457663599956415e-01,1.633372480086500433e-01,8.614976589798113704e-02
1.178247734138972852e-01,3.800000000000000000e+01,1.253645731087811854e-01,1.665592004748125965e-01,8.958202766440713505e-02
1.208459214501510504e-01,3.900000000000000000e+01,1.287951082055703855e-01,1.731950255368697456e-01,9.269724495813499998e-02
1.238670694864048294e-01,4.000000000000000000e+01,1.322374523965431647e-01,1.757510624854791148e-01,9.545351306423069393e-02
1.268882175226586084e-01,4.100000000000000000e+01,1.356916872646307948e-01,1.783448217928134683e-01,9.733640680445627968e-02
1.299093655589123875e-01,4.200000000000000000e+01,1.391578952411169912e-01,1.845467675131885199e-01,1.022077419224437511e-01
1.329305135951661665e-01,4.300000000000000000e+01,1.426361596174418045e-01,1.863580421882248539e-01,1.022077419224437511e-01
1.359516616314199455e-01,4.400000000000000000e+01,1.461265645572102923e-01,1.918992287491611548e-01,1.068000432514575465e-01
1.389728096676737246e-01,4.500000000000000000e+01,1.496291951084123273e-01,1.966425380520914201e-01,1.073228697446288321e-01
1.419939577039275036e-01,4.600000000000000000e+01,1.531441372158569014e-01,1.985725293166805683e-01,1.138000510766946638e-01
