# Fraction frozen, Temperatures, k, k_upper, k_lower
1.992031872509960125e-03,0.000000000000000000e+00,1.994018606864395287e-03,7.459489099098357695e-03,1.477977651517844830e-04
3.984063745019920250e-03,1.000000000000000000e+00,3.992021269537449762e-03,1.107892950875123683e-02,4.961788581154147771e-04
5.976095617529880374e-03,2.000000000000000000e+00,5.994023940210525120e-03,1.414295684146255581e-02,1.254872031190146144e-03
7.968127490039840499e-03,3.000000000000000000e+00,8.000042667076264630e-03,1.761888380170008664e-02,2.178990325974400257e-03
9.960159362549800624e-03,4.000000000000000000e+00,1.001009359510045965e-02,2.020050119450740936e-02,3.332491939578616225e-03
1.195219123505976075e-02,5.000000000000000000e+00,1.202419296680170072e-02,2.338770434281476143e-02,4.254137517415671789e-03
1.394422310756972087e-02,6.000000000000000000e+00,1.404235712303888127e-02,2.629589489410195935e-02,5.592152826385809149e-03
1.593625498007968100e-02,7.000000000000000000e+00,1.606460250380667421e-02,2.913572103936061877e-02,6.966541152171919736e-03
1.792828685258963939e-02,8.000000000000000000e+00,1.809094564903907312e-02,3.089412862631268908e-02,8.305537570016825397e-03
1.992031872509960125e-02,9.000000000000000000e+00,2.012140319942106251e-02,3.439811260395662929e-02,9.569127670461122573e-03
2.191235059760956311e-02,1.000000000000000000e+01,2.215599189720859549e-02,3.719359752935334079e-02,1.124243393439871772e-02
2.390438247011952150e-02,1.100000000000000000e+01,2.419472858705688095e-02,3.924619153313993469e-02,1.233549161987831412e-02
2.589641434262947989e-02,1.200000000000000000e+01,2.623763021685714819e-02,4.285216703696265172e-02,1.380180777259079616e-02
2.788844621513944175e-02,1.300000000000000000e+01,2.828471383858199156e-02,4.477755996643653646e-02,1.529233451534972935e-02
2.988047808764940361e-02,1.400000000000000000e+01,3.033599660913937832e-02,4.771242085803830552e-02,1.702677719119587846e-02
3.187250996015936200e-02,1.500000000000000000e+01,3.239149579123540290e-02,5.034551460171453330e-02,1.850064521267330217e-02
3.386454183266932039e-02,1.600000000000000000e+01,3.445122875424596470e-02,5.338398187441614762e-02,1.990671504776443668e-02
3.585657370517927878e-02,1.700000000000000000e+01,3.651521297509745245e-02,5.551083385151978078e-02,2.184216674822177587e-02
3.784860557768924411e-02,1.800000000000000000e+01,3.858346603915647349e-02,5.828895031633771207e-02,2.293528819606095726e-02
3.984063745019920250e-02,1.900000000000000000e+01,4.065600564112885340e-02,6.061121937291048117e-02,2.479920593916243657e-02
4.183266932270916089e-02,2.000000000000000000e+01,4.273284958596797883e-02,6.241343874744067349e-02,2.616779367443650486e-02
4.382470119521912622e-02,2.100000000000000000e+01,4.481401578979254258e-02,6.490003006073211123e-02,2.857211417772472992e-02
4.581673306772908461e-02,2.200000000000000000e+01,4.689952228081391977e-02,6.814804183733708109e-02,2.971044547852354570e-02
4.780876494023904300e-02,2.300000000000000000e+01,4.898938720027317534e-02,6.983250530772472375e-02,3.104536703818530988e-02
4.980079681274900139e-02,2.400000000000000000e+01,5.108362880338793155e-02,7.261467697729463711e-02,3.308017718983466415e-02
5.179282868525895978e-02,2.500000000000000000e+01,5.318226546030914437e-02,7.550769214538788354e-02,3.439811260395662929e-02
5.378486055776892510e-02,2.600000000000000000e+01,5.528531565708793422e-02,7.775284456301601033e-02,3.611961373001288528e-02
5.577689243027888349e-02,2.700000000000000000e+01,5.739279799665265164e-02,8.124636163623621954e-02,3.848700583077574455e-02
5.776892430278884188e-02,2.800000000000000000e+01,5.950473119979617087e-02,8.325458556444258196e-02,3.963138187688584196e-02
5.976095617529880721e-02,2.900000000000000000e+01,6.162113410617375830e-02,8.531244818741130775e-02,4.222894621129331255e-02
6.175298804780876560e-02,3.000000000000000000e+01,6.374202567531138397e-02,8.914562620136017024e-02,4.348458544467921627e-02
6.374501992031872399e-02,3.100000000000000000e+01,6.586742498762486464e-02,9.046125009801236905e-02,4.499676301109162280e-02
6.573705179282868238e-02,3.200000000000000000e+01,6.799735124544976916e-02,9.406528415217552119e-02,4.610897990734218188e-02
6.772908366533864077e-02,3.300000000000000000e+01,7.013182377408239132e-02,9.452576919642451114e-02,4.841656758651805698e-02
6.972111553784859916e-02,3.400000000000000000e+01,7.227086202283181104e-02,9.686222965704541221e-02,5.158994038355690925e-02
7.171314741035855755e-02,3.500000000000000000e+01,7.441448556608325215e-02,1.012143514984888276e-01,5.260759151748056056e-02
7.370517928286852982e-02,3.600000000000000000e+01,7.656271410437293090e-02,1.037161383904017659e-01,5.470351160625976789e-02
7.569721115537848821e-02,3.700000000000000000e+01,7.871556746547397898e-02,1.057620187510779630e-01,5.578258032007945427e-02
7.768924302788844660e-02,3.800000000000000000e+01,8.087306560549516188e-02,1.089067560002977830e-01,5.772242097151986107e-02
7.968127490039840499e-02,3.900000000000000000e+01,8.303522860999039412e-02,1.105140174757763827e-01,5.886103998750941840e-02
8.167330677290836338e-02,4.000000000000000000e+01,8.520207669508071679e-02,1.138000510766946638e-01,6.210938985846919946e-02
8.366533864541832177e-02,4.100000000000000000e+01,8.737363020858855689e-02,1.149169666060784328e-01,6.271897607040088918e-02
8.565737051792828016e-02,4.200000000000000000e+01,8.954990963118407421e-02,1.177574507514298763e-01,6.490003006073211123e-02
8.764940239043825243e-02,4.300000000000000000e+01,9.173093557754427585e-02,1.212588612400359311e-01,6.715693025912962411e-02
8.964143426294821082e-02,4.400000000000000000e+01,9.391672879752453740e-02,1.248643829787708659e-01,6.848165220532556607e-02
9.163346613545816921e-02,4.500000000000000000e+01,9.610731017734315540e-02,1.254756412281807787e-01,7.086310340502699479e-02
