# Fraction frozen, Temperatures, k, k_upper, k_lower
4.065040650406504495e-03,0.000000000000000000e+00,4.073325387635786353e-03,1.470642128649249022e-02,1.942832564164849517e-04
8.130081300813008990e-03,1.000000000000000000e+00,8.163310639160981097e-03,2.260172865322187391e-02,1.042334716628438027e-03
1.219512195121951262e-02,2.000000000000000000e+00,1.227009259181435948e-02,2.971044547852354570e-02,2.461934592407169151e-03
1.626016260162601798e-02,3.000000000000000000e+00,1.639380977567638301e-02,3.559430784589599772e-02,4.532966954229949649e-03
2.032520325203252334e-02,4.000000000000000000e+00,2.053460244170786375e-02,4.243567283036392412e-02,6.634508021147156841e-03
2.439024390243902524e-02,5.000000000000000000e+00,2.469261259037152170e-02,4.865358494598714251e-02,9.247544089219053923e-03
2.845528455284553060e-02,6.000000000000000000e+00,2.886798400085212671e-02,5.417183031124011422e-02,1.157671746248270517e-02
3.252032520325203596e-02,7.000000000000000000e+00,3.306086226088806451e-02,5.972971963102279014e-02,1.414295684146255581e-02
3.658536585365854132e-02,8.000000000000000000e+00,3.727139479723165505e-02,6.553700562222332382e-02,1.711012968748580956e-02
4.065040650406504669e-02,9.000000000000000000e+00,4.149973090675273396e-02,7.051789172799448335e-02,1.952163581192219166e-02
4.471544715447155205e-02,1.000000000000000000e+01,4.574602178820380560e-02,7.587733077745173471e-02,2.282355827003538715e-02
4.878048780487805047e-02,1.100000000000000000e+01,5.001042057466142249e-02,8.164409321989472834e-02,2.591346034152777061e-02
5.284552845528455584e-02,1.200000000000000000e+01,5.429308236666224863e-02,8.699530164663711596e-02,2.899378552372194884e-02
5.691056910569106120e-02,1.300000000000000000e+01,5.859416426605282280e-02,9.315103293454989053e-02,3.119734581912619181e-02
6.097560975609756656e-02,1.400000000000000000e+01,6.291382541056932121e-02,9.877291141228704274e-02,3.524835514313260504e-02
6.504065040650407192e-02,1.500000000000000000e+01,6.725222700916745622e-02,1.037161383904017659e-01,3.848700583077574455e-02
6.910569105691057035e-02,1.600000000000000000e+01,7.160953237812314742e-02,1.099756452132696627e-01,4.141206154205229195e-02
7.317073170731708265e-02,1.700000000000000000e+01,7.598590697792211024e-02,1.154795285005064814e-01,4.455942477581291417e-02
7.723577235772358107e-02,1.800000000000000000e+01,8.038151845096015713e-02,1.194953320454317375e-01,4.818070486403512598e-02
8.130081300813009337e-02,1.900000000000000000e+01,8.479653666007692936e-02,1.267071493946638483e-01,5.209628115431406969e-02
8.536585365853659180e-02,2.000000000000000000e+01,8.923113372794264087e-02,1.317552432561739373e-01,5.578258032007945427e-02
8.943089430894310410e-02,2.100000000000000000e+01,9.368548407732299466e-02,1.363370351962779614e-01,5.828895031633771207e-02
9.349593495934960252e-02,2.200000000000000000e+01,9.815976447224405987e-02,1.431602107093020992e-01,6.180682215253682082e-02
9.756097560975610095e-02,2.300000000000000000e+01,1.026541540600833385e-01,1.488638050553726389e-01,6.618023291989326429e-02
1.016260162601626132e-01,2.400000000000000000e+01,1.071688344146100452e-01,1.540405476678072538e-01,6.881689572189211845e-02
1.056910569105691117e-01,2.500000000000000000e+01,1.117039895800012866e-01,1.563139000935044876e-01,7.332736963085474680e-02
1.097560975609756240e-01,2.600000000000000000e+01,1.162598061158619661e-01,1.641368454430775226e-01,7.624877893003506601e-02
1.138211382113821224e-01,2.700000000000000000e+01,1.208364731432737399e-01,1.681939322329439601e-01,8.124636163623621954e-02
1.178861788617886347e-01,2.800000000000000000e+01,1.254341823919032928e-01,1.748948860536612415e-01,8.448326864113160639e-02
1.219512195121951331e-01,2.900000000000000000e+01,1.300531282481977857e-01,1.792178869612765235e-01,8.871135068078084274e-02
1.260162601626016454e-01,3.000000000000000000e+01,1.346935078046999634e-01,1.854501935451222661e-01,9.224566762309521772e-02
1.300813008130081438e-01,3.100000000000000000e+01,1.393555209105113712e-01,1.918992287491611548e-01,9.406528415217552119e-02
1.341463414634146423e-01,3.200000000000000000e+01,1.440393702229376960e-01,1.966425380520914201e-01,9.829173629074135221e-02
1.382113821138211407e-01,3.300000000000000000e+01,1.487452612603503144e-01,2.034807873214346252e-01,1.042238680061309403e-01
1.422764227642276669e-01,3.400000000000000000e+01,1.534734024562963706e-01,2.074946018831460848e-01,1.078482556706771012e-01
1.463414634146341653e-01,3.500000000000000000e+01,1.582240052148941589e-01,2.115875920149339062e-01,1.126939912141165373e-01
1.504065040650406637e-01,3.600000000000000000e+01,1.629972839675517815e-01,2.210944450354255242e-01,1.143571452483426593e-01
1.544715447154471621e-01,3.700000000000000000e+01,1.677934562310449129e-01,2.254557025019343630e-01,1.189132070467962266e-01
1.585365853658536883e-01,3.800000000000000000e+01,1.726127426669937792e-01,2.332959302989063011e-01,1.224489828956326631e-01
1.626016260162601867e-01,3.900000000000000000e+01,1.774553671427817336e-01,2.367389449926354528e-01,1.285771116207832243e-01
1.666666666666666852e-01,4.000000000000000000e+01,1.823215567939547033e-01,2.437781617875751372e-01,1.304746710167847823e-01
1.707317073170731836e-01,4.100000000000000000e+01,1.872115420881464709e-01,2.473758747522611101e-01,1.343542164610890544e-01
1.747967479674796820e-01,4.200000000000000000e+01,1.921255568905754774e-01,2.547313709604293042e-01,1.383491166538447503e-01
1.788617886178862082e-01,4.300000000000000000e+01,1.970638385311581364e-01,2.610277468734568673e-01,1.431602107093020992e-01
1.829268292682927066e-01,4.400000000000000000e+01,2.020266278732871235e-01,2.661767193401121667e-01,1.481386106830787641e-01
1.869918699186992050e-01,4.500000000000000000e+01,2.070141693843261521e-01,2.714272592369731396e-01,1.525433772766436602e-01
1.910569105691057035e-01,4.600000000000000000e+01,2.120267112078703942e-01,2.767813700594843329e-01,1.540405476678072538e-01
1.951219512195122019e-01,4.700000000000000000e+01,2.170645052378274986e-01,2.850112118741031653e-01,1.609617514677470496e-01
1.991869918699187281e-01,4.800000000000000000e+01,2.221278071943743326e-01,2.850112118741031653e-01,1.649403572085283431e-01
2.032520325203252265e-01,4.900000000000000000e+01,2.272168767018455660e-01,2.978170653491408193e-01,1.690173049684305373e-01
2.073170731707317249e-01,5.000000000000000000e+01,2.323319773686159662e-01,2.978170653491408193e-01,1.731950255368697456e-01
2.113821138211382233e-01,5.100000000000000000e+01,2.374733768690347191e-01,3.066723843938824468e-01,1.757510624854791148e-01
2.154471544715447495e-01,5.200000000000000000e+01,2.426413470274772499e-01,3.111982992877953547e-01,1.800952261130305820e-01
2.195121951219512479e-01,5.300000000000000000e+01,2.478361639045812137e-01,3.157910082807835472e-01,1.845467675131885199e-01
2.235772357723577464e-01,5.400000000000000000e+01,2.530581078857330191e-01,3.235966385437273884e-01,1.909643860539562144e-01
2.276422764227642448e-01,5.500000000000000000e+01,2.583074637718766886e-01,3.315952061044535881e-01,1.947313050029223225e-01
2.317073170731707432e-01,5.600000000000000000e+01,2.635845208727203848e-01,3.364889355643932434e-01,1.985725293166805683e-01
2.357723577235772694e-01,5.700000000000000000e+01,2.688895731024136815e-01,3.414548873833600506e-01,2.044769025216178204e-01
2.398373983739837678e-01,5.800000000000000000e+01,2.742229190777762393e-01,3.498948699430272091e-01,2.074946018831460848e-01
2.439024390243902662e-01,5.900000000000000000e+01,2.795848622191615673e-01,3.516077373002081674e-01,2.157613195156311836e-01
2.479674796747967647e-01,6.000000000000000000e+01,2.849757108540380557e-01,3.585434695359823731e-01,2.168175525527168412e-01
2.520325203252032908e-01,6.100000000000000000e+01,2.903957783233772627e-01,3.656160144085193742e-01,2.265593932001396527e-01
2.560975609756097615e-01,6.200000000000000000e+01,2.958453830909418825e-01,3.746532046762883206e-01,2.254557025019343630e-01
2.601626016260162877e-01,6.300000000000000000e+01,3.013248488555675397e-01,3.783303206219945647e-01,2.332959302989063011e-01
2.642276422764228139e-01,6.400000000000000000e+01,3.068345046665371112e-01,3.857931763050262419e-01,2.378978714184995513e-01
2.682926829268292845e-01,6.500000000000000000e+01,3.123746850421524335e-01,3.953290997899852610e-01,2.402327721894630952e-01
2.723577235772358107e-01,6.600000000000000000e+01,3.179457300916079254e-01,3.992091438373746581e-01,2.485868729611980521e-01
2.764227642276422814e-01,6.700000000000000000e+01,3.235479856402775911e-01,4.031272694269973367e-01,2.510266832792460989e-01
2.804878048780488076e-01,6.800000000000000000e+01,3.291818033585336978e-01,4.090766793044077754e-01,2.547313709604293042e-01
2.845528455284553337e-01,6.900000000000000000e+01,3.348475408942111486e-01,4.171460304891701498e-01,2.597561425840544391e-01
2.886178861788618044e-01,7.000000000000000000e+01,3.405455620088486679e-01,4.212402015819418644e-01,2.661767193401121667e-01
2.926829268292683306e-01,7.100000000000000000e+01,3.462762367178338074e-01,4.337653951100773342e-01,2.687891690585310633e-01
2.967479674796748013e-01,7.200000000000000000e+01,3.520399414345838918e-01,4.337653951100773342e-01,2.727559980443520771e-01
3.008130081300813274e-01,7.300000000000000000e+01,3.578370591189097283e-01,4.532549304718481165e-01,2.794979014453549682e-01
3.048780487804878536e-01,7.400000000000000000e+01,3.636679794297030255e-01,4.510468858456183061e-01,2.878085168452242937e-01
3.089430894308943243e-01,7.500000000000000000e+01,3.695330988821010632e-01,4.621957315373631525e-01,2.906332765787384975e-01
3.130081300813008505e-01,7.600000000000000000e+01,3.754328210092893192e-01,4.690168822236316926e-01,2.906332765787384975e-01
3.170731707317073766e-01,7.700000000000000000e+01,3.813675565291039793e-01,4.690168822236316926e-01,3.022122921785439509e-01
3.211382113821138473e-01,7.800000000000000000e+01,3.873377235156077458e-01,4.782685998739265587e-01,3.051784209202383913e-01
3.252032520325203735e-01,7.900000000000000000e+01,3.933437475758195800e-01,4.829626718129260698e-01,3.157910082807835472e-01
3.292682926829268442e-01,8.000000000000000000e+01,3.993860620317822852e-01,4.973231267472008055e-01,3.204514971297113268e-01
3.333333333333333703e-01,8.100000000000000000e+01,4.054651081081644404e-01,4.973231267472008055e-01,3.220202280719015597e-01
3.373983739837398965e-01,8.200000000000000000e+01,4.115813351256004671e-01,5.071332067763314466e-01,3.251807661393825155e-01
3.414634146341463672e-01,8.300000000000000000e+01,4.177352006999788259e-01,5.146175511468988883e-01,3.348497198912503414e-01
3.455284552845528934e-01,8.400000000000000000e+01,4.239271709478998895e-01,5.171367981565371252e-01,3.315952061044535881e-01
3.495934959349593640e-01,8.500000000000000000e+01,4.301577206985359170e-01,5.247687769589095552e-01,3.431264378426282513e-01
3.536585365853658902e-01,8.600000000000000000e+01,4.364273337121314378e-01,5.351202434841587641e-01,3.464941274292549500e-01
3.577235772357724164e-01,8.700000000000000000e+01,4.427365029053960677e-01,5.483471899687771822e-01,3.567968145567314009e-01
3.617886178861788871e-01,8.800000000000000000e+01,4.490857305840547653e-01,5.537290635810950823e-01,3.638349053204441574e-01
3.658536585365854132e-01,8.900000000000000000e+01,4.554755286828259253e-01,5.537290635810950823e-01,3.674058426973563218e-01
3.699186991869918839e-01,9.000000000000000000e+01,4.619064190131161318e-01,5.619010762682079552e-01,3.710118278213739296e-01
3.739837398373984101e-01,9.100000000000000000e+01,4.683789335187337199e-01,5.674159774666129863e-01,3.801823902351635920e-01
3.780487804878049363e-01,9.200000000000000000e+01,4.748936145399275111e-01,5.814412005073303913e-01,3.839137735837152010e-01
3.821138211382114069e-01,9.300000000000000000e+01,4.814510150860863424e-01,5.871478825353771969e-01,3.895796279425125519e-01
3.861788617886179331e-01,9.400000000000000000e+01,4.880516991174385644e-01,5.900221928732124477e-01,3.934032425390230903e-01
3.902439024390244038e-01,9.500000000000000000e+01,4.946962418361070535e-01,5.958130949305149304e-01,3.934032425390230903e-01
3.943089430894309300e-01,9.600000000000000000e+01,5.013852299869036022e-01,5.958130949305149304e-01,4.011634231649867655e-01
3.983739837398374561e-01,9.700000000000000000e+01,5.081192621682478761e-01,6.165325104823748958e-01,4.151138914233780675e-01
4.024390243902439268e-01,9.800000000000000000e+01,5.148989491536265506e-01,6.195506696569236249e-01,4.130916519823717437e-01
4.065040650406504530e-01,9.900000000000000000e+01,5.217249142240263371e-01,6.317717816956668342e-01,4.233023312466023258e-01
4.105691056910569792e-01,1.000000000000000000e+02,5.285977935117884829e-01,6.379724442377845417e-01,4.316522943243447097e-01
4.146341463414634498e-01,1.010000000000000000e+02,5.355182363563621983e-01,6.410955599745021827e-01,4.337653951100773342e-01
4.186991869918699760e-01,1.020000000000000000e+02,5.424869056724554994e-01,6.569419734984941472e-01,4.423217501457444301e-01
4.227642276422764467e-01,1.030000000000000000e+02,5.495044783311021641e-01,6.666372170665443297e-01,4.423217501457444301e-01
4.268292682926829729e-01,1.040000000000000000e+02,5.565716455541945829e-01,6.666372170665443297e-01,4.510468858456183061e-01
4.308943089430894990e-01,1.050000000000000000e+02,5.636891133230584883e-01,6.764755444253024441e-01,4.621957315373631525e-01
4.349593495934959697e-01,1.060000000000000000e+02,5.708576028016711934e-01,6.898195432696098139e-01,4.644583539682310969e-01
4.390243902439024959e-01,1.070000000000000000e+02,5.780778507751581641e-01,6.931964701111047455e-01,4.713128967598220753e-01
4.430894308943089666e-01,1.080000000000000000e+02,5.853506101042379450e-01,6.999999987128565637e-01,4.853269562490481470e-01
4.471544715447154927e-01,1.090000000000000000e+02,5.926766501963109945e-01,7.173023950152719319e-01,4.900903039728360389e-01
4.512195121951220189e-01,1.100000000000000000e+02,6.000567574939335014e-01,7.243425164974388597e-01,4.924894808566887550e-01
4.552845528455284896e-01,1.110000000000000000e+02,6.074917359814514528e-01,7.243425164974388597e-01,5.022042135141240315e-01
4.593495934959350158e-01,1.120000000000000000e+02,6.149824077106091913e-01,7.314517347940421299e-01,5.022042135141240315e-01
4.634146341463414864e-01,1.130000000000000000e+02,6.225296133459918835e-01,7.605932396739571999e-01,5.121105767226150629e-01
4.674796747967480126e-01,1.140000000000000000e+02,6.301342127312113961e-01,7.643166304528564714e-01,5.196683778304649337e-01
4.715447154471545388e-01,1.150000000000000000e+02,6.377970854767806008e-01,7.605932396739571999e-01,5.273377180476058745e-01
4.756097560975610095e-01,1.160000000000000000e+02,6.455191315706906297e-01,7.718181834472723768e-01,5.325133895955933561e-01
4.796747967479675356e-01,1.170000000000000000e+02,6.533012720127457928e-01,7.793933620767798942e-01,5.430176245437733362e-01
4.837398373983740618e-01,1.180000000000000000e+02,6.611444494737718225e-01,7.870428889563021446e-01,5.456759006242613008e-01
4.878048780487805325e-01,1.190000000000000000e+02,6.690496289808848251e-01,7.986581804352383962e-01,5.483471899687771822e-01
4.918699186991870587e-01,1.200000000000000000e+02,6.770177986300618400e-01,8.025679134560049777e-01,5.619010762682079552e-01
4.959349593495935293e-01,1.210000000000000000e+02,6.850499703273259522e-01,8.183991809687621855e-01,5.674159774666129863e-01
5.000000000000000000e-01,1.220000000000000000e+02,6.931471805599452862e-01,8.144123254661252975e-01,5.757899835856703508e-01
5.040650406504065817e-01,1.230000000000000000e+02,7.013104911991063783e-01,8.386281338098069416e-01,5.814412005073303913e-01
5.081300813008130524e-01,1.240000000000000000e+02,7.095409903356217907e-01,8.427335348276906446e-01,5.842875744842660479e-01
5.121951219512195230e-01,1.250000000000000000e+02,7.178397931503168738e-01,8.551707168205024967e-01,5.958130949305149304e-01
5.162601626016261047e-01,1.260000000000000000e+02,7.262080428208336214e-01,8.551707168205024967e-01,6.105402296585326072e-01
5.203252032520325754e-01,1.270000000000000000e+02,7.346469114666981381e-01,8.720396149661594487e-01,6.135290543583579170e-01
5.243902439024390461e-01,1.280000000000000000e+02,7.431576011346067157e-01,8.763085777860126768e-01,6.195506696569236249e-01
5.284552845528456277e-01,1.290000000000000000e+02,7.517413448259984143e-01,8.892412650630358018e-01,6.317717816956668342e-01
5.325203252032520984e-01,1.300000000000000000e+02,7.603994075691128396e-01,8.979689182487835541e-01,6.410955599745021827e-01
5.365853658536585691e-01,1.310000000000000000e+02,7.691330875378674659e-01,9.112212719271415295e-01,6.473877327809267612e-01
5.406504065040651508e-01,1.320000000000000000e+02,7.779437172200224238e-01,9.246692057357760453e-01,6.410955599745021827e-01
5.447154471544716214e-01,1.330000000000000000e+02,7.868326646372684197e-01,9.246692057357760453e-01,6.569419734984941472e-01
5.487804878048780921e-01,1.340000000000000000e+02,7.958013346200287774e-01,9.383156060742138260e-01,6.569419734984941472e-01
5.528455284552845628e-01,1.350000000000000000e+02,8.048511701399465590e-01,9.475249101296322474e-01,6.731800740614414247e-01
5.569105691056911445e-01,1.360000000000000000e+02,8.139836537032193453e-01,9.615086182211994847e-01,6.764755444253024441e-01
5.609756097560976151e-01,1.370000000000000000e+02,8.232003088081432107e-01,9.709455551748026325e-01,6.898195432696098139e-01
5.650406504065040858e-01,1.380000000000000000e+02,8.325027014704566852e-01,9.852749084944029123e-01,6.999999987128565637e-01
5.691056910569106675e-01,1.390000000000000000e+02,8.418924418202958782e-01,9.949451049099380384e-01,7.068703020363937828e-01
5.731707317073171382e-01,1.400000000000000000e+02,8.513711857748396117e-01,1.004710211586466118e+00,7.138080354568521191e-01
5.772357723577236088e-01,1.410000000000000000e+02,8.609406367909901991e-01,1.004710211586466118e+00,7.243425164974388597e-01
5.813008130081301905e-01,1.420000000000000000e+02,8.706025477027272697e-01,1.019537868532730096e+00,7.243425164974388597e-01
5.853658536585366612e-01,1.430000000000000000e+02,8.803587226480918959e-01,1.029544346274920308e+00,7.350324669153392998e-01
