# Fraction frozen, Temperatures, k, k_upper, k_lower
1.605136436597110741e-03,0.000000000000000000e+00,1.606426048273687773e-03,5.900765601760359948e-03,1.407535586151576021e-04
3.210272873194221482e-03,1.000000000000000000e+00,3.215436853974354674e-03,8.763893248060235577e-03,3.944195046720573648e-04
4.815409309791332006e-03,2.000000000000000000e+00,4.827040748315867928e-03,1.169033969191756589e-02,1.002398518609962097e-03
6.420545746388442963e-03,3.000000000000000000e+00,6.441246102856993186e-03,1.380180777259079616e-02,1.818795678184733852e-03
8.025682182985553054e-03,4.000000000000000000e+00,8.058061329762424008e-03,1.637441021667588453e-02,2.636139492125005694e-03
9.630818619582664011e-03,5.000000000000000000e+00,9.677494882065368689e-03,1.868222384771036498e-02,3.568296914225472551e-03
1.123595505617977497e-02,6.000000000000000000e+00,1.129955525393339447e-02,2.121146321889607472e-02,4.402075257938771989e-03
1.284109149277688593e-02,7.000000000000000000e+00,1.292425098093528957e-02,2.327377045832233066e-02,5.564910490633387385e-03
1.444622792937399688e-02,8.000000000000000000e+00,1.455159064031068435e-02,2.528838929267603411e-02,6.380312298927782663e-03
1.605136436597110611e-02,9.000000000000000000e+00,1.618158285124173673e-02,2.761190932756964200e-02,7.606633241614336842e-03
1.765650080256821880e-02,1.000000000000000000e+01,1.781423627512703986e-02,2.985588931494147918e-02,8.849908398088798117e-03
1.926163723916532802e-02,1.100000000000000000e+01,1.944955961585778659e-02,3.212497046767890524e-02,1.034679685423179306e-02
2.086677367576244072e-02,1.200000000000000000e+01,2.108756162009616658e-02,3.389784338489912341e-02,1.124243393439871772e-02
2.247191011235954994e-02,1.300000000000000000e+01,2.272825107755617469e-02,3.629643286234882776e-02,1.251754056881280996e-02
2.407704654895666263e-02,1.400000000000000000e+01,2.437163682128618003e-02,3.848700583077574455e-02,1.360108107355725154e-02
2.568218298555377185e-02,1.500000000000000000e+01,2.601772772795491254e-02,3.982539243882390195e-02,1.499651672344959330e-02
2.728731942215088108e-02,1.600000000000000000e+01,2.766653271813871232e-02,4.222894621129331255e-02,1.629464179926679371e-02
2.889245585874799377e-02,1.700000000000000000e+01,2.931806075661168645e-02,4.434235223713870605e-02,1.736264342765327789e-02
3.049759229534510299e-02,1.800000000000000000e+01,3.097232085263819032e-02,4.656152659089197315e-02,1.868222384771036498e-02
3.210272873194221221e-02,1.900000000000000000e+01,3.262932206026768200e-02,4.889176259482601317e-02,2.010209386319995392e-02
3.370786516853932491e-02,2.000000000000000000e+01,3.428907347863207472e-02,4.985619010286809066e-02,2.090297413806306223e-02
3.531300160513643760e-02,2.100000000000000000e+01,3.595158425224552479e-02,5.260759151748056056e-02,2.249162367224726358e-02
3.691813804173355029e-02,2.200000000000000000e+01,3.761686357130683556e-02,5.497130592793356141e-02,2.361724809020307458e-02
3.852327447833065605e-02,2.300000000000000000e+01,3.928492067200384241e-02,5.688293449172353300e-02,2.492060740567755492e-02
4.012841091492776874e-02,2.400000000000000000e+01,4.095576483682144414e-02,5.828895031633771207e-02,2.629589489410195935e-02
4.173354735152488143e-02,2.500000000000000000e+01,4.262940539485107760e-02,6.031595004823646355e-02,2.815657541223823973e-02
