# Fraction frozen, Temperatures, k, k_upper, k_lower
2.881844380403458025e-03,0.000000000000000000e+00,2.886004889134986730e-03,1.075901985771401947e-02,1.694539202991997404e-04
5.763688760806916049e-03,1.000000000000000000e+00,5.780362915499425228e-03,1.567032599057862838e-02,6.983893998934999304e-04
8.645533141210373640e-03,2.000000000000000000e+00,8.683122573460880927e-03,2.131530133161721116e-02,1.766277039966442823e-03
1.152737752161383210e-02,3.000000000000000000e+00,1.159433278091925694e-02,2.541218549621043418e-02,3.236264561957626247e-03
1.440922190201729056e-02,4.000000000000000000e+00,1.451404288425407058e-02,2.942167995572982434e-02,4.759825555628482106e-03
1.729106628242074728e-02,5.000000000000000000e+00,1.744230266334237042e-02,3.406378611341720486e-02,6.506168851533157028e-03
2.017291066282420747e-02,6.000000000000000000e+00,2.037916233665213947e-02,3.811293805156585474e-02,8.105195700897625463e-03
2.305475504322766420e-02,7.000000000000000000e+00,2.332467256640889317e-02,4.222894621129331255e-02,9.950367836340009292e-03
2.593659942363112092e-02,8.000000000000000000e+00,2.627888446384042329e-02,4.566083167280785005e-02,1.209687155246267666e-02
2.881844380403458111e-02,9.000000000000000000e+00,2.924184959449741689e-02,4.985619010286809066e-02,1.386937282722451072e-02
3.170028818443804131e-02,1.000000000000000000e+01,3.221361998365496193e-02,5.470351160625976789e-02,1.637441021667588453e-02
3.458213256484149456e-02,1.100000000000000000e+01,3.519424812179269835e-02,5.828895031633771207e-02,1.770513488317151246e-02
3.746397694524495475e-02,1.200000000000000000e+01,3.818378697015876316e-02,6.150572841401712870e-02,2.029939026681761710e-02
4.034582132564841495e-02,1.300000000000000000e+01,4.118228996641540990e-02,6.490003006073211123e-02,2.249162367224726358e-02
4.322766570605186820e-02,1.400000000000000000e+01,4.418981103037063207e-02,6.814804183733708109e-02,2.492060740567755492e-02
4.610951008645532839e-02,1.500000000000000000e+01,4.720640456979632166e-02,7.368633476186420284e-02,2.694586917327488132e-02
4.899135446685878859e-02,1.600000000000000000e+01,5.023212548633324004e-02,7.624877893003506601e-02,2.899378552372194884e-02
5.187319884726224184e-02,1.700000000000000000e+01,5.326702918148732563e-02,7.928657904394528777e-02,3.150353900349879555e-02
5.475504322766570203e-02,1.800000000000000000e+01,5.631117156271541607e-02,8.531244818741130775e-02,3.406378611341720486e-02
5.763688760806916223e-02,1.900000000000000000e+01,5.936460904960581125e-02,8.871135068078084274e-02,3.594365597724222261e-02
6.051873198847261548e-02,2.000000000000000000e+01,6.242739858015149829e-02,9.269724495813499998e-02,3.829951525827202108e-02
6.340057636887608261e-02,2.100000000000000000e+01,6.549959761712170758e-02,9.592079401259837046e-02,4.121032147525625217e-02
6.628242074927953587e-02,2.200000000000000000e+01,6.858126415452986402e-02,9.925644206753608811e-02,4.306194455703326457e-02
6.916426512968298912e-02,2.300000000000000000e+01,7.167245672420263780e-02,1.032108821943184124e-01,4.678946282502715465e-02
7.204610951008645625e-02,2.400000000000000000e+01,7.477323440245092767e-02,1.062797637228112685e-01,4.794599115369059528e-02
7.492795389048990951e-02,2.500000000000000000e+01,7.788365681684331077e-02,1.115986815085727862e-01,5.083964168304219711e-02
7.780979827089336276e-02,2.600000000000000000e+01,8.100378415308699676e-02,1.143571452483426593e-01,5.260759151748056056e-02
8.069164265129682989e-02,2.700000000000000000e+01,8.413367716201458624e-02,1.183339178870862762e-01,5.578258032007945427e-02
8.357348703170028315e-02,2.800000000000000000e+01,8.727339716668237879e-02,1.230484168506261883e-01,5.886103998750941840e-02
