# Fraction frozen, Temperatures, k, k_upper, k_lower
4.081632653061224858e-03,0.000000000000000000e+00,4.089985251525166121e-03,1.559398754003216148e-02,1.981156426283060476e-04
8.163265306122449716e-03,1.000000000000000000e+00,8.196767204178515009e-03,2.282355827003538715e-02,9.878201279330349732e-04
1.224489795918367457e-02,2.000000000000000000e+00,1.232048438804062354e-02,2.985588931494147918e-02,2.461934592407169151e-03
1.632653061224489943e-02,3.000000000000000000e+00,1.646127705407196204e-02,3.629643286234882776e-02,4.467041713961236206e-03
2.040816326530612429e-02,4.000000000000000000e+00,2.061928720273570326e-02,4.181850929143807877e-02,6.570025070913692623e-03
2.448979591836734915e-02,5.000000000000000000e+00,2.479465861321627704e-02,4.794599115369059528e-02,9.384020667011454611e-03
2.857142857142857401e-02,6.000000000000000000e+00,2.898753687325229811e-02,5.417183031124011422e-02,1.180507709161235722e-02
3.265306122448979886e-02,7.000000000000000000e+00,3.319806940959574293e-02,6.002211913669776300e-02,1.449253833376100593e-02
3.673469387755102372e-02,8.000000000000000000e+00,3.742640551911691205e-02,6.585783398314204451e-02,1.719389022568289585e-02
4.081632653061224858e-02,9.000000000000000000e+00,4.167269640056807389e-02,7.155860485607688781e-02,2.029939026681761710e-02
4.489795918367347344e-02,1.000000000000000000e+01,4.593709518702553812e-02,7.624877893003506601e-02,2.316039160607444303e-02
4.897959183673469830e-02,1.100000000000000000e+01,5.021975697902645447e-02,8.284900842031049650e-02,2.591346034152777061e-02
5.306122448979592315e-02,1.200000000000000000e+01,5.452083887841700088e-02,8.784913609111438815e-02,2.927835138288170658e-02
5.714285714285714801e-02,1.300000000000000000e+01,5.884050002293346460e-02,9.360704237426319130e-02,3.259907537475602995e-02
6.122448979591837287e-02,1.400000000000000000e+01,6.317890162153155797e-02,1.002306161604975820e-01,3.524835514313260504e-02
6.530612244897959773e-02,1.500000000000000000e+01,6.753620699048734632e-02,1.052467959890896337e-01,3.829951525827202108e-02
6.938775510204081565e-02,1.600000000000000000e+01,7.191258159028615649e-02,1.083762135589916298e-01,4.202322666698272285e-02
7.346938775510204744e-02,1.700000000000000000e+01,7.630819306332430052e-02,1.149169666060784328e-01,4.588435866560663240e-02
7.755102040816327924e-02,1.800000000000000000e+01,8.072321127244115602e-02,1.218524691006507843e-01,4.889176259482601317e-02
8.163265306122449716e-02,1.900000000000000000e+01,8.515780834030682589e-02,1.267071493946638483e-01,5.235131209956415954e-02
8.571428571428571508e-02,2.000000000000000000e+01,8.961215868968716580e-02,1.311133937421564422e-01,5.551083385151978078e-02
8.979591836734694688e-02,2.100000000000000000e+01,9.408643908460818939e-02,1.370044564053987390e-01,5.972971963102279014e-02
9.387755102040817867e-02,2.200000000000000000e+01,9.858082867244755132e-02,1.424628015633772338e-01,6.271897607040088918e-02
9.795918367346939659e-02,2.300000000000000000e+01,1.030955090269742441e-01,1.474169491163410117e-01,6.618023291989326429e-02
1.020408163265306145e-01,2.400000000000000000e+01,1.076306641923654439e-01,1.532901346427457956e-01,6.848165220532556607e-02
1.061224489795918463e-01,2.500000000000000000e+01,1.121864807282262205e-01,1.586208029793220731e-01,7.297015320896073354e-02
1.102040816326530781e-01,2.600000000000000000e+01,1.167631477556379666e-01,1.641368454430775226e-01,7.587733077745173471e-02
1.142857142857142960e-01,2.700000000000000000e+01,1.213608570042674778e-01,1.706761623315665999e-01,8.006475454182986062e-02
1.183673469387755139e-01,2.800000000000000000e+01,1.259798028605619569e-01,1.748948860536612415e-01,8.407170593152095417e-02
1.224489795918367457e-01,2.900000000000000000e+01,1.306201824170642178e-01,1.809768601708357239e-01,8.742117645995718667e-02
1.265306122448979775e-01,3.000000000000000000e+01,1.352821955228754591e-01,1.872703350928459909e-01,9.406528415217552119e-02
1.306122448979591955e-01,3.100000000000000000e+01,1.399660448353018949e-01,1.918992287491611548e-01,9.452576919642451114e-02
1.346938775510204134e-01,3.200000000000000000e+01,1.446719358727145965e-01,1.976051774429389563e-01,9.925644206753608811e-02
1.387755102040816313e-01,3.300000000000000000e+01,1.494000770686604862e-01,2.034807873214346252e-01,1.037161383904017659e-01
1.428571428571428770e-01,3.400000000000000000e+01,1.541506798272583578e-01,2.085103662194873753e-01,1.068000432514575465e-01
1.469387755102040949e-01,3.500000000000000000e+01,1.589239585799159526e-01,2.147102319486216271e-01,1.121449991459008005e-01
1.510204081632653128e-01,3.600000000000000000e+01,1.637201308434090563e-01,2.210944450354255242e-01,1.154795285005064814e-01
1.551020408163265585e-01,3.700000000000000000e+01,1.685394172793580059e-01,2.299029891162405748e-01,1.189132070467962266e-01
1.591836734693877764e-01,3.800000000000000000e+01,1.733820417551459325e-01,2.299029891162405748e-01,1.230484168506261883e-01
1.632653061224489943e-01,3.900000000000000000e+01,1.782482314063187634e-01,2.367389449926354528e-01,1.273274286807102862e-01
1.673469387755102122e-01,4.000000000000000000e+01,1.831382167005106143e-01,2.437781617875751372e-01,1.317552432561739373e-01
1.714285714285714302e-01,4.100000000000000000e+01,1.880522315029397318e-01,2.485868729611980521e-01,1.363370351962779614e-01
1.755102040816326758e-01,4.200000000000000000e+01,1.929905131435222243e-01,2.559783770975559425e-01,1.397069743648493290e-01
1.795918367346938938e-01,4.300000000000000000e+01,1.979533024856512946e-01,2.623055761454631818e-01,1.438610339360358592e-01
1.836734693877551117e-01,4.400000000000000000e+01,2.029408439966902955e-01,2.687891690585310633e-01,1.474169491163410117e-01
1.877551020408163573e-01,4.500000000000000000e+01,2.079533858202346208e-01,2.687891690585310633e-01,1.518002577608515147e-01
1.918367346938775753e-01,4.600000000000000000e+01,2.129911798501918363e-01,2.822410948235732353e-01,1.570791155909120329e-01
1.959183673469387932e-01,4.700000000000000000e+01,2.180544818067385038e-01,2.864064492530599693e-01,1.617497199506476857e-01
2.000000000000000111e-01,4.800000000000000000e+01,2.231435513142097093e-01,2.906332765787384975e-01,1.665592004748125965e-01
