# Fraction frozen, Temperatures, k, k_upper, k_lower
1.267427122940430846e-03,0.000000000000000000e+00,1.268230987995164812e-03,4.853716764611308403e-03,1.289092594924472733e-04
2.534854245880861692e-03,1.000000000000000000e+00,2.538072428471000157e-03,7.069354362503809004e-03,3.104822769815949405e-04
3.802281368821292321e-03,2.000000000000000000e+00,3.809528416667730226e-03,9.068657858982183059e-03,8.046411535604059643e-04
5.069708491761723383e-03,3.000000000000000000e+00,5.082603063465779281e-03,1.113316504730352957e-02,1.390391982782549071e-03
6.337135614702154446e-03,4.000000000000000000e+00,6.357300495466411579e-03,1.295283836092117613e-02,2.126429851589901453e-03
7.604562737642584641e-03,5.000000000000000000e+00,7.633624855071094971e-03,1.492346075441930084e-02,2.906600568381070143e-03
8.871989860583016571e-03,6.000000000000000000e+00,8.911580300563163443e-03,1.653512045258940036e-02,3.585765073464561130e-03
1.013941698352344677e-02,7.000000000000000000e+00,1.019117100618832650e-02,1.841051877940736575e-02,4.532966954229949649e-03
1.140684410646387696e-02,8.000000000000000000e+00,1.147240116223680745e-02,2.000416592607989069e-02,5.171844494707523304e-03
1.267427122940430889e-02,9.000000000000000000e+00,1.275527497512601340e-02,2.173576199524221084e-02,6.165893205652884027e-03
1.394169835234473909e-02,1.000000000000000000e+01,1.403979666748261107e-02,2.338770434281476143e-02,7.069354362503809004e-03
1.520912547528516928e-02,1.100000000000000000e+01,1.532597047822682051e-02,2.541218549621043418e-02,7.832809549314711378e-03
1.647655259822559948e-02,1.200000000000000000e+01,1.661380066265544589e-02,2.668397347047983190e-02,8.849908398088798117e-03
1.774397972116603314e-02,1.300000000000000000e+01,1.790329149252724988e-02,2.801940983310754335e-02,9.663045970116286229e-03
1.901140684410646334e-02,1.400000000000000000e+01,1.919444725614717975e-02,3.014891648060546991e-02,1.086461661488885046e-02
2.027883396704689353e-02,1.500000000000000000e+01,2.048727225845226735e-02,3.212497046767890524e-02,1.197929810710521639e-02
2.154626108998732373e-02,1.600000000000000000e+01,2.178177082109810855e-02,3.340484983513244271e-02,1.282694549460055254e-02
2.281368821292775392e-02,1.700000000000000000e+01,2.307794728254472516e-02,3.473572041507227287e-02,1.380180777259079616e-02
2.408111533586818759e-02,1.800000000000000000e+01,2.437580599814473045e-02,3.683210080784152241e-02,1.463477852585245292e-02
2.534854245880861778e-02,1.900000000000000000e+01,2.567535134023022497e-02,3.811293805156585474e-02,1.574703814663284615e-02
2.661596958174904798e-02,2.000000000000000000e+01,2.697658769820208274e-02,3.982539243882390195e-02,1.637441021667588453e-02
2.788339670468947817e-02,2.100000000000000000e+01,2.827951947861799542e-02,4.121032147525625217e-02,1.779180819621782247e-02
2.915082382762990837e-02,2.200000000000000000e+01,2.958415110528293465e-02,4.285216703696265172e-02,1.877368037976383935e-02
3.041825095057033856e-02,2.300000000000000000e+01,3.089048701933844523e-02,4.499676301109162280e-02,1.961720158213900098e-02
3.168567807351076876e-02,2.400000000000000000e+01,3.219853167935372157e-02,4.543839359828018981e-02,2.080114468930290700e-02
3.295310519645119895e-02,2.500000000000000000e+01,3.350828956141726350e-02,4.771242085803830552e-02,2.184216674822177587e-02
3.422053231939163609e-02,2.600000000000000000e+01,3.481976515922792503e-02,4.961331421726806329e-02,2.304756508221526834e-02
3.548795944233206628e-02,2.700000000000000000e+01,3.613296298418841590e-02,5.059197488435822343e-02,2.420101235703242884e-02
3.675538656527249648e-02,2.800000000000000000e+01,3.744788756549753683e-02,5.209628115431406969e-02,2.479920593916243657e-02
3.802281368821292667e-02,2.900000000000000000e+01,3.876454345024430564e-02,5.390793065837313353e-02,2.616779367443650486e-02
3.929024081115335687e-02,3.000000000000000000e+01,4.008293520350262457e-02,5.551083385151978078e-02,2.761190932756964200e-02
4.055766793409378707e-02,3.100000000000000000e+01,4.140306740842544103e-02,5.633007067389840528e-02,2.843292428936659497e-02
4.182509505703421726e-02,3.200000000000000000e+01,4.272494466634126770e-02,5.886103998750941840e-02,2.899378552372194884e-02
4.309252217997464746e-02,3.300000000000000000e+01,4.404857159684950202e-02,5.972971963102279014e-02,3.044481962557492663e-02
4.435994930291507765e-02,3.400000000000000000e+01,4.537395283791818140e-02,6.150572841401712870e-02,3.150353900349879555e-02
4.562737642585550785e-02,3.500000000000000000e+01,4.670109304598060729e-02,6.333454519974045238e-02,3.275866014401198484e-02
4.689480354879593804e-02,3.600000000000000000e+01,4.802999689603441175e-02,6.553700562222332382e-02,3.389784338489912341e-02
4.816223067173637518e-02,3.700000000000000000e+01,4.936066908173954160e-02,6.585783398314204451e-02,3.473572041507227287e-02
4.942965779467680537e-02,3.800000000000000000e+01,5.069311431551809521e-02,6.814804183733708109e-02,3.629643286234882776e-02
5.069708491761723557e-02,3.900000000000000000e+01,5.202733732865479077e-02,7.017436175972484314e-02,3.683210080784152241e-02
5.196451204055766576e-02,4.000000000000000000e+01,5.336334287139696264e-02,7.051789172799448335e-02,3.848700583077574455e-02
5.323193916349809596e-02,4.100000000000000000e+01,5.470113571305694478e-02,7.226093245846895718e-02,3.943831644306425299e-02
5.449936628643852615e-02,4.200000000000000000e+01,5.604072064211333692e-02,7.404705716257975467e-02,4.021626747673352764e-02
5.576679340937895635e-02,4.300000000000000000e+01,5.738210246631472028e-02,7.587733077745173471e-02,4.161478920256496405e-02
5.703422053231938654e-02,4.400000000000000000e+01,5.872528601278242250e-02,7.662204546142327433e-02,4.243567283036392412e-02
5.830164765525981674e-02,4.500000000000000000e+01,6.007027612811505907e-02,7.851596688787039480e-02,4.391137443389719897e-02
5.956907477820024693e-02,4.600000000000000000e+01,6.141707767849382410e-02,8.045670171309791951e-02,4.477755996643653646e-02
6.083650190114067713e-02,4.700000000000000000e+01,6.276569554978732313e-02,8.085056761359897537e-02,4.633470075477574834e-02
6.210392902408111426e-02,4.800000000000000000e+01,6.411613464765882064e-02,8.244540705707657791e-02,4.747998840690018790e-02
6.337135614702153752e-02,4.900000000000000000e+01,6.546839989767241907e-02,8.573008479833162110e-02,4.818070486403512598e-02
6.463878326996197465e-02,5.000000000000000000e+01,6.682249624540174959e-02,8.699530164663711596e-02,5.034551460171453330e-02
6.590621039290239791e-02,5.100000000000000000e+01,6.817842865653768458e-02,8.784913609111438815e-02,5.133861848284897167e-02
6.717363751584283504e-02,5.200000000000000000e+01,6.953620211699798603e-02,8.958202766440713505e-02,5.184249259975914903e-02
6.844106463878327218e-02,5.300000000000000000e+01,7.089582163303759232e-02,9.090409203624341683e-02,5.286512551980782071e-02
6.970849176172369543e-02,5.400000000000000000e+01,7.225729223135862744e-02,9.224566762309521772e-02,5.470351160625976789e-02
7.097591888466413257e-02,5.500000000000000000e+01,7.362061895922276944e-02,9.545351306423069393e-02,5.633007067389840528e-02
7.224334600760455583e-02,5.600000000000000000e+01,7.498580688456263355e-02,9.452576919642451114e-02,5.660582761569268873e-02
7.351077313054499296e-02,5.700000000000000000e+01,7.635286109609573657e-02,9.877291141228704274e-02,5.828895031633771207e-02
7.477820025348541622e-02,5.800000000000000000e+01,7.772178670343736495e-02,9.877291141228704274e-02,5.943874455807610091e-02
7.604562737642585335e-02,5.900000000000000000e+01,7.909258883721607958e-02,9.925644206753608811e-02,6.061121937291048117e-02
7.731305449936627661e-02,6.000000000000000000e+01,8.046527264918830469e-02,1.017098339237905436e-01,6.061121937291048117e-02
7.858048162230671374e-02,6.100000000000000000e+01,8.183984331235484577e-02,1.032108821943184124e-01,6.271897607040088918e-02
7.984790874524713700e-02,6.200000000000000000e+01,8.321630602107817076e-02,1.052467959890896337e-01,6.333454519974045238e-02
8.111533586818757413e-02,6.300000000000000000e+01,8.459466599119941366e-02,1.068000432514575465e-01,6.553700562222332382e-02
8.238276299112801127e-02,6.400000000000000000e+01,8.597492846015787615e-02,1.078482556706771012e-01,6.748568876212816814e-02
8.365019011406843452e-02,6.500000000000000000e+01,8.735709868710961334e-02,1.099756452132696627e-01,6.715693025912962411e-02
8.491761723700887166e-02,6.600000000000000000e+01,8.874118195304800394e-02,1.121449991459008005e-01,6.781605666199576332e-02
8.618504435994929491e-02,6.700000000000000000e+01,9.012718356092520866e-02,1.126939912141165373e-01,7.017436175972484314e-02
8.745247148288973205e-02,6.800000000000000000e+01,9.151510883577321231e-02,1.143571452483426593e-01,7.121000502342103577e-02
8.871989860583015530e-02,6.900000000000000000e+01,9.290496312482757202e-02,1.149169666060784328e-01,7.297015320896073354e-02
8.998732572877059244e-02,7.000000000000000000e+01,9.429675179765001358e-02,1.177574507514298763e-01,7.332736963085474680e-02
9.125475285171101569e-02,7.100000000000000000e+01,9.569048024625388671e-02,1.200803067654939299e-01,7.624877893003506601e-02
9.252217997465145283e-02,7.200000000000000000e+01,9.708615388522856549e-02,1.200803067654939299e-01,7.624877893003506601e-02
9.378960709759187608e-02,7.300000000000000000e+01,9.848377815186656892e-02,1.212588612400359311e-01,7.775284456301601033e-02
9.505703422053231322e-02,7.400000000000000000e+01,9.988335850628989043e-02,1.248643829787708659e-01,7.890033215942077183e-02
9.632446134347275035e-02,7.500000000000000000e+01,1.012849004315782703e-01,1.267071493946638483e-01,8.006475454182986062e-02
9.759188846641317361e-02,7.600000000000000000e+01,1.026884094338984948e-01,1.273274286807102862e-01,8.085056761359897537e-02
9.885931558935361074e-02,7.700000000000000000e+01,1.040938910426333214e-01,1.279507444678106842e-01,8.244540705707657791e-02
1.001267427122940340e-01,7.800000000000000000e+01,1.055013508105131365e-01,1.304746710167847823e-01,8.489684610543368759e-02
1.013941698352344711e-01,7.900000000000000000e+01,1.069107943137467959e-01,1.304746710167847823e-01,8.407170593152095417e-02
1.026615969581748944e-01,8.000000000000000000e+01,1.083222271521544766e-01,1.336997059732287219e-01,8.531244818741130775e-02
1.039290240811153315e-01,8.100000000000000000e+01,1.097356549493015282e-01,1.350119310246472304e-01,8.784913609111438815e-02
1.051964512040557548e-01,8.200000000000000000e+01,1.111510833526321435e-01,1.363370351962779614e-01,8.914562620136017024e-02
1.064638783269961919e-01,8.300000000000000000e+01,1.125685180336056107e-01,1.376751448930674526e-01,8.914562620136017024e-02
1.077313054499366152e-01,8.400000000000000000e+01,1.139879646878318026e-01,1.410781590677995800e-01,9.134910185278746764e-02
1.089987325728770523e-01,8.500000000000000000e+01,1.154094290352093433e-01,1.397069743648493290e-01,9.269724495813499998e-02
1.102661596958174894e-01,8.600000000000000000e+01,1.168329168200630541e-01,1.424628015633772338e-01,9.406528415217552119e-02
1.115335868187579127e-01,8.700000000000000000e+01,1.182584338112841471e-01,1.438610339360358592e-01,9.498850848864488772e-02
1.128010139416983498e-01,8.800000000000000000e+01,1.196859858024696133e-01,1.452729895666012017e-01,9.733640680445627968e-02
1.140684410646387731e-01,8.900000000000000000e+01,1.211155786120639566e-01,1.474169491163410117e-01,9.733640680445627968e-02
1.153358681875792102e-01,9.000000000000000000e+01,1.225472180835018021e-01,1.481386106830787641e-01,9.781290522784781560e-02
1.166032953105196335e-01,9.100000000000000000e+01,1.239809100853503099e-01,1.495925495276381467e-01,1.002306161604975820e-01
1.178707224334600706e-01,9.200000000000000000e+01,1.254166605114546140e-01,1.510607583734753789e-01,1.002306161604975820e-01
1.191381495564004939e-01,9.300000000000000000e+01,1.268544752810820408e-01,1.540405476678072538e-01,1.027080873685448370e-01
1.204055766793409310e-01,9.400000000000000000e+01,1.282943603390697407e-01,1.570791155909120329e-01,1.032108821943184124e-01
1.216730038022813543e-01,9.500000000000000000e+01,1.297363216559709320e-01,1.578480771067934663e-01,1.047340831498279751e-01
1.229404309252217914e-01,9.600000000000000000e+01,1.311803652282046428e-01,1.586208029793220731e-01,1.068000432514575465e-01
1.242078580481622285e-01,9.700000000000000000e+01,1.326264970782043695e-01,1.609617514677470496e-01,1.068000432514575465e-01
1.254752851711026518e-01,9.800000000000000000e+01,1.340747232545691225e-01,1.601776215963148509e-01,1.089067560002977830e-01
1.267427122940430750e-01,9.900000000000000000e+01,1.355250498322156938e-01,1.641368454430775226e-01,1.105140174757763827e-01
1.280101394169835261e-01,1.000000000000000000e+02,1.369774829125305071e-01,1.633372480086500433e-01,1.121449991459008005e-01
1.292775665399239493e-01,1.010000000000000000e+02,1.384320286235248831e-01,1.649403572085283431e-01,1.132456708055679107e-01
1.305449936628643726e-01,1.020000000000000000e+02,1.398886931199890549e-01,1.690173049684305373e-01,1.138000510766946638e-01
1.318124207858047958e-01,1.030000000000000000e+02,1.413474825836489313e-01,1.690173049684305373e-01,1.160448443475875502e-01
1.330798479087452468e-01,1.040000000000000000e+02,1.428084032233238043e-01,1.723513009136686258e-01,1.143571452483426593e-01
1.343472750316856701e-01,1.050000000000000000e+02,1.442714612750841396e-01,1.731950255368697456e-01,1.171837918922542243e-01
1.356147021546260933e-01,1.060000000000000000e+02,1.457366630024121701e-01,1.731950255368697456e-01,1.206681451574440067e-01
1.368821292775665444e-01,1.070000000000000000e+02,1.472040146963619345e-01,1.757510624854791148e-01,1.206681451574440067e-01
1.381495564005069676e-01,1.080000000000000000e+02,1.486735226757218420e-01,1.774760097868070818e-01,1.212588612400359311e-01
1.394169835234473909e-01,1.090000000000000000e+02,1.501451932871780415e-01,1.766114302238522560e-01,1.218524691006507843e-01
1.406844106463878141e-01,1.100000000000000000e+02,1.516190329054786512e-01,1.792178869612765235e-01,1.242561024917682028e-01
1.419518377693282651e-01,1.110000000000000000e+02,1.530950479335992931e-01,1.845467675131885199e-01,1.248643829787708659e-01
1.432192648922686884e-01,1.120000000000000000e+02,1.545732448029101258e-01,1.845467675131885199e-01,1.267071493946638483e-01
