# Fraction frozen, Temperatures, k, k_upper, k_lower
1.451378809869375902e-03,0.000000000000000000e+00,1.452433080314874479e-03,5.537800866714892405e-03,1.347012880859226947e-04
2.902757619738751804e-03,1.000000000000000000e+00,2.906978791309272614e-03,8.105195700897625463e-03,3.440128220101092171e-04
4.354136429608127488e-03,2.000000000000000000e+00,4.363643287773353273e-03,1.034679685423179306e-02,8.657947858304417595e-04
5.805515239477503607e-03,3.000000000000000000e+00,5.822432751433253076e-03,1.257881865110078122e-02,1.586354190146742208e-03
7.256894049346879726e-03,4.000000000000000000e+00,7.283353391108158235e-03,1.499651672344959330e-02,2.344596040428574557e-03
8.708272859216254977e-03,5.000000000000000000e+00,8.746411442868522179e-03,1.694383074902505379e-02,3.158201066868833624e-03
1.015965166908563110e-02,6.000000000000000000e+00,1.021161317019645201e-02,1.923772274916790356e-02,4.131297161081088493e-03
1.161103047895500721e-02,7.000000000000000000e+00,1.167896486414614875e-02,2.121146321889607472e-02,5.022504888727209564e-03
1.306240928882438333e-02,8.000000000000000000e+00,1.314847284350621065e-02,2.271237263960632080e-02,6.165893205652884027e-03
1.451378809869375945e-02,9.000000000000000000e+00,1.462014345496243095e-02,2.479920593916243657e-02,7.138738089448501065e-03
1.596516690856313384e-02,1.000000000000000000e+01,1.609398307326295394e-02,2.668397347047983190e-02,8.026418656790133138e-03
1.741654571843250995e-02,1.100000000000000000e+01,1.756999810138360624e-02,2.857211417772472992e-02,9.068657858982183059e-03
1.886792452830188607e-02,1.200000000000000000e+01,1.904819497069447365e-02,3.044481962557492663e-02,1.044834775844081035e-02
2.031930333817126219e-02,1.300000000000000000e+01,2.052858014112870708e-02,3.244026802736246079e-02,1.124243393439871772e-02
2.177068214804063831e-02,1.400000000000000000e+01,2.201116010135157480e-02,3.423054119417947433e-02,1.245656100449168448e-02
2.322206095791001443e-02,1.500000000000000000e+01,2.349594136893077070e-02,3.629643286234882776e-02,1.327300285088387106e-02
2.467343976777939055e-02,1.600000000000000000e+01,2.498293049050899495e-02,3.811293805156585474e-02,1.449253833376100593e-02
2.612481857764876667e-02,1.700000000000000000e+01,2.647213404197682265e-02,3.963138187688584196e-02,1.559398754003216148e-02
2.757619738751814278e-02,1.800000000000000000e+01,2.796355862864683892e-02,4.202322666698272285e-02,1.694383074902505379e-02
2.902757619738751890e-02,1.900000000000000000e+01,2.945721088543009486e-02,4.434235223713870605e-02,1.796642979508495178e-02
3.047895500725689502e-02,2.000000000000000000e+01,3.095309747701290026e-02,4.588435866560663240e-02,1.923772274916790356e-02
3.193033381712626767e-02,2.100000000000000000e+01,3.245122509803487210e-02,4.794599115369059528e-02,2.069981130567521976e-02
3.338171262699564379e-02,2.200000000000000000e+01,3.395160047326941516e-02,4.961331421726806329e-02,2.173576199524221084e-02
3.483309143686501991e-02,2.300000000000000000e+01,3.545423035780437965e-02,5.133861848284897167e-02,2.271237263960632080e-02
3.628447024673439603e-02,2.400000000000000000e+01,3.695912153722474836e-02,5.286512551980782071e-02,2.420101235703242884e-02
3.773584905660377214e-02,2.500000000000000000e+01,3.846628082779605246e-02,5.443702185244207042e-02,2.528838929267603411e-02
3.918722786647314826e-02,2.600000000000000000e+01,3.997571507665031304e-02,5.633007067389840528e-02,2.642462321755323709e-02
4.063860667634252438e-02,2.700000000000000000e+01,4.148743116197232267e-02,5.886103998750941840e-02,2.747739710517149714e-02
4.208998548621190050e-02,2.800000000000000000e+01,4.300143599318734244e-02,6.002211913669776300e-02,2.871198545308421141e-02
4.354136429608127662e-02,2.900000000000000000e+01,4.451773651115131097e-02,6.210938985846919946e-02,2.985588931494147918e-02
4.499274310595065274e-02,3.000000000000000000e+01,4.603633968834141416e-02,6.426924547275403299e-02,3.150353900349879555e-02
4.644412191582002886e-02,3.100000000000000000e+01,4.755725252904806355e-02,6.585783398314204451e-02,3.244026802736246079e-02
4.789550072568940497e-02,3.200000000000000000e+01,4.908048206956949766e-02,6.748568876212816814e-02,3.373270905122758428e-02
4.934687953555878109e-02,3.300000000000000000e+01,5.060603537840670241e-02,6.915378038191513643e-02,3.507664175200365941e-02
5.079825834542815721e-02,3.400000000000000000e+01,5.213391955645988590e-02,7.226093245846895718e-02,3.611961373001288528e-02
5.224963715529753333e-02,3.500000000000000000e+01,5.366414173722748593e-02,7.297015320896073354e-02,3.811293805156585474e-02
5.370101596516690945e-02,3.600000000000000000e+01,5.519670908700567702e-02,7.477380822523355119e-02,3.943831644306425299e-02
5.515239477503628557e-02,3.700000000000000000e+01,5.673162880508934858e-02,7.550769214538788354e-02,3.982539243882390195e-02
5.660377358490566169e-02,3.800000000000000000e+01,5.826890812397576142e-02,7.775284456301601033e-02,4.121032147525625217e-02
5.805515239477503781e-02,3.900000000000000000e+01,5.980855430956852348e-02,7.890033215942077183e-02,4.306194455703326457e-02
5.950653120464441392e-02,4.000000000000000000e+01,6.135057466138391091e-02,8.085056761359897537e-02,4.391137443389719897e-02
6.095791001451379004e-02,4.100000000000000000e+01,6.289497651275799406e-02,8.366214816166543666e-02,4.543839359828018981e-02
6.240928882438316616e-02,4.200000000000000000e+01,6.444176723105668469e-02,8.573008479833162110e-02,4.656152659089197315e-02
6.386066763425253534e-02,4.300000000000000000e+01,6.599095421788611637e-02,8.699530164663711596e-02,4.841656758651805698e-02
6.531204644412191840e-02,4.400000000000000000e+01,6.754254490930496069e-02,8.871135068078084274e-02,4.961331421726806329e-02
6.676342525399128758e-02,4.500000000000000000e+01,6.909654677603914441e-02,9.090409203624341683e-02,5.034551460171453330e-02
6.821480406386067064e-02,4.600000000000000000e+01,7.065296732369744093e-02,9.179629016022654298e-02,5.260759151748056056e-02
6.966618287373003982e-02,4.700000000000000000e+01,7.221181409298854659e-02,9.452576919642451114e-02,5.235131209956415954e-02
7.111756168359942287e-02,4.800000000000000000e+01,7.377309465994100202e-02,9.545351306423069393e-02,5.497130592793356141e-02
7.256894049346879205e-02,4.900000000000000000e+01,7.533681663612382118e-02,9.877291141228704274e-02,5.633007067389840528e-02
7.402031930333817511e-02,5.000000000000000000e+01,7.690298766886870252e-02,9.925644206753608811e-02,5.744122451259450757e-02
7.547169811320754429e-02,5.100000000000000000e+01,7.847161544149520995e-02,1.017098339237905436e-01,5.828895031633771207e-02
7.692307692307692735e-02,5.200000000000000000e+01,8.004270767353637017e-02,1.027080873685448370e-01,5.972971963102279014e-02
7.837445573294629653e-02,5.300000000000000000e+01,8.161627212096694839e-02,1.057620187510779630e-01,6.120610146243484623e-02
7.982583454281567958e-02,5.400000000000000000e+01,8.319231657643264000e-02,1.068000432514575465e-01,6.241343874744067349e-02
8.127721335268504876e-02,5.500000000000000000e+01,8.477084886948232922e-02,1.078482556706771012e-01,6.426924547275403299e-02
8.272859216255443182e-02,5.600000000000000000e+01,8.635187686680118047e-02,1.105140174757763827e-01,6.553700562222332382e-02
8.417997097242380100e-02,5.700000000000000000e+01,8.793540847244540881e-02,1.121449991459008005e-01,6.715693025912962411e-02
8.563134978229318406e-02,5.800000000000000000e+01,8.952145162808015921e-02,1.138000510766946638e-01,6.814804183733708109e-02
8.708272859216255324e-02,5.900000000000000000e+01,9.111001431321809341e-02,1.160448443475875502e-01,6.983250530772472375e-02
8.853410740203193630e-02,6.000000000000000000e+01,9.270110454545990586e-02,1.177574507514298763e-01,7.155860485607688781e-02
8.998548621190130548e-02,6.100000000000000000e+01,9.429473038073783731e-02,1.189132070467962266e-01,7.226093245846895718e-02
9.143686502177068853e-02,6.200000000000000000e+01,9.589089991356009035e-02,1.212588612400359311e-01,7.404705716257975467e-02
9.288824383164005771e-02,6.300000000000000000e+01,9.748962127725709081e-02,1.218524691006507843e-01,7.440954543549932465e-02
