# Fraction frozen, Temperatures, k, k_upper, k_lower
2.100840336134453690e-03,0.000000000000000000e+00,2.103050196778787680e-03,8.026418656790133138e-03,1.574848914966600752e-04
4.201680672268907381e-03,1.000000000000000000e+00,4.210532536343494260e-03,1.163338986081773052e-02,5.338890091499385758e-04
6.302521008403361505e-03,2.000000000000000000e+00,6.322465739487014361e-03,1.567032599057862838e-02,1.356853668580637563e-03
8.403361344537814762e-03,3.000000000000000000e+00,8.438868645864594856e-03,1.832083139969227850e-02,2.276894652805860376e-03
1.050420168067226802e-02,4.000000000000000000e+00,1.055976021500221705e-02,2.121146321889607472e-02,3.431580550583504183e-03
1.260504201680672301e-02,5.000000000000000000e+00,1.268515952731568731e-02,2.455817435742234378e-02,4.510884473375868613e-03
1.470588235294117627e-02,6.000000000000000000e+00,1.481508578514058663e-02,2.774708003802999964e-02,5.758430394686158901e-03
1.680672268907562952e-02,7.000000000000000000e+00,1.694955831377331981e-02,3.104536703818530988e-02,7.315191340519796789e-03
1.890756302521008278e-02,8.000000000000000000e+00,1.908859656252273607e-02,3.389784338489912341e-02,8.721199686247058103e-03
2.100840336134453604e-02,9.000000000000000000e+00,2.123222010577416677e-02,3.611961373001288528e-02,1.029639213128946511e-02
2.310924369747898929e-02,1.000000000000000000e+01,2.338044864406372061e-02,3.867541424034717790e-02,1.163338986081773052e-02
2.521008403361344602e-02,1.100000000000000000e+01,2.553330200516476176e-02,4.161478920256496405e-02,1.295283836092117613e-02
2.731092436974789928e-02,1.200000000000000000e+01,2.769080014518594465e-02,4.521703913732649793e-02,1.463477852585245292e-02
2.941176470588235253e-02,1.300000000000000000e+01,2.985296314968115955e-02,4.771242085803830552e-02,1.621526197603187502e-02
3.151260504201680579e-02,1.400000000000000000e+01,3.201981123477148222e-02,4.985619010286809066e-02,1.814276525588531114e-02
3.361344537815125905e-02,1.500000000000000000e+01,3.419136474827930844e-02,5.338398187441614762e-02,1.942653559314496195e-02
3.571428571428571230e-02,1.600000000000000000e+01,3.636764417087483270e-02,5.551083385151978078e-02,2.100530208038161109e-02
3.781512605042016556e-02,1.700000000000000000e+01,3.854867011723502046e-02,5.857429671280661027e-02,2.282355827003538715e-02
3.991596638655461882e-02,1.800000000000000000e+01,4.073446333721527507e-02,6.090793415229463215e-02,2.420101235703242884e-02
4.201680672268907207e-02,1.900000000000000000e+01,4.292504471703388613e-02,6.302600911379559190e-02,2.642462321755323709e-02
4.411764705882352533e-02,2.000000000000000000e+01,4.512043528046954383e-02,6.715693025912962411e-02,2.829441246861314277e-02
4.621848739495797859e-02,2.100000000000000000e+01,4.732065619007196078e-02,6.881689572189211845e-02,2.985588931494147918e-02
4.831932773109243184e-02,2.200000000000000000e+01,4.952572874838603867e-02,7.190891121639404748e-02,3.119734581912619181e-02
5.042016806722689204e-02,2.300000000000000000e+01,5.173567439918886485e-02,7.477380822523355119e-02,3.340484983513244271e-02
5.252100840336134530e-02,2.400000000000000000e+01,5.395051472874169696e-02,7.737406931079156280e-02,3.473572041507227287e-02
5.462184873949579855e-02,2.500000000000000000e+01,5.617027146705459023e-02,7.928657904394528777e-02,3.665267215347069174e-02
5.672268907563025181e-02,2.600000000000000000e+01,5.839496648916573524e-02,8.284900842031049650e-02,3.811293805156585474e-02
5.882352941176470507e-02,2.700000000000000000e+01,6.062462181643485382e-02,8.531244818741130775e-02,4.002035275563699257e-02
6.092436974789915832e-02,2.800000000000000000e+01,6.285925961785117366e-02,8.871135068078084274e-02,4.222894621129331255e-02
6.302521008403361158e-02,2.900000000000000000e+01,6.509890221135593291e-02,9.046125009801236905e-02,4.369745889138297590e-02
6.512605042016805790e-02,3.000000000000000000e+01,6.734357206517978256e-02,9.315103293454989053e-02,4.610897990734218188e-02
6.722689075630251809e-02,3.100000000000000000e+01,6.959329179919522546e-02,9.686222965704541221e-02,4.794599115369059528e-02
6.932773109243697829e-02,3.200000000000000000e+01,7.184808418628434168e-02,9.733640680445627968e-02,4.961331421726806329e-02
7.142857142857142461e-02,3.300000000000000000e+01,7.410797215372184887e-02,1.007212828302873064e-01,5.108852090411748759e-02
7.352941176470588480e-02,3.400000000000000000e+01,7.637297878457396938e-02,1.042238680061309403e-01,5.312392024820979802e-02
7.563025210084033112e-02,3.500000000000000000e+01,7.864312731911310417e-02,1.057620187510779630e-01,5.524041120381513459e-02
7.773109243697479132e-02,3.600000000000000000e+01,8.091844115624859113e-02,1.094398956469571221e-01,5.605565709009653619e-02
7.983193277310923763e-02,3.700000000000000000e+01,8.319894385497381140e-02,1.115986815085727862e-01,5.886103998750941840e-02
8.193277310924369783e-02,3.800000000000000000e+01,8.548465913582989351e-02,1.138000510766946638e-01,6.061121937291048117e-02
8.403361344537814415e-02,3.900000000000000000e+01,8.777561088238572395e-02,1.194953320454317375e-01,6.302600911379559190e-02
8.613445378151260434e-02,4.000000000000000000e+01,9.007182314273594337e-02,1.194953320454317375e-01,6.458386766958378045e-02
8.823529411764705066e-02,4.100000000000000000e+01,9.237332013101516581e-02,1.230484168506261883e-01,6.682977331277628608e-02
9.033613445378151086e-02,4.200000000000000000e+01,9.468012622893016983e-02,1.254756412281807787e-01,6.848165220532556607e-02
9.243697478991595717e-02,4.300000000000000000e+01,9.699226598730970039e-02,1.285771116207832243e-01,7.017436175972484314e-02
9.453781512605041737e-02,4.400000000000000000e+01,9.930976412767221484e-02,1.304746710167847823e-01,7.297015320896073354e-02
9.663865546218486369e-02,4.500000000000000000e+01,1.016326455438118920e-01,1.336997059732287219e-01,7.368633476186420284e-02
9.873949579831932388e-02,4.600000000000000000e+01,1.039609353034030154e-01,1.363370351962779614e-01,7.587733077745173471e-02
1.008403361344537841e-01,4.700000000000000000e+01,1.062946586496231888e-01,1.376751448930674526e-01,7.813347406296164421e-02
1.029411764705882304e-01,4.800000000000000000e+01,1.086338410027954116e-01,1.431602107093020992e-01,8.045670171309791951e-02
1.050420168067226906e-01,4.900000000000000000e+01,1.109785079620495413e-01,1.445652879567920213e-01,8.204377184966649139e-02
1.071428571428571369e-01,5.000000000000000000e+01,1.133286853070031158e-01,1.474169491163410117e-01,8.448326864113160639e-02
1.092436974789915971e-01,5.100000000000000000e+01,1.156843989994622984e-01,1.488638050553726389e-01,8.573008479833162110e-02
1.113445378151260434e-01,5.200000000000000000e+01,1.180456751851420849e-01,1.525433772766436602e-01,8.958202766440713505e-02
1.134453781512605036e-01,5.300000000000000000e+01,1.204125401954082436e-01,1.547946342476574366e-01,9.134910185278746764e-02
1.155462184873949499e-01,5.400000000000000000e+01,1.227850205490386287e-01,1.570791155909120329e-01,9.360704237426319130e-02
1.176470588235294101e-01,5.500000000000000000e+01,1.251631429540060458e-01,1.601776215963148509e-01,9.406528415217552119e-02
1.197478991596638564e-01,5.600000000000000000e+01,1.275469343092822949e-01,1.617497199506476857e-01,9.639036247745129404e-02
1.218487394957983166e-01,5.700000000000000000e+01,1.299364217066636962e-01,1.649403572085283431e-01,9.781290522784781560e-02
1.239495798319327630e-01,5.800000000000000000e+01,1.323316324326185567e-01,1.681939322329439601e-01,1.002306161604975820e-01
1.260504201680672232e-01,5.900000000000000000e+01,1.347325939701567166e-01,1.698447084240063965e-01,1.017098339237905436e-01
1.281512605042016695e-01,6.000000000000000000e+01,1.371393340007217021e-01,1.731950255368697456e-01,1.037161383904017659e-01
1.302521008403361158e-01,6.100000000000000000e+01,1.395518804061056106e-01,1.766114302238522560e-01,1.057620187510779630e-01
1.323529411764705899e-01,6.200000000000000000e+01,1.419702612703872269e-01,1.783448217928134683e-01,1.094398956469571221e-01
1.344537815126050362e-01,6.300000000000000000e+01,1.443945048818935650e-01,1.800952261130305820e-01,1.094398956469571221e-01
1.365546218487394825e-01,6.400000000000000000e+01,1.468246397351853361e-01,1.845467675131885199e-01,1.121449991459008005e-01
1.386554621848739566e-01,6.500000000000000000e+01,1.492606945330664514e-01,1.891083408184947023e-01,1.149169666060784328e-01
1.407563025210084029e-01,6.600000000000000000e+01,1.517026981886182013e-01,1.909643860539562144e-01,1.166129276289585986e-01
1.428571428571428492e-01,6.700000000000000000e+01,1.541506798272582190e-01,1.918992287491611548e-01,1.189132070467962266e-01
1.449579831932772955e-01,6.800000000000000000e+01,1.566046687888249245e-01,1.947313050029223225e-01,1.212588612400359311e-01
1.470588235294117696e-01,6.900000000000000000e+01,1.590646946296873920e-01,1.976051774429389563e-01,1.248643829787708659e-01
1.491596638655462159e-01,7.000000000000000000e+01,1.615307871248808924e-01,2.015030910943006459e-01,1.260898918172679850e-01
1.512605042016806622e-01,7.100000000000000000e+01,1.640029762702699678e-01,2.054778940814077082e-01,1.292065450772146018e-01
1.533613445378151086e-01,7.200000000000000000e+01,1.664812922847370424e-01,2.064837858724237751e-01,1.311133937421564422e-01
1.554621848739495826e-01,7.300000000000000000e+01,1.689657656123989549e-01,2.126233930817112427e-01,1.324002348656470596e-01
1.575630252100840289e-01,7.400000000000000000e+01,1.714564269248508022e-01,2.136642647853804478e-01,1.350119310246472304e-01
1.596638655462184753e-01,7.500000000000000000e+01,1.739533071234380113e-01,2.136642647853804478e-01,1.390263877605911191e-01
1.617647058823529216e-01,7.600000000000000000e+01,1.764564373415565268e-01,2.168175525527168412e-01,1.397069743648493290e-01
1.638655462184873957e-01,7.700000000000000000e+01,1.789658489469822533e-01,2.189455559164930620e-01,1.403908926972302351e-01
1.659663865546218420e-01,7.800000000000000000e+01,1.814815735442295574e-01,2.232644248973337242e-01,1.438610339360358592e-01
1.680672268907562883e-01,7.900000000000000000e+01,1.840036429769394133e-01,2.254557025019343630e-01,1.466988031449940055e-01
1.701680672268907624e-01,8.000000000000000000e+01,1.865320893302982175e-01,2.310284509597927693e-01,1.481386106830787641e-01
1.722689075630252087e-01,8.100000000000000000e+01,1.890669449334862473e-01,2.321594223635562448e-01,1.495925495276381467e-01
1.743697478991596550e-01,8.200000000000000000e+01,1.916082423621588149e-01,2.344380018692532042e-01,1.525433772766436602e-01
1.764705882352941013e-01,8.300000000000000000e+01,1.941560144409575084e-01,2.378978714184995513e-01,1.540405476678072538e-01
1.785714285714285754e-01,8.400000000000000000e+01,1.967102942460542681e-01,2.414088022172123649e-01,1.555524123657324176e-01
1.806722689075630217e-01,8.500000000000000000e+01,1.992711151077279086e-01,2.437781617875751372e-01,1.570791155909120329e-01
1.827731092436974680e-01,8.600000000000000000e+01,2.018385106129737261e-01,2.485868729611980521e-01,1.625415458364680155e-01
1.848739495798319143e-01,8.700000000000000000e+01,2.044125146081465783e-01,2.510266832792460989e-01,1.641368454430775226e-01
1.869747899159663884e-01,8.800000000000000000e+01,2.069931612016381872e-01,2.522555535728872034e-01,1.665592004748125965e-01
1.890756302521008347e-01,8.900000000000000000e+01,2.095804847665891368e-01,2.534904396501050927e-01,1.673745705817762108e-01
1.911764705882352811e-01,9.000000000000000000e+01,2.121745199436357587e-01,2.584907329520713115e-01,1.690173049684305373e-01
1.932773109243697274e-01,9.100000000000000000e+01,2.147753016436931284e-01,2.610277468734568673e-01,1.740428805103265975e-01
1.953781512605042014e-01,9.200000000000000000e+01,2.173828650507739768e-01,2.610277468734568673e-01,1.757510624854791148e-01
1.974789915966386478e-01,9.300000000000000000e+01,2.199972456248447672e-01,2.648800316810180355e-01,1.757510624854791148e-01
1.995798319327730941e-01,9.400000000000000000e+01,2.226184791047189915e-01,2.701049934194859059e-01,1.783448217928134683e-01
2.016806722689075682e-01,9.500000000000000000e+01,2.252466015109884923e-01,2.740912415293496052e-01,1.827530972082663518e-01
2.037815126050420145e-01,9.600000000000000000e+01,2.278816491489935869e-01,2.754330215348159694e-01,1.836477425475441794e-01
2.058823529411764608e-01,9.700000000000000000e+01,2.305236586118322439e-01,2.794979014453549682e-01,1.863580421882248539e-01
2.079831932773109071e-01,9.800000000000000000e+01,2.331726667834091438e-01,2.808661490903240909e-01,1.909643860539562144e-01
2.100840336134453812e-01,9.900000000000000000e+01,2.358287108415255406e-01,2.850112118741031653e-01,1.900340974722329879e-01
2.121848739495798275e-01,1.000000000000000000e+02,2.384918282610092310e-01,2.878085168452242937e-01,1.947313050029223225e-01
2.142857142857142738e-01,1.010000000000000000e+02,2.411620568168880985e-01,2.906332765787384975e-01,1.966425380520914201e-01
2.163865546218487201e-01,1.020000000000000000e+02,2.438394345876044866e-01,2.949224840264002556e-01,1.985725293166805683e-01
2.184873949579831942e-01,1.030000000000000000e+02,2.465239999582734542e-01,2.978170653491408193e-01,2.034807873214346252e-01
2.205882352941176405e-01,1.040000000000000000e+02,2.492157916239848559e-01,3.022122921785439509e-01,2.044769025216178204e-01
2.226890756302520868e-01,1.050000000000000000e+02,2.519148485931498316e-01,3.036917353332714287e-01,2.054778940814077082e-01
2.247899159663865332e-01,1.060000000000000000e+02,2.546212101908927883e-01,3.036917353332714287e-01,2.085103662194873753e-01
2.268907563025210072e-01,1.070000000000000000e+02,2.573349160624890386e-01,3.081736613822037008e-01,2.115875920149339062e-01
2.289915966386554536e-01,1.080000000000000000e+02,2.600560061768497078e-01,3.111982992877953547e-01,2.157613195156311836e-01
2.310924369747898999e-01,1.090000000000000000e+02,2.627845208300537139e-01,3.157910082807835472e-01,2.157613195156311836e-01
2.331932773109243462e-01,1.100000000000000000e+02,2.655205006489284592e-01,3.188904083061039341e-01,2.168175525527168412e-01
2.352941176470588203e-01,1.110000000000000000e+02,2.682639865946794266e-01,3.220202280719015597e-01,2.189455559164930620e-01
2.373949579831932666e-01,1.120000000000000000e+02,2.710150199665692927e-01,3.251807661393825155e-01,2.210944450354255242e-01
2.394957983193277129e-01,1.130000000000000000e+02,2.737736424056489981e-01,3.267726486370994277e-01,2.232644248973337242e-01
2.415966386554621870e-01,1.140000000000000000e+02,2.765398958985391120e-01,3.315952061044535881e-01,2.276684868805883832e-01
2.436974789915966333e-01,1.150000000000000000e+02,2.793138227812643759e-01,3.299798303772435437e-01,2.287830099929162309e-01
2.457983193277310796e-01,1.160000000000000000e+02,2.820954657431411494e-01,3.348497198912503414e-01,2.332959302989063011e-01
2.478991596638655259e-01,1.170000000000000000e+02,2.848848678307197013e-01,3.381361758165139508e-01,2.355856643106886972e-01
2.500000000000000000e-01,1.180000000000000000e+02,2.876820724517809014e-01,3.431264378426282513e-01,2.367389449926354528e-01
2.521008403361344463e-01,1.190000000000000000e+02,2.904871233793895335e-01,3.431264378426282513e-01,2.414088022172123649e-01
2.542016806722688926e-01,1.200000000000000000e+02,2.933000647560041751e-01,3.481903468691829873e-01,2.437781617875751372e-01
2.563025210084033390e-01,1.210000000000000000e+02,2.961209410976455292e-01,3.550586684582041075e-01,2.473758747522611101e-01
2.584033613445377853e-01,1.220000000000000000e+02,2.989497972981232099e-01,3.585434695359823731e-01,2.498037994631163439e-01
2.605042016806722316e-01,1.230000000000000000e+02,3.017866786333228690e-01,3.585434695359823731e-01,2.510266832792460989e-01
2.626050420168067334e-01,1.240000000000000000e+02,3.046316307655541067e-01,3.602986750501375179e-01,2.522555535728872034e-01
2.647058823529411797e-01,1.250000000000000000e+02,3.074846997479605548e-01,3.656160144085193742e-01,2.547313709604293042e-01
2.668067226890756261e-01,1.260000000000000000e+02,3.103459320289927437e-01,3.638349053204441574e-01,2.584907329520713115e-01
2.689075630252100724e-01,1.270000000000000000e+02,3.132153744569455833e-01,3.692044328707313472e-01,2.584907329520713115e-01
2.710084033613445187e-01,1.280000000000000000e+02,3.160930742845606822e-01,3.728280706519897514e-01,2.623055761454631818e-01
2.731092436974789650e-01,1.290000000000000000e+02,3.189790791736956121e-01,3.764872734200162552e-01,2.687891690585310633e-01
2.752100840336134113e-01,1.300000000000000000e+02,3.218734372000601196e-01,3.820435264276287324e-01,2.701049934194859059e-01
2.773109243697479132e-01,1.310000000000000000e+02,3.247761968580216707e-01,3.839137735837152010e-01,2.727559980443520771e-01
2.794117647058823595e-01,1.320000000000000000e+02,3.276874070654801074e-01,3.876817794115068327e-01,2.740912415293496052e-01
2.815126050420168058e-01,1.330000000000000000e+02,3.306071171688148569e-01,3.857931763050262419e-01,2.781363192587332778e-01
2.836134453781512521e-01,1.340000000000000000e+02,3.335353769479031949e-01,3.934032425390230903e-01,2.794979014453549682e-01
