# Fraction frozen, Temperatures, k, k_upper, k_lower
1.449275362318840597e-02,0.000000000000000000e+00,1.459879942115263618e-02,5.443702185244207042e-02,4.370148537209651786e-04
2.898550724637681195e-02,1.000000000000000000e+00,2.941388520629334077e-02,8.407170593152095417e-02,3.448379431657664154e-03
4.347826086956521618e-02,2.000000000000000000e+00,4.445176257083380961e-02,1.052467959890896337e-01,9.292814305404543604e-03
5.797101449275362389e-02,3.000000000000000000e+00,5.971923470162231184e-02,1.330483839523179668e-01,1.645456913057422726e-02
7.246376811594203160e-02,4.000000000000000000e+00,7.522342123758751775e-02,1.555524123657324176e-01,2.492060740567755492e-02
8.695652173913043237e-02,5.000000000000000000e+00,9.097177820572663332e-02,1.757510624854791148e-01,3.373270905122758428e-02
1.014492753623188470e-01,6.000000000000000000e+00,1.069721195521678297e-01,2.024895247255301955e-01,4.327274901718574512e-02
1.159420289855072478e-01,7.000000000000000000e+00,1.232326404239480894e-01,2.243573884651868244e-01,5.184249259975914903e-02
1.304347826086956486e-01,8.000000000000000000e+00,1.397619423751587375e-01,2.485868729611980521e-01,6.333454519974045238e-02
1.449275362318840632e-01,9.000000000000000000e+00,1.565690606915399186e-01,2.661767193401121667e-01,7.404705716257975467e-02
1.594202898550724778e-01,1.000000000000000000e+01,1.736634940508400837e-01,2.920560360848818982e-01,8.699530164663711596e-02
1.739130434782608647e-01,1.100000000000000000e+01,1.910552367627092185e-01,3.127217323365479307e-01,1.002306161604975820e-01
1.884057971014492794e-01,1.200000000000000000e+01,2.087548138621100891e-01,3.381361758165139508e-01,1.132456708055679107e-01
2.028985507246376940e-01,1.300000000000000000e+01,2.267733193647884782e-01,3.620624729572900491e-01,1.224489828956326631e-01
2.173913043478260809e-01,1.400000000000000000e+01,2.451224580329849634e-01,3.839137735837152010e-01,1.383491166538447503e-01
2.318840579710144956e-01,1.500000000000000000e+01,2.638145910451376031e-01,4.110792639398400672e-01,1.510607583734753789e-01
2.463768115942029102e-01,1.600000000000000000e+01,2.828627860158319796e-01,4.274569247017054319e-01,1.641368454430775226e-01
2.608695652173912971e-01,1.700000000000000000e+01,3.022808718729336763e-01,4.599441315377227335e-01,1.774760097868070818e-01
2.753623188405797118e-01,1.800000000000000000e+01,3.220834991691133298e-01,4.829626718129260698e-01,1.937826657655668527e-01
2.898550724637681264e-01,1.900000000000000000e+01,3.422862064866327159e-01,5.071332067763314466e-01,2.064837858724237751e-01
3.043478260869565410e-01,2.000000000000000000e+01,3.629054936893684746e-01,5.377398589057275080e-01,2.243573884651868244e-01
3.188405797101449557e-01,2.100000000000000000e+01,3.839589028872009147e-01,5.646517939671024111e-01,2.378978714184995513e-01
3.333333333333333148e-01,2.200000000000000000e+01,4.054651081081642738e-01,5.929105740442465189e-01,2.572314878000531158e-01
3.478260869565217295e-01,2.300000000000000000e+01,4.274440148269396111e-01,6.165325104823748958e-01,2.794979014453549682e-01
3.623188405797101441e-01,2.400000000000000000e+01,4.499168706789983263e-01,6.410955599745021827e-01,2.934857605354259102e-01
3.768115942028985588e-01,2.500000000000000000e+01,4.729063889036969615e-01,6.731800740614414247e-01,3.127217323365479307e-01
