# Fraction frozen, Temperatures, k, k_upper, k_lower
1.602564102564102509e-03,0.000000000000000000e+00,1.603849581974515961e-03,5.900765601760359948e-03,1.442326641246046456e-04
3.205128205128205017e-03,1.000000000000000000e+00,3.210275630248210239e-03,9.024479627469527906e-03,4.121411877992404429e-04
4.807692307692307959e-03,2.000000000000000000e+00,4.819286435948882778e-03,1.174756831392023519e-02,9.734537581946691494e-04
6.410256410256410034e-03,3.000000000000000000e+00,6.430890330290402537e-03,1.407405901431640037e-02,1.783612552881133628e-03
8.012820512820512109e-03,4.000000000000000000e+00,8.045095684831533867e-03,1.653512045258940036e-02,2.572551902681329168e-03
9.615384615384615918e-03,5.000000000000000000e+00,9.661910911736858870e-03,1.914400562116451085e-02,3.620958350245916547e-03
1.121794871794871799e-02,6.000000000000000000e+00,1.128134446403981049e-02,2.152450502568875601e-02,4.510884473375868613e-03
1.282051282051282007e-02,7.000000000000000000e+00,1.290340483590784147e-02,2.350219597664388732e-02,5.758430394686158901e-03
1.442307692307692214e-02,8.000000000000000000e+00,1.452810056290974351e-02,2.541218549621043418e-02,6.666986440228376068e-03
1.602564102564102422e-02,9.000000000000000000e+00,1.615544022228514523e-02,2.801940983310754335e-02,7.532701888875024086e-03
1.762820512820512803e-02,1.000000000000000000e+01,1.778543243321631384e-02,3.000204515379529743e-02,8.893232037591132511e-03
1.923076923076923184e-02,1.100000000000000000e+01,1.941808585710162738e-02,3.150353900349879555e-02,9.950367836340009292e-03
2.083333333333333218e-02,1.200000000000000000e+01,2.105340919783238104e-02,3.356837917428350665e-02,1.129746988878304464e-02
2.243589743589743599e-02,1.300000000000000000e+01,2.269141120207076451e-02,3.611961373001288528e-02,1.239587850389838909e-02
2.403846153846153633e-02,1.400000000000000000e+01,2.433210065953066853e-02,3.848700583077574455e-02,1.360108107355725154e-02
2.564102564102564014e-02,1.500000000000000000e+01,2.597548640326067734e-02,4.041314127428240893e-02,1.492346075441930084e-02
2.724358974358974395e-02,1.600000000000000000e+01,2.762157730992941679e-02,4.161478920256496405e-02,1.605766054911518179e-02
2.884615384615384429e-02,1.700000000000000000e+01,2.927038230011322351e-02,4.434235223713870605e-02,1.719389022568289585e-02
3.044871794871794810e-02,1.800000000000000000e+01,3.092191033858620458e-02,4.588435866560663240e-02,1.868222384771036498e-02
3.205128205128204844e-02,1.900000000000000000e+01,3.257617043461271539e-02,4.841656758651805698e-02,2.010209386319995392e-02
3.365384615384615224e-02,2.000000000000000000e+01,3.423317164224221054e-02,5.034551460171453330e-02,2.152450502568875601e-02
3.525641025641025605e-02,2.100000000000000000e+01,3.589292306060661020e-02,5.209628115431406969e-02,2.249162367224726358e-02
3.685897435897435986e-02,2.200000000000000000e+01,3.755543383422006720e-02,5.390793065837313353e-02,2.408311641880484660e-02
3.846153846153846367e-02,2.300000000000000000e+01,3.922071315328126695e-02,5.633007067389840528e-02,2.516519616596129064e-02
