# Fraction frozen, Temperatures, k, k_upper, k_lower
1.543209876543209791e-03,0.000000000000000000e+00,1.544401851374136055e-03,5.872019849862977758e-03,1.393855288100184059e-04
3.086419753086419582e-03,1.000000000000000000e+00,3.091192569672857916e-03,8.806795810961109972e-03,3.867897796724292249e-04
4.629629629629629373e-03,2.000000000000000000e+00,4.640379556502225410e-03,1.107892950875123683e-02,9.546230858092991578e-04
6.172839506172839164e-03,3.000000000000000000e+00,6.191970247921107021e-03,1.380180777259079616e-02,1.682094303795513782e-03
7.716049382716048954e-03,4.000000000000000000e+00,7.745972114655341051e-03,1.613626885392328153e-02,2.449941206165929565e-03
9.259259259259258745e-03,5.000000000000000000e+00,9.302392662313561239e-03,1.805438224527690372e-02,3.431580550583504183e-03
1.080246913580246854e-02,6.000000000000000000e+00,1.086123943160470333e-02,2.029939026681761710e-02,4.380630419804448089e-03
1.234567901234567833e-02,7.000000000000000000e+00,1.242251999855720906e-02,2.249162367224726358e-02,5.351695518740389249e-03
1.388888888888888812e-02,8.000000000000000000e+00,1.398624197473983914e-02,2.455817435742234378e-02,6.474473860030208194e-03
1.543209876543209791e-02,9.000000000000000000e+00,1.555241300748477079e-02,2.681460158493292542e-02,7.351001961180651800e-03
1.697530864197530770e-02,1.000000000000000000e+01,1.712104078011131292e-02,2.843292428936659497e-02,8.469370667382973908e-03
1.851851851851851749e-02,1.100000000000000000e+01,1.869213301215252171e-02,3.104536703818530988e-02,9.663045970116286229e-03
2.006172839506172728e-02,1.200000000000000000e+01,2.026569745958302360e-02,3.308017718983466415e-02,1.102495818020835482e-02
2.160493827160493707e-02,1.300000000000000000e+01,2.184174191504875337e-02,3.490576486767264786e-02,1.169033969191756589e-02
2.314814814814814686e-02,1.400000000000000000e+01,2.342027420809849811e-02,3.647411759102790751e-02,1.301624739008148089e-02
2.469135802469135665e-02,1.500000000000000000e+01,2.500130220541726955e-02,3.811293805156585474e-02,1.421219194945857849e-02
2.623456790123456644e-02,1.600000000000000000e+01,2.658483381106154300e-02,4.061097884332459662e-02,1.544242448226208590e-02
2.777777777777777624e-02,1.700000000000000000e+01,2.817087696669633504e-02,4.202322666698272285e-02,1.711012968748580956e-02
2.932098765432098603e-02,1.800000000000000000e+01,2.975943965183418943e-02,4.477755996643653646e-02,1.796642979508495178e-02
3.086419753086419582e-02,1.900000000000000000e+01,3.135052988407604352e-02,4.771242085803830552e-02,1.942653559314496195e-02
3.240740740740740561e-02,2.000000000000000000e+01,3.294415571935403048e-02,4.818070486403512598e-02,2.039876343843448001e-02
3.395061728395061540e-02,2.100000000000000000e+01,3.454032525217620719e-02,5.059197488435822343e-02,2.194909239259953959e-02
3.549382716049382519e-02,2.200000000000000000e+01,3.613904661587324235e-02,5.235131209956415954e-02,2.293528819606095726e-02
3.703703703703703498e-02,2.300000000000000000e+01,3.774032798284696760e-02,5.417183031124011422e-02,2.373286342725200102e-02
3.858024691358024477e-02,2.400000000000000000e+01,3.934417756482149614e-02,5.605565709009653619e-02,2.504260317815989317e-02
4.012345679012345456e-02,2.500000000000000000e+01,4.095060361309520169e-02,5.800499399316968313e-02,2.694586917327488132e-02
4.166666666666666435e-02,2.600000000000000000e+01,4.255961441879588941e-02,5.972971963102279014e-02,2.829441246861314277e-02
4.320987654320987414e-02,2.700000000000000000e+01,4.417121831313742392e-02,6.241343874744067349e-02,2.927835138288170658e-02
4.475308641975308394e-02,2.800000000000000000e+01,4.578542366767856392e-02,6.333454519974045238e-02,3.074362697677879980e-02
4.629629629629629373e-02,2.900000000000000000e+01,4.740223889458390627e-02,6.585783398314204451e-02,3.212497046767890524e-02
4.783950617283950352e-02,3.000000000000000000e+01,4.902167244688687003e-02,6.848165220532556607e-02,3.356837917428350665e-02
4.938271604938271331e-02,3.100000000000000000e+01,5.064373281875491489e-02,6.949231421941075293e-02,3.456650433898705854e-02
