# Fraction frozen, Temperatures, k, k_upper, k_lower
1.923076923076923184e-02,0.000000000000000000e+00,1.941808585710162738e-02,7.261467697729463711e-02,6.121174126834900498e-04
3.846153846153846367e-02,1.000000000000000000e+00,3.922071315328126695e-02,1.110550252735643534e-01,4.973689523404743913e-03
5.769230769230769551e-02,2.000000000000000000e+00,5.942342047080076406e-02,1.410781590677995800e-01,1.282694549460055254e-02
7.692307692307692735e-02,3.000000000000000000e+00,8.004270767353637017e-02,1.766114302238522560e-01,2.184216674822177587e-02
9.615384615384615918e-02,4.000000000000000000e+00,1.010961168713687547e-01,2.054778940814077082e-01,3.356837917428350665e-02
1.153846153846153910e-01,5.000000000000000000e+00,1.226023220923323914e-01,2.355856643106886972e-01,4.521703913732649793e-02
1.346153846153846367e-01,6.000000000000000000e+00,1.445812288111075483e-01,2.740912415293496052e-01,5.857429671280661027e-02
1.538461538461538547e-01,7.000000000000000000e+00,1.670540846631662080e-01,3.036917353332714287e-01,7.155860485607688781e-02
1.730769230769230727e-01,8.000000000000000000e+00,1.900436028878649819e-01,3.267726486370994277e-01,8.742117645995718667e-02
1.923076923076923184e-01,9.000000000000000000e+00,2.135741002980590386e-01,3.674058426973563218e-01,1.032108821943184124e-01
2.115384615384615641e-01,1.000000000000000000e+01,2.376716518771195830e-01,3.953290997899852610e-01,1.206681451574440067e-01
2.307692307692307820e-01,1.100000000000000000e+01,2.623642644674911151e-01,4.316522943243447097e-01,1.350119310246472304e-01
2.500000000000000000e-01,1.200000000000000000e+01,2.876820724517809014e-01,4.644583539682310969e-01,1.518002577608515147e-01
2.692307692307692735e-01,1.300000000000000000e+01,3.136575588550416516e-01,4.973231267472008055e-01,1.715116865196013030e-01
2.884615384615384914e-01,1.400000000000000000e+01,3.403258059372030186e-01,5.351202434841587641e-01,1.909643860539562144e-01
3.076923076923077094e-01,1.500000000000000000e+01,3.677247801253173964e-01,5.701936926869125566e-01,2.085103662194873753e-01
3.269230769230769273e-01,1.600000000000000000e+01,3.958956570920135754e-01,6.075659651054891031e-01,2.321594223635562448e-01
3.461538461538461453e-01,1.700000000000000000e+01,4.248831939652659706e-01,6.442339645406873760e-01,2.498037994631163439e-01
3.653846153846154188e-01,1.800000000000000000e+01,4.547361571149471926e-01,6.864590672258100712e-01,2.767813700594843329e-01
3.846153846153846367e-01,1.900000000000000000e+01,4.855078157817007689e-01,7.243425164974388597e-01,2.963662408207476395e-01
4.038461538461538547e-01,2.000000000000000000e+01,5.172565140962811503e-01,7.605932396739571999e-01,3.235966385437273884e-01
4.230769230769231282e-01,2.100000000000000000e+01,5.500463369192720720e-01,8.144123254661252975e-01,3.498948699430272091e-01
4.423076923076923461e-01,2.200000000000000000e+01,5.839478885949532794e-01,8.510047277074475058e-01,3.692044328707313472e-01
4.615384615384615641e-01,2.300000000000000000e+01,6.190392084062235067e-01,9.023648147878836623e-01,3.972643848385606913e-01
4.807692307692307820e-01,2.400000000000000000e+01,6.554068525770984088e-01,9.429090148676598782e-01,4.151138914233780675e-01
