# Fraction frozen, Temperatures, k, k_upper, k_lower
1.677852348993288554e-03,0.000000000000000000e+00,1.679261519720025297e-03,6.442933271603691441e-03,1.366892289537717997e-04
3.355704697986577108e-03,1.000000000000000000e+00,3.361347702704883204e-03,9.202494408213348839e-03,4.264734081023968952e-04
5.033557046979865446e-03,2.000000000000000000e+00,5.046268067624272088e-03,1.203794128953580497e-02,1.017192059260776721e-03
6.711409395973154217e-03,3.000000000000000000e+00,6.734032181344068273e-03,1.449253833376100593e-02,1.863752140577504702e-03
8.389261744966442988e-03,4.000000000000000000e+00,8.424649659251578007e-03,1.719389022568289585e-02,2.727811310107416433e-03
1.006711409395973089e-02,5.000000000000000000e+00,1.011813016558466699e-02,1.980973890424772565e-02,3.692384530303933089e-03
1.174496644295302053e-02,6.000000000000000000e+00,1.181448341376300885e-02,2.216451656787211261e-02,4.759825555628482106e-03
1.342281879194630843e-02,7.000000000000000000e+00,1.351371916672282000e-02,2.431948544034412060e-02,5.730378032905402742e-03
1.510067114093959634e-02,8.000000000000000000e+00,1.521584723725331705e-02,2.694586917327488132e-02,7.069354362503809004e-03
1.677852348993288598e-02,9.000000000000000000e+00,1.692087748833717709e-02,2.927835138288170658e-02,8.184745919560761085e-03
1.845637583892617561e-02,1.000000000000000000e+01,1.862881983349332429e-02,3.150353900349879555e-02,9.476122193433253807e-03
2.013422818791946178e-02,1.100000000000000000e+01,2.033968423712267243e-02,3.373270905122758428e-02,1.060254596846279054e-02
2.181208053691275142e-02,1.200000000000000000e+01,2.205348071485737846e-02,3.559430784589599772e-02,1.186286739646169597e-02
2.348993288590604106e-02,1.300000000000000000e+01,2.377021933391195926e-02,3.737567421745833368e-02,1.301624739008148089e-02
2.516778523489932723e-02,1.400000000000000000e+01,2.548991021343858035e-02,4.002035275563699257e-02,1.400549682494662239e-02
2.684563758389261687e-02,1.500000000000000000e+01,2.721256352488470032e-02,4.141206154205229195e-02,1.559398754003216148e-02
2.852348993288590651e-02,1.600000000000000000e+01,2.893818949235450397e-02,4.412633717367392405e-02,1.686128838286880469e-02
3.020134228187919267e-02,1.700000000000000000e+01,3.066679839297230259e-02,4.656152659089197315e-02,1.823158093466580726e-02
3.187919463087248578e-02,1.800000000000000000e+01,3.239840055725023982e-02,4.794599115369059528e-02,1.942653559314496195e-02
3.355704697986577195e-02,1.900000000000000000e+01,3.413300636945847122e-02,5.108852090411748759e-02,2.131530133161721116e-02
3.523489932885905812e-02,2.000000000000000000e+01,3.587062626799929904e-02,5.286512551980782071e-02,2.194909239259953959e-02
3.691275167785235123e-02,2.100000000000000000e+01,3.761127074578334700e-02,5.497130592793356141e-02,2.361724809020307458e-02
3.859060402684563740e-02,2.200000000000000000e+01,3.935495035061022107e-02,5.660582761569268873e-02,2.455817435742234378e-02
4.026845637583892357e-02,2.300000000000000000e+01,4.110167568555180007e-02,5.914918697869206432e-02,2.616779367443650486e-02
4.194630872483221667e-02,2.400000000000000000e+01,4.285145740933950925e-02,6.120610146243484623e-02,2.707777936597157917e-02
4.362416107382550284e-02,2.500000000000000000e+01,4.460430623675391837e-02,6.333454519974045238e-02,2.985588931494147918e-02
4.530201342281878901e-02,2.600000000000000000e+01,4.636023293901885695e-02,6.426924547275403299e-02,3.074362697677879980e-02
4.697986577181208212e-02,2.700000000000000000e+01,4.811924834419845781e-02,6.715693025912962411e-02,3.181273738795151879e-02
4.865771812080536829e-02,2.800000000000000000e+01,4.988136333759764229e-02,7.017436175972484314e-02,3.389784338489912341e-02
5.033557046979865446e-02,2.900000000000000000e+01,5.164658886216681039e-02,7.086310340502699479e-02,3.423054119417947433e-02
5.201342281879194757e-02,3.000000000000000000e+01,5.341493591890882769e-02,7.404705716257975467e-02,3.611961373001288528e-02
5.369127516778523374e-02,3.100000000000000000e+01,5.518641556729089737e-02,7.513985421871144377e-02,3.737567421745833368e-02
5.536912751677851990e-02,3.200000000000000000e+01,5.696103892565932553e-02,7.775284456301601033e-02,3.943831644306425299e-02
5.704697986577181301e-02,3.300000000000000000e+01,5.873881717165865823e-02,8.006475454182986062e-02,4.041314127428240893e-02
5.872483221476509918e-02,3.400000000000000000e+01,6.051976154265344132e-02,8.204377184966649139e-02,4.181850929143807877e-02
6.040268456375838535e-02,3.500000000000000000e+01,6.230388333615486524e-02,8.448326864113160639e-02,4.391137443389719897e-02
6.208053691275167846e-02,3.600000000000000000e+01,6.409119391025065726e-02,8.614976589798113704e-02,4.566083167280785005e-02
6.375838926174497157e-02,3.700000000000000000e+01,6.588170468403878322e-02,8.784913609111438815e-02,4.724868825723348847e-02
6.543624161073825773e-02,3.800000000000000000e+01,6.767542713806572185e-02,9.046125009801236905e-02,4.794599115369059528e-02
6.711409395973154390e-02,3.900000000000000000e+01,6.947237281476739690e-02,9.269724495813499998e-02,4.985619010286809066e-02
6.879194630872483007e-02,4.000000000000000000e+01,7.127255331891528545e-02,9.452576919642451114e-02,5.133861848284897167e-02
7.046979865771811624e-02,4.100000000000000000e+01,7.307598031806590566e-02,9.686222965704541221e-02,5.286512551980782071e-02
7.214765100671140241e-02,4.200000000000000000e+01,7.488266554301493960e-02,9.877291141228704274e-02,5.443702185244207042e-02
7.382550335570470246e-02,4.300000000000000000e+01,7.669262078825445084e-02,1.012143514984888276e-01,5.633007067389840528e-02
7.550335570469798863e-02,4.400000000000000000e+01,7.850585791243530620e-02,1.032108821943184124e-01,5.716139791042813140e-02
7.718120805369127480e-02,4.500000000000000000e+01,8.032238883883321967e-02,1.057620187510779630e-01,5.828895031633771207e-02
7.885906040268456096e-02,4.600000000000000000e+01,8.214222555581909835e-02,1.083762135589916298e-01,6.061121937291048117e-02
8.053691275167784713e-02,4.700000000000000000e+01,8.396538011733421791e-02,1.089067560002977830e-01,6.210938985846919946e-02
8.221476510067113330e-02,4.800000000000000000e+01,8.579186464336857609e-02,1.110550252735643534e-01,6.395615596714131212e-02
8.389261744966443335e-02,4.900000000000000000e+01,8.762169132044476949e-02,1.138000510766946638e-01,6.490003006073211123e-02
8.557046979865771952e-02,5.000000000000000000e+01,8.945487240210564517e-02,1.166129276289585986e-01,6.682977331277628608e-02
8.724832214765100569e-02,5.100000000000000000e+01,9.129142020940711477e-02,1.183339178870862762e-01,6.781605666199576332e-02
8.892617449664429186e-02,5.200000000000000000e+01,9.313134713141432708e-02,1.206681451574440067e-01,6.949231421941075293e-02
9.060402684563757802e-02,5.300000000000000000e+01,9.497466562570358595e-02,1.230484168506261883e-01,7.051789172799448335e-02
9.228187919463086419e-02,5.400000000000000000e+01,9.682138821886818181e-02,1.248643829787708659e-01,7.226093245846895718e-02
9.395973154362416424e-02,5.500000000000000000e+01,9.867152750702966324e-02,1.254756412281807787e-01,7.404705716257975467e-02
9.563758389261745041e-02,5.600000000000000000e+01,1.005250961563526058e-01,1.279507444678106842e-01,7.550769214538788354e-02
9.731543624161073658e-02,5.700000000000000000e+01,1.023821069035653758e-01,1.304746710167847823e-01,7.851596688787039480e-02
9.899328859060402275e-02,5.800000000000000000e+01,1.042425725564850025e-01,1.311133937421564422e-01,7.851596688787039480e-02
1.006711409395973089e-01,5.900000000000000000e+01,1.061065059945477396e-01,1.350119310246472304e-01,8.045670171309791951e-02
1.023489932885905951e-01,6.000000000000000000e+01,1.079739201693432071e-01,1.363370351962779614e-01,8.204377184966649139e-02
1.040268456375838951e-01,6.100000000000000000e+01,1.098448281051549458e-01,1.397069743648493290e-01,8.448326864113160639e-02
1.057046979865771813e-01,6.200000000000000000e+01,1.117192428995052722e-01,1.397069743648493290e-01,8.531244818741130775e-02
1.073825503355704675e-01,6.300000000000000000e+01,1.135971777237053254e-01,1.431602107093020992e-01,8.742117645995718667e-02
1.090604026845637536e-01,6.400000000000000000e+01,1.154786458234108998e-01,1.445652879567920213e-01,8.871135068078084274e-02
1.107382550335570398e-01,6.500000000000000000e+01,1.173636605191822474e-01,1.466988031449940055e-01,9.090409203624341683e-02
1.124161073825503399e-01,6.600000000000000000e+01,1.192522352070504166e-01,1.488638050553726389e-01,9.224566762309521772e-02
1.140939597315436260e-01,6.700000000000000000e+01,1.211443833590882257e-01,1.532901346427457956e-01,9.360704237426319130e-02
1.157718120805369122e-01,6.800000000000000000e+01,1.230401185239873990e-01,1.525433772766436602e-01,9.733640680445627968e-02
1.174496644295301984e-01,6.900000000000000000e+01,1.249394543276398928e-01,1.578480771067934663e-01,9.686222965704541221e-02
1.191275167785234845e-01,7.000000000000000000e+01,1.268424044737260503e-01,1.593973116364434395e-01,1.007212828302873064e-01
1.208053691275167707e-01,7.100000000000000000e+01,1.287489827443076551e-01,1.617497199506476857e-01,9.974233978771439302e-02
1.224832214765100707e-01,7.200000000000000000e+01,1.306592030004268268e-01,1.633372480086500433e-01,1.017098339237905436e-01
1.241610738255033569e-01,7.300000000000000000e+01,1.325730791827110233e-01,1.641368454430775226e-01,1.047340831498279751e-01
1.258389261744966292e-01,7.400000000000000000e+01,1.344906253119828587e-01,1.657478024671291683e-01,1.068000432514575465e-01
1.275167785234899431e-01,7.500000000000000000e+01,1.364118554898767766e-01,1.698447084240063965e-01,1.078482556706771012e-01
1.291946308724832293e-01,7.600000000000000000e+01,1.383367838994610799e-01,1.715116865196013030e-01,1.099756452132696627e-01
1.308724832214765155e-01,7.700000000000000000e+01,1.402654248058666786e-01,1.723513009136686258e-01,1.110550252735643534e-01
1.325503355704698016e-01,7.800000000000000000e+01,1.421977925569206380e-01,1.748948860536612415e-01,1.126939912141165373e-01
1.342281879194630878e-01,7.900000000000000000e+01,1.441339015837870552e-01,1.766114302238522560e-01,1.149169666060784328e-01
1.359060402684563740e-01,8.000000000000000000e+01,1.460737664016136805e-01,1.800952261130305820e-01,1.183339178870862762e-01
1.375838926174496601e-01,8.100000000000000000e+01,1.480174016101846179e-01,1.792178869612765235e-01,1.171837918922542243e-01
1.392617449664429463e-01,8.200000000000000000e+01,1.499648218945802136e-01,1.836477425475441794e-01,1.183339178870862762e-01
1.409395973154362325e-01,8.300000000000000000e+01,1.519160420258419963e-01,1.863580421882248539e-01,1.177574507514298763e-01
1.426174496644295187e-01,8.400000000000000000e+01,1.538710768616452507e-01,1.881870940153218541e-01,1.236507852609162600e-01
1.442953020134228048e-01,8.500000000000000000e+01,1.558299413469782513e-01,1.891083408184947023e-01,1.242561024917682028e-01
1.459731543624160910e-01,8.600000000000000000e+01,1.577926505148269931e-01,1.928386478519509561e-01,1.260898918172679850e-01
1.476510067114094049e-01,8.700000000000000000e+01,1.597592194868678872e-01,1.947313050029223225e-01,1.273274286807102862e-01
1.493288590604026911e-01,8.800000000000000000e+01,1.617296634741666461e-01,1.966425380520914201e-01,1.311133937421564422e-01
1.510067114093959773e-01,8.900000000000000000e+01,1.637039977778842748e-01,1.976051774429389563e-01,1.311133937421564422e-01
1.526845637583892634e-01,9.000000000000000000e+01,1.656822377899899168e-01,1.995446167426973560e-01,1.330483839523179668e-01
1.543624161073825496e-01,9.100000000000000000e+01,1.676643989939811397e-01,2.034807873214346252e-01,1.350119310246472304e-01
1.560402684563758358e-01,9.200000000000000000e+01,1.696504969656105755e-01,2.064837858724237751e-01,1.376751448930674526e-01
1.577181208053691219e-01,9.300000000000000000e+01,1.716405473736205001e-01,2.095311031053678774e-01,1.370044564053987390e-01
1.593959731543624081e-01,9.400000000000000000e+01,1.736345659804849062e-01,2.095311031053678774e-01,1.403908926972302351e-01
1.610738255033556943e-01,9.500000000000000000e+01,1.756325686431580158e-01,2.115875920149339062e-01,1.424628015633772338e-01
1.627516778523489804e-01,9.600000000000000000e+01,1.776345713138311189e-01,2.147102319486216271e-01,1.438610339360358592e-01
1.644295302013422666e-01,9.700000000000000000e+01,1.796405900406968792e-01,2.168175525527168412e-01,1.466988031449940055e-01
1.661073825503355805e-01,9.800000000000000000e+01,1.816506409687211054e-01,2.200173769917496969e-01,1.474169491163410117e-01
1.677852348993288667e-01,9.900000000000000000e+01,1.836647403404222390e-01,2.210944450354255242e-01,1.495925495276381467e-01
1.694630872483221529e-01,1.000000000000000000e+02,1.856829044966594733e-01,2.232644248973337242e-01,1.525433772766436602e-01
1.711409395973154390e-01,1.010000000000000000e+02,1.877051498774272853e-01,2.243573884651868244e-01,1.532901346427457956e-01
1.728187919463087252e-01,1.020000000000000000e+02,1.897314930226595975e-01,2.287830099929162309e-01,1.547946342476574366e-01
1.744966442953020114e-01,1.030000000000000000e+02,1.917619505730416007e-01,2.276684868805883832e-01,1.555524123657324176e-01
1.761744966442952975e-01,1.040000000000000000e+02,1.937965392708291823e-01,2.344380018692532042e-01,1.586208029793220731e-01
1.778523489932885837e-01,1.050000000000000000e+02,1.958352759606774851e-01,2.344380018692532042e-01,1.578480771067934663e-01
1.795302013422818699e-01,1.060000000000000000e+02,1.978781775904777940e-01,2.344380018692532042e-01,1.601776215963148509e-01
1.812080536912751560e-01,1.070000000000000000e+02,1.999252612122025263e-01,2.414088022172123649e-01,1.641368454430775226e-01
1.828859060402684422e-01,1.080000000000000000e+02,2.019765439827599651e-01,2.414088022172123649e-01,1.665592004748125965e-01
1.845637583892617284e-01,1.090000000000000000e+02,2.040320431648560140e-01,2.461707759564534248e-01,1.673745705817762108e-01
1.862416107382550423e-01,1.100000000000000000e+02,2.060917761278666105e-01,2.461707759564534248e-01,1.723513009136686258e-01
1.879194630872483285e-01,1.110000000000000000e+02,2.081557603487179942e-01,2.485868729611980521e-01,1.723513009136686258e-01
1.895973154362416147e-01,1.120000000000000000e+02,2.102240134127770499e-01,2.534904396501050927e-01,1.748948860536612415e-01
1.912751677852349008e-01,1.130000000000000000e+02,2.122965530147494506e-01,2.522555535728872034e-01,1.748948860536612415e-01
1.929530201342281870e-01,1.140000000000000000e+02,2.143733969595886246e-01,2.572314878000531158e-01,1.766114302238522560e-01
1.946308724832214732e-01,1.150000000000000000e+02,2.164545631634132161e-01,2.584907329520713115e-01,1.774760097868070818e-01
1.963087248322147593e-01,1.160000000000000000e+02,2.185400696544344823e-01,2.623055761454631818e-01,1.783448217928134683e-01
1.979865771812080455e-01,1.170000000000000000e+02,2.206299345738937656e-01,2.635896608737109958e-01,1.836477425475441794e-01
1.996644295302013317e-01,1.180000000000000000e+02,2.227241761770085704e-01,2.635896608737109958e-01,1.863580421882248539e-01
2.013422818791946178e-01,1.190000000000000000e+02,2.248228128339296583e-01,2.661767193401121667e-01,1.872703350928459909e-01
2.030201342281879040e-01,1.200000000000000000e+02,2.269258630307084967e-01,2.674797547743651416e-01,1.891083408184947023e-01
2.046979865771811902e-01,1.210000000000000000e+02,2.290333453702732558e-01,2.701049934194859059e-01,1.900340974722329879e-01
2.063758389261745041e-01,1.220000000000000000e+02,2.311452785734167958e-01,2.740912415293496052e-01,1.918992287491611548e-01
2.080536912751677903e-01,1.230000000000000000e+02,2.332616814797944249e-01,2.727559980443520771e-01,1.947313050029223225e-01
2.097315436241610764e-01,1.240000000000000000e+02,2.353825730489320922e-01,2.808661490903240909e-01,1.947313050029223225e-01
2.114093959731543626e-01,1.250000000000000000e+02,2.375079723612454619e-01,2.794979014453549682e-01,1.995446167426973560e-01
2.130872483221476488e-01,1.260000000000000000e+02,2.396378986190703941e-01,2.836227714347708817e-01,2.005214629033038320e-01
2.147651006711409349e-01,1.270000000000000000e+02,2.417723711477030579e-01,2.836227714347708817e-01,2.005214629033038320e-01
2.164429530201342211e-01,1.280000000000000000e+02,2.439114093964523666e-01,2.850112118741031653e-01,2.044769025216178204e-01
2.181208053691275073e-01,1.290000000000000000e+02,2.460550329397038494e-01,2.906332765787384975e-01,2.064837858724237751e-01
2.197986577181207934e-01,1.300000000000000000e+02,2.482032614779934310e-01,2.949224840264002556e-01,2.054778940814077082e-01
2.214765100671140796e-01,1.310000000000000000e+02,2.503561148390945346e-01,2.920560360848818982e-01,2.105568368832930470e-01
2.231543624161073658e-01,1.320000000000000000e+02,2.525136129791157313e-01,2.963662408207476395e-01,2.115875920149339062e-01
2.248322147651006797e-01,1.330000000000000000e+02,2.546757759836110191e-01,3.036917353332714287e-01,2.136642647853804478e-01
2.265100671140939659e-01,1.340000000000000000e+02,2.568426240687012307e-01,3.022122921785439509e-01,2.168175525527168412e-01
2.281879194630872520e-01,1.350000000000000000e+02,2.590141775822090708e-01,3.051784209202383913e-01,2.168175525527168412e-01
2.298657718120805382e-01,1.360000000000000000e+02,2.611904570048046437e-01,3.081736613822037008e-01,2.168175525527168412e-01
2.315436241610738244e-01,1.370000000000000000e+02,2.633714829511647482e-01,3.127217323365479307e-01,2.221767857334097096e-01
2.332214765100671106e-01,1.380000000000000000e+02,2.655572761711449958e-01,3.111982992877953547e-01,2.243573884651868244e-01
2.348993288590603967e-01,1.390000000000000000e+02,2.677478575509636971e-01,3.127217323365479307e-01,2.254557025019343630e-01
2.365771812080536829e-01,1.400000000000000000e+02,2.699432481143993479e-01,3.173369243722755084e-01,2.254557025019343630e-01
2.382550335570469691e-01,1.410000000000000000e+02,2.721434690240018273e-01,3.188904083061039341e-01,2.299029891162405748e-01
2.399328859060402552e-01,1.420000000000000000e+02,2.743485415823156970e-01,3.204514971297113268e-01,2.299029891162405748e-01
2.416107382550335414e-01,1.430000000000000000e+02,2.765584872331185440e-01,3.235966385437273884e-01,2.321594223635562448e-01
2.432885906040268276e-01,1.440000000000000000e+02,2.787733275626714247e-01,3.267726486370994277e-01,2.332959302989063011e-01
2.449664429530201415e-01,1.450000000000000000e+02,2.809930843009843526e-01,3.315952061044535881e-01,2.367389449926354528e-01
2.466442953020134277e-01,1.460000000000000000e+02,2.832177793230953866e-01,3.332184897051148065e-01,2.378978714184995513e-01
2.483221476510067138e-01,1.470000000000000000e+02,2.854474346503645399e-01,3.348497198912503414e-01,2.449715478346112252e-01
2.500000000000000000e-01,1.480000000000000000e+02,2.876820724517809014e-01,3.348497198912503414e-01,2.437781617875751372e-01
2.516778523489932584e-01,1.490000000000000000e+02,2.899217150452857439e-01,3.381361758165139508e-01,2.437781617875751372e-01
2.533557046979865723e-01,1.500000000000000000e+02,2.921663848991096213e-01,3.381361758165139508e-01,2.473758747522611101e-01
2.550335570469798863e-01,1.510000000000000000e+02,2.944161046331251197e-01,3.431264378426282513e-01,2.485868729611980521e-01
2.567114093959731447e-01,1.520000000000000000e+02,2.966708970202140971e-01,3.481903468691829873e-01,2.510266832792460989e-01
2.583892617449664586e-01,1.530000000000000000e+02,2.989307849876516321e-01,3.533289897891396247e-01,2.534904396501050927e-01
