# Fraction frozen, Temperatures, k, k_upper, k_lower
2.309468822170900656e-03,0.000000000000000000e+00,2.312139758379502374e-03,8.594362850560269274e-03,1.613775572242724307e-04
4.618937644341801312e-03,1.000000000000000000e+00,4.629637898742104858e-03,1.288973823069759252e-02,6.032150783158930947e-04
6.928406466512701534e-03,2.000000000000000000e+00,6.952519314881752503e-03,1.669740801431713120e-02,1.417818530814149523e-03
9.237875288683602623e-03,3.000000000000000000e+00,9.280809074472855941e-03,2.039876343843448001e-02,2.510498140086855207e-03
1.154734411085450371e-02,4.000000000000000000e+00,1.161453242069300160e-02,2.408311641880484660e-02,3.728624247099608831e-03
1.385681293302540307e-02,5.000000000000000000e+00,1.395371477386531979e-02,2.721033530881367818e-02,5.325624577782132191e-03
1.616628175519630589e-02,6.000000000000000000e+00,1.629838173311942001e-02,3.029650679795539703e-02,6.538019001973804749e-03
1.847575057736720525e-02,7.000000000000000000e+00,1.864855907807297722e-02,3.340484983513244271e-02,8.065711003415628605e-03
2.078521939953810460e-02,8.000000000000000000e+00,2.100427277053212513e-02,3.647411759102790751e-02,9.710350224722380866e-03
2.309468822170900743e-02,9.000000000000000000e+00,2.336554895621188385e-02,3.963138187688584196e-02,1.102495818020835482e-02
2.540415704387990678e-02,1.000000000000000000e+01,2.573241396647801479e-02,4.348458544467921627e-02,1.288973823069759252e-02
2.771362586605080613e-02,1.100000000000000000e+01,2.810489432010848318e-02,4.633470075477574834e-02,1.428176598942144417e-02
3.002309468822170896e-02,1.200000000000000000e+01,3.048301672507587948e-02,4.889176259482601317e-02,1.613626885392328153e-02
3.233256351039261178e-02,1.300000000000000000e+01,3.286680808035210427e-02,5.260759151748056056e-02,1.823158093466580726e-02
3.464203233256350767e-02,1.400000000000000000e+01,3.525629547773348471e-02,5.551083385151978078e-02,1.942653559314496195e-02
3.695150115473441049e-02,1.500000000000000000e+01,3.765150620368843543e-02,5.886103998750941840e-02,2.152450502568875601e-02
3.926096997690531332e-02,1.600000000000000000e+01,4.005246774122656755e-02,6.241343874744067349e-02,2.293528819606095726e-02
4.157043879907620920e-02,1.700000000000000000e+01,4.245920777179151839e-02,6.426924547275403299e-02,2.492060740567755492e-02
4.387990762124711203e-02,1.800000000000000000e+01,4.487175417717551018e-02,6.715693025912962411e-02,2.681460158493292542e-02
4.618937644341801485e-02,1.900000000000000000e+01,4.729013504145710561e-02,7.017436175972484314e-02,2.913572103936061877e-02
4.849884526558891074e-02,2.000000000000000000e+01,4.971437865296343683e-02,7.297015320896073354e-02,3.044481962557492663e-02
5.080831408775981356e-02,2.100000000000000000e+01,5.214451350625518705e-02,7.550769214538788354e-02,3.275866014401198484e-02
5.311778290993071638e-02,2.200000000000000000e+01,5.458056830413638566e-02,7.851596688787039480e-02,3.423054119417947433e-02
5.542725173210161227e-02,2.300000000000000000e+01,5.702257195968809395e-02,8.124636163623621954e-02,3.629643286234882776e-02
5.773672055427251509e-02,2.400000000000000000e+01,5.947055359832810473e-02,8.489684610543368759e-02,3.867541424034717790e-02
6.004618937644341792e-02,2.500000000000000000e+01,6.192454255989490036e-02,8.699530164663711596e-02,4.041314127428240893e-02
6.235565819861432074e-02,2.600000000000000000e+01,6.438456840075720833e-02,9.179629016022654298e-02,4.285216703696265172e-02
6.466512702078522357e-02,2.700000000000000000e+01,6.685066089595068095e-02,9.315103293454989053e-02,4.455942477581291417e-02
6.697459584295611945e-02,2.800000000000000000e+01,6.932285004133983963e-02,9.686222965704541221e-02,4.678946282502715465e-02
6.928406466512701534e-02,2.900000000000000000e+01,7.180116605580688649e-02,9.974233978771439302e-02,4.818070486403512598e-02
7.159353348729792510e-02,3.000000000000000000e+01,7.428563938346877116e-02,1.012143514984888276e-01,5.108852090411748759e-02
7.390300230946882099e-02,3.100000000000000000e+01,7.677630069592061846e-02,1.057620187510779630e-01,5.338398187441614762e-02
7.621247113163971687e-02,3.200000000000000000e+01,7.927318089450789695e-02,1.089067560002977830e-01,5.551083385151978078e-02
7.852193995381062663e-02,3.300000000000000000e+01,8.177631111262639863e-02,1.115986815085727862e-01,5.688293449172353300e-02
8.083140877598152252e-02,3.400000000000000000e+01,8.428572271805211125e-02,1.143571452483426593e-01,5.800499399316968313e-02
8.314087759815241840e-02,3.500000000000000000e+01,8.680144731529935986e-02,1.183339178870862762e-01,6.031595004823646355e-02
8.545034642032332817e-02,3.600000000000000000e+01,8.932351674800931285e-02,1.206681451574440067e-01,6.302600911379559190e-02
8.775981524249422405e-02,3.700000000000000000e+01,9.185196310136796438e-02,1.230484168506261883e-01,6.458386766958378045e-02
9.006928406466511994e-02,3.800000000000000000e+01,9.438681870455598033e-02,1.273274286807102862e-01,6.682977331277628608e-02
9.237875288683602970e-02,3.900000000000000000e+01,9.692811613322864506e-02,1.292065450772146018e-01,6.949231421941075293e-02
9.468822170900692559e-02,4.000000000000000000e+01,9.947588821202731080e-02,1.317552432561739373e-01,7.017436175972484314e-02
9.699769053117782147e-02,4.100000000000000000e+01,1.020301680171240427e-01,1.363370351962779614e-01,7.440954543549932465e-02
9.930715935334873123e-02,4.200000000000000000e+01,1.045909888787977804e-01,1.390263877605911191e-01,7.624877893003506601e-02
1.016166281755196271e-01,4.300000000000000000e+01,1.071583843840435701e-01,1.410781590677995800e-01,7.851596688787039480e-02
1.039260969976905230e-01,4.400000000000000000e+01,1.097323883792163807e-01,1.424628015633772338e-01,8.045670171309791951e-02
1.062355658198614328e-01,4.500000000000000000e+01,1.123130349727081007e-01,1.459841556427121101e-01,8.204377184966649139e-02
1.085450346420323287e-01,4.600000000000000000e+01,1.149003585376590086e-01,1.518002577608515147e-01,8.489684610543368759e-02
1.108545034642032245e-01,4.700000000000000000e+01,1.174943937147056167e-01,1.547946342476574366e-01,8.742117645995718667e-02
1.131639722863741343e-01,4.800000000000000000e+01,1.200951754147629447e-01,1.563139000935044876e-01,8.914562620136017024e-02
1.154734411085450302e-01,4.900000000000000000e+01,1.227027388218439041e-01,1.586208029793220731e-01,9.046125009801236905e-02
1.177829099307159400e-01,5.000000000000000000e+01,1.253171193959146668e-01,1.617497199506476857e-01,9.315103293454989053e-02
