# Fraction frozen, Temperatures, k, k_upper, k_lower
2.610966057441253298e-03,0.000000000000000000e+00,2.614380574070820744e-03,9.805654584071368113e-03,1.661759718289112229e-04
5.221932114882506595e-03,1.000000000000000000e+00,5.235614053945051964e-03,1.470642128649249022e-02,6.396204917546617630e-04
7.832898172323760760e-03,2.000000000000000000e+00,7.863736460214576160e-03,1.905074503888620763e-02,1.617646242985050845e-03
1.044386422976501319e-02,3.000000000000000000e+00,1.049878409821969512e-02,2.293528819606095726e-02,2.795236556410953324e-03
1.305483028720626562e-02,4.000000000000000000e+00,1.314079356105825498e-02,2.681460158493292542e-02,4.423625076644040546e-03
1.566579634464752152e-02,5.000000000000000000e+00,1.578980173263519471e-02,3.104536703818530988e-02,5.814947771188611232e-03
1.827676240208877395e-02,6.000000000000000000e+00,1.844584579075145628e-02,3.456650433898705854e-02,7.423149980177935758e-03
2.088772845953002638e-02,7.000000000000000000e+00,2.110896321023516750e-02,3.811293805156585474e-02,9.068657858982183059e-03
2.349869451697127881e-02,8.000000000000000000e+00,2.377919176611406268e-02,4.161478920256496405e-02,1.091780301099394210e-02
2.610966057441253124e-02,9.000000000000000000e+00,2.645656953683046819e-02,4.543839359828018981e-02,1.276445865515059633e-02
2.872062663185378714e-02,1.000000000000000000e+01,2.914113490749946703e-02,4.889176259482601317e-02,1.470642128649249022e-02
3.133159268929504304e-02,1.100000000000000000e+01,3.183292657321089986e-02,5.209628115431406969e-02,1.669740801431713120e-02
3.394255874673629547e-02,1.200000000000000000e+01,3.453198354237592416e-02,5.578258032007945427e-02,1.895793877825712251e-02
3.655352480417754790e-02,1.300000000000000000e+01,3.723834514011876290e-02,5.857429671280661027e-02,1.980973890424772565e-02
3.916449086161880033e-02,1.400000000000000000e+01,3.995205101171503403e-02,6.271897607040088918e-02,2.227302023619679230e-02
4.177545691906005276e-02,1.500000000000000000e+01,4.267314112607570320e-02,6.748568876212816814e-02,2.455817435742234378e-02
4.438642297650130519e-02,1.600000000000000000e+01,4.540165577927973706e-02,6.949231421941075293e-02,2.629589489410195935e-02
4.699738903394255762e-02,1.700000000000000000e+01,4.813763559815449622e-02,7.368633476186420284e-02,2.857211417772472992e-02
4.960835509138381005e-02,1.800000000000000000e+01,5.088112154390535963e-02,7.477380822523355119e-02,3.059385850042439445e-02
5.221932114882506248e-02,1.900000000000000000e+01,5.363215491579525346e-02,7.890033215942077183e-02,3.324211713393117329e-02
5.483028720626632185e-02,2.000000000000000000e+01,5.639077735487498660e-02,8.366214816166543666e-02,3.490576486767264786e-02
5.744125326370757428e-02,2.100000000000000000e+01,5.915703084776502418e-02,8.657150149490332181e-02,3.611961373001288528e-02
6.005221932114882671e-02,2.200000000000000000e+01,6.193095773049026725e-02,9.002056547721196123e-02,3.905500256532325187e-02
6.266318537859008608e-02,2.300000000000000000e+01,6.471260069236708934e-02,9.269724495813499998e-02,4.100956419108525014e-02
6.527415143603133851e-02,2.400000000000000000e+01,6.750200277994568288e-02,9.639036247745129404e-02,4.369745889138297590e-02
6.788511749347259094e-02,2.500000000000000000e+01,7.029920740100692456e-02,1.002306161604975820e-01,4.678946282502715465e-02
7.049608355091384337e-02,2.600000000000000000e+01,7.310425832861555673e-02,1.032108821943184124e-01,4.818070486403512598e-02
7.310704960835509580e-02,2.700000000000000000e+01,7.591719970523022609e-02,1.062797637228112685e-01,5.059197488435822343e-02
7.571801566579634823e-02,2.800000000000000000e+01,7.873807604687159400e-02,1.099756452132696627e-01,5.209628115431406969e-02
7.832898172323760067e-02,2.900000000000000000e+01,8.156693224734916370e-02,1.132456708055679107e-01,5.551083385151978078e-02
8.093994778067885310e-02,3.000000000000000000e+01,8.440381358254885058e-02,1.160448443475875502e-01,5.772242097151986107e-02
8.355091383812010553e-02,3.100000000000000000e+01,8.724876571478014375e-02,1.194953320454317375e-01,5.914918697869206432e-02
8.616187989556135796e-02,3.200000000000000000e+01,9.010183469718660576e-02,1.236507852609162600e-01,6.120610146243484623e-02
8.877284595300261039e-02,3.300000000000000000e+01,9.296306697821882237e-02,1.267071493946638483e-01,6.490003006073211123e-02
9.138381201044386282e-02,3.400000000000000000e+01,9.583250940617166203e-02,1.298390598478167957e-01,6.715693025912962411e-02
9.399477806788511525e-02,3.500000000000000000e+01,9.871020923378683032e-02,1.330483839523179668e-01,6.881689572189211845e-02
9.660574412532636768e-02,3.600000000000000000e+01,1.015962141229217741e-01,1.370044564053987390e-01,7.190891121639404748e-02
9.921671018276762011e-02,3.700000000000000000e+01,1.044905721492862954e-01,1.410781590677995800e-01,7.477380822523355119e-02
1.018276762402088725e-01,3.800000000000000000e+01,1.073933318072475829e-01,1.445652879567920213e-01,7.587733077745173471e-02
1.044386422976501250e-01,3.900000000000000000e+01,1.103045420147060335e-01,1.488638050553726389e-01,7.890033215942077183e-02
1.070496083550913913e-01,4.000000000000000000e+01,1.132242521180408107e-01,1.503248614789539639e-01,8.204377184966649139e-02
1.096605744125326437e-01,4.100000000000000000e+01,1.161525118971291903e-01,1.540405476678072538e-01,8.325458556444258196e-02
1.122715404699738961e-01,4.200000000000000000e+01,1.190893715704389177e-01,1.570791155909120329e-01,8.784913609111438815e-02
1.148825065274151486e-01,4.300000000000000000e+01,1.220348818001957547e-01,1.601776215963148509e-01,8.871135068078084274e-02
1.174934725848564010e-01,4.400000000000000000e+01,1.249890936976272432e-01,1.657478024671291683e-01,9.046125009801236905e-02
1.201044386422976534e-01,4.500000000000000000e+01,1.279520588282843097e-01,1.681939322329439601e-01,9.315103293454989053e-02
1.227154046997389059e-01,4.600000000000000000e+01,1.309238292174418339e-01,1.731950255368697456e-01,9.686222965704541221e-02
1.253263707571801722e-01,4.700000000000000000e+01,1.339044573555795148e-01,1.748948860536612415e-01,9.974233978771439302e-02
1.279373368146214107e-01,4.800000000000000000e+01,1.368939962039455449e-01,1.783448217928134683e-01,1.017098339237905436e-01
1.305483028720626770e-01,4.900000000000000000e+01,1.398924992002021361e-01,1.809768601708357239e-01,1.037161383904017659e-01
1.331592689295039156e-01,5.000000000000000000e+01,1.429000202641574346e-01,1.854501935451222661e-01,1.068000432514575465e-01
1.357702349869451819e-01,5.100000000000000000e+01,1.459166138035830895e-01,1.900340974722329879e-01,1.073228697446288321e-01
1.383812010443864204e-01,5.200000000000000000e+01,1.489423347201201120e-01,1.918992287491611548e-01,1.105140174757763827e-01
1.409921671018276867e-01,5.300000000000000000e+01,1.519772384152741351e-01,1.956845881871399073e-01,1.154795285005064814e-01
1.436031331592689253e-01,5.400000000000000000e+01,1.550213807965021839e-01,1.985725293166805683e-01,1.183339178870862762e-01
1.462140992167101916e-01,5.500000000000000000e+01,1.580748182833926763e-01,2.005214629033038320e-01,1.183339178870862762e-01
1.488250652741514302e-01,5.600000000000000000e+01,1.611376078139382939e-01,2.064837858724237751e-01,1.218524691006507843e-01
1.514360313315926965e-01,5.700000000000000000e+01,1.642098068509084685e-01,2.085103662194873753e-01,1.254756412281807787e-01
1.540469973890339350e-01,5.800000000000000000e+01,1.672914733883165972e-01,2.126233930817112427e-01,1.285771116207832243e-01
1.566579634464752013e-01,5.900000000000000000e+01,1.703826659579894542e-01,2.168175525527168412e-01,1.298390598478167957e-01
