# Fraction frozen, Temperatures, k, k_upper, k_lower
1.633986928104575213e-03,0.000000000000000000e+00,1.635323340730753233e-03,6.046619009070435848e-03,1.407535586151576021e-04
3.267973856209150426e-03,1.000000000000000000e+00,3.273325344969137563e-03,9.068657858982183059e-03,4.182236263727106000e-04
4.901960784313725422e-03,2.000000000000000000e+00,4.914014802429040284e-03,1.157671746248270517e-02,1.007305637430233819e-03
6.535947712418300852e-03,3.000000000000000000e+00,6.557400546159051699e-03,1.449253833376100593e-02,1.774923632258548550e-03
8.169934640522876282e-03,4.000000000000000000e+00,8.203491452827791144e-03,1.694383074902505379e-02,2.741164975310887101e-03
9.803921568627450844e-03,5.000000000000000000e+00,9.852296443011594393e-03,1.942653559314496195e-02,3.603318745931546451e-03
1.143790849673202714e-02,6.000000000000000000e+00,1.150382448148457720e-02,2.121146321889607472e-02,4.599865128619902779e-03
1.307189542483660170e-02,7.000000000000000000e+00,1.315808457751108801e-02,2.396579481408219955e-02,5.730378032905402742e-03
1.470588235294117627e-02,8.000000000000000000e+00,1.481508578514058663e-02,2.591346034152777061e-02,7.000644998661448987e-03
1.633986928104575256e-02,9.000000000000000000e+00,1.647483720350509731e-02,2.843292428936659497e-02,7.909686374426494124e-03
1.797385620915032886e-02,1.000000000000000000e+01,1.813734797711855085e-02,3.014891648060546991e-02,9.202494408213348839e-03
1.960784313725490169e-02,1.100000000000000000e+01,1.980262729617975406e-02,3.275866014401198484e-02,1.029639213128946511e-02
2.124183006535947799e-02,1.200000000000000000e+01,2.147068439687676786e-02,3.406378611341720486e-02,1.129746988878304464e-02
2.287581699346405428e-02,1.300000000000000000e+01,2.314152856169437653e-02,3.665267215347069174e-02,1.282694549460055254e-02
2.450980392156862711e-02,1.400000000000000000e+01,2.481516911972402040e-02,3.829951525827202108e-02,1.407405901431640037e-02
2.614379084967320341e-02,1.500000000000000000e+01,2.649161544697634096e-02,4.100956419108525014e-02,1.492346075441930084e-02
2.777777777777777971e-02,1.600000000000000000e+01,2.817087696669633504e-02,4.369745889138297590e-02,1.645456913057422726e-02
2.941176470588235253e-02,1.700000000000000000e+01,2.985296314968115955e-02,4.521703913732649793e-02,1.761888380170008664e-02
3.104575163398692883e-02,1.800000000000000000e+01,3.153788351460062866e-02,4.747998840690018790e-02,1.868222384771036498e-02
