# Fraction frozen, Temperatures, k, k_upper, k_lower
1.133786848072562388e-03,0.000000000000000000e+00,1.134430070611758268e-03,4.254137517415671789e-03,1.327422588515967707e-04
2.267573696145124777e-03,1.000000000000000000e+00,2.270148534539185529e-03,6.256890339121207005e-03,3.015169453758688336e-04
3.401360544217687382e-03,2.000000000000000000e+00,3.407158321614308944e-03,8.184745919560761085e-03,7.191553722741368324e-04
4.535147392290249553e-03,3.000000000000000000e+00,4.545462371674610473e-03,9.999078639849593234e-03,1.218636971360830250e-03
5.668934240362811725e-03,4.000000000000000000e+00,5.685063634608305758e-03,1.157671746248270517e-02,1.872875910251494162e-03
6.802721088435374763e-03,5.000000000000000000e+00,6.825965070399870639e-03,1.320834303000047172e-02,2.572551902681329168e-03
7.936507936507936067e-03,6.000000000000000000e+00,7.968169649176844865e-03,1.463477852585245292e-02,3.158201066868833624e-03
9.070294784580499106e-03,7.000000000000000000e+00,9.111680351255889432e-03,1.653512045258940036e-02,3.934394924860207428e-03
1.020408163265306214e-02,8.000000000000000000e+00,1.025650016718910977e-02,1.787890580782181341e-02,4.713563256533319368e-03
1.133786848072562345e-02,9.000000000000000000e+00,1.140263209781164876e-02,1.933189865785988476e-02,5.299680642173863754e-03
1.247165532879818649e-02,1.000000000000000000e+01,1.255007915428855807e-02,2.110813095657253224e-02,6.287520177223968575e-03
1.360544217687074953e-02,1.100000000000000000e+01,1.369884435816191501e-02,2.249162367224726358e-02,7.103961518435672647e-03
1.473922902494331083e-02,1.200000000000000000e+01,1.484893074139924385e-02,2.384904474498207236e-02,7.909686374426494124e-03
1.587301587301587213e-02,1.300000000000000000e+01,1.600034134644107500e-02,2.516519616596129064e-02,8.806795810961109972e-03
1.700680272108843691e-02,1.400000000000000000e+01,1.715307922624946871e-02,2.721033530881367818e-02,9.569127670461122573e-03
1.814058956916099821e-02,1.500000000000000000e+01,1.830714744435612759e-02,2.857211417772472992e-02,1.039744832730392539e-02
1.927437641723355952e-02,1.600000000000000000e+01,1.946254907491192648e-02,2.942167995572982434e-02,1.157671746248270517e-02
2.040816326530612429e-02,1.700000000000000000e+01,2.061928720273570326e-02,3.059385850042439445e-02,1.221559894815427150e-02
2.154195011337868559e-02,1.800000000000000000e+01,2.177736492336334456e-02,3.259907537475602995e-02,1.320834303000047172e-02
2.267573696145124690e-02,1.900000000000000000e+01,2.293678534309815525e-02,3.406378611341720486e-02,1.386937282722451072e-02
2.380952380952381167e-02,2.000000000000000000e+01,2.409755157906053047e-02,3.542090913607574831e-02,1.485076067967495451e-02
2.494331065759637298e-02,2.100000000000000000e+01,2.525966675923787749e-02,3.665267215347069174e-02,1.582412583762426647e-02
2.607709750566893428e-02,2.200000000000000000e+01,2.642313402253588378e-02,3.774250595926954138e-02,1.661606610370713888e-02
2.721088435374149905e-02,2.300000000000000000e+01,2.758795651882905292e-02,3.924619153313993469e-02,1.761888380170008664e-02
2.834467120181406036e-02,2.400000000000000000e+01,2.875413740901150775e-02,4.100956419108525014e-02,1.868222384771036498e-02
2.947845804988662166e-02,2.500000000000000000e+01,2.992167986504915694e-02,4.243567283036392412e-02,1.971323518284527967e-02
3.061224489795918297e-02,2.600000000000000000e+01,3.109058707003111918e-02,4.348458544467921627e-02,2.039876343843448001e-02
3.174603174603174427e-02,2.700000000000000000e+01,3.226086221822143524e-02,4.521703913732649793e-02,2.162987559612319227e-02
3.287981859410431251e-02,2.800000000000000000e+01,3.343250851511214705e-02,4.724868825723348847e-02,2.238205507090190380e-02
3.401360544217687382e-02,2.900000000000000000e+01,3.460552917747560658e-02,4.818070486403512598e-02,2.316039160607444303e-02
3.514739229024943512e-02,3.000000000000000000e+01,3.577992743341716630e-02,4.985619010286809066e-02,2.408311641880484660e-02
3.628117913832199642e-02,3.100000000000000000e+01,3.695570652242912563e-02,5.083964168304219711e-02,2.516519616596129064e-02
3.741496598639455773e-02,3.200000000000000000e+01,3.813286969544402855e-02,5.235131209956415954e-02,2.655398171469988688e-02
3.854875283446711903e-02,3.300000000000000000e+01,3.931142021488823884e-02,5.390793065837313353e-02,2.788291246009999905e-02
3.968253968253968034e-02,3.400000000000000000e+01,4.049136135473687531e-02,5.470351160625976789e-02,2.843292428936659497e-02
