# Fraction frozen, Temperatures, k, k_upper, k_lower
8.000000000000000167e-03,0.000000000000000000e+00,8.032171697264266566e-03,2.971044547852354570e-02,2.843554422709719314e-04
1.600000000000000033e-02,1.000000000000000000e+00,1.612938192988364397e-02,4.391137443389719897e-02,1.872875910251494162e-03
2.400000000000000050e-02,2.000000000000000000e+00,2.429269256904458690e-02,5.772242097151986107e-02,4.973689523404743913e-03
3.200000000000000067e-02,3.000000000000000000e+00,3.252319170556006167e-02,7.226093245846895718e-02,8.806795810961109972e-03
4.000000000000000083e-02,4.000000000000000000e+00,4.082199452025516567e-02,8.244540705707657791e-02,1.327300285088387106e-02
4.800000000000000100e-02,5.000000000000000000e+00,4.919024419077178134e-02,9.406528415217552119e-02,1.805438224527690372e-02
5.600000000000000117e-02,6.000000000000000000e+00,5.762911283663641610e-02,1.083762135589916298e-01,2.408311641880484660e-02
6.400000000000000133e-02,7.000000000000000000e+00,6.613980250454506993e-02,1.189132070467962266e-01,2.815657541223823973e-02
7.200000000000000844e-02,8.000000000000000000e+00,7.472354619593654657e-02,1.304746710167847823e-01,3.439811260395662929e-02
8.000000000000000167e-02,9.000000000000000000e+00,8.338160893905101345e-02,1.424628015633772338e-01,3.943831644306425299e-02
8.799999999999999489e-02,1.000000000000000000e+01,9.211528890780562584e-02,1.532901346427457956e-01,4.588435866560663240e-02
9.600000000000000200e-02,1.100000000000000000e+01,1.009259185899605282e-01,1.649403572085283431e-01,5.133861848284897167e-02
1.040000000000000091e-01,1.200000000000000000e+01,1.098148660072065658e-01,1.774760097868070818e-01,5.716139791042813140e-02
1.120000000000000023e-01,1.300000000000000000e+01,1.187835359899669790e-01,1.900340974722329879e-01,6.490003006073211123e-02
1.199999999999999956e-01,1.400000000000000000e+01,1.278333715098848855e-01,1.976051774429389563e-01,7.121000502342103577e-02
1.280000000000000027e-01,1.500000000000000000e+01,1.369658550731574220e-01,2.147102319486216271e-01,7.662204546142327433e-02
1.360000000000000098e-01,1.600000000000000000e+01,1.461825101780814540e-01,2.221767857334097096e-01,8.531244818741130775e-02
1.440000000000000169e-01,1.700000000000000000e+01,1.554849028403949840e-01,2.367389449926354528e-01,9.002056547721196123e-02
1.519999999999999962e-01,1.800000000000000000e+01,1.648746431902340104e-01,2.461707759564534248e-01,9.925644206753608811e-02
1.600000000000000033e-01,1.900000000000000000e+01,1.743533871447777994e-01,2.559783770975559425e-01,1.073228697446288321e-01
1.680000000000000104e-01,2.000000000000000000e+01,1.839228381609284979e-01,2.714272592369731396e-01,1.143571452483426593e-01
1.759999999999999898e-01,2.100000000000000000e+01,1.935847490726652631e-01,2.836227714347708817e-01,1.236507852609162600e-01
1.839999999999999969e-01,2.200000000000000000e+01,2.033409240180299726e-01,2.963662408207476395e-01,1.279507444678106842e-01
1.920000000000000040e-01,2.300000000000000000e+01,2.131932204610416104e-01,3.051784209202383913e-01,1.363370351962779614e-01
2.000000000000000111e-01,2.400000000000000000e+01,2.231435513142097093e-01,3.220202280719015597e-01,1.438610339360358592e-01
2.080000000000000182e-01,2.500000000000000000e+01,2.331938871677111391e-01,3.332184897051148065e-01,1.525433772766436602e-01
2.159999999999999976e-01,2.600000000000000000e+01,2.433462586317291787e-01,3.431264378426282513e-01,1.593973116364434395e-01
2.240000000000000047e-01,2.700000000000000000e+01,2.536027587989182486e-01,3.533289897891396247e-01,1.690173049684305373e-01
2.320000000000000118e-01,2.800000000000000000e+01,2.639655458344648542e-01,3.728280706519897514e-01,1.748948860536612415e-01
2.399999999999999911e-01,2.900000000000000000e+01,2.744368457017603014e-01,3.857931763050262419e-01,1.854501935451222661e-01
2.479999999999999982e-01,3.000000000000000000e+01,2.850189550322972387e-01,3.914867671578833863e-01,1.947313050029223225e-01
2.560000000000000053e-01,3.100000000000000000e+01,2.957142441490451801e-01,4.110792639398400672e-01,2.034807873214346252e-01
