# Fraction frozen, Temperatures, k, k_upper, k_lower
1.414427157001414475e-03,0.000000000000000000e+00,1.415428403330728016e-03,5.222604695402017702e-03,1.333920822746792294e-04
2.828854314002828951e-03,1.000000000000000000e+00,2.832863084304089885e-03,7.832809549314711378e-03,3.612294195393606837e-04
4.243281471004243209e-03,2.000000000000000000e+00,4.252309738530391479e-03,1.029639213128946511e-02,9.180474868393208787e-04
5.657708628005657901e-03,3.000000000000000000e+00,5.673774085907824609e-03,1.245656100449168448e-02,1.594119992228014773e-03
7.072135785007072593e-03,4.000000000000000000e+00,7.097261870761658632e-03,1.435168062055095992e-02,2.299241734133403853e-03
8.486562942008486418e-03,5.000000000000000000e+00,8.522778861982625853e-03,1.637441021667588453e-02,3.082020578916451654e-03
9.900990099009901110e-03,6.000000000000000000e+00,9.950330853168092016e-03,1.859121284882279609e-02,4.131297161081088493e-03
1.131541725601131580e-02,7.000000000000000000e+00,1.137992366276244574e-02,2.020050119450740936e-02,4.877477538836030337e-03
1.272984441301273049e-02,8.000000000000000000e+00,1.281156313420027913e-02,2.249162367224726358e-02,5.814947771188611232e-03
1.414427157001414519e-02,9.000000000000000000e+00,1.424525513604891699e-02,2.431948544034412060e-02,6.831779071290908570e-03
1.555869872701555988e-02,1.000000000000000000e+01,1.568100556215308930e-02,2.629589489410195935e-02,7.606633241614336842e-03
1.697312588401697284e-02,1.100000000000000000e+01,1.711882033178065490e-02,2.829441246861314277e-02,8.849908398088798117e-03
1.838755304101838753e-02,1.200000000000000000e+01,1.855870538976822290e-02,2.942167995572982434e-02,9.853656961630050462e-03
1.980198019801980222e-02,1.300000000000000000e+01,2.000066670666954260e-02,3.165776070901721306e-02,1.060254596846279054e-02
2.121640735502121691e-02,1.400000000000000000e+01,2.144471027890314588e-02,3.373270905122758428e-02,1.186286739646169597e-02
2.263083451202263160e-02,1.500000000000000000e+01,2.289084212890286213e-02,3.490576486767264786e-02,1.320834303000047172e-02
2.404526166902404630e-02,1.600000000000000000e+01,2.433906830526774354e-02,3.701240783315003918e-02,1.428176598942144417e-02
2.545968882602546099e-02,1.700000000000000000e+01,2.578939488291417600e-02,3.905500256532325187e-02,1.544242448226208590e-02
2.687411598302687568e-02,1.800000000000000000e+01,2.724182796322913505e-02,4.061097884332459662e-02,1.661606610370713888e-02
2.828854314002829037e-02,1.900000000000000000e+01,2.869637367422339311e-02,4.222894621129331255e-02,1.753305289489006519e-02
2.970297029702970507e-02,2.000000000000000000e+01,3.015303817068755790e-02,4.455942477581291417e-02,1.886558462603610611e-02
3.111739745403111976e-02,2.100000000000000000e+01,3.161182763434743082e-02,4.633470075477574834e-02,2.000416592607989069e-02
3.253182461103253098e-02,2.200000000000000000e+01,3.307274827402231082e-02,4.771242085803830552e-02,2.090297413806306223e-02
3.394625176803394567e-02,2.300000000000000000e+01,3.453580632578263920e-02,4.961331421726806329e-02,2.205654147833536333e-02
3.536067892503536036e-02,2.400000000000000000e+01,3.600100805311065577e-02,5.158994038355690925e-02,2.327377045832233066e-02
3.677510608203677506e-02,2.500000000000000000e+01,3.746835974706044098e-02,5.364531660036944705e-02,2.492060740567755492e-02
3.818953323903818975e-02,2.600000000000000000e+01,3.893786772642035543e-02,5.524041120381513459e-02,2.591346034152777061e-02
3.960396039603960444e-02,2.700000000000000000e+01,4.040953833787666594e-02,5.605565709009653619e-02,2.629589489410195935e-02
4.101838755304101913e-02,2.800000000000000000e+01,4.188337795617715770e-02,5.886103998750941840e-02,2.801940983310754335e-02
4.243281471004243383e-02,2.900000000000000000e+01,4.335939298429778571e-02,6.061121937291048117e-02,2.971044547852354570e-02
4.384724186704384852e-02,3.000000000000000000e+01,4.483758985360862537e-02,6.210938985846919946e-02,3.074362697677879980e-02
4.526166902404526321e-02,3.100000000000000000e+01,4.631797502404293859e-02,6.364459168619560070e-02,3.181273738795151879e-02
4.667609618104667790e-02,3.200000000000000000e+01,4.780055498426566407e-02,6.585783398314204451e-02,3.244026802736246079e-02
4.809052333804809259e-02,3.300000000000000000e+01,4.928533625184494671e-02,6.715693025912962411e-02,3.406378611341720486e-02
4.950495049504950729e-02,3.400000000000000000e+01,5.077232537342325769e-02,6.881689572189211845e-02,3.576855540780112669e-02
5.091937765205092198e-02,3.500000000000000000e+01,5.226152892489094315e-02,7.086310340502699479e-02,3.647411759102790751e-02
5.233380480905233667e-02,3.600000000000000000e+01,5.375295351156104268e-02,7.226093245846895718e-02,3.792726976116914117e-02
5.374823196605375136e-02,3.700000000000000000e+01,5.524660576834427433e-02,7.332736963085474680e-02,3.924619153313993469e-02
5.516265912305516605e-02,3.800000000000000000e+01,5.674249235992704504e-02,7.550769214538788354e-02,4.080978490188504754e-02
5.657708628005658075e-02,3.900000000000000000e+01,5.824061998094898912e-02,7.699713927326645724e-02,4.202322666698272285e-02
5.799151343705799544e-02,4.000000000000000000e+01,5.974099535618362239e-02,7.928657904394528777e-02,4.348458544467921627e-02
5.940594059405941013e-02,4.100000000000000000e+01,6.124362524071867014e-02,8.124636163623621954e-02,4.455942477581291417e-02
6.082036775106082482e-02,4.200000000000000000e+01,6.274851642013890007e-02,8.204377184966649139e-02,4.566083167280785005e-02
6.223479490806223952e-02,4.300000000000000000e+01,6.425567571071029438e-02,8.448326864113160639e-02,4.701851489299851972e-02
6.364922206506365421e-02,4.400000000000000000e+01,6.576510995956452721e-02,8.573008479833162110e-02,4.889176259482601317e-02
