# Fraction frozen, Temperatures, k, k_upper, k_lower
3.267973856209150426e-03,0.000000000000000000e+00,3.273325344969137563e-03,1.209687155246267666e-02,1.850234994546616637e-04
6.535947712418300852e-03,1.000000000000000000e+00,6.557400546159051699e-03,1.850064521267330217e-02,7.514677794337428288e-04
9.803921568627450844e-03,2.000000000000000000e+00,9.852296443011594393e-03,2.384904474498207236e-02,2.034995369578327523e-03
1.307189542483660170e-02,3.000000000000000000e+00,1.315808457751108801e-02,2.913572103936061877e-02,3.620958350245916547e-03
1.633986928104575256e-02,4.000000000000000000e+00,1.647483720350509731e-02,3.389784338489912341e-02,5.273863093205335972e-03
1.960784313725490169e-02,5.000000000000000000e+00,1.980262729617975406e-02,3.867541424034717790e-02,7.173684904893013435e-03
2.287581699346405428e-02,6.000000000000000000e+00,2.314152856169437653e-02,4.306194455703326457e-02,9.384020667011454611e-03
2.614379084967320341e-02,7.000000000000000000e+00,2.649161544697634096e-02,4.771242085803830552e-02,1.157671746248270517e-02
2.941176470588235253e-02,8.000000000000000000e+00,2.985296314968115955e-02,5.260759151748056056e-02,1.380180777259079616e-02
3.267973856209150513e-02,9.000000000000000000e+00,3.322564762832039276e-02,5.688293449172353300e-02,1.567032599057862838e-02
3.594771241830065772e-02,1.000000000000000000e+01,3.660974561256093163e-02,6.090793415229463215e-02,1.823158093466580726e-02
3.921568627450980338e-02,1.100000000000000000e+01,4.000533461369912974e-02,6.553700562222332382e-02,2.059897157058424716e-02
4.248366013071895597e-02,1.200000000000000000e+01,4.341249293531342784e-02,6.915378038191513643e-02,2.327377045832233066e-02
4.575163398692810857e-02,1.300000000000000000e+01,4.683129968409908972e-02,7.440954543549932465e-02,2.578722216295006517e-02
4.901960784313725422e-02,1.400000000000000000e+01,5.026183478088831064e-02,7.813347406296164421e-02,2.815657541223823973e-02
5.228758169934640682e-02,1.500000000000000000e+01,5.370417897186109679e-02,8.407170593152095417e-02,3.059385850042439445e-02
5.555555555555555941e-02,1.600000000000000000e+01,5.715841383994863661e-02,8.657150149490332181e-02,3.259907537475602995e-02
5.882352941176470507e-02,1.700000000000000000e+01,6.062462181643485382e-02,9.179629016022654298e-02,3.576855540780112669e-02
6.209150326797385766e-02,1.800000000000000000e+01,6.410288619275966715e-02,9.781290522784781560e-02,3.829951525827202108e-02
6.535947712418301025e-02,1.900000000000000000e+01,6.759329113252816879e-02,1.002306161604975820e-01,4.181850929143807877e-02
6.862745098039216285e-02,2.000000000000000000e+01,7.109592168373021770e-02,1.042238680061309403e-01,4.412633717367392405e-02
7.189542483660131544e-02,2.100000000000000000e+01,7.461086379117469469e-02,1.094398956469571221e-01,4.794599115369059528e-02
7.516339869281045416e-02,2.200000000000000000e+01,7.813820430914310278e-02,1.138000510766946638e-01,4.889176259482601317e-02
7.843137254901960675e-02,2.300000000000000000e+01,8.167803101426712731e-02,1.177574507514298763e-01,5.286512551980782071e-02
8.169934640522875935e-02,2.400000000000000000e+01,8.523043261863505471e-02,1.200803067654939299e-01,5.605565709009653619e-02
8.496732026143791194e-02,2.500000000000000000e+01,8.879549878313119926e-02,1.254756412281807787e-01,5.744122451259450757e-02
8.823529411764706454e-02,2.600000000000000000e+01,9.237332013101516581e-02,1.285771116207832243e-01,6.002211913669776300e-02
9.150326797385621713e-02,2.700000000000000000e+01,9.596398826174371011e-02,1.343542164610890544e-01,6.395615596714131212e-02
9.477124183006535585e-02,2.800000000000000000e+01,9.956759576504227438e-02,1.390263877605911191e-01,6.650421012103821528e-02
9.803921568627450844e-02,2.900000000000000000e+01,1.031842362352307502e-01,1.424628015633772338e-01,6.983250530772472375e-02
1.013071895424836610e-01,3.000000000000000000e+01,1.068140042858094496e-01,1.474169491163410117e-01,7.297015320896073354e-02
1.045751633986928136e-01,3.100000000000000000e+01,1.104569955643105034e-01,1.525433772766436602e-01,7.550769214538788354e-02
1.078431372549019662e-01,3.200000000000000000e+01,1.141133067674211105e-01,1.547946342476574366e-01,7.851596688787039480e-02
1.111111111111111188e-01,3.300000000000000000e+01,1.177830356563835112e-01,1.609617514677470496e-01,8.124636163623621954e-02
1.143790849673202714e-01,3.400000000000000000e+01,1.214662810726799130e-01,1.657478024671291683e-01,8.448326864113160639e-02
1.176470588235294101e-01,3.500000000000000000e+01,1.251631429540060458e-01,1.690173049684305373e-01,8.742117645995718667e-02
1.209150326797385627e-01,3.600000000000000000e+01,1.288737223505416751e-01,1.731950255368697456e-01,9.002056547721196123e-02
1.241830065359477153e-01,3.700000000000000000e+01,1.325981214415241083e-01,1.774760097868070818e-01,9.360704237426319130e-02
1.274509803921568540e-01,3.800000000000000000e+01,1.363364435521312312e-01,1.836477425475441794e-01,9.639036247745129404e-02
1.307189542483660205e-01,3.900000000000000000e+01,1.400887931706816802e-01,1.863580421882248539e-01,9.925644206753608811e-02
1.339869281045751592e-01,4.000000000000000000e+01,1.438552759661585190e-01,1.891083408184947023e-01,1.027080873685448370e-01
1.372549019607843257e-01,4.100000000000000000e+01,1.476359988060645667e-01,1.937826657655668527e-01,1.062797637228112685e-01
1.405228758169934644e-01,4.200000000000000000e+01,1.514310697746161505e-01,1.985725293166805683e-01,1.089067560002977830e-01
1.437908496732026309e-01,4.300000000000000000e+01,1.552405981912839683e-01,2.015030910943006459e-01,1.126939912141165373e-01
1.470588235294117696e-01,4.400000000000000000e+01,1.590646946296873920e-01,2.085103662194873753e-01,1.154795285005064814e-01
1.503267973856209083e-01,4.500000000000000000e+01,1.629034709368530620e-01,2.136642647853804478e-01,1.212588612400359311e-01
1.535947712418300748e-01,4.600000000000000000e+01,1.667570402528430473e-01,2.178789562488953058e-01,1.236507852609162600e-01
1.568627450980392135e-01,4.700000000000000000e+01,1.706255170307633406e-01,2.221767857334097096e-01,1.254756412281807787e-01
1.601307189542483800e-01,4.800000000000000000e+01,1.745090170571609589e-01,2.254557025019343630e-01,1.292065450772146018e-01
1.633986928104575187e-01,4.900000000000000000e+01,1.784076574728182540e-01,2.310284509597927693e-01,1.317552432561739373e-01
1.666666666666666852e-01,5.000000000000000000e+01,1.823215567939547033e-01,2.390624712263273444e-01,1.350119310246472304e-01
1.699346405228758239e-01,5.100000000000000000e+01,1.862508349338442559e-01,2.390624712263273444e-01,1.403908926972302351e-01
1.732026143790849626e-01,5.200000000000000000e+01,1.901956132248605880e-01,2.437781617875751372e-01,1.417687898664670987e-01
1.764705882352941291e-01,5.300000000000000000e+01,1.941560144409575084e-01,2.473758747522611101e-01,1.459841556427121101e-01
1.797385620915032678e-01,5.400000000000000000e+01,1.981321628205969243e-01,2.534904396501050927e-01,1.495925495276381467e-01
1.830065359477124343e-01,5.500000000000000000e+01,2.021241840901343567e-01,2.597561425840544391e-01,1.532901346427457956e-01
1.862745098039215730e-01,5.600000000000000000e+01,2.061322054876731646e-01,2.635896608737109958e-01,1.555524123657324176e-01
1.895424836601307117e-01,5.700000000000000000e+01,2.101563557873985799e-01,2.674797547743651416e-01,1.593973116364434395e-01
