# Fraction frozen, Temperatures, k, k_upper, k_lower
1.190476190476190584e-03,0.000000000000000000e+00,1.191185370153117996e-03,4.488909567971943911e-03,1.295403189379856778e-04
2.380952380952381167e-03,1.000000000000000000e+00,2.383791355276250381e-03,6.699623853420779394e-03,3.150644188150183013e-04
3.571428571428571751e-03,2.000000000000000000e+00,3.577821347883966552e-03,8.636435498224095259e-03,7.551464976429435056e-04
4.761904761904762334e-03,3.000000000000000000e+00,4.773278752657659878e-03,1.039744832730392539e-02,1.267188247622079347e-03
5.952380952380952918e-03,4.000000000000000000e+00,5.970166986503796028e-03,1.227539891232669322e-02,1.947492484226041312e-03
7.142857142857143501e-03,5.000000000000000000e+00,7.168489478612516050e-03,1.421219194945857849e-02,2.597800776851992826e-03
8.333333333333334952e-03,6.000000000000000000e+00,8.368249670516579239e-03,1.559398754003216148e-02,3.381673332070125708e-03
9.523809523809524669e-03,7.000000000000000000e+00,9.569451016150672465e-03,1.727806080330616945e-02,4.212790165517471368e-03
1.071428571428571438e-02,8.000000000000000000e+00,1.077209698191106992e-02,1.877368037976383935e-02,4.925348610560550434e-03
1.190476190476190584e-02,9.000000000000000000e+00,1.197619104671564932e-02,2.039876343843448001e-02,5.730378032905402742e-03
1.309523809523809729e-02,1.000000000000000000e+01,1.318173670206427769e-02,2.162987559612319227e-02,6.699623853420779394e-03
1.428571428571428700e-02,1.100000000000000000e+01,1.438873745209955611e-02,2.373286342725200102e-02,7.496006111711805107e-03
1.547619047619047672e-02,1.200000000000000000e+01,1.559719681366792884e-02,2.516519616596129064e-02,8.305537570016825397e-03
1.666666666666666990e-02,1.300000000000000000e+01,1.680711831638128859e-02,2.668397347047983190e-02,9.068657858982183059e-03
1.785714285714285962e-02,1.400000000000000000e+01,1.801850550267836484e-02,2.815657541223823973e-02,1.009721678747529938e-02
1.904761904761904934e-02,1.500000000000000000e+01,1.923136192788764409e-02,2.985588931494147918e-02,1.097124977456812207e-02
2.023809523809523905e-02,1.600000000000000000e+01,2.044569116028952666e-02,3.135006859352116454e-02,1.180507709161235722e-02
2.142857142857142877e-02,1.700000000000000000e+01,2.166149678117941860e-02,3.212497046767890524e-02,1.276445865515059633e-02
2.261904761904762196e-02,1.800000000000000000e+01,2.287878238493110811e-02,3.439811260395662929e-02,1.353482301003410167e-02
2.380952380952381167e-02,1.900000000000000000e+01,2.409755157906053047e-02,3.594365597724222261e-02,1.435168062055095992e-02
2.500000000000000139e-02,2.000000000000000000e+01,2.531780798428989732e-02,3.701240783315003918e-02,1.567032599057862838e-02
2.619047619047619457e-02,2.100000000000000000e+01,2.653955523461226304e-02,3.943831644306425299e-02,1.686128838286880469e-02
2.738095238095238429e-02,2.200000000000000000e+01,2.776279697735643121e-02,3.982539243882390195e-02,1.761888380170008664e-02
2.857142857142857401e-02,2.300000000000000000e+01,2.898753687325229811e-02,4.202322666698272285e-02,1.841051877940736575e-02
2.976190476190476372e-02,2.400000000000000000e+01,3.021377859649659534e-02,4.327274901718574512e-02,1.961720158213900098e-02
3.095238095238095344e-02,2.500000000000000000e+01,3.144152583481900354e-02,4.521703913732649793e-02,2.049862307920669036e-02
3.214285714285714662e-02,2.600000000000000000e+01,3.267078228954870683e-02,4.633470075477574834e-02,2.184216674822177587e-02
3.333333333333333981e-02,2.700000000000000000e+01,3.390155167568133926e-02,4.771242085803830552e-02,2.249162367224726358e-02
3.452380952380952606e-02,2.800000000000000000e+01,3.513383772194636490e-02,4.889176259482601317e-02,2.338770434281476143e-02
3.571428571428571924e-02,2.900000000000000000e+01,3.636764417087483270e-02,5.059197488435822343e-02,2.443853849408276352e-02
3.690476190476190549e-02,3.000000000000000000e+01,3.760297477886758583e-02,5.158994038355690925e-02,2.553658772885298092e-02
3.809523809523809867e-02,3.100000000000000000e+01,3.883983331626389424e-02,5.364531660036944705e-02,2.655398171469988688e-02
3.928571428571429186e-02,3.200000000000000000e+01,4.007822356741046893e-02,5.470351160625976789e-02,2.761190932756964200e-02
4.047619047619047811e-02,3.300000000000000000e+01,4.131814933073097579e-02,5.551083385151978078e-02,2.857211417772472992e-02
4.166666666666667129e-02,3.400000000000000000e+01,4.255961441879588941e-02,5.800499399316968313e-02,2.942167995572982434e-02
4.285714285714285754e-02,3.500000000000000000e+01,4.380262265839288821e-02,5.886103998750941840e-02,3.074362697677879980e-02
4.404761904761905073e-02,3.600000000000000000e+01,4.504717789059757560e-02,6.120610146243484623e-02,3.165776070901721306e-02
