# Fraction frozen, Temperatures, k, k_upper, k_lower
1.011122345803842307e-03,0.000000000000000000e+00,1.011633874844262418e-03,3.802174219532714235e-03,1.289092594924472733e-04
2.022244691607684615e-03,1.000000000000000000e+00,2.024292189230568299e-03,5.564910490633387385e-03,2.734605971996140346e-04
3.033367037411526922e-03,2.000000000000000000e+00,3.037977020076697982e-03,7.244092606799756862e-03,6.151139582890839674e-04
4.044489383215369230e-03,3.000000000000000000e+00,4.052690450623196161e-03,8.849908398088798117e-03,1.094499799319543143e-03
5.055611729019211104e-03,4.000000000000000000e+00,5.068434570458728999e-03,1.039744832730392539e-02,1.706918892020374209e-03
6.066734074823053845e-03,5.000000000000000000e+00,6.085211475545563090e-03,1.186286739646169597e-02,2.310497389620168925e-03
7.077856420626896586e-03,6.000000000000000000e+00,7.103023268246189993e-03,1.314399820132220072e-02,2.892440978856187974e-03
8.088978766430738460e-03,7.000000000000000000e+00,8.121872057349070403e-03,1.485076067967495451e-02,3.431580550583504183e-03
9.100101112234580333e-03,8.000000000000000000e+00,9.141759958094512750e-03,1.621526197603187502e-02,4.212790165517471368e-03
1.011122345803842221e-02,9.000000000000000000e+00,1.016268909220169672e-02,1.736264342765327789e-02,4.901354631012357944e-03
1.112234580384226582e-02,1.000000000000000000e+01,1.118466158789481815e-02,1.841051877940736575e-02,5.592152826385809149e-03
1.213346814964610769e-02,1.100000000000000000e+01,1.220767957992937615e-02,2.020050119450740936e-02,6.349230421295145449e-03
1.314459049544994956e-02,1.200000000000000000e+01,1.323174520961959214e-02,2.131530133161721116e-02,7.103961518435672647e-03
1.415571284125379317e-02,1.300000000000000000e+01,1.425686062486497714e-02,2.249162367224726358e-02,7.871154106336149953e-03
1.516683518705763505e-02,1.400000000000000000e+01,1.528302798017701705e-02,2.384904474498207236e-02,8.552495161027816317e-03
1.617795753286147692e-02,1.500000000000000000e+01,1.631024943670701666e-02,2.516519616596129064e-02,9.292814305404543604e-03
1.718907987866532053e-02,1.600000000000000000e+01,1.733852716227307980e-02,2.655398171469988688e-02,9.950367836340009292e-03
1.820020222446916067e-02,1.700000000000000000e+01,1.836786333138720750e-02,2.761190932756964200e-02,1.091780301099394210e-02
1.921132457027300428e-02,1.800000000000000000e+01,1.939826012528357568e-02,2.885254145109141313e-02,1.152032114539068737e-02
2.022244691607684441e-02,1.900000000000000000e+01,2.042971973194592297e-02,3.044481962557492663e-02,1.245656100449168448e-02
2.123356926188068802e-02,2.000000000000000000e+01,2.146224434613510160e-02,3.119734581912619181e-02,1.340327364483734698e-02
2.224469160768453163e-02,2.100000000000000000e+01,2.249583616941775582e-02,3.244026802736246079e-02,1.435168062055095992e-02
2.325581395348837177e-02,2.200000000000000000e+01,2.353049741019416080e-02,3.406378611341720486e-02,1.477841476546714813e-02
2.426693629929221538e-02,2.300000000000000000e+01,2.456623028372619325e-02,3.524835514313260504e-02,1.574703814663284615e-02
2.527805864509605899e-02,2.400000000000000000e+01,2.560303701216646785e-02,3.611961373001288528e-02,1.653512045258940036e-02
2.628918099089989913e-02,2.500000000000000000e+01,2.664091982458660288e-02,3.829951525827202108e-02,1.770513488317151246e-02
2.730030333670374273e-02,2.600000000000000000e+01,2.767988095700562798e-02,3.867541424034717790e-02,1.823158093466580726e-02
2.831142568250758634e-02,2.700000000000000000e+01,2.871992265241958900e-02,4.061097884332459662e-02,1.914400562116451085e-02
2.932254802831142648e-02,2.800000000000000000e+01,2.976104716083023682e-02,4.141206154205229195e-02,1.980973890424772565e-02
3.033367037411527009e-02,2.900000000000000000e+01,3.080325673927390012e-02,4.285216703696265172e-02,2.069981130567521976e-02
3.134479271991911370e-02,3.000000000000000000e+01,3.184655365185153769e-02,4.391137443389719897e-02,2.152450502568875601e-02
3.235591506572295384e-02,3.100000000000000000e+01,3.289094016975789569e-02,4.521703913732649793e-02,2.249162367224726358e-02
3.336703741152679398e-02,3.200000000000000000e+01,3.393641857131083489e-02,4.656152659089197315e-02,2.327377045832233066e-02
3.437815975733064106e-02,3.300000000000000000e+01,3.498299114198183402e-02,4.771242085803830552e-02,2.431948544034412060e-02
3.538928210313448119e-02,3.400000000000000000e+01,3.603066017442563274e-02,4.841656758651805698e-02,2.504260317815989317e-02
3.640040444893832133e-02,3.500000000000000000e+01,3.707942796851000644e-02,5.010025495753291092e-02,2.616779367443650486e-02
3.741152679474216841e-02,3.600000000000000000e+01,3.812929683134676923e-02,5.133861848284897167e-02,2.694586917327488132e-02
3.842264914054600855e-02,3.700000000000000000e+01,3.918026907732185399e-02,5.338398187441614762e-02,2.788291246009999905e-02
3.943377148634984869e-02,3.800000000000000000e+01,4.023234702812560071e-02,5.417183031124011422e-02,2.857211417772472992e-02
4.044489383215368883e-02,3.900000000000000000e+01,4.128553301278421739e-02,5.524041120381513459e-02,2.956571017600084783e-02
4.145601617795753591e-02,4.000000000000000000e+01,4.233982936769035976e-02,5.660582761569268873e-02,3.044481962557492663e-02
4.246713852376137605e-02,4.100000000000000000e+01,4.339523843663387753e-02,5.744122451259450757e-02,3.119734581912619181e-02
4.347826086956521618e-02,4.200000000000000000e+01,4.445176257083380961e-02,5.886103998750941840e-02,3.244026802736246079e-02
4.448938321536906326e-02,4.300000000000000000e+01,4.550940412896940790e-02,5.972971963102279014e-02,3.340484983513244271e-02
4.550050556117290340e-02,4.400000000000000000e+01,4.656816547721143174e-02,6.150572841401712870e-02,3.423054119417947433e-02
4.651162790697674354e-02,4.500000000000000000e+01,4.762804898925458719e-02,6.180682215253682082e-02,3.456650433898705854e-02
4.752275025278059062e-02,4.600000000000000000e+01,4.868905704634910597e-02,6.302600911379559190e-02,3.559430784589599772e-02
4.853387259858443076e-02,4.700000000000000000e+01,4.975119203733249090e-02,6.553700562222332382e-02,3.665267215347069174e-02
4.954499494438827090e-02,4.800000000000000000e+01,5.081445635866250338e-02,6.585783398314204451e-02,3.774250595926954138e-02
5.055611729019211797e-02,4.900000000000000000e+01,5.187885241444925577e-02,6.682977331277628608e-02,3.848700583077574455e-02
5.156723963599595811e-02,5.000000000000000000e+01,5.294438261648744953e-02,6.848165220532556607e-02,3.963138187688584196e-02
5.257836198179979825e-02,5.100000000000000000e+01,5.401104938428989699e-02,6.949231421941075293e-02,4.021626747673352764e-02
5.358948432760364533e-02,5.200000000000000000e+01,5.507885514512011332e-02,7.121000502342103577e-02,4.121032147525625217e-02
5.460060667340748547e-02,5.300000000000000000e+01,5.614780233402512366e-02,7.190891121639404748e-02,4.222894621129331255e-02
5.561172901921132561e-02,5.400000000000000000e+01,5.721789339386946366e-02,7.332736963085474680e-02,4.264341145420535301e-02
5.662285136501517269e-02,5.500000000000000000e+01,5.828913077536834048e-02,7.550769214538788354e-02,4.455942477581291417e-02
5.763397371081901283e-02,5.600000000000000000e+01,5.936151693712093946e-02,7.513985421871144377e-02,4.455942477581291417e-02
5.864509605662285296e-02,5.700000000000000000e+01,6.043505434564501455e-02,7.699713927326645724e-02,4.588435866560663240e-02
5.965621840242669310e-02,5.800000000000000000e+01,6.150974547541054188e-02,7.775284456301601033e-02,4.724868825723348847e-02
6.066734074823054018e-02,5.900000000000000000e+01,6.258559280887360243e-02,8.006475454182986062e-02,4.771242085803830552e-02
6.167846309403438032e-02,6.000000000000000000e+01,6.366259883651151363e-02,7.967471675264914399e-02,4.937162150863531190e-02
6.268958543983822740e-02,6.100000000000000000e+01,6.474076605685701036e-02,8.124636163623621954e-02,5.010025495753291092e-02
6.370070778564206060e-02,6.200000000000000000e+01,6.582009697653273816e-02,8.325458556444258196e-02,5.010025495753291092e-02
6.471183013144590768e-02,6.300000000000000000e+01,6.690059411028689840e-02,8.407170593152095417e-02,5.184249259975914903e-02
6.572295247724975475e-02,6.400000000000000000e+01,6.798225998102801204e-02,8.489684610543368759e-02,5.235131209956415954e-02
6.673407482305358795e-02,6.500000000000000000e+01,6.906509711985997502e-02,8.699530164663711596e-02,5.364531660036944705e-02
6.774519716885743503e-02,6.600000000000000000e+01,7.014910806611826533e-02,8.784913609111438815e-02,5.417183031124011422e-02
6.875631951466128211e-02,6.700000000000000000e+01,7.123429536740531753e-02,8.914562620136017024e-02,5.524041120381513459e-02
6.976744186046511531e-02,6.800000000000000000e+01,7.232066157962613318e-02,9.002056547721196123e-02,5.660582761569268873e-02
7.077856420626896239e-02,6.900000000000000000e+01,7.340820926702504301e-02,9.134910185278746764e-02,5.772242097151986107e-02
7.178968655207280947e-02,7.000000000000000000e+01,7.449694100222170601e-02,9.224566762309521772e-02,5.772242097151986107e-02
7.280080889787664267e-02,7.100000000000000000e+01,7.558685936624727486e-02,9.452576919642451114e-02,5.943874455807610091e-02
7.381193124368048974e-02,7.200000000000000000e+01,7.667796694858182438e-02,9.592079401259837046e-02,6.031595004823646355e-02
7.482305358948433682e-02,7.300000000000000000e+01,7.777026634719085008e-02,9.592079401259837046e-02,6.090793415229463215e-02
7.583417593528817002e-02,7.400000000000000000e+01,7.886376016856212756e-02,9.733640680445627968e-02,6.241343874744067349e-02
7.684529828109201710e-02,7.500000000000000000e+01,7.995845102774362667e-02,9.925644206753608811e-02,6.333454519974045238e-02
7.785642062689586418e-02,7.600000000000000000e+01,8.105434154838078720e-02,9.974233978771439302e-02,6.458386766958378045e-02
7.886754297269969738e-02,7.700000000000000000e+01,8.215143436275380850e-02,1.007212828302873064e-01,6.490003006073211123e-02
7.987866531850354446e-02,7.800000000000000000e+01,8.324973211181636856e-02,1.032108821943184124e-01,6.682977331277628608e-02
8.088978766430737766e-02,7.900000000000000000e+01,8.434923744523321887e-02,1.032108821943184124e-01,6.748568876212816814e-02
8.190091001011122473e-02,8.000000000000000000e+01,8.544995302141883409e-02,1.052467959890896337e-01,6.781605666199576332e-02
8.291203235591507181e-02,8.100000000000000000e+01,8.655188150757549270e-02,1.062797637228112685e-01,6.949231421941075293e-02
8.392315470171890501e-02,8.200000000000000000e+01,8.765502557973284259e-02,1.094398956469571221e-01,6.949231421941075293e-02
8.493427704752275209e-02,8.300000000000000000e+01,8.875938792278600942e-02,1.089067560002977830e-01,7.086310340502699479e-02
8.594539939332659917e-02,8.400000000000000000e+01,8.986497123053559244e-02,1.099756452132696627e-01,7.226093245846895718e-02
8.695652173913043237e-02,8.500000000000000000e+01,9.097177820572663332e-02,1.105140174757763827e-01,7.297015320896073354e-02
8.796764408493427945e-02,8.600000000000000000e+01,9.207981156008847312e-02,1.121449991459008005e-01,7.368633476186420284e-02
8.897876643073812652e-02,8.700000000000000000e+01,9.318907401437417914e-02,1.132456708055679107e-01,7.440954543549932465e-02
8.998988877654195973e-02,8.800000000000000000e+01,9.429956829840142885e-02,1.154795285005064814e-01,7.513985421871144377e-02
9.100101112234580680e-02,8.900000000000000000e+01,9.541129715109185339e-02,1.154795285005064814e-01,7.699713927326645724e-02
9.201213346814965388e-02,9.000000000000000000e+01,9.652426332051249058e-02,1.166129276289585986e-01,7.775284456301601033e-02
9.302325581395348708e-02,9.100000000000000000e+01,9.763846956391593335e-02,1.194953320454317375e-01,7.890033215942077183e-02
9.403437815975733416e-02,9.200000000000000000e+01,9.875391864778165774e-02,1.206681451574440067e-01,7.928657904394528777e-02
