# Fraction frozen, Temperatures, k, k_upper, k_lower
1.422475106685633069e-03,0.000000000000000000e+00,1.423487784853735144e-03,5.325624577782132191e-03,1.308117207742261028e-04
2.844950213371266138e-03,1.000000000000000000e+00,2.849004776074825964e-03,7.948407272502251014e-03,3.774598372379363883e-04
4.267425320056899424e-03,2.000000000000000000e+00,4.276556767260193681e-03,1.019631813344820497e-02,8.615770412550431993e-04
5.689900426742532276e-03,3.000000000000000000e+00,5.706149576854671439e-03,1.233549161987831412e-02,1.496063336590463351e-03
7.112375533428165128e-03,4.000000000000000000e+00,7.137789048292405951e-03,1.435168062055095992e-02,2.367607591855045747e-03
8.534850640113798848e-03,5.000000000000000000e+00,8.571481050141056823e-03,1.637441021667588453e-02,3.142815798170281363e-03
9.957325746799430832e-03,6.000000000000000000e+00,1.000723147624524301e-02,1.877368037976383935e-02,4.071213608583187059e-03
1.137980085348506455e-02,7.000000000000000000e+00,1.144504624587282075e-02,2.049862307920669036e-02,4.949460049688359474e-03
1.280227596017069827e-02,8.000000000000000000e+00,1.288493130386040089e-02,2.238205507090190380e-02,5.872019849862977758e-03
1.422475106685633026e-02,9.000000000000000000e+00,1.432689262076161998e-02,2.455817435742234378e-02,6.898831063498727344e-03
1.564722617354196224e-02,1.000000000000000000e+01,1.577093619299534816e-02,2.616779367443650486e-02,7.681290209809889420e-03
1.706970128022759770e-02,1.100000000000000000e+01,1.721706804299496726e-02,2.815657541223823973e-02,9.024479627469527906e-03
1.849217638691322968e-02,1.200000000000000000e+01,1.866529421935985908e-02,2.971044547852354570e-02,1.014664647198728481e-02
1.991465149359886166e-02,1.300000000000000000e+01,2.011562079700630543e-02,3.165776070901721306e-02,1.107892950875123683e-02
2.133712660028449712e-02,1.400000000000000000e+01,2.156805387732127835e-02,3.356837917428350665e-02,1.227539891232669322e-02
2.275960170697012910e-02,1.500000000000000000e+01,2.302259958831554681e-02,3.524835514313260504e-02,1.340327364483734698e-02
2.418207681365576109e-02,1.600000000000000000e+01,2.447926408477972549e-02,3.774250595926954138e-02,1.428176598942144417e-02
2.560455192034139654e-02,1.700000000000000000e+01,2.593805354843960881e-02,3.924619153313993469e-02,1.529233451534972935e-02
2.702702702702702853e-02,1.800000000000000000e+01,2.739897418811438820e-02,4.100956419108525014e-02,1.669740801431713120e-02
2.844950213371266051e-02,1.900000000000000000e+01,2.886203223987484842e-02,4.285216703696265172e-02,1.770513488317151246e-02
2.987197724039829597e-02,2.000000000000000000e+01,3.032723396720276091e-02,4.434235223713870605e-02,1.905074503888620763e-02
3.129445234708392448e-02,2.100000000000000000e+01,3.179458566115255652e-02,4.610897990734218188e-02,1.980973890424772565e-02
3.271692745376956341e-02,2.200000000000000000e+01,3.326409364051249179e-02,4.818070486403512598e-02,2.110813095657253224e-02
3.413940256045519539e-02,2.300000000000000000e+01,3.473576425196880924e-02,5.010025495753291092e-02,2.227302023619679230e-02
3.556187766714082737e-02,2.400000000000000000e+01,3.620960387026931487e-02,5.158994038355690925e-02,2.384904474498207236e-02
3.698435277382645936e-02,2.500000000000000000e+01,3.768561889838995677e-02,5.364531660036944705e-02,2.516519616596129064e-02
3.840682788051209134e-02,2.600000000000000000e+01,3.916381576770080336e-02,5.551083385151978078e-02,2.604031650360249042e-02
3.982930298719772333e-02,2.700000000000000000e+01,4.064420093813501944e-02,5.716139791042813140e-02,2.721033530881367818e-02
4.125177809388336225e-02,2.800000000000000000e+01,4.212678089835787676e-02,5.886103998750941840e-02,2.843292428936659497e-02
4.267425320056899424e-02,2.900000000000000000e+01,4.361156216593705531e-02,6.061121937291048117e-02,2.971044547852354570e-02
4.409672830725462622e-02,3.000000000000000000e+01,4.509855128751538017e-02,6.271897607040088918e-02,3.089412862631268908e-02
4.551920341394025821e-02,3.100000000000000000e+01,4.658775483898307951e-02,6.395615596714131212e-02,3.228223431459797954e-02
4.694167852062589019e-02,3.200000000000000000e+01,4.807917942565319291e-02,6.521774018603115897e-02,3.275866014401198484e-02
4.836415362731152218e-02,3.300000000000000000e+01,4.957283168243643151e-02,6.748568876212816814e-02,3.507664175200365941e-02
4.978662873399715416e-02,3.400000000000000000e+01,5.106871827401922304e-02,6.983250530772472375e-02,3.559430784589599772e-02
5.120910384068279309e-02,3.500000000000000000e+01,5.256684589504117405e-02,7.155860485607688781e-02,3.719359752935334079e-02
